objid,objclass,timetaken,tm_u,r_u,d_u,Fm_u,b_u,tm_g,r_g,d_g,Fm_g,b_g,tm_r,r_r,d_r,Fm_r,b_r,tm_i,r_i,d_i,Fm_i,b_i,tm_z,r_z,d_z,Fm_z,b_z,tm_Y,r_Y,d_Y,Fm_Y,b_Y
207132,SNIax,0.03671693801879883,71.03957878181572,43.287757936207434,5985.450077591153,3224.8885802085374,-0.35135515197119405,48.56338009455793,25.210721436714174,1.93017432665526,2.2277517390973456,-0.3097590811772863,54.46489404723853,8.445819072082966,5.285499882959298,7.175261280476821,0.2604525526078383,58.1328599001165,9.819263161317348,3.0980731465576383,9.047246078421395,0.005394635353368284,64.51585106736911,4.97684595280089,5.189397264828292,11.898065487070014,-1.4106808461020313,54.60015365553963,27.69337106423261,2.9022967620049607,11.899422051649463,2.6406215293021296
74982,TDE,0.0320054292678833,87.72824104963522,125.04794695719569,202.2904383667797,2.6687928059981787,-0.42117221115443115,30.495688953300295,124.2104789450341,97.72404528086643,11.533978058864868,0.2761975538101565,90.5254549523864,61.72603233864086,133.15789527754646,18.778445801462613,-0.21635875834747095,10.67595480510453,11.920640860096984,30.08303327827441,6.795192218831815,0.3278934926992858,129.61624923577705,631.1411506827079,120.30543831410255,30.62980774159841,0.04681121234247438,55.22049662775541,82.72890143694195,89.50072858366637,16.851499869786362,1.7700777412719404
209780,AGN,0.025266607602437336,42.037300882456854,7.8331104295323275,16.748140053515428,45.8896016240066,-9.22180365003367,57.494451235439975,4.633176043089006,11114.932611746195,15.999961920128547,-8.462995466614021,58.09172822966857,4.189424555529368,161.8605108175199,15.927708451412387,-9.067735989986891,58.00181410987437,4.243494726570682,18751.572914444347,17.573466198490458,-9.9422380963338,58.32032313295165,3.585431397819269,31502.991510751657,23.17949042311614,-14.133244356652407,54.92577465553937,6.766287991610246,6.860613974519685,19.937519484540193,-13.544307098683658
145074,SNIa,0.02863011360168457,,,,,,78.5284979694621,32.98494847226978,13.545126381259724,4.092827601634644,-0.11593964816387568,44.060441565657925,23.958033284371517,28.098960176775588,1005.451993251039,0.018602656317677373,78.57881848997084,357.5320291116876,129.0456912746983,27.08524633576611,0.6336846537409573,32.36408725537243,32.59062141402395,27.708164996691703,3.8142322619335074,-0.13587045492345853,56.70587633070807,105.59420072533015,398.1101920173751,152.36953735501396,0.4382069675272541
273648,AGN,0.01193694273630778,0.10692248733509846,29.477988624421425,29.997539269763237,-27.978214987638204,-32.74627324338071,6.047541950478223,69.45162382803683,30.000449321035514,6.720408987666667,-31.85162957367083,6.066967440885662,90.33425626431944,30.140716281182424,8.398193527964292,-37.24523100042161,6.063300947885869,86.23350250428852,30.08590592150411,10.67812468661766,-36.1548973000673,3.054691592040231,45.58424140246932,81.01197706389257,16.66628813780256,-30.577794826662,74.9790145800213,20.951183346971668,247937.2927156675,15.90122223319458,-31.23876324750352
117415,SNIbc,0.053269267082214355,,,,,,58.34388840521905,118.4567468327254,281.05328144695466,26.328367027685147,-0.35711231821338807,21.4412874237189,91.89225864336646,18.634680176725595,710.8451616334075,0.06537880851984003,135.57749606760322,197.50841193762778,68.64435805852487,3.7358605969255674,0.09004083218614059,,,,,,58.56801189643076,249.85335286562284,64.45704139726595,78.46064105949566,-0.7530246641937172
289116,SNIax,0.1197960376739502,3.338327740895797,34.31731869369798,16.027217209490026,45.56611091008444,-1.1842717838825607,51.259352397693185,200.0507950257868,34.19021506363423,98.10164586585974,0.005170563509235678,106.36230373654796,214.9519379605339,254.98947304060235,2.9020087272668245,-0.3991612306454993,57.67138405984972,284.66687917997433,6.88859313385583,5.275278218881625,-0.28933897765792826,,,,,,31.99584296582838,24.9579729535793,7.640805375094098,21.312930603959046,-0.03845364840408599
146621,SNIbc,0.031080325444539387,119.25506659872481,537.0093051051908,177.87693087954042,6.464858280134168,-0.34778339770842814,100.40699787419314,7.015553553546289,93096.30995394662,4.063460291387412,0.04808243027905931,94.6191247904906,30.191759762424514,11.490065071107399,12.831624903311006,0.5025605108087052,98.16934804937178,14.28778227250992,6.775626221768935,14.38794496936142,-0.13901519239782076,101.57842583854921,10.896102463044665,13.05801718405943,19.578385575622097,-0.8817216666166374,168.31968093422094,12.386837301917156,0.0010002298327253145,12.282163312636671,-0.40382715287495224
10150,SNIbc,0.04562854766845703,1.428736350876454,7.693784795504472,40.95939853345619,42.06877238969363,-0.4814121845773582,72.99710502495152,342.5187329855694,1.5308441694063293,1.9391958006844425,-0.36853263409824033,10.590025718135946,12.123237443454363,25.02877281455359,6.008044172058136,-0.10863979527572545,40.28733922725923,19.479392719757517,230157.9244897447,4.134590810421781,-0.3916241897909572,72.73099565137838,342.53157583766983,8.481593971345823,15.401550733964719,0.16046889464903047,122.32024391243714,79.65274342811934,827.9150081068362,434.5283950187656,-1.1767695804350924
182671,SLSN-I,0.040143728256225586,0.9127449986246525,30.00000000018034,30.392590596206954,3.4872727585293046,-0.8739552954788323,64.93527842559061,13.542164381324332,3202.764199390386,4.60538035734355,-0.27156891600662547,33.47465693217504,184.70110504542765,71.78492801548056,25.226400706085414,-0.03075331442334763,70.57613747960116,155.86272162768165,393.84897777314427,67.67749759246323,0.32972590088441944,74.15040440479838,27.8546260916278,41.765898070324525,6.063660695799172,-0.234336260156882,62.584110821251066,265.3977863793131,29.800448950136815,856.1955671766308,1.6026994316026582
175174,SLSN-I,0.09190547466278076,0.9107856974210836,30.005021652105643,30.116483910096246,3.1227014319644297,0.1405666149880024,78.67786998000807,377.3427887117622,144.46376655910302,61.740415836515105,-0.9576599598098683,73.88912401948835,133.78053664255307,415.070655198865,13.640591793279066,-0.8269836583928055,78.06156321247396,105.88204619472182,0.9041696653436724,2.498487795749033,-0.4032039646195072,65.84637773592479,90.03490930796148,88.25486737147283,1859.9523444952915,-0.3126518800512646,84.7051758973904,11.950871347765686,11.82113211862617,13.559355982894138,-3.925701867478831
132352,SLSN-I,0.08034002780914307,33.65050540461103,84.28261636759285,0.001000016669240343,2.3119089971349456,-1.2925754244106342,118.33934436468188,207.76295183592242,80.99421427533181,13.922202875635065,0.2733148404810579,109.74368927642227,480.9116169947339,17.05287518948384,14.3591352335357,-0.1768426109527902,118.46125826535558,198.4113197803299,78.19448532054514,12.141722259842956,0.05252502429247319,161.45553883566689,27.630065607047452,0.001343031548489051,7.730523655090694,-0.6017701495598595,179.725476080875,15.532065531193762,4632.984152498937,2818.941673422608,0.6091321204326293
282827,TDE,0.13201818466186524,119.46531370726991,48.91230811673062,150129.63471333764,1.8202307971047373,-0.5684159491040417,123.36462444767349,20.945280090946607,5175.507171277488,2.168204785446628,-0.2900634336262076,114.65494897870678,95.36463617243358,69.48999184396126,2.864237651895292,0.26183054729231015,75.46774082483525,335.8866586720367,142.25836626397393,12.81469266523339,-0.14480034867061703,,,,,,94.78233768062456,50.35195072778047,5148.809670075307,87.81755711133678,-2.9253943777171574
172069,SNIax,0.05135612487792969,57.3663504456428,765.0688194994625,836.0943322908647,702.367441241161,0.8122288230795983,141.69687111229473,138.49682521401314,68.74722326064226,162.98377635562576,-0.5478818603791649,,,,,,11.987723321250938,0.5163028294250874,14.946265207259355,11.140332182975015,0.5737247467488491,14.524675138226288,0.3851568040424303,7028.3627377013245,12.612949252589454,0.25048806441476235,21.597751534258794,2.706781618080301,19927.14439645884,22.15244061399803,-0.0221770933792698
314242,SNIbc,0.03492946624755859,4.118709305086754,52.77284072291893,30.782479890943122,8.239643679844873,-0.02746577671352493,19.440614300680355,31.217232357481148,61.377943423074484,5.5121271840767925,-0.16936720040986145,52.03349659045552,15.034345285302884,842.7584724838621,5.498018944011407,0.08201304464567345,56.87256445384611,50.83860815884883,7.803314062107969,3.3032732050441376,-0.5555347169220879,,,,,,25.399258322586277,4.673419223083086,42.97614196127276,10.645643153846137,-1.4694294365976845
222755,SLSN-I,0.09954496224721272,120.08701169394365,120.51013382800997,204.1149325608458,3.240425139867697,-0.51383455061051,82.51846645865672,33.44536190794308,283.88501553298573,15.383168244618451,1.0206912270298323,92.98067009862194,2.1328592880522597,4181.652783301657,6.167496725566623,-0.5428020617899875,158.66046542927455,7.312443013153825,0.0027428765167130924,6.86893156748121,1.7355101418105365,97.39681891311656,2.3723816781486917,9654.424154580794,13.257501032243502,-2.2136406159698496,103.90380606123553,92.41570391033765,1963.5862859565339,23.50520221318493,1.8980280204072308
212416,SNIax,0.14962756633758545,46.59435224970548,97.62081576756493,17.938322151130578,27.124555832596727,-0.5392772548719805,102.20633036166988,74.43162458758087,31.385462639108418,0.8539463852832193,-0.41336952011044076,177.1210958187443,86.85301713721556,72.80689175023826,20.88876181538735,0.10638351760963821,79.54496542144817,30.529424822510766,36.76827634452684,5.77739703942044,-0.2355534556668024,67.08778683698728,194.80678231576726,258.80315715300475,-712544.078984382,0.048998164567818095,72.68149894685301,119.41524822171839,352.7136747059931,52.802284204889794,-1.3069380808951883
237200,SNIa,0.020108938217163086,22.398133294746312,110.94778113852412,372.3014194989216,80.03425931674705,0.43545879924080755,56.07806677310595,4.898907486561809,8.627046020308326,5.0299946363015815,-0.17038209966907802,59.76635040717704,7.374288086470556,5.446366165152299,19.0664024301344,0.049760540841840145,64.01086547198015,5.626011409761587,6.129856329648072,41.81474837629291,-0.15986142126443573,65.78353013286475,4.939868317527624,3.436923283963154,39.00188036734212,-3.6281331318438417,65.3998547701653,5.30841283579969,2.6876441546558762,37.631275176483506,-2.047671010792658
318874,SLSN-I,0.031334102153778076,60.18327155655859,134.5912580002232,3702614.739211736,5.826689728893294,0.10083146665154744,63.87497038735204,24.705096815945414,247639.71468849792,12.847708899164669,1.838357719632938,,,,,,3.0339368320710007,13.618667394166058,30.000000000211468,7.497374088987493,11.880976468478737,,,,,,3.0310305656286247,17.31292485840918,29.999999999990074,15.291843791675381,21.501654090152098
254386,SLSN-I,0.10501023133595784,56.68613639611264,103.56545590802267,246.4169437728473,4.244637838025807,-0.08995716465025962,115.25167703829814,50.42698011445846,77.13852849105938,-1.5577282507580068,-0.05546282872079633,119.10572872307495,183.44972321217472,56.500482462569494,3.334035388889338,-0.4155726840418312,72.86396936933706,88.6404252884719,75.07246264922503,2.401027344291466,-0.025492754173341604,122.99719885235479,124.48209102820343,91.76851337108805,28.816692528392352,0.2021691436124343,33.236638309421224,35.63347050088939,1.1352596068077505,15.753029516248617,-7.244696712300422
37718,SNIa,0.021827876567840576,,,,,,7.07426039123533,25.838132867231156,15.028781206917657,44.57171137056728,-0.636707489860907,104.20133933924647,294.88029537142813,112.71918170751209,8.483815919523972,-0.5400905335623235,6.061080853823937,30.009755666287422,29.999990971370437,6.086778092666297,0.46450310937958056,93.59338777924384,173.29596172772816,7.078598672114886,8.226426529966169,0.5553333954901316,,,,,
260003,SNIa-91bg,0.05273278554280599,112.78631400914087,200.47661668182172,44.87995910720607,41.29211231788396,-0.5924350585280233,78.639939412174,335.5192579879413,140.8369215437605,17.780357873045837,0.4791804464315188,98.71915904104068,45.573282102761446,1759.1098520689623,3.6380467748291356,-0.9056970684925546,59.7576953833535,73.43471065169877,85.2038832791633,2.7367451904144366,-0.15666408329116346,2.9848867482018773,29.999995190929166,30.988402324579173,3.8255163780927064,-0.9511175598423673,76.21919019864428,269.9471105554265,86.27871007751689,78.515523551608,-2.5357125883260223
143138,SNIax,0.03343552350997925,,,,,,91.58023794262994,41.98864423002608,1402.3299835358544,15.67694697947583,0.08705709459292846,28.71027537488395,32.08284506796602,59.96581421412828,6.712112672641853,-0.5454480755055878,133.17492632800247,576.853108742642,31.332696325768797,82.1858524148491,0.3856751924722668,,,,,,32.698234916016816,27.723875093664965,15.540290289015012,37.68697777506116,-0.3190164968020756
157326,SNIbc,0.09620141983032227,88.06027444574929,137.9905474515242,115.05386143960013,3.718460056524911,-0.4685209397672686,64.83436328886687,10.442740752566728,1.6116560305787393,1.495547900791388,-0.6648707433076542,69.6866270209766,271.15450597750436,86.78865438035558,23.718248594687367,0.11301441673390382,70.97276039523449,62.416666390003996,7.12619791181953,7.11122777426141,-0.5383800167332905,69.46804172696619,368.93363060702245,11.916371063132434,14.563297396292041,0.20833525531249786,72.76770518483951,129.34725127988153,6.5469595004832595,17.380029252919933,-0.7005083698154766
338628,SNIax,0.08609354496002197,54.58321954107395,118.94319981124444,1344.3490844633266,4.254305438645249,-0.4656875241381304,80.63615468700455,255.41090899516664,0.0010000027742913318,0.6256737704607557,-0.19573957980376977,92.68798697447683,15.822346208459527,85.73037115576449,2.2875582502450835,-0.6331873072621699,65.56274645654217,284.0197801060699,215.01406822126526,10762064.27408863,0.05281164950814787,69.66364429714132,162.71296528706588,352.9270935498452,44.191664651173696,-0.28409154979165163,77.41084334210535,372.4608428317705,160.600819143948,62.642400946231646,-0.24290407925113255
340860,SNIa,0.06212282180786133,94.12331048974973,111.36984259177598,0.016734029122498432,1.363347199745042,-0.3112764841157521,,,,,,,,,,,,,,,,,,,,,,,,,
113836,TDE,0.02838742733001709,34.441341669457536,1.2928971700018563,2357.662438290027,83.20427651311033,101.3554963995168,54.566150859777345,2.143520719428982,1.3183992307219006,155.5418973828819,-5.680886287580156,56.93513290548524,2.0467281049882415,1.541815369190032,120.41855335251562,-5.358540064380705,59.19775614412833,1.8129689719443172,1.911760511243168,94.13096528781104,-4.919091726170219,59.81446245191081,1.706436999370746,1.9539775555659138,80.34533335042688,-7.0303479259930315,60.76188940852551,1.8404279292836925,2.530652648691033,67.28432177990835,-3.211179038380048
266706,AGN,0.1522099177042643,91.13868889556574,1251.8760928424945,234.17343785834996,6.0991386419524165,2.3402251930778575,106.73885917717577,71.33622833152172,1.4886095020177557,2.9106959986575958,0.5982444139386914,37.13180556116924,100.62200202846218,199.61462073297605,9.577122815825568,1.6074496582217521,53.336291302300424,56.4448862229844,0.5129537055527461,5.0816435409226175,-1.1627957250207588,136.52666446397825,104.8559401038493,0.001000000230273481,3.0047367840627794,1.0579943492890456,45.46716084113078,201.4400667477656,47.012532119041836,3553.1156092550477,2.1180585985412534
205360,SNIbc,0.015097904205322265,,,,,,62.870058991048346,10.152539435762803,12.141685534726587,7.526395392920102,0.010650567536352849,64.21817040606024,8.085173812298546,8.905431347431673,20.572311951711153,0.02222426957805196,62.387850154496704,10.700615249043091,3.5372330560557255,25.29528427454832,-0.7059256323173225,63.99448957949737,8.937125533466503,3.1430160041781963,27.761864948239367,0.844000581651455,69.0262917480036,5.703019695661727,3.2260292249269438,28.959100680335673,-2.354523015434402
58139,SLSN-I,0.18142489592234293,58.364373002056226,657.0047031012164,826.1201012748871,323.6408945865667,0.27283161916863,3.0349163061529905,12.662315744376519,72.61901092669486,2.6898582132766156,-0.012131973203725655,90.71203241237001,408.4591694880477,154.66586730397964,1659.5702175582464,-0.010438404632261662,75.75078630789298,241.32342817854934,26.027839176036956,5.655883934491764,-0.0005964973730893874,71.59682395588622,86.57230543177259,76.20828711872397,3.586545601051916,-0.21940826330029128,38.034605927674846,74.04949825822904,5.6052507707574035,23.382043447327813,-1.2836803871843483
119137,SNII,0.1180582046508789,56.21589076771433,423.053535451869,1.5260829620030287,3.2959438379214823,-2.202407583592007,50.3042789783595,253.86917719829952,154.70143276261055,13.739800164438527,-0.002248607444619921,28.034408348228663,69.21368279178105,141.48681472165103,10.840706465166736,-0.0006053968590022595,83.10460562580694,136.82660583858217,326.00903327178065,61.9051937456799,-0.20914387399937773,,,,,,110.07359696849169,289.16333624714326,0.0010012188384843422,7.248864001679172,-2.284270814245135
119605,SNIa-91bg,0.03371858596801758,69.40953447803925,20.463861215910573,28.35261156812499,7.294916258971071,-0.1536484771561308,89.65085173786878,138.9592397173273,171.99364996058793,7.502534152057691,-0.5193708285933994,30.76396224457101,29.543973905040403,30.432521440841427,5.079557825938211,0.1332804515785195,24.04935473250836,52.5386460565441,2.403370017422031,40.48945229608939,-1.015993191075584,25.015890909688487,80.05886479494309,2.4338308532209663,57.805296728582526,0.6369117807736663,31.17107957620248,25.773778554908134,102.22880837219596,76.14599988182717,4.159455351708877
86613,SNIax,0.096932053565979,88.83200774099863,133.3475928722921,128.47493242119384,2.160479856660124,-0.6291217474934453,78.31923662509175,50.01152808181422,880.1787678498125,94.21039947172333,-0.10674801977432542,59.487928653237624,126.73734094646856,3.365392634009924,5.8991907911584756,0.002373643621265014,72.6249418270584,34.229292490905614,2.8677955007975826,7.091905154085596,-1.001078499132272,79.84920138562302,8.99367122910578,19.093860650631754,8.419182021669085,0.4132240064673403,96.82102360310145,140.17911901713015,70.24285991214222,26.26601923037016,1.3697109425310683
146937,AGN,0.06959086656570435,87.99362002680468,157.54394424737083,4889.360798254344,-5.839381191504605,-15.715957593894261,,,,,,,,,,,69.08712112533296,43.95875495284047,11.404130221521154,4.943049919008204,-12.247166371293412,47.06661932755553,100.71758726237309,40.79296711005222,-222.9277185906464,-14.049775736234114,44.44896909242256,199.14874716514728,80.8616591192189,-35.169536330595925,-10.262811089419726
95944,SNIa,0.06870722770690918,2.4888786886976666,15.964142247749287,50.470687537467434,50.84646978294543,-0.519291245007762,59.49422229494534,275.534786841985,163.70633002145593,20.736047400818492,-0.413985173380203,3.0345464468721643,72.58283223276031,30.00000000033006,1.9513334005716412,0.0730972286489606,54.688183281966204,127.6922978147105,254.89531582693928,37.99322037384226,-0.721466286650447,76.64897271685092,25.88234857048947,11.954355983221395,3.405023974326052,-0.5466309855697294,72.75180681863881,351.95754189724175,2.8625570580302684,14.725240523715065,-4.148202912046379
299008,TDE,0.12578636407852173,36.903291359578354,22.554674484890565,39.970667297724994,5.310576461501092,6.135055658358744,,,,,,,,,,,39.07634767883197,196.9586209443303,14.043167138410583,6.924085730722726,1.778192276478822,40.64552999049033,65.07455944063008,55.60091553119866,5.49968457252754,1.4633588286058354,67.61411498923142,2.8075583926585312,11.743292390985832,10.692318026875146,-4.038006464777965
58393,SNIax,0.04960179328918457,60.92376504693724,102.72437724039399,3356893.3135210304,2.9828920104251275,0.6097721328464495,,,,,,,,,,,,,,,,,,,,,,,,,
210794,TDE,0.19232449531555176,,,,,,59.538889479672555,286.7868221100914,145.1231918740048,34.08506975051473,-0.34474110140750375,60.977382157495796,1.688268670977191,30.62600915344226,1.369277213012276,-0.5682400509937565,54.81533112495054,132.75733534739226,283.5908127666667,49.329201206776794,-0.282903481126315,140.58611013809366,74.63231095206396,15.186318165713024,10.432098869482575,-0.12850373092101128,128.55464530953296,108.97941227318962,78.95946969605157,6.034973072925075,-0.798620724248582
280550,SNII,0.09904861450195312,4.128922324632069,54.530783942583696,31.074304993988484,9.900617672082229,-0.42712259742478553,106.44881381049954,87.27641920936584,40.76436175276245,4.75500626609035,-0.460707771459762,32.72533499073693,173.4700579036396,1.1262248694522008,3.408893291559337,-0.5191857616064106,63.898609168566566,218.15300958325824,72.16435888574529,54.07218761150608,-0.34034663135159826,107.31013260105229,513.084678053519,226.10412185302053,26.274364367540315,0.08623510331630212,,,,,
73951,SNIa,0.13327207565307617,58.06130619896189,578.8677463336345,106.59228316357772,9.393975962827637,-0.41460673204674153,56.82473220364602,293.7591833215796,11.499415906936205,6.002129975473552,0.36238252672104243,,,,,,122.35814105795876,313.60880417539175,53.10676995721528,17.842161286901863,-0.25906839257393044,94.13693316018737,37.40279318942191,808057.123747367,17.51261180081656,0.21601395744545543,128.26589055452044,349.6791752089075,638.5322879176265,36.9955871789644,-0.578740351859878
220243,SNII,0.16303340593973795,55.1591399928873,86.36019877976923,32.12884352430621,2.287717161895295,-0.5854380321589099,118.50890350624343,204.7538006945503,82.08770077510738,2.538434549465404,-0.2108251360408331,75.00877581783689,338.68280562099994,118.55466435632621,22.4994230675624,0.00562763474984663,62.977610979069624,193.16581879357398,20.466289363982334,10.61424582907891,0.2398460004698671,179.72549999999316,0.419228871768402,570.0843734910804,7.003838131234216,-5.438556063806525,85.40776253823725,6.172919748536983,80677.23654310878,7.141368401601412,-2.1226420003424336
196759,SNIax,0.17876338958740234,1.8908201605049586,29.999951785156178,29.999688093249556,3.6882746082576743,-0.1117905417998484,8.681099941520417,38.593014339120536,60.480384693579516,8.34847545367101,-0.020492313322676335,38.73913247116581,178.37125167589994,1.7155799574704877,2.417265599386197,-0.9827999612682145,123.25219877702062,130.89395024920287,0.0010001266015306003,1.167645455498005,0.0651046927819965,90.59259654684386,41.32684215350029,1.549126386754499,1.9162092351087983,0.01898627664663166,102.57447207223122,439.8510542066589,206.26789141742393,83.41452835865921,-1.593835281607724
63067,TDE,0.0805901288986206,18.51085319706884,92.94458125688163,72.87862995637308,2.052127956175241,-0.79160795356851,97.66650136882383,54.30755024120827,91.71324789378353,12.983500855461475,0.045169738296285,24.38650619702207,29.366180206023763,45.707823070915566,427.150928508092,-0.22609787649901944,59.127095960046205,158.72456081510137,310.2924085346374,5.782196432140948,0.10153638213613138,29.86185064208054,199.3145572714214,0.6508714447117565,7.274800110056723,-3.2366174194008908,198.86796495389808,61.529338580371004,37.11526701390084,9.241589346301181,-2.1949211259878076
232124,SLSN-I,0.03847460746765137,56.980040311899316,905.5351456860569,44.388410376387824,-4.263360470617946,0.6792526783803347,33.29724804707285,102.8822431742455,20.848287463800858,26.678319208246954,0.31341823191689383,32.193536877252605,122.99328195521602,69.14849833847818,3.4978218173479427,0.16820756831730638,15.890229975541295,23.34042688358506,29.505870173381076,6.654181329234173,-0.049640753143035385,78.02228614653839,335.6227205759343,38.38060957618136,107.30871518525123,0.3757062210962686,,,,,
148358,SNIa-91bg,0.05529876550038656,25.47216784327745,47.38349411364878,600.8055844580794,5.215633596074834,-0.11397425649807373,121.01186063296588,608.5516721392606,76.27113813637723,97.05127980449431,-0.4179435715939191,62.85336794302839,315.80439111006257,25.28470786565081,26.39327630903158,-0.01598317348893082,67.79006939499952,30.892436776107708,2219232.995629069,16.013486093392604,-0.42411133532150325,13.563309918380043,59.5329401877543,73.82048504169417,15.726100010832946,0.19214022283351143,86.6663312593867,159.30760871870515,487.9797091174896,121.70697258998985,-1.085168042667528
182066,SNIbc,0.10955901145935058,108.88425205266485,62.7554006611356,5.802154334248583,4.625562242391186,-0.7789279112506083,6.007904789508367,27.390797201291022,29.99871984930441,2.5535516381514864,0.29298180086004494,6.045999379389232,29.348062359208722,29.98261903834094,2.7143174538585364,-0.10842665670355173,,,,,,103.70588465265367,367.5699769678855,90.03007644564126,20.840205635026038,-1.0166758621246614,106.64652573183858,507.0414622349179,85.52928218091495,109.36444646131372,-3.4592430452049654
