objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,t1_u,c_u,a_g,b_g,t0_g,tfall_g,trise_g,t1_g,c_g,a_r,b_r,t0_r,tfall_r,trise_r,t1_r,c_r,a_i,b_i,t0_i,tfall_i,trise_i,t1_i,c_i,a_z,b_z,t0_z,tfall_z,trise_z,t1_z,c_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y,t1_Y,c_Y
207132,SNIax,0.1388786236445109,56.025110350553774,-0.0001805212966386617,6.137784078813184,13.082843268814928,1.9561451940227756,99.50298284182193,-0.4078137181427681,0.7661492195316111,0.2284031908520216,41.86096986931679,4.75048945527136,0.2479462833068884,42.09594294046671,0.1492913495941433,5.913355526716514,0.08386646942175434,42.02104430458911,5.942025320803664,0.24030005135947366,44.133998792654914,0.6000981414757728,13.044119910684385,0.1474077410972635,58.67127669519922,3.400272369333605,1.4264951144445461,59.70033956698773,1.4957645258250671,18.961505211992847,0.04306312973315622,54.88469202767032,6.649731399669782,1.755838836223871,59.6059412038435,-0.039875518045283664,0.0011100212901391895,597.4397916793525,60.29247496547202,7.013380172443324,2.0717195455029427,65.78735914256728,2.4816177721281214
74982,TDE,0.18837320804595947,5.850607260388764,-0.1263583285488553,91.15694236922693,0.13001136960582604,0.12479648052687142,87.23494546364265,-0.26029938587951446,7.140501413545804,-2.911366372102945,30.02012965432651,1.2084023114427784,0.3229571426726895,29.764090253363054,0.32710065209327077,6.181670464183509,-0.014356355780634676,84.18254959829402,6.163733014113025,0.22295978812491038,88.80104383999262,-0.11147955652068861,5.506379919711852,0.006178500514344615,14.814983897844433,0.8157102987858783,0.7164083886021277,14.7081446680986,0.23037393446515997,15.065589696424876,-0.10864140659444017,127.7611796616899,3.871089787911141,0.585547911420924,131.30704535462635,0.15237667255387569,22.044232268276076,0.0003603443269882123,55.690626174794595,0.7329628036185135,0.24602416888039444,42.09253695641246,1.7700768429336449
209780,AGN,0.3080292542775472,152.47578426661224,-0.004287477504680389,12.27060398775657,14.157159683806446,1.023915575792783,44.667331583572604,-6.722160587333697,20.807058286217103,0.0023171436560421852,58.38380180652353,5.640005966466707,4.156930765378093,40.64942185557857,-8.96447760297807,0.10015481835905243,13.169656943935882,49.25305010999067,5.0342673084845195,2.30771964248461,48.89510261317426,-9.33590260616142,0.008771237522681854,142.14380704766182,52.76112436502565,4.457926563349955,2.442841887902771,50.17332622149058,-10.33613778609442,29.391995888000977,0.01764084396399124,54.017262673223904,5.777942466430407,3.3565670223173036,49.168504580798356,-14.842257219514423,0.4743060396727025,0.45083154172151807,40.90527456601597,8.982434410301217,4.729726326291809,32.90434956245111,-14.586842461989244
145074,SNIa,0.15412100156148276,2.7320617862973617,0.07621828473825522,-60.86920227311541,36.02074181396428,36.02062589794194,21.72312698047078,-12.883628403560783,7.35209992898794,-0.009174286330050963,82.30973728052304,6.833003143009918,4.029924847151486,82.0644502144096,0.8734772698109516,0.0010000038794154885,4698.302292289936,39.63548985529279,2.560107618891205,1.6627528739271338,31.07991351671339,-0.3413632428365552,1.5986407414511496,-0.006485962773443438,57.96239230150114,43.145528448562324,0.19240193715443318,80.01234385202511,1.1974025514737243,2.0307336912517266,-0.002948239846008053,83.87309789666489,0.29952114600767205,0.29873715505957776,39.71563003670962,1.4280402858193844,1.1908002739341914,-0.26888590443704424,17.30282359462869,15.958977219897525,2.890169060462078,40.885325228315985,9.31167188156535
273648,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117415,SNIbc,0.2657936016718547,0.037406214192226415,5.623275582378178,1.5895335949765164,16.120296498586605,3.5482752410601948,13.266756451831048,-13.59629725406714,6.963446339072288,-0.04494115798236336,58.51603842395709,3.3817214508604896,1.7279612017639912,56.095109166992415,-0.1577848448925194,8.808254987585093,0.8541398433158488,20.633738922078866,1.3524772337460254,0.18227054792430858,14.667390797141902,0.06528254774001385,12.591047312661864,-0.09911323050892505,124.7314281330775,7.981171080060195,0.4135398633543706,136.44349438945906,0.25305859692757543,0.005614884342097883,10.286295456450672,42.49418713920224,13.969631851530114,4.278138978476429,48.07525870675722,-2.7528631956615204,23.566210141899337,0.20917364533898355,58.537942704230225,0.6740892434834075,0.16911338713623358,67.59190405328067,-0.7530254855716956
289116,SNIax,0.47407011191050213,4.665881500426362,-0.03828305128753379,0.09363398462292866,13.70331134732187,0.2292011365032426,10.319111380106008,5.221275264772968,3.8330547664040697,-0.02547873481081702,56.74673899257088,8.224645720016692,4.041071355989499,53.88439982950898,0.8210320791442368,7.052833988234165,-0.5379867094060251,106.5470860233373,1.191022018686282,0.23859576787681572,107.3780589664988,-0.3607560942243287,7.359472330455003,-0.0276640917758897,62.58766714371088,0.2820035951806864,0.2679048380748741,59.970866810405646,-0.09466732984082658,0.005033995842848342,7.6266364204706525,45.31183561076679,14.680155769970398,7.727654346152059,42.7162972759112,-1.8168887354065928,30.02001263454039,3.7340930927011167,41.48333803778998,1.201399190528203,0.6759234266906528,44.754315655024335,-0.17231508113761956
146621,SNIbc,0.117827574412028,80.34167913296571,-0.0012365015348667515,119.45743636005861,0.44432884461831645,0.32508204339722174,146.11363250158504,-0.23163999042530423,7.839371425066342,0.010671313623362221,100.03455567267393,4.783986814357193,2.872961639506164,96.69320474902173,-0.06996496360604872,9.224181426817982,0.014233750031947838,99.74051109474746,7.6435336883005895,2.8872620448319397,109.47333944457056,0.11852351625281678,27.74017847677284,0.011279221650785846,97.51641247605889,7.32752378508804,2.81400967308549,100.18019919452202,-0.1827476125037014,11.360941326711538,0.011404682387219384,110.37965054859528,14.948671163762643,5.208086108032502,123.97380311261941,-1.6933402369406492,9.611748631394875,0.0034414869607564593,98.61518992328756,2215336.416630359,7.388766770322382,121.03663185340329,-0.6883042783627356
10150,SNIbc,0.25546514987945557,0.029034392569363333,4.859607522813661,-45.922869866003246,22.92198211279714,3.982170487998831,15.869134371474836,-2.939471145843142,0.0010000500551145535,262.3368674400783,72.48154194476223,9.224059315104121,0.15725206779055498,90.25368998469438,-0.40887935782813434,0.6328235211693842,3.9716238936540496,11.606474628762237,2.4602090239847687,0.6441573040517355,13.230872912032737,-0.15366917103266758,21.275952687263807,-0.029297013872239454,51.75262146963695,0.763634265833345,0.6871578064251281,37.9902523048134,-0.1949966947428466,1.6694576072501695,0.16608149800323135,69.13294392138957,5.519389976451759,2.765539301731939,66.85752433160916,-0.2841383234431224,20.00351748299697,0.06117343233867806,125.06870591101236,0.17862483648990105,0.1726579672302921,110.08969842082234,-1.4499056167099689
182671,SLSN-I,0.20511833826700845,21.840482283757357,-1.5748270813342269,-0.5346200869755242,0.7575707701232126,0.05496656556425335,0.8198254722846784,-0.5969442498716885,4.799072696581904,-0.003454896016088,76.30026164881612,0.10808192720693185,0.10760629855542193,54.09699309149537,0.5313993511335181,261.65880642208094,-0.07307306073730747,7.600668840134204,6.396823124901893,0.18716138138631563,34.29566238145923,1.1335112820845803,8.736056735136005,-1.6410732419245668,73.81328622473715,0.26330599945023303,0.23096435415450364,71.78840511801756,0.6482166326423134,11.208256117138754,-0.017655948385828946,61.32244395126304,12.06363786481494,0.20014050404993874,76.07226652455822,1.5734024505374995,26.85471186451309,-0.023154325393645467,61.32713033258199,9.33851671130477,4.108002045354462,67.94751793557526,9.859172962067356
175174,SLSN-I,0.4524077574412028,0.060039735975963696,1.3079857184919066,-60.86887270446921,36.602807043332305,6.570303226038094,23.22970736811875,-5.253866128546253,27.3260085182276,-0.5174127347075587,79.36632101398057,1.6302295111274983,0.7703991880897373,76.86486084464785,-0.518342001410437,10.986511709895389,-0.29584035096129807,75.56221647666172,0.6305566122939216,0.5203832520355846,73.5141885429562,-0.3781460650845138,0.015544590192099394,9.497805740380853,49.98921885338956,11.784658974110563,2.8386453201055875,64.10995574913979,-1.072213992765164,23.095666721403692,-0.020017541385679745,62.47279174402133,6.548597236575075,2.688849217174569,66.09852238702479,0.9433894645169638,0.004282067993583936,424.2211081730214,102.60936307790378,0.14833004412379208,0.14457402801161048,97.97912335944908,-4.201531341009234
132352,SLSN-I,0.2770957946777344,9.299321186038407,-0.0033273637380422673,25.581221691140673,8.717598357893444,0.3114790988893431,48.1687994799942,0.8450989867858987,18.493819800100294,-0.05716936269167717,119.97111255810691,5.794024311148946,1.7804792598842085,118.06528158416833,0.48279074709929,4.606772617758526,-0.005393515066745342,101.7163700651232,1889.396064921469,0.291438379794681,121.40650170384632,0.2446241291480784,18.315557430368354,-0.16002497967730395,115.61703168719042,5.575033309653232,1.1037961844291844,118.8991579649275,0.2358617516856888,0.1640649923422148,53.05772817963602,115.11968904796522,2.9017607195608224,0.835010946805192,117.88298261946076,-0.5827818646929619,0.11680431561916042,187.34085728711958,113.48775833622874,3.4109027413213426,0.7371619068757691,117.79206388580334,0.5613520344865661
282827,TDE,0.34326334794362384,0.002465730849698316,9.545294161351467,108.16414274252078,11.424132774151863,6.893917919913808,99.39259324149896,-1.9418244801268376,41.288963904147,-0.00815952937265889,181.6590515328066,4.534779894274881,3.5450683157945053,120.29789925078815,0.4796216664992331,7.181404052854,-3.011873466333761,117.8346186173862,1.015506967841205,0.6599244041363735,115.70626312132987,0.42119507606368556,73.13492025375689,-0.24222156634862438,83.09666327939709,0.33320042059036503,0.29438057600636197,74.3768021065389,0.06692760573329652,8.95831523895576,-0.002697694905817756,-24.14753590570896,26.037325598249197,1.449761800538231,5.594092835227502,1.085247488178809,37.44686722190139,-0.012457775694654123,101.16965851761614,0.14421010191826888,0.1404933284355434,90.48629957844558,-2.257555082680631
172069,SNIax,0.11808192729949951,3.3147810545314065,-0.004094575184227978,53.8696992835183,0.6405480839732333,0.6405480839667785,19.466684159048306,1.6979891215234293,9.793958233288508,-0.01087083049833442,136.3541736211073,1.6557365824221568,0.5233189465690231,136.7612936928273,-0.5478806222366753,7.833771749024323,-5.4597431078376384e-05,47.01688187838099,0.15600885410839718,0.15600885410839715,-68.30331871603859,-0.22642389277902886,19.940289877986885,0.0014797383676472666,17.283802016707003,12.654281129818092,5.40707427233686,25.585118116282356,0.11720878235866385,10.972920618558808,0.007712954410048458,44.49787538246974,9.432952831189588,5.566324234681592,47.668810256025616,0.15231724114377998,25.821447154698305,0.06225254842587087,27.50445736543089,0.9994520755740653,0.8375217626326573,24.786426432059912,-0.13215719502685672
314242,SNIbc,0.22626996040344238,0.009467886669235374,5.802528119899046,57.43252507856496,0.4947169862745761,0.4772681896930228,50.05467087608951,-1.1008011038059793,43.55705407016749,-0.029746507700532752,23.1653171966528,2.2884093096632903,0.9812861783653261,22.309737489574072,-0.08998349354571333,9.720151566521642,-0.006818229640824069,61.98660234275741,0.17225406701762078,0.16964935676252563,46.043553853377404,0.3718188306687642,0.24012482569937507,24.932440348625793,55.08040144995413,1.9397758507546046,0.19422370501704042,57.88606562884395,-0.5506779999485226,0.0010000000000468271,31.235161765491657,17.288414195830942,23.018944484055893,0.13157686847774133,34.01442462554238,-1.7304045772488605,40.55012135546085,-0.0075269936403319256,33.64258432214113,3.3209522396748357,2.210921454202956,20.58397254834044,-1.0844167145860333
222755,SLSN-I,0.15150161584218344,14.977389812677167,-0.25028496561906777,98.90748909109836,12.813886723766593,1.3977913630015977,120.1971395905552,-0.20074882674702954,23.535703201213796,-0.016043757811235074,80.40753128150754,2.1703963357599947,1.05527874225309,74.65909006609432,1.0641067075199395,7.55883197688721,0.0025608650466204218,105.89485770150125,0.1743040113040586,0.1726523845113768,111.8215853074322,-1.406649953113105,8.28486953940323,0.03273649257389095,105.88018221611301,0.23671099166707021,0.2306260288598941,101.14289102109744,1.736198928295349,24.312666399402325,0.008132699190296046,93.79373590240813,6.476505191352798,4.020557569372353,89.13954685460278,-2.4406812892820597,36.131159968887495,-0.011014750514511696,102.4181284405389,1.6958027531105229,0.5581131976309828,99.0718340209748,1.8983314810472967
212416,SNIax,0.09045974413553874,7.875270267586859,-0.00047957226574021894,53.216469586077814,0.07529055804156512,0.07500300505146582,84.75562113880093,0.12344316867157702,1941.7771469887546,-0.29186959106252686,97.64379886516942,0.6318307927005524,0.3399080956251767,100.65177494293968,-0.23850029483283397,24.891967083239418,-0.4759720769230678,122.60564573943809,1.5981539397646483,0.8966247302724744,118.66915181050288,0.30572230662594496,11.309764944006794,-0.009601107894519215,65.74040825518033,8.125981925173253,1.555845800918659,80.30423279985385,0.12526702618310234,33469.056609732645,-0.4238038709919906,85.43954770170377,0.19495185725126582,0.17000863824592738,75.29711735112629,0.1402955221017898,29.348968127930146,-0.08833864313704198,67.74118567905967,4.529476768152806,1.0023320406091247,73.33281503557123,-0.3702520473680595
237200,SNIa,0.1607970396677653,10.125258726811118,-0.010034790920164868,5.544241665564577,8.813906280293041,1.5839103052557952,17.194411450749882,0.6179036383096062,0.01043886593179903,68.64778344370627,45.2000638019741,5.673811410427629,0.15957417098149304,50.98125527129106,0.013483560104358762,8.164548835295774,0.1134983590123225,32.49995584265757,9.263328839579497,0.17754914279438683,40.696749601685774,0.3636527572266217,71.74862761266681,0.011181949269668928,55.12047350086992,8.488555109622084,2.6961035059630953,56.82963588484427,0.9449813197272029,63.74995807376084,0.005437306818133969,52.51484263573962,12.732117404969035,3.1473098218833098,55.453291929367126,-2.7023710114255906,60.471192832210996,0.05919228388218123,76.36352948713085,0.2525444899326621,0.2399651020924535,73.09541458681174,10.443720788264349
318874,SLSN-I,0.19631588459014893,1.024532954460812,0.01322216443844485,37.87502312237182,21.785414485999574,2.744831354575324,74.22930280354034,-0.5357605940216931,25.456434801350504,-5.5254281137810335e-05,56.14946666656691,17.198437522088003,0.16814060007606857,-67.40220000000043,2.4566339850202747,2.207357287869686,0.010958179487616735,5.09826643985794,14.868868316855593,14.86886831685559,14.490169669926146,5.247385357723418,75.43431733730509,0.00010613053746140118,-1.0918434116364892,95.56858667674115,0.43030137203797886,-30.993350341629856,-61.96890176631918,12.85129622832205,8.099772242471382e-05,135.99660387936976,3.4695460124628523,3.431007364875114,129.60880736913123,4.919689692274393,7.508870904261707,0.006884702643447665,0.42590629976709177,27.402811379823376,0.20016528672670628,21.435355555766925,13.910021843065053
254386,SLSN-I,0.2189383109410604,0.0010001514353379006,91.72194263692468,3.696437516335852,11.491327871204192,0.9959081943328719,29.83903810434657,-0.2913775063041348,50.63550595449024,-1.0833033712600666,120.2236911806983,1.7295528343263191,0.41448166484627125,120.70428336322607,-0.10378719708800165,12.314111752865227,-0.11587183727703386,111.74013345847662,5.621844319854305,0.5610437029641698,119.60026531278963,-0.3653182905865086,33.52339970276412,-0.1196554708403165,63.29400260935991,3.637593462331986,0.23090118576737637,73.52243555997045,0.10022942570736103,18.20173734619248,-0.12253421486913268,110.46601912068763,6.536766037382111,0.42632298012995434,119.65547805698971,0.30541132849419067,22.636810248741156,0.002439769373634956,31.782752170501745,18.12587759032766,1.179676410037557,42.08974162414028,-7.230260603903381
37718,SNIa,0.3443307081858317,0.9022335640330224,-0.3096285392430035,93.21224008035497,7.71114834261887,5.521067845694743,76.88199869656107,14.356700454736213,7.161588426286518,-4.540800411853439,6.214772329348547,2.3126176551052526,0.5142190834197331,6.00791067087528,-0.46010957472697667,3.9397914321824707,0.4172773030766608,103.94657787051483,0.46030677514351553,0.17194401483839594,97.05574765769683,-0.5400946923990022,15.17764669259227,0.8498955186669065,6.848080823102445,0.8075529744517344,0.15921566967482204,0.9476831493480798,0.4645030841383931,17.33788056534286,0.9981801906948836,110.69738815699927,2.465514038616353,1.2345324046238042,104.9225654545344,0.5466812277446306,0.07626101799511989,5.245435869451061,-52.88631965582133,24.509855084630203,4.149946824523404,19.646304430255558,-7.551927612739981
260003,SNIa-91bg,0.4011704921722412,54.231246577342546,-0.003472525508826169,114.60039833705576,1.8257826123028793,1.4662578073729349,121.97388973615404,-0.02037801097350142,24.31585890114352,-0.4634221195764653,81.63152468871417,1.471408462350751,0.8042262885837287,77.07554847108216,0.8444866369888694,10.062448266630891,-0.031790897998812725,94.92139930160714,5.5509556664590765,2.310541274709363,96.69814549282479,-0.35029290163333454,7427.3605986427265,-0.44145265718408483,52.475835675519015,1.5780163871721233,0.7622858692340593,59.35056065657291,0.3192078934369914,0.001000040466199489,4.106001282330002,96.47772199300357,0.22055578966719444,0.21963861290503028,56.897442135097265,-1.9152692635838091,65.74450558096365,-0.22098962806191555,75.63320737444334,2.189626587088237,0.7178452480051267,76.8185812712213,-1.6910608377097227
143138,SNIax,0.3745498259862264,0.02689766629091439,10.306922355003337,-45.922924569145295,21.131301690838416,3.391580272829248,13.409885632085187,-3.775545710608709,66.72534198748046,-0.024537569428397063,73.16795432319124,5.2924475095237815,0.22451445793375746,89.81345926558036,0.35526367675906634,15.157079630463894,-0.10607019615834457,27.073927669614964,2.0450604175000957,0.6362835790972671,29.47192064888917,-0.5209549899221652,8.171856654064529,-1.750135860687059,130.8106874062347,1.0449145394384047,0.27372173996136867,131.82379089757322,0.40931039600621316,8.502626584541222,-9.218614275589048e-05,49.769054798235956,0.3331496198378635,0.33156778019897465,-65.86249981471185,-0.8244952499223581,32.241170488188125,0.0002445214150719665,31.889993046713712,2.3907226634450898,0.7507862419684519,-48.235957112010674,-0.31050970002013467
157326,SNIbc,0.07405523459116618,44.268723194699945,-0.9965701757430776,85.49511042070792,1.1538183226391372,0.7888295386050749,87.9768787671831,0.6980875183438421,0.007548508802502353,17.288543946135995,85.15932331756963,3.519863360942838,2.215698510731782,81.07838924240492,-0.47770374386018505,8.621954108596448,-0.07459081954923122,69.42004040297036,2.5936750967827673,1.2158741998277778,70.57588429191107,0.18281833008594073,33.0649367813159,-0.009566934202864592,86.13870273590905,0.347172051357371,0.33428621821914134,73.8727697468462,0.3193597018417724,65.22549086109846,-0.0012504378165692925,71.67361832661162,0.3162671800437196,0.30000600484451295,95.17694203903345,0.8172595364176629,20.79961614158912,23.409727036869853,73.58053158826033,2.0797497625430337,0.2020649103250551,83.11397434740765,-0.28782451914028667
338628,SNIax,0.28846200307210285,30.20837147690078,-8.833913700395443e-05,-43.94010000000343,66.67606156425849,66.67606156425848,95.40233134562935,-4.519618413987194,6.071046034538985,-0.009317961716806072,91.44389703352437,0.12998360964059968,0.12645429273546877,97.61359622899201,0.15551534094278116,4.8028759601030195,-0.006780858324683131,93.24680781388842,6.527130144204111,3.1585609989319514,91.47741906729368,-0.41666257879273616,10.887033015337398,-0.02758863162190924,58.81782899211843,6.956686825314309,0.2682887273787747,66.88271019224729,0.7796232853850975,8.254705335997853,-0.008100090145642476,66.89289972103825,7.564834604797859,0.4302916339782574,63.054998958402045,0.1593000658549217,28.61669496395919,-3.141095256323496,76.84804350341113,1.5716331110583555,0.4288323027275925,76.75394524931302,0.26150121879161287
340860,SNIa,0.18232723077138266,115.12929508781767,0.023753488558131752,181.18647086719756,9.083900512467576,5.448732538167694,111.95795719914567,-0.963107065679568,1.421204061740234,0.012862375920151947,10.82705459277456,16.03283471479931,6.521298956747359,31.404435899836106,-0.20344538431542977,16.03022568400547,0.003479042050936639,13.989714187900706,12.145130584563272,12.145130584494519,23.41424437193303,0.4067457970329925,8.622274891568322,0.01922379205145191,31.01232366531152,10.297465059272408,6.748959808333143,37.60721811808299,0.5765774177908525,45.66443987124329,0.0009408260275743742,7.329556629494775,20.965551814654606,9.503487602160897,38.39183236420107,0.9192391133471647,0.019578957304616815,0.5954074743096163,67.98803405678821,24.18518680576541,20.220522859641253,83.99081525594795,4.091920973590061
