objid,objclass,timetaken,A_u,t0_u,gamma_u,beta_u,t_rise_u,t_fall_u,A_g,t0_g,gamma_g,beta_g,t_rise_g,t_fall_g,A_r,t0_r,gamma_r,beta_r,t_rise_r,t_fall_r,A_i,t0_i,gamma_i,beta_i,t_rise_i,t_fall_i,A_z,t0_z,gamma_z,beta_z,t_rise_z,t_fall_z,A_Y,t0_Y,gamma_Y,beta_Y,t_rise_Y,t_fall_Y
207132,SNIax,0.1298720439275106,1.98604963409236,59.489320836215896,15.53102558224271,0.6176452099133731,5.849895638299079,83.85740735638915,10.051849999999998,57.00821512758024,1.0000000000000002,0.5240531988715478,2.8177492731738694,8.699402147024513,6.599037426423516,42.25195707808471,18.525468493719323,1.4440950560480636e-08,2.9280688552600727,15.780638515738426,8.965605835647356,46.92933827089248,17.12640713822289,5.776831448618033e-10,4.089369222520753,24.877415259224996,9.618008507185023,46.24492409509691,29.455742956184327,1.5376450432970266e-20,2.5198199275958975,14.267239541775757,13.401345986996933,48.03192405024821,33.79501966094927,0.3758816392327034,3.4186271818678655,38.21665615601899
74982,TDE,0.13962304592132568,5.084822181401614,87.7648733443258,1.0000000000490226,0.687184249182798,1.0000000000000002,99.99999989658441,3.7201206891625223,92.68612338616275,1.0000000000000002,0.6176447589002896,3.999727689517988,99.99999999999926,8.353643777111905,87.07035577833511,7.383068747161107,0.8919410368994617,1.0000000000000002,3.0001818989266558,3.3058462129690063,1.9794075510755225,9.651984355749308,1.315184660204329e-16,3.5395714594992773,12.60755966902093,5.667518713015349,129.37711458778608,2.975665995288068,7.969229463048449e-13,1.0000000000000002,4.829863379483092,8.695166318617973,86.37259662382222,25.846596881999073,0.6479217927099697,29.842264656461925,7.294298673588608
209780,AGN,0.13935617605845133,38.595908344064306,51.511840059936574,2.951634741924943,0.8084802312741464,1.261410814798859,1.0000000000000002,18.67254349552756,-2.6724507458409645,1.0007278095965326,0.9999958938714562,13.44997850631544,1.0003638941159096,28.453475887661977,61.47409080009323,8.07348259099871,0.9999999992881631,3.056293772774458,5.258286661238505,42.628103867266205,61.83498760531415,7.712445282886263,0.9999999999999799,2.2789524145807034,6.316978712315198,35.33954778657653,-4.6845892028803755,1.2234347901000038,0.9999999999999999,16.594839402791795,13.221979217205757,26.681337196500508,-4.506212912296207,1.1171776999199834,0.999956074863853,16.94824242259029,1.975157279041245
145074,SNIa,0.225852370262146,15.253749104690344,-0.7522646556865301,1.0000000000000089,0.6548360401714767,79.76308724858781,7.331734098909538,18.87029969200008,88.99380432658482,1.0000000000000169,0.6439233187741031,3.1180675329269576,8.44638691854036,2.987973600140731,16.235499189406678,45.42699676205671,0.32018540293868547,22.066900409016196,6.631547947243085,2.4309912045187154,58.06211344783205,27.712673161405807,3.800462823114046e-17,99.61252435533657,4.481978710878331,13.574029996754618,7.620344781131482,1.2748196783881098,6.991883135555041e-34,1.0000000000000002,11.7530109212227,5.94493750792971,105.77369897044017,10.920152399527009,1.5681798483682511e-24,11.070340066621622,5.2033448666647395
273648,AGN,0.00039426485697428387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117415,SNIbc,0.2666991949081421,6.801514656848559,1.688420419685411,1.0000000000000153,0.9999999999999999,1.0000205683115038,44.311006143341764,7.482115222345427,15.313281490144547,1.000000001920625,0.6752042692690515,2.3572705623017485,15.555879845227086,3.0321890804044864,11.330347001862823,16.582045791764866,0.2701158623736333,24.298456443440312,14.768937892001565,2.3917397011230634,134.68209563027327,10.511198675707794,2.7156087955509685e-32,38.08708082521044,4.648289391327061,12.506472412036137,0.1838208658626148,1.0000001143646997,0.9999999999999999,3.723105320524502,9.762853739460141,2.2910476305139897,20.647738458665597,3.149125873675527,0.3185985285956878,1.348201043338828,1.000000000180837
289116,SNIax,0.08635870615641277,15.976302533744969,5.721324557230851,21.884204422951335,0.9999999999999999,1.0000000000000002,12.070401216608978,11.477613887059869,50.60803254645506,10.1239344246248,0.9889626820484949,1.0000000000365874,99.99999999878283,5.35440718680752,107.53563404278978,1.0007428070696367,0.34959804730600075,1.0000000000000002,2.2493980794269213,2.20265777258951,59.11601335399107,41.337977698145274,0.9999999979211339,1.0000000000000173,1.1929701977506075,16.136869375750955,-22.531881571533546,13.403817022855494,8.5508651995678e-07,1.468302030928532,9.393794151516362,63.6541515864389,31.6622051682944,1.0000000000000002,0.4015855542163168,1.0149660093125286,6.910814221102182
146621,SNIbc,0.03215181827545166,6.9865504960730975,120.5178356504139,1.000004038599461,0.9999999999999954,1.0000000000000002,27.125250074689323,3.744667999213033,81.0018229053411,26.397045791937437,1.806342815894197e-16,7.247309066065394,6.2561128428975845,15.644590633741668,89.79399250186594,4.653329598751952,3.8120656076722886e-11,3.424258188640469,11.99911869488594,16.568441147007956,88.58267850705997,9.611528922472155,9.472974082192684e-15,5.3964348079077995,21.511634789082745,32.02075078500587,98.59904607213657,4.682099144113409,3.1907719823491844e-13,8.392822935443826,10.536355345448534,12.24386939032524,83.88105704734242,49.99999999999999,0.047678810618222614,4.913371727756435,99.99999999999999
10150,SNIbc,0.03221464157104492,6.669540916478513,0.9999314396427003,1.368264745709938,0.9999999998624881,1.0000002993124142,87.817007667414,1.6813253080233097,73.71779257101458,43.036881369907626,0.5857463856662256,1.0000000053594853,17.065057822037154,4.447667025545093,9.782640808175252,25.740873840934988,0.9999999999999999,2.4516015920859577,2.7390897779665955,9.731125804036298,41.49589340759903,2.2080703970965514,0.9999999999426143,1.573320235365954,2.740853313251771,4.673529637482404,94.71497225899306,1.0000000000767588,0.30194571011467686,9.035059516273892,13.417184927894002,45.79846999990598,124.05330430443419,1.0000000000000016,0.5789802008878854,2.06189010709395,99.99999999996697
182671,SLSN-I,0.2093117634455363,2.6448340628101956,0.4982497271348096,1.0000000041212118,0.9999999999656121,1.00000011628996,1.000005329213792,13.523209999999999,68.64978700908372,1.0000000000000002,0.5259777151445613,2.6123493991990467,10.554707603240296,10.40753696351375,2.3254231488640795,1.000000000000001,0.739370599105007,1.0000000000000002,14.080650438952704,18.369919999999833,89.38162766319196,1.0000000000000042,0.6491031215623071,2.2771450255644554,13.752149398301313,4.29642183264426,27.750992373584367,31.137288070993954,0.37866375589973894,19.146517109806485,22.18227054845196,9.740860894992233,33.02839480850277,30.107775371545568,0.21619807156218487,67.00992307688458,26.67898522428075
175174,SLSN-I,0.05608177185058594,5.471266105115417,-0.5207967063440613,1.0000053594459486,0.3200896303356409,1.0000000000001488,1.042870961141245,5.586523410821588,100.30530695770125,1.8832076182637114,0.8838322847583456,1.0000000000000002,2.932216043331915,1.5218002822129095,105.77370000000518,10.81391066422055,3.31238088424062e-40,1.0000000000000002,4.347596449490211,2.4501720621550658,75.25648528919642,22.11705434977799,0.32742377387723237,1.0000000036340484,99.99784027067287,27.82649999895974,62.40592876720932,11.320460289813921,0.9999999999999999,1.000000000000263,7.448984942335067,13.662930797973333,79.18531354437766,25.830063274384077,0.9999999999999999,3.901451070243561,55.87056924389664
132352,SLSN-I,0.20883695284525552,1.1471366191772703,46.8538483505096,49.9896552546141,1.148374659966935e-36,1.00000000000001,4.382184692836501,8.30042815206655,116.55328666486926,49.89013107148777,0.00043922078931205044,1.0000000000000002,39.56924304211551,9.841286835196467,116.3188240497936,6.416699876616986,0.9999594941526958,1.0000000034734313,54.66580110055681,7.960735331039169,116.9905591789461,38.78462888242239,0.00018036484797019368,1.000000000107548,6.005712266407088,5.132349236241182,114.18384431932199,17.957473592040365,6.13617320363025e-11,2.826039993728137,4.244312901858261,11.706229671153375,99.24626327133358,49.89710794087806,0.03779789610102476,25.367885172121085,3.6326913794558795
282827,TDE,0.05206644535064697,4.707276318874779,120.28318886976503,1.0000000006400322,0.9999999999972847,1.000000000013636,26.62873886019022,1.370134894243851,130.89736513331934,1.0000097372015984,0.9999999941358443,4.158582245321059,22.508378704568948,1.2723317048618883,35.14823765552128,1.0000000609961257,0.48835146361159026,10.02168390322979,99.99999999998839,5.499823571466997,90.06917243527343,3.811729854007807,1.5536979660963806e-07,1.0000000000000053,3.165394806691072,24.487613297038187,-4.151397077074917,1.000000016559579,0.29942471868880477,6.238673066927584,9.09402637190464,14.390219514343244,47.042205375469266,9.813164145452589,0.9999999999974114,1.4445720742961832,4.842094113000056
172069,SNIax,0.0615458091100057,21.69458499795832,6.175353721811244,28.03698864449049,0.9174589110381971,1.0000000000000002,99.99999999999999,7.0580783386835915,136.60689999999883,10.79575292171157,1.699865977309292e-22,1.0000000000000002,4.368391394993428,12.397713643850912,12.512569056885187,1.0000786559002923,0.1484983862189369,7.398741263875256,11.926553779072474,12.794524963436317,0.3714869459370317,15.393636812456558,6.0063110502924795e-09,7.891643285205128,23.988973384117003,14.359824449969878,-4.695956330145015,35.03604555640491,0.15367576486716492,9.27197001221446,27.796048894120666,23.322871295803477,27.803857288325,1.000000108443945,0.294488936948221,1.3746445999079773,1.0000004722114189
314242,SNIbc,0.13915141423543295,25.192303395264076,6.752087957901949,14.614432531018435,7.402159150282288e-31,1.0000000000000002,3.1502102258105142,23.704485234531628,21.685936976889096,3.2466643807677142,0.6738964033937712,1.0000000000000002,2.7496304497211757,10.688785478741407,51.46167854998253,6.119502130313158,0.9548444174594419,2.5903108714432856,99.99999999999999,2.7060812139024786,53.78780208958451,29.604348361510862,0.9999999999999999,1.0000076931902295,8.281333643910632,21.648369435529286,0.3534459646183842,1.0000004377050038,0.8969252771511492,44.94833162067048,99.9999916350847,13.645759136061349,19.00929612984128,21.558951381368406,0.9999999999999999,1.0000000202248163,2.277012229806052
222755,SLSN-I,0.10742640495300293,7.960623055701186,120.43066942339304,1.7247835613598124,0.9975414963364422,1.0090998960923718,75.2155094040541,21.635598347660427,83.7152744303503,1.0000000052883982,0.47930474299682246,2.4374698201990497,14.34152211270572,9.844773388792367,105.7735439192361,7.23923888179333,0.4666124333552139,19.010513972747045,99.99999999999999,14.443321024730434,74.17789672865119,41.321591861299574,0.49005988020193764,18.039311773599895,5.740214151952709,8.874434097278577,56.29804995181432,49.999999743761485,1.0930071405378836e-14,7.134780251487251,4.343536190092744,16.12494900969419,60.77471362946718,27.82421642381335,0.4526435228829706,1.0000000000000002,99.9984681189806
212416,SNIax,0.16111048062642416,20.39686499999997,49.485470088893244,1.0000000000001341,0.42662496800237726,1.0000000000000002,7.937051132423674,2.1210291733485933,119.81700000000272,11.055136729160683,2.4745200275403042e-36,1.0000000000000002,4.3427632506448735,3.8452182317895356,119.81699999999545,10.827757931177198,3.80059881708517e-35,1.0000000000000002,4.363617651668483,5.4831475353868475,75.43030513102723,17.386716116833806,0.9999999999995071,1.0000093302164583,95.94723518614978,6.065235410391041,-15.010871419784008,47.275095460276574,0.9038452338935309,99.96899808084295,5.156669037785321,48.02432979588255,54.541310531128836,1.0000000007408063,0.49036508223801717,1.0000000000000024,8.783244115477565
237200,SNIa,0.02754366397857666,12.062669999581043,18.62778507736096,1.0000000002208433,0.3793238965171877,1.0000000000000158,7.768666255321067,4.461746965249543,43.91866280459617,20.08167789900998,3.832601158352563e-13,1.0000000000000002,16.867542907807884,19.31912032549443,47.23905292464115,17.36825358667353,5.313618718425666e-09,4.287939230706406,17.887128394824952,51.803572432391064,49.826301381464184,27.8562857157289,0.3915916063033571,4.997053955290345,17.46005601343818,38.29643427903948,47.53536212970746,37.31902109948282,0.2885077360433169,3.377422136604576,24.21863355053591,36.00065150210523,47.050612511319784,25.14249768734311,2.17173769471909e-08,5.163283764708595,38.06045065521667
318874,SLSN-I,0.06620927651723225,3.4364525723936152,26.311891500918872,35.7118429810894,0.7732822212298616,1.0037677582476352,2.9991765883472143,3.4661363764033015,73.72800285515066,1.0000000000343336,0.10427622020602297,24.69547376649827,99.99999999999999,13.889526892342845,29.404373553822726,1.0000000000422644,0.02943310355156777,45.46498503021788,99.99999999989997,25.5225977188496,51.137532113661344,1.0000097888596535,0.029993216972550047,44.380287107224234,99.99999999999999,38.21424445552595,49.72219657217809,1.0000000000748142,0.028032182080236605,46.5974202276047,99.99999999999383,183.95040380642936,14.400919326399494,1.1702152236086767,0.7625128548343055,3.071983833827191,99.99999999999999
254386,SLSN-I,0.06451157728830974,6.897993170768505,57.32389970653451,1.0000000000001315,0.9568709825515286,1.0000000000000002,99.99999999999999,3.4454855100669577,119.81700000000272,10.825292660305216,1.3002508385996921e-36,1.0000000000000002,4.365812258216913,3.94819877620519,119.81699964402833,10.790068692455975,4.7420418977590706e-07,1.0000000000011715,4.356157520195504,4.146223193612763,75.5472094435822,1.0039726483305302,0.8599977589655703,1.3892810952332693,1.9928936544450073,7.201685105222076,119.81699875700517,10.83656238780814,1.8273906364490808e-06,1.0000000000241467,4.35282389412538,4.4419004400650115,33.51562150051758,39.110207323785815,0.9998000506595551,1.0000000000000002,1.6851287030045699
37718,SNIa,0.07623521486918132,15.595869999881089,-2.749872842666306,1.0000000007292031,0.5357990012519002,1.000000000004564,28.372651149147863,13.776124057728708,7.692153535967844,15.120931022326975,0.9999999999999999,1.0000000000000002,18.472963579088102,2.6082580680937566,105.61183771744082,7.440202154720502,8.865190865891838e-25,1.0000000000000002,4.392414037639408,32.70835290571693,7.588556038870583,15.177373304570672,0.9564375603193341,1.0000000000000002,29.979331736049353,3.458028276506078,59.306695039049956,49.99964715819027,8.405760061632479e-37,12.180174799711118,4.414217123641351,34.21980089357264,-1.1832674789102646,1.1712309352263934,0.26309738487443407,99.43130996946442,1.0000000003267353
260003,SNIa-91bg,0.07266974449157715,18.304249999999996,116.91593782121838,1.0000000000000002,0.49785267154956214,1.0000000000000002,99.99999998942485,1.003440116926026,78.86842856981671,33.57880577107598,6.162503077959204e-14,54.04611597213551,4.7250156455365335,6.492387771891316,100.59254377728323,1.0000005088472483,0.764640691148252,1.0000000006208136,97.86655113050884,7.968184999999999,79.88366916812787,11.162885540978307,0.949663823727145,1.0000000000000002,99.99999999999964,8.918849401021046,4.469154933520048,1.000000000133494,0.9999999999637412,1.000000000004245,3.6937675748840757,37.73647000146307,60.2527479021258,1.0000000006647056,0.7904054993686701,1.0000000007241905,15.739726927596987
143138,SNIax,0.0541916290918986,17.76451292761344,-1.045788607083592,1.0000000185213063,0.610415902245411,99.98122300351959,5.381430036175154,12.142787559699254,88.11130027814941,7.530415235218076,0.9394197839217493,1.5691280450790897,99.99999999999955,6.760628992025315,32.76997852026501,1.0000000300549485,0.5230350518050645,2.305133998696114,5.904719313304765,1.8141852712690931,115.4470460871018,25.362155160678466,5.277488391164032e-09,49.60753426319773,4.150843058473559,1.895514145197261,26.841016016598466,1.0000000000000462,0.9965208255560469,4.58730879575206,1.3451136519360047,57.68830999999999,31.451686413131593,5.067577501827331,0.7794683837361032,1.0000000000000002,9.603394896502197
157326,SNIbc,0.05543073018391927,5.878801829716333,88.51006286233367,1.0000005321743617,0.853951078231387,1.0000000000000002,99.99415994790265,0.6195935622918882,53.69230235221069,43.36884820473335,1.2089530983900858e-15,1.0784846726286221,4.018393518911432,11.70015593123192,69.9236359119283,3.096019711868795,0.9406013716646053,1.0000000000000002,99.99999999999724,8.656317828907971,68.69205290557909,17.3805729461726,0.9810477885207932,1.0000002351153294,24.498681335090517,13.478110833999045,69.0828146630377,17.03742323644937,0.9276935438464288,1.0000000000003135,99.99999999987152,70.40649999949049,73.6041281341573,1.0000000000000002,0.4082644149726541,1.0000000000000002,9.013129180130935
338628,SNIax,0.16219782829284668,3.972518601548595,54.523228567587466,3.1867324209893906,0.9999999999994722,1.0000000000003093,2.2761131862513033,8.832295267343905,91.26649130044639,1.000000003973928,0.4085281649048621,1.0000000000000078,8.021062766510463,3.922849793068111,90.04872896064207,11.868009720270887,0.9999999999866819,1.8040077706145585,5.152730975721504,3.9213928634386113,-59.90849969504885,16.741707537663775,0.22064131277275578,99.99999999999999,52.48172194751035,9.424431879085994,67.39001733081159,5.8993937974144846,0.9999999999999999,1.0000000557339845,13.751184956853685,3.7465231592358124,37.45386969892991,20.25480587215519,0.0013771695793932484,1.0000000003603515,14.42460870064528
340860,SNIa,0.0699617067972819,2.6756762769673226,120.78475050937004,9.894959666812719,1.375038530429458e-38,16.30114390947692,4.972533090147897,7.478701806055881,-1.419552607897351,1.0000000000005893,6.021461269741146e-17,1.0000000000000002,10.911759877357117,61.79126216891762,-10.693556198859639,22.89830982738717,0.8836019701438516,1.0000000000380704,39.48758805837216,55.42155092696631,-2.4437483182348214,1.6274078247145096,1.0117872488483845e-21,1.000000018800933,22.74050412905965,78.35414455097052,-0.9218772530149548,8.500593496197622,0.6716484590242048,1.000001234662047,41.72102701811999,60.97131945981265,-24.838146432070094,17.634652700735153,8.484485202284244e-09,1.1485377781998851,37.079729130832376
113836,TDE,0.03313263257344564,320.89048892262144,37.803394318789245,1.0000000032849332,0.04746105517433516,19.78266288420337,47.45411613695201,142.88349004496075,25.51169318848645,45.594583740560935,6.059860764386022e-22,5.037561500283337,86.1880233555918,108.76958727634272,26.39959507015915,49.99999999999999,0.008806967468221162,5.118017692868911,75.35915907534245,85.14201153448711,26.814840596493493,49.99999999999939,1.589242834295075e-11,5.812692461394818,74.13952745826147,70.14051916456285,26.60892306175164,49.70328629541193,3.0058947031384014e-21,5.510226923736762,76.07078897076606,63.19673480395124,28.98173379248634,43.6881401652279,2.0095769900170879e-19,7.138213466884302,70.55409264286122
266706,AGN,0.1695646047592163,8.26918569748486,3.220162683878881,3.0212327612415852,9.195645998169155e-08,1.8137670126624872,45.35647674009485,3.403433630833107,84.25869065779972,49.99668346091054,0.31142468128994943,25.168041662581473,3.944195284287882,4.9004780482899655,62.41583644439049,1.0000000000000002,0.2799561311086253,7.000294776798655,99.99999944725711,14.996375217356528,56.39378721138206,7.7371180600325085,0.7519535999420753,1.0000000000000064,99.99999999999979,5.270463219607695,109.08373119900797,41.39945962709509,2.4109197463409724e-11,31.67269734709179,21.47501617581737,70.44467499999998,78.64623571712943,5.5358578848225966,0.8986088644060484,2.6224229758356654,99.99999999999999
205360,SNIbc,0.03880631923675537,7.929494993527621,-0.9125697366165884,1.000000000340948,0.6930585805267833,8.225153108377095,1.0000000000000002,4.009517539198147,73.27656148906426,1.0000002553036138,0.9999999999999999,6.739107569257595,2.8363624466283355,24.57584522642071,55.05535396619675,9.932017202066815,1.0785071394945913e-09,5.67662327452719,13.20176380413955,56.914032735301824,63.06074260508035,22.93000374507774,0.8502839380255794,6.106833505610517,49.12773223576825,60.82172901294196,62.44274958574999,12.770996276086677,0.6505476348898096,6.595641607284237,37.257887865674356,20.704738374110686,46.723302699929384,36.81307759855149,3.2961514163883453e-12,1.000000000006801,30.513950552010893
58139,SLSN-I,0.08452173074086507,16.748117812963965,28.48293384846136,1.0000000000000002,0.4842047165428279,3.861247138735856,12.447902920334592,4.549159213917249,1.4069568511095505,6.665459854932283,0.8227633310638526,1.0000180122033584,69.10322493983595,11.512591816178974,60.64229734427149,1.0000025102799754,0.5176633572924126,1.000000000000022,11.225474391317608,11.196299999992965,123.78815611970523,1.0000000000000013,0.5853868834668272,2.2761254692029027,26.164101887295843,18.913474999969754,95.24236397540211,1.0000000000015823,0.4244069184033544,1.0000000006725822,1.1014100464951584,13.894960411582964,38.179685155572535,20.49526813460083,0.9999999999999999,1.0000005329819837,38.7668751264862
119137,SNII,0.044974962870279946,3.854672854297,60.27850523313656,1.0000004575202002,0.9999999999980683,1.0000000000000002,88.13238251896746,7.54522803658347,86.67536553932302,1.0000000000000002,0.57908546670741,1.0000000000000002,15.133328303137386,2.7557449370163996,55.19622302752395,1.0000000000000102,0.5900035686495004,1.374384519168631,1.0000000000001508,8.359266315435239,117.00136585243467,3.7531484668373243,0.9717496728402681,1.000000000000036,99.99999999988425,19.261269770330422,1.1077039442472805,1.0000000000000402,0.9999999999999999,1.0000000000665277,2.907493257070738,11.960678450562874,131.95420635333426,9.197714944441882,1.1872546263309403e-21,9.213487066754835,6.333498045367522
119605,SNIa-91bg,0.07132502396901448,4.635176945777509,48.064819885114254,32.36297554862556,0.9999956708349585,1.0018153905423504,2.394223255868209,0.5662837990293291,105.77379716891227,49.99999999999999,2.7879990329508336e-10,1.0000000276346088,93.84915652933363,19.622522143013462,32.21800173461433,1.0000000000000002,0.9906718644384545,1.0000000000000002,99.99999999999997,34.08094361733954,19.3491843456215,4.275911730547722,1.451105606582356e-31,1.0000000000003273,15.331802509491569,123.79498731832771,14.696801119178794,17.815183485093144,0.7559999594296327,2.2127453717195067,24.514767389300317,231.711069381767,31.78627711324464,1.0000000000016962,0.7723683248534076,1.0000000000001283,24.755467384344122
