objid,objclass,timetaken,A_u,t0_u,gamma_u,beta_u,t_rise_u,t_fall_u,A_g,t0_g,gamma_g,beta_g,t_rise_g,t_fall_g,A_r,t0_r,gamma_r,beta_r,t_rise_r,t_fall_r,A_i,t0_i,gamma_i,beta_i,t_rise_i,t_fall_i,A_z,t0_z,gamma_z,beta_z,t_rise_z,t_fall_z,A_Y,t0_Y,gamma_Y,beta_Y,t_rise_Y,t_fall_Y
207132,SNIax,0.05998905499776205,3.0743942633595167,27.881125319789177,1.0000002105601251,0.9999999999939976,1.0000000000000002,26.416773103515027,10.051849999999876,57.41040823335224,1.0000000000620828,0.57948245279202,2.836225417995196,12.757309952178387,12.700880986929741,48.63732431625595,20.377568291562792,0.71410343501488,4.3593031681308885,99.99999994559961,13.45098796145432,51.48173037565002,28.88469450980029,0.6386448460609759,5.070489962814952,99.70343831292956,8.446166132575131,45.637387285955406,33.03476315952989,5.265045239731624e-08,2.3108969166887388,4.8814722662059475,13.55381143692502,48.107629756425716,37.98773963671405,0.5067132549079992,3.3678675405049923,5.441043647719999
74982,TDE,0.07158243656158447,,,,,,,11.406027137625182,64.23660397390192,1.0000000000000002,0.5556785059583134,1.0000000000000002,99.99999999996412,4.166014987336082,45.65601271270392,10.674885462192897,0.9999999999998599,1.000000000000127,14.758654887047527,3.386704614379852,2.3424945716032224,9.603928863202123,2.7693597875063e-10,3.854176394134021,11.57448914479721,18.218273465558475,-9.333938690074888,1.0000000000000002,0.39168653550903587,2.960000010895148,7.571202028376601,69.29356499999999,62.99956167799065,1.0000000000000002,0.5983648994726937,2.2088378062490173,99.99999999999999
209780,AGN,0.03663607438405355,38.59743999999999,44.2320300274735,1.0000000000000016,0.8334578047543209,2.8880266768981855,99.99998947300166,13.451481250163614,53.458878382506505,13.251537608689027,0.9999999999999999,1.4210780161294432,1.3153107698083315,25.316106736014028,60.032423876162014,9.35900820176366,0.9999999994653321,2.7769174874392237,3.6373106642169404,39.29503372378258,61.289845706990604,8.17557546037892,0.9999999337594286,2.1921833122829932,3.466626157619675,45.36179988142718,58.04070067815082,1.000000000012469,0.6175114577319657,1.0000000000000002,10.137384144003423,22.21003435461673,63.596145897675214,2.6655948024595273,0.9999999999882629,2.7141901856003425,3.142849199259492
145074,SNIa,0.16646897792816162,,,,,,,4.2883194888034355,2.952096612260754,1.000000001808973,0.9999999999945597,1.2533937320733088,26.49481605838588,3.3187661034975715,27.252903506896917,25.07719169841264,0.0015163168615057732,33.77190227505527,9.56139404478374,9.559850212870577,3.4708845761262,1.0000000000000002,0.6725662527388526,1.0000000000000002,21.81549817103734,16.775816592717113,45.57229990700471,13.260318135134245,0.9514858448579647,1.0378227811484908,1.1635338082920632,59.176409786847756,55.23723979365406,2.7156760146686256,0.743623755302042,1.0015856363603253,1.1188344442253253
273648,AGN,0.0004990895589192709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117415,SNIbc,0.21231051286061606,,,,,,,5.249593766091658,59.24703161227967,1.4878004705705707,0.9999999999129809,2.3327291873885048,4.097644631633579,3.0010412216062274,13.466572097036703,15.542461876301182,0.20466752428018323,23.76382583310521,13.045899534266418,3.6553258508308923,20.2013922178726,17.039329041282425,0.7717771859728079,1.0000000000000002,99.99792982577797,12.506722428843405,0.1837840482829506,1.0000001875713396,0.9999999999999987,3.7242517845402427,2.097986780180837,9.026417127720638,46.974819816877904,49.99698281829418,0.1111885594935427,45.02134087044365,21.19995605415542
289116,SNIax,0.15931455294291177,,,,,,,11.165927411815808,50.56298783101623,10.417200505457837,0.999999999999998,1.0000000000000275,4.837942469026788,1.1932359878768928,-28.340142475151644,23.370072002330957,0.4227168869312625,71.27522041936408,5.5516139492290355,10.306184681385156,62.439229118889685,1.000000003581963,0.9999999999988232,1.5247232807251707,55.39984824939966,74.28028999971286,-2.8738713880838915,1.0000000000000002,0.42568464876631473,1.0000001125623348,7.268301350817913,30.172365201663037,29.89634644732061,5.326061348705663,0.8031576001839542,1.0000000000000002,15.69312581673759
146621,SNIbc,0.17554410298665366,3.0704855610895594,7.169513585231311,7.410839135849804,0.38640684186113566,1.414881537750509,31.024825483036068,21.147069999999985,4.547966355918705,21.33180039802396,0.9822701315917486,1.0000000000000002,99.99999999999999,3.9705347486595453,68.97492334055657,1.0000260491939272,0.41219810281145436,1.0000000000000002,88.78502512632745,14.466437886728144,4.545806956835931,18.812516801277432,0.9999999999999999,1.0000000000000002,26.924999424218623,14.481855784993794,74.24834560213846,1.0000000000128426,0.9999999994002711,1.0000000000000002,1.00063564055338,3.280398116351766,55.13382389178939,31.639253006605845,0.7890043573534155,1.0000828140014495,5.765339491809794
10150,SNIbc,0.056370814641316734,,,,,,,4.1212849970266765,-2.5344559152406396,1.0000000000000002,0.5730212941772462,86.80069551982943,1.5039099026509262,4.448029768112463,9.783039393618328,25.739771630696353,0.9999999999999999,2.4522417254008975,3.0242814118007497,9.731233692244958,41.495745493298884,2.2082161564712206,0.9999999999998257,1.5732997413906487,57.911302211796226,2.151548762044938,36.02226995316241,46.03163131019451,0.3070652162993491,1.000000000013256,4.95136232469778,32.05516634859571,33.1080639825029,5.192503846728498,0.9999999999999966,1.2563093497972986,99.96122074400199
182671,SLSN-I,0.1463975509007772,,,,,,,2.8673224778280733,56.61474507248254,49.96863860399635,0.3031991471110116,1.236307864509261,99.3852724531457,1.6378222971539567,30.688275310626338,10.64680853346531,1.1750274326264075e-31,41.57465603706541,4.1273651796312825,7.0967649999999995,43.575565233410565,13.667466943620873,0.9804998078712306,1.0000000000000002,1.1604645628022179,1.6200617072431716,60.82975715686528,3.2683769584309363,0.9999997582353574,16.980433693485168,97.98745183757748,22.692235799996496,3.8250909251218546,1.0000012611663234,0.9999999999829547,2.5996104707172663,5.068772834996735
175174,SLSN-I,0.12671971321105957,,,,,,,0.9480918192448076,54.56102871435709,49.856884622828844,0.0009322322238011412,1.4342652843367083,52.993240513990955,5.0253645591686436,5.071964823949907,1.0000000000000024,0.9999999999999227,1.0000000000000002,1.367259675401023,13.36312448698964,55.745363279096,3.3447787030604195,0.9993351003923979,1.0005854441104092,3.6227145398072675,3.2757316084088095,53.53619990373066,17.329338983645133,2.1339756084781217e-35,87.01846569822033,4.23251745747294,8.118894999999744,-0.31157693123995245,1.0000000000000038,0.9944553358030058,21.554192003747886,1.000000406093547
132352,SLSN-I,0.15471017360687256,7.3859449999999995,21.588977644722224,1.0000000000000002,0.7029075760985666,1.0000000000000002,99.99999999991192,25.866864999974872,36.30692901571896,1.000000000000004,0.46063965713371124,1.7193199116361602,7.312631626535051,3.403282595455622,71.22713403476678,1.000051411117924,0.6782625447088094,3.354675444264998,99.99996473089092,1.9391479834663912,14.755550531084104,17.175062331383142,0.9736713693864196,99.72179845662193,96.54311749455678,1.9865820941349073,15.496315940079114,1.0000001327897783,0.9999999999999999,8.846157664633896,6.461111338683091,4.795280565159122,46.60208284483501,39.866804435215734,4.6034401156255834e-32,1.0000000000000082,4.514159642842289
282827,TDE,0.06044312318166097,3.036878952837588,56.82549999998473,11.681590976302415,1.4865315181830895e-15,1.0000000000000002,4.384047263399483,0.735744024140802,4.727315876953559,25.672963652354134,7.71001451829011e-05,98.09208806567425,3.3867719285218567,0.3687476400138889,68.93509934545835,2.9832877082745206,0.9999999999999999,29.11040941847045,84.35757045923282,4.028232365475505,74.7768999999971,10.756234984350852,9.894441575434375e-27,1.0000000000000002,4.338660349343943,24.48713299888917,-4.1368655290683725,1.0000000000000002,0.3004335021493066,6.219279975089152,9.136071164568213,0.38782300000000003,74.77699999999457,10.317318627714094,7.281645900940225e-37,1.0000000000000002,5.803601174068894
172069,SNIax,0.05829823017120361,,,,,,,12.396031894325667,21.323631143139256,1.000000334457836,0.5400889688873487,1.0000000000000002,7.687879567241812,12.394534053496566,12.502409423913903,1.0000255343056836,0.148402406282913,7.3992432062120725,11.939433683059308,17.951919681575585,8.198234559740865,6.903022423427688,2.775549938822633e-15,13.428493293469442,19.429901862255765,16.166836496262707,-2.251418544302209,34.353728843781376,0.24899234169660478,10.803080308122578,24.35385120725851,23.32286696152866,27.803884952223434,1.0000000014121655,0.2944955171198317,1.3746454283519247,1.0000000166901126
314242,SNIbc,0.13766062259674072,,,,,,,23.731104405395048,21.688642105142446,3.235090869498924,0.6723765965365234,1.0000000000000002,2.7487331542393143,13.22632975721581,54.871967089267486,1.0000000000000002,0.6008763777455483,2.286426032657288,99.99999999999999,2.741430370550891,53.79901768719271,26.622723759414853,0.9999999998486333,1.0000000000000002,60.8656826903512,45.34683,-1.0156155122834791,1.0000000000037315,0.59976810795919,99.9999999998369,7.2298645832353134,13.644197459536352,19.009079191613836,21.56056995365679,0.9999999999999999,1.0000023538165153,2.5555656758655667
222755,SLSN-I,0.13105857372283936,,,,,,,7.289737343542977,60.82979999999887,10.801154157376393,1.8569787841853566e-12,1.0000000000000002,4.368969467033152,21.240514999928084,34.401684054815746,6.046834651826105,1.196678325594175e-11,1.0000000000000002,10.322360326623057,8.209073155046129,54.21084846518599,12.671950034444972,6.775325556164563e-12,27.978263636988412,30.20148745753781,19.18581353972961,51.420113725644526,12.777640381215338,0.9999985539168351,1.0000000000000397,93.85261904291167,13.809513464209973,60.82969999999476,10.818680480088487,5.472604481901935e-29,1.0000000000000002,4.368087448522485
212416,SNIax,0.12597974141438803,,,,,,,0.2057682,76.78459999990096,49.86172434043438,0.0018042357627978695,8.37133995518749,97.44428400855298,6.471289999822444,-0.5012624122147351,1.0000000000000002,0.8702389615872079,2.2452016967725608,17.149997666218084,7.081932610903639,76.78460000000626,11.936872592631236,1.045450602102574e-09,1.637455925864514,5.041615047056419,1.1235925290152335,71.45030431188981,27.18441844231169,0.5903790805212671,88.31818945799485,20.142568938990202,29.106790504678948,72.49072463606736,3.504550576835552,0.999999984189558,1.0000000000000002,35.844974990237795
237200,SNIa,0.1176978349685669,12.062669999999978,19.91046148369566,1.0000000000000084,0.46994481387191267,1.0000000000000002,15.8445778279678,4.416819188446195,43.895799705987635,21.859919850768584,4.673744710139556e-15,1.0000000000000002,11.340811648761438,33.460775415352096,54.30347357259734,17.498179104975684,0.6036864757693617,5.673255321475426,99.99999999999999,52.74612298892115,50.14954284870826,37.74522581263134,0.5337162184154742,5.16516552130026,66.77855211143792,37.179762626522056,47.29761337814921,49.999994398481014,0.307474737549771,3.2980423352170534,99.99999890749764,38.713636422320654,47.901268831391725,49.99999999332107,0.15628691667673997,5.386828150949794,99.99999999999999
318874,SLSN-I,0.08120183149973552,12.260840820334165,34.12107098182811,13.716906030767275,0.8092599668689723,1.3246817349925408,59.76349163020891,2.7322910897984296,74.77679999999957,3.9078325203049418,0.5871451388843585,23.90895189261252,92.13959059126253,17.30796955675597,-4.653890384719494,1.0002171340535388,2.2497326026711142e-39,78.4230292699014,99.99999999996999,75.50804714786949,2.286705380004239,1.0000000000000002,0.7144397028127846,1.000000000000011,99.99999999999999,45.48233609459923,6.181439088938016,1.0000000000329952,0.027419407813925368,56.35237654817031,99.99999999999577,37.527871129835255,0.13098947861264576,1.0000000000000002,6.314254105160288e-20,1.0000000000000002,99.99999999999999
254386,SLSN-I,0.06487445036570232,11.98068237351928,14.929596291998584,3.6958477880026672,0.3903191310481942,1.706218001974149,1.3453742553673622,5.650829079247656,30.26310534812347,1.0000000000000002,0.6205552336100852,1.0000000000000002,9.978518942034412,1.2185427101328463,76.78450000000156,11.611346438747717,3.1011276995090467e-17,1.0000000000000002,4.462738557459732,4.299549684712861,72.8554867957673,4.151544215804516,0.9999917585901306,1.000001198957581,48.54814225691157,5.330373378036795,43.48145789118221,1.0000000000787674,0.7224238176233807,1.0000000032716745,10.667098783148775,1.537939917962823,32.12939272821352,36.3283886710636,0.7906778775288188,1.0000000000000002,2.304486749191624
37718,SNIa,0.22183763980865479,,,,,,,2.566530335797192,6.408985408548669,3.802607214410228,0.44865568636585174,1.2022600068078384,25.82787419498101,5.367598038595936,2.2675501416631745,1.0000327247552436,0.9995724334449134,1.0061976975516795,2.8597572746652773,32.70834598392452,7.583295342855389,15.67562427837627,0.9252843322102576,1.0000000000000002,9.125147616970985,3.7293682957102887,33.65792593432859,37.54852164979086,0.5087382611250485,1.0000000000000002,5.449570501840162,10.49182768078678,11.299648520771957,1.43307156186871,0.7350313065731942,1.9776777424096252,10.049919855350355
260003,SNIa-91bg,0.1238020658493042,,,,,,,0.9606279855310665,21.7681262873982,49.2609009669443,0.4383734376869274,1.0000063959682857,5.094455782890842,6.799854332736977,50.92153162303294,11.031059281054043,0.9982181018822437,1.0000000000040596,80.62187259598285,2.0752483443850283,59.02785019567368,22.969920828430382,0.0015652328187730046,1.5101102548322665,30.173097404236405,8.91888930384122,4.4691474868306,1.000000000130375,0.9999999999955799,1.0000000000000002,37.59982532954389,14.142948248782886,60.829699999994766,10.627762171012225,5.400914835772275e-09,4.254196155159859,5.014761541779646
143138,SNIax,0.06759174664815266,,,,,,,7.782225203854431,66.14202190628716,1.0000117133186652,0.5794397842977794,1.0000000000000002,88.46263679955048,5.21644909267401,32.84973705231591,1.000000000101228,0.3870772113699302,1.5120630689517323,1.2217583030465673,1.6659472445809385,55.13972818784186,13.963042788963039,0.157743342960259,1.0005986088626813,3.0527682071119204,0.37560730816823845,26.745701530913053,2.2451550752000533,0.9999999999999999,48.17261389570627,3.2448505602121567,57.68830999999961,31.447456603996102,5.199882429211136,0.789562643744458,1.0000000000000078,10.30985555912905
157326,SNIbc,0.05920708179473877,,,,,,,0.6596825366393633,54.19344746399158,20.627249773641644,9.925639031681488e-05,1.0000000000006275,10.924760121421516,15.966104999999997,70.86982115598232,1.598923664711827,0.9999999961335269,1.0000000000000002,5.2129331266148515,8.513502082208356,68.9929963446643,1.4177845906739601,5.479467943859964e-06,1.0000000000000002,3.8446478802651334,12.02839410763254,68.8633636518567,43.7915868534294,0.999978742387397,1.0000000000000002,2.997827160417602,21.507713672111574,71.70219999946922,10.66207869428532,2.0556676616182036e-11,1.0000000000000002,4.353512316414564
338628,SNIax,0.1855159600575765,0.4994660000106219,28.917499999924917,49.99999998801818,5.99100546993717e-10,1.0000000098669455,99.99999999989036,4.9431419740235745,15.309096108809397,1.0000000000000002,0.6062395109131647,1.0000000000000002,10.50914804802385,0.5773426592517186,76.78450000000156,11.007452059616009,9.396088026543815e-36,1.0000000000000002,4.321284059548065,1.0806108936748604,31.181292456998847,46.49876600399157,0.47872032805799225,99.97924134067347,4.635863332225317,14.256800313281559,69.23043466894622,1.0000000000000004,0.5934205228889533,1.0000000000000002,99.9999999794109,3.5129329754027157,37.376111777629035,49.2856447740252,1.382028196194665e-35,1.0000000000000009,4.4074520972376465
340860,SNIa,0.07356516520182292,5.50642499359617,30.49456877630503,1.000000068093837,0.8183553232505375,1.0000023240508455,99.99999999999999,7.490059791862145,-1.4101075970366586,1.0000000000000513,1.158365723349879e-21,1.0000000000000002,10.819558769177023,57.19196380399168,-1.1138970763619211,8.75626353100706,0.8849706531361781,1.000010529909669,54.584712532026344,55.81894275900739,-2.3637934164845573,1.5390984795779552,2.8632846321627603e-21,1.0000001325219123,22.26082836200076,53.56975619359391,-2.828331534869023,2.054142777709984,8.250036004926663e-24,1.000000591214185,27.239887150769647,274.8679586906326,-4.457116886897113,2.170685052879425,0.5734572782670517,1.0000000000000002,22.37698327498889
113836,TDE,0.03305685520172119,202.50261407563508,-0.4164308892731316,35.34373386660662,0.28138174455093184,1.437959646290864,7.135231837324517,143.18208609830575,25.54551507931021,43.468075052504005,1.2547015124193272e-12,5.060113202447746,99.99999999967883,109.17143474930892,26.45292135693588,43.7781425181928,9.292854054326619e-14,5.205443722312446,99.99999999990776,85.37351829580487,26.755812104441727,44.6237827153916,1.2089243001651022e-15,5.8623839020742325,99.99999999296247,69.27018540331801,26.655116978162145,49.99999999999999,1.2139512397782757e-20,5.282586670000569,14.943453510186172,62.30780153177457,28.70215733260853,46.44330088275172,6.046179946244181e-16,6.89014656692468,19.925107657031234
266706,AGN,0.0748286247253418,,,,,,,2.032114970189433,49.76742722476752,32.63265037945328,1.0027651037415365e-13,10.964223443643762,4.3796451444367035,2.1471818146336483,33.280269465041066,24.781227898685433,2.826367417689075e-14,1.000001028435058,12.015806350837234,29.77688499999953,62.94036903808861,1.0000000000001528,0.5165598247364682,2.286871268737146,58.01178225454972,2.079263744669082,55.48709648208233,49.99999999999999,4.556713012070137e-09,1.00000000228865,99.99999999799971,18.91920168369036,71.70219999237152,10.491339475269127,2.484114311324499e-11,1.0000000000000002,4.34115032242714
205360,SNIbc,0.05386133988698324,,,,,,,5.460014078318566,48.44090864732426,24.29395546654688,2.424166824781634e-19,1.0000006034773843,4.329341981370081,21.29678422880651,53.99740351843008,18.87516513798861,2.7275929932467474e-11,5.677202674384512,5.053146770197583,35.363216007525224,55.814242279553454,45.2527265617143,1.80232183537431e-14,5.653408154967313,50.14670586920541,45.36425055745667,56.73393408680467,49.99999999960476,1.9431131847163452e-11,7.662300238542376,99.9999999290134,86.57380881581649,49.53438078661664,1.0000000047435353,0.40845029619085804,1.0000000000000002,27.686807799537657
58139,SLSN-I,0.07615069548288982,14.555179999999357,7.3252866693167205,22.751930718708987,0.9491619025948753,1.0000000000000002,54.223582880587735,4.631082932294583,1.4375973940760314,6.647132698679441,0.8543233621633434,1.0000000000000002,99.94056587448108,1.175814562897485,66.4569161279591,11.153874687208836,0.9999999999999998,13.221044350719612,13.158060234470026,3.3569728067060947,74.77689999929746,10.858705558437459,1.5079058655225167e-10,1.0000000000000002,4.386465978906422,1.7431184235546815,50.16400195448794,28.178535647246168,0.9999999999999999,1.0000002898373401,88.99395723517085,51.01386999999999,41.45224538973273,1.000000000250327,0.4593805446155718,1.0000000000000002,6.629090924056856
119137,SNII,0.05283733208974203,,,,,,,17.46311056420143,22.01536832734527,1.000000000000201,0.536079526043179,1.0000000000000002,10.674205018300064,10.972784999999998,54.574792603359654,1.0000000000000002,0.6232276073833023,1.583425164444279,99.99999999999999,14.152061629696556,3.962683427160538,1.9612871794254902,6.121182249207238e-13,1.0000000000000087,4.087597432618725,19.261266193172958,1.1077082525761854,1.0000000401165592,0.9999999999998156,1.000000000405927,99.99753358307564,1.6506178,60.69870000000082,47.765362076951256,0.9412988571944959,1.8754988982811172,99.93367593035948
119605,SNIa-91bg,0.08030466238657634,,,,,,,4.940818492950058,29.924414988590343,1.0001444682282714,0.9999999996586295,2.7699597880508873,2.3930435339440685,19.645887268034393,32.2327904243282,1.0000000091578243,0.9999999941578507,1.0000011059142424,2.9007235064886876,36.114384384831446,19.59286216597123,3.486798975809554,4.64268482626176e-16,1.0000000012514199,14.754129302981879,51.223168923594685,11.874609500257547,11.021942688018369,2.0219918382934704e-08,2.1894331063351142,21.041070434942462,292.07878768908125,26.51243638875966,1.0000000000000522,0.40748572341938916,1.3443628396207503,13.119182120889263
86613,SNIax,0.1236892541249593,,,,,,,4.257915202159156,71.70209994722732,12.469369561097729,1.4341273342199158e-25,5.467004809702255,5.1408783729014615,5.208787380308751,59.772342474258,24.110196388809012,0.7318271841265807,1.0000000000000002,5.797642033773296,5.491825591649212,67.67072017256571,16.377223592549218,1.6655480004115708e-10,1.9427319907162068,4.145296923160344,8.91172550653626,71.70052898703898,8.503912490896715,1.446797095933856e-37,18.46812078004603,4.535954665197356,5.091879215468334,71.70219999978634,12.030934465514955,6.270942719281065e-27,12.497150596255574,3.9311950900532047
146937,AGN,0.00035119056701660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95944,SNIa,0.06921764214833577,9.716601534551097,50.90113683205965,7.595061362831832,0.9888623884878469,1.0026629368233178,71.57572757416035,2.0721741239288525,74.55426580447696,7.258660983227416,1.1520096960713385e-22,1.0000000000000002,4.411412586926078,2.624498972900593,2.5331349061782076,1.0007216548407758,9.329002285967166e-32,1.0000000000000002,28.920032792614784,0.5536694000002051,72.63747110462496,8.875227711647842,0.9999998431117759,1.0000000000000002,93.27722674055447,6.649327418753289,72.93821699807825,4.700970988367284,0.9999999998084744,1.0000000000000002,18.145063280834055,8.409633892788122,72.7584208326939,4.113664644557117,1.7686488363609282e-32,1.0000000000000002,4.999935539694736
299008,TDE,0.15694987773895264,,,,,,,27.29321630999503,9.093409528492977,2.2719108553807974,0.5059273452091231,5.2100476960512205,38.71073605222066,37.01587499992112,-33.391708520904466,40.39245701545017,0.7820397499357585,99.99999999999899,92.12380280366501,5.99980196980217,1.039558073598821,49.99999902552951,0.15140683927078177,99.99999999999999,10.802514872108055,4.570624171280273,43.14245848555847,24.198005000705443,0.529388823537422,24.274452103893722,11.461684783871695,34.61515324168315,63.319060535500405,2.5348718846310114,0.6379684542768588,2.889228281310304,78.13508384260236
58393,SNIax,0.0846249262491862,,,,,,,5.2269145740496725,12.90909038148651,1.0000000000010683,0.5434689895061108,35.56806347316982,99.99999999999999,183.2017183573686,-33.61615930762155,49.99999994145555,0.9347805309868112,99.99999999999999,64.70189596472824,253.09834439054137,-35.851050000000555,49.824171472984254,0.8650344601409451,99.99999999998064,42.234552277851435,39.23970440052739,11.815151482697004,1.0000000005806458,0.2249891725231398,21.140682953895922,52.16291620724293,279.31577498316545,-3.8257309706297264,5.988071318983068,0.8065337060563992,99.99999999999999,53.2995952119042
