objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,a_g,b_g,t0_g,tfall_g,trise_g,a_r,b_r,t0_r,tfall_r,trise_r,a_i,b_i,t0_i,tfall_i,trise_i,a_z,b_z,t0_z,tfall_z,trise_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y
220724,SNIax,0.0626205603281657,13.784923364137043,0.8722490844053459,-2.6412179472614494,1.7444359593007037,0.6308128661915426,2.9985088306762915,-0.09183617295017087,52.252569606205626,9.584263707916,2.019465199903558,2.069203342315952,-0.5488845281808946,15.440950566435589,1.166434229345477,1.1664342062052544,4.11716476878027,-0.004378678741612439,44.79907741322453,0.17197966810543663,0.02655297724732869,23.732869006454724,-1.0049366401014457,15.75243264028109,0.7337330608618852,0.3954899654439703,37.99847302907567,-1.7170791095450753,43.84968386454717,0.45559835730885434,0.34513933426589044
289333,SNII,0.06809453169504802,3.3615632034181675,0.0034602079841858273,0.9150700014012968,0.13885727592442032,0.04031737795857172,4.7466386439583275,0.4714636820431257,19.666621995215213,0.4269425005250954,0.0476380223908851,3.4721762203683415,-1.392035546051917,19.632609505015665,41.446018527623046,0.13609295093098794,11.135348158386146,-0.6991880976131926,29.25316053471549,2.3986595391832313,0.48827313476984996,5.278947384412225,-1.885777107463295,48.96724380599299,19434653.194413718,0.4595657657815616,20.786045962537848,-3.6070689468670207,29.6975021741159,0.181518266097484,0.17814369845336306
86613,SNIax,0.03115709622701009,8.68495327654074,-2.5654715854237917,0.9174379097544888,0.054983374832260144,0.05193683893464789,122.4796528094915,0.030172166557635247,75.70964072266413,0.884153466193664,0.4853361647367085,5.257551765554209,-0.03582623280458217,57.61376462316962,35.19244008127434,0.45323047216913703,8.796676226681404,-1.0928380523545451,67.59674429038687,770396.1536210674,2.4227156486459873,15.466378806828823,1.9210446927978537,40.64340927203474,0.14321377380151004,0.020416989378638912,75.62806144649723,0.05711062513775685,33.26588591185724,1.3372992989872368,0.655026607077577
146387,SNIbc,0.03134036064147949,21.338744737350012,0.5597513664094216,-4.289042851724458,1.6309849367230378,0.4180355015058162,1.2369686160720124,0.030648219376206792,48.255694526263106,0.2533823131869277,0.25121901853505885,9.417089249625537,-0.055807115527123,30.393274921640618,13.91586279468617,1.028911334542941,10.784286892438326,1.6004917029493322,33.62583171667209,28.732160214643482,3.3291221789148326,22.99042352805652,-1.5746848109021867,49.353183341035205,13.97116479789099,7.521865844342892,401.34012711413027,4.097401572495589,72.99608626395005,0.2031440838471117,0.15165815846872055
227152,AGN,0.2583804130554199,,,,,,,,,,,,,,,,,,,,,28.228273306362354,-8.910873927963369,0.02736074544827454,0.9927393356234766,0.08540687449075007,,,,,
286164,SNIa-91bg,0.01732468605041504,15.79941017894968,-1.4645715069209422,-0.0416334905638792,0.028293990283291538,0.01547764709836407,7.682855225215655,0.7263726468397689,9.147706775180408,1.0818556491707827,0.21106743084904542,3.7115207866394804,-0.4806215407725705,27.922404618728585,39.94999519889233,2.9146789443097045,20.488830631335922,1.0501933371038557,40.28568112257662,11.352369866508768,1.4995777338705283,43.27851900977794,0.14328715887296103,42.07592365272746,19.05475410207858,4.56846718155042,51.65832876025416,5.13861790683682,45.552999461434666,9.487105217064878,2.7414918402543464
119137,SNII,0.10667216777801514,8.026123792653928,-3.666842715529932,0.9323177042058239,0.04464979204637508,0.0006365701973120385,11.507485418537014,-0.30680001747039065,49.88108598605638,0.2526494061547141,0.038952188353003465,32.13019558362303,-0.08348396317845423,27.596159845688742,0.4961965256666875,0.3867393613436087,2.793923651344693,-1.755985217256703,47.097173333097935,0.1564186855904992,0.15641868559049918,44.2540091697995,-2.127827239765973,57.668837127656325,0.8382308410147667,0.2689104092088742,15.207482035999414,-3.324473408095561,57.55549137441535,0.5363059658761442,0.15068510381464104
179435,SNIa,0.060520450274149575,9.342446699493276,-1.4830454829863469,1.3226294024300893,0.4638832992919159,0.4638832992919019,14.791040476858168,-2.886504250264041,-1.0406913242967277,32.109872067689224,1.9841129789836416,105.6599341334167,2.599785783339759,13.067761688809993,12.4348184184696,5.530471793713605,6201.733327456362,-6104.035924354291,-30.41485000000102,6328.36890988972,5.883766133615245,1948.5802422313147,-1850.2328801277006,-30.41489998326039,2227.392046400009,7.755330542174357,86.63007466432154,29.272525419290268,26.422941505912103,4.988890049184548,3.474082431351116
166795,SNIbc,0.06720463434855144,2.6620649354924293,-2.837845006014801,23.587136855965486,68.0474228418749,0.13918024361889264,3.7011322918146026,-0.3014318102109808,15.026849214465647,0.8314312661193677,0.37153173339624607,5.573161809923572,-0.26611714882888077,76.90918840143577,0.6516975757224168,0.11070602539226278,3.415594819141319,-2.3766998751074895,61.74544852323045,0.1471400115702774,0.146857840372127,5.702936475230753,-0.40803318928744126,13.932004087747973,0.04241820609961445,0.007043839683969356,20.24103391439011,-1.1092307104246506,13.972980524225248,0.16288675458102117,0.1594597302143973
54015,SNII,0.0645061731338501,2.9547911432271685,-1.0106176584806759,4.6425858437957555,180.76657268298476,0.09224486510062715,2.1011473632346616,0.14658417494101825,72.04365605264206,6660.152004328151,2.2772575054922717,0.1875120500117863,-0.6096065463388345,82.61707197764665,2.3222171227005326,0.17251373415592472,378.37273257708233,-1.1531083873929362,5.562360519989035,4.846022379175507,0.45923330294070375,5.923215395067861,-2.774984672587724,71.68714948846284,5.351445563352694,0.23203641151402302,14.614774228253628,-1.6948774628733594,43.46995391431575,0.6308263817334651,0.6086365278485141
69795,AGN,0.10653567314147949,5.643340474512965,-0.28041551827523636,-0.024832127825723884,0.039855933629801825,0.008517738461446024,6.124924575058921,-0.863955074527035,46.92838644197871,26.762645128657528,0.1493305251623195,23.112039699599215,0.7574908061106226,28.734482112100302,0.10295705572835283,0.02608264954590115,4.988437686553967,-0.03731723067429022,48.91367519046109,35.134262262476035,0.3240983318978363,84.43914837922698,0.2937235036640672,94.02884297635849,1.8863019271082149,1.6089508147296148,24.289960164860048,-0.2681226848405671,17.534731734604012,1.0326471736950664,0.18608490720071116
264136,SNIa-91bg,0.015407125155131022,8.941707149674858,-4.580406584853673,0.6979860828538745,294.9391583259807,2.556459692307884,2.097531465935353,-0.09245068798699271,68.61572096898055,0.19700339515717552,0.021793003832231057,2.81628505312449,-0.9860828777198833,58.75573539322631,13.897547270165665,0.15948634856272245,0.5726245381748567,-0.22795833493129097,-22.09355876429991,0.3504460605212061,0.06047765932829244,4.989081733268206,0.450393823840694,1.5048399587667027,1.551046389158374,0.6524968338897443,7.251788229883202,0.7659757310179061,70.44702505152294,7.336768812876942,0.6601138594133212
146621,SNIbc,0.06508938471476237,1.7244498219786106,-0.6391824805114866,2.997874351758779,152.34732497183867,0.04488631769749475,2.503605390165361,-0.19110786700720078,68.66958940501395,7.229240158262761,0.34441813821156514,2.408297346392775,-0.18856797360667518,65.05826361021394,12.212123372350685,0.4678065350264155,4.803980852995779,0.05058382567222282,2.941832320454,0.8326056214964317,0.13866287464992968,10.7428259103971,-1.5318969687007808,71.82655615546211,2.8505542888129582,0.1745469554510778,71.16654021933157,-1.00883565811114,68.36436285364249,0.2221132041044291,0.20878908742440344
272103,AGN,0.014458338419596354,20.088101693732334,9.180846315624976,2.683916241686129,2.652815748627882,0.47122177879901994,43.90432629293392,-3.591147641884047,52.19579613161409,8.134447600344258,3.6809484206022787,30.21140946868686,-3.379716996387008,46.820129963071395,17.661788612153103,0.2507817968113646,28.827674014007926,-2.9774324314519065,46.814562185741266,23.541818793621758,0.1433144486663288,43.01518545100305,-8.184078447530277,33.82559420362164,48.45761947266917,3.56088781494226,53.494528538563195,-16.47579824684782,35.156659987624366,39.45177212676895,3.560738455349992
95944,SNIa,0.029712677001953125,7.1390663494695765,-0.4468152230857954,53.80734477140418,2.2761477866299398,0.17461914035187437,9.850630602003465,-0.8135315555053928,72.24220335462577,1.7732909018601348,0.18920333154267327,3.128852091701902,-1.3303160769503704,70.0804591364961,1.9854198834454424,1.930476793791395,8.963323093903941,-0.6608627867770879,55.69606762323302,0.13924012825236826,0.029439527088061558,4.042274684353517,-0.11740997275527305,71.95071743541546,7.304904514138361,0.8881959195661181,30.45342490311581,-3.948517902545265,71.97168580292742,3.1712704846561643,0.1639256936035475
275926,SLSN-I,0.04358522097269694,0.522795381882292,-0.3122398798044831,37.859754309007364,63.46049140655668,1.2736625457880841,6.061399694523709,-0.11501242529542549,57.64136329586318,0.16087098389532806,0.023386148283752704,10.955959155233664,-0.27567558928536384,33.18031593878314,22.519511431263005,0.17025369734304946,6.105165457171731,0.6132346823258711,2.4761113312411074,0.20872758884477127,0.19526144647550228,20.73448440486676,-1.4753909710547457,62.60363474937154,3.81891422493428,1.1495997380650302,18.121324088050443,-2.2868984020617784,32.35257782368985,1.5922743728733924,0.548812799742523
204227,AGN,0.0766896406809489,81.58972194858406,-2.7258190887129534,2.1468824582410084,0.17048671144337552,0.05670102830859774,3371.0340458794562,-3363.8886178591574,-20.263732322420193,20367.77098173242,3.1605185041446724,81.74150873924397,-60.04855735548088,-35.85104999950739,250.5606063904306,24.418978439114596,341.01919888316553,-331.36157202050487,-35.851050000001116,2027.0761020134776,8.648512696708135,30.911703932600247,-16.254814060623385,9.694008815506354,49.512034136523624,11.703870008669659,21.538566063663556,-5.8381590559806815,19.77929669137391,9.877605690929117,0.393679813901433
269116,SNIbc,0.14519592126210532,3605.596701961847,0.2104112004952451,3.4019699149396057,0.07244281586996545,0.037817977328145624,1.6664264435304015,-0.5262181502719993,11.872002639723243,56.911846675589906,0.1536097439864796,2.1345425695720945,-0.11450081232989319,68.8849797438095,0.09705096252146027,0.08534521095116887,51.115672860520206,-0.7647459582007535,61.45364739434075,1.2053099738032431,0.7613582213356787,33.76418390071709,-0.04591017044602732,40.26210146344541,0.3038158158609931,0.2433441973588193,35.59187298679785,1.3524817754757918,9.030278862915932,0.046237345959082056,0.030962181460296712
299008,TDE,0.025304317474365234,79.19982888235745,-60.5828491108675,7.405944928135843,1.363815331440189,1.3314538397175273,39.277233118664114,1.2748469389732358,-35.851049999996725,36.000890954847485,36.00089095436492,26.501399898059788,3.2534243063302464,-28.039511821367665,14.96102628807028,0.9015394569605397,4.895900030095949,2.249107758630805,40.14633039896538,2.3217003575493966,0.1726729146172206,9.368010079692764,1.3280967268328254,30.056567009844596,0.4386124217312525,0.07256673508786607,23.602240794934016,-4.669157266643734,67.63249814660583,6.716602276240589,4.91439397818558
220372,AGN,0.03303595383961996,630.4114606390979,0.34284346159372064,12.693092898873005,1.8041650362994424,1.1557237053765226,23.203906524402367,1.5802986909205425,28.956939327112956,2.1092616676468268,2.0334744377444305,29.15410300126617,1.4611116806849966,26.53197054869918,5.85082113829475,4.9943103248808125,21.477921208193482,2.1122334155287636,30.592083461905553,4.479346901719864,4.321034225752184,34.74577860952219,3.211392468886959,30.506662401823505,4.073474113717112,3.8102629073408067,29.218119372237837,1.462072497836063,33.39034253129234,3.9500710665120877,3.78970425942487
193118,SNIa,0.0932787259419759,5.080023141816316,0.4041024136299593,2.981611606905829,1.3252268503946385,0.053583921713789284,1272.6614528978191,0.5075466435162,27.15063736468447,0.22342242132233237,0.18754291032167714,13.073238333159091,-0.5827434208324347,22.292943379558682,0.2842816153659796,0.2501831943574121,3.269757414737625,-0.15418051483999898,1.3850235846273709,11.713168006652102,0.2786480356240688,49.51424310519471,0.01620740596927844,0.3095821534448852,0.6834651397604734,0.0976176946458377,597.8087271779967,-1.1561766119758978,56.741091013649886,0.20239347010179795,0.1471610804157399
3763,SNIbc,0.09086290995279948,14.138548592386023,-4.550401578732673,2.966838132769499,0.0716942302447947,0.06961348318216601,4.650672353338834,0.02140459705915825,47.1043889594115,5.3575395662558005,0.22025994832870435,5.596674318142083,-0.4452085046128782,62.65290988843639,0.44314965926908895,0.11401102390390495,2.8878085670578346,-0.33133989594178687,25.81345568465165,21.214727384251265,1.1252638340094603,19.73367639409859,0.27736991644093273,-0.005904093097714355,0.9658556902444213,0.0964320148773211,64.00897430539746,-2.8536358482019426,14.477638250551133,0.2065900962471835,0.20268571398106314
254672,SNII,0.037645856539408364,7.430087939419787,-0.8697226715202347,0.904700721224953,0.053719365138347935,0.05019301168620219,9.866354743858993,-0.040251022960600215,27.837267654392303,0.7779804459398812,0.4009593008047297,3.049530553762966,-0.7624884904241933,8.788530342890496,0.6170685381951538,0.15064082902970802,2.749139854336324,-0.45975026451109924,68.32831367929342,1.1041930525838666,0.1441266216427088,6.621288441075686,-0.9656318699243331,81.15242136013899,0.7806677212308625,0.7044072438400573,51.31426738067636,-0.33778623944854036,30.22197277539709,4.084656821689623,0.18539789259961345
214524,SLSN-I,0.023076732953389485,6.311677239256536,-4.808910724312782,2.0236867045618916,0.0496754295428609,0.04890603937353964,3.4139749203146708,-0.08943331848871477,28.205365620685704,2.3162056082806926,1.613885620215411,6.4161145256606575,-0.28955931321799117,29.022767280066812,1.1721930194936563,0.22050163990807947,5.0278309895736335,-0.3335919851705671,31.637644518664477,21.77181690989649,0.12978531227023565,3.728721516965728,0.023263571478501603,56.84933674361103,5597.382719112781,0.4570383460625868,18.263388440381405,-2.440184524834081,21.10825764793259,7.733950656007803,1.6921000163685347
159319,SNIax,0.0707399845123291,6.735644766765769,-2.7955195943577085,3.8705937807177007,0.06018666734692606,0.05927793311325354,5.106995826712905,0.056897643741541055,65.77664144489604,0.13879149146181835,0.02271366855208207,1.921039379561664,-1.345499116155558,65.95178676444623,0.11765185197480162,0.11758766917624539,6.43259959838298,-0.5135554706047982,29.2567396313774,2.4657597172955814,0.29273639788448924,10.368000703315937,-1.4348726583613038,9.061979879260655,0.15041748894871204,0.14495048732729918,24.210966439124686,-0.8661748401770109,27.601945123272237,0.6769903954820807,0.40628430083110706
218669,SNIbc,0.10850163300832112,16.20795902105281,-0.5814505219631378,4.042662995540127,2.9478209952423633,0.049982121748679074,95.32330511727875,-0.4162264874676952,28.258034364181597,0.1785722586549512,0.16702019952394795,7.135488146288088,-0.455060710255951,28.86597157231886,2.6683180449060098,1.1856466147102636,3.893775025055893,-1.1126291153140724,59.525571976579066,0.796596865269748,0.06258766987576835,26.651420198626905,-1.198572400500718,58.522883097179275,0.3884095169527433,0.27348837959906647,17.105667560321024,-3.737819461963933,54.58476872469101,0.17084455180848207,0.16410290875846015
68454,SNIax,0.006616870562235515,20.100897248607655,-0.6603442567440765,21.19874021019835,7.6205380903553595,1.0218331744069737,68.6956684712471,-0.5876790217524381,52.27776366935775,8.613325655360146,3.1229391774593696,62.31747361560907,0.23598108512261834,51.35312755694721,14.240461334287959,3.0464071373791017,65.12721578320657,0.3616474312617807,52.943307433906966,10.620092145378333,3.2150503629012883,54.00427412594317,-1.1730128432447724,55.465583871931685,15.45020026173909,4.414902226591977,63.602671599159855,-1.5845634356197265,66.67519021437244,7.874370606595862,4.7558135816085105
41878,SNIa,0.07449678579966228,2.580118420782686,0.044505908161668134,1.5601705878800236,2.0112205800301957,0.05053095098415332,2.61102511951087,-0.07574806429578522,39.81239995014006,43.9163434950487,1.2473741748808025,3.6318180252578838,0.12652907521743026,46.70977520466364,33.73791213083814,0.17528526661250973,10.125693470927233,-1.0089342171402023,46.73470884240259,73.76461547323437,0.17447906454064196,19.307096843260158,-1.7011453448720593,40.371000729974575,11464879.981398499,10.680039884275972,263.88352972677757,-0.30764767864834697,91.0424971520017,2.5640664903770185,2.1235347965034017
166936,SLSN-I,0.04657097657521566,10.061317214860255,-1.7261583237300553,55.644947544270806,0.0893061881635366,0.08914000128319624,946.7573652551397,-945.596097077072,89.63783559434489,2.4375163683101864,2.4374307716057038,3.490931421203223,-0.4291243251344932,68.71382349011826,0.1338122708722423,0.025109308631949736,3.826404826485349,0.390771757784401,58.64228299864404,0.27680262843252645,0.09254065254723343,3.365714982269426,-2.482363890939038,72.0776830946549,0.17683163587466919,0.17654142035761064,7.226975062806683,-2.641209228155346,58.138293546356095,2.039831517618168,2.0398315176181674
146656,SNIax,0.01743491490681966,2.144260579993024,0.1924243042053596,3.9283332358422607,2.7224055571813612,0.055840899496844246,15.58685354394991,0.5601067459554218,8.837215107486832,0.16940003712205823,0.16210949390120305,7.545268416659352,0.30270487692889525,20.727879641044304,6.876751664804289,6.40501773472484,21.221847030560728,1.5235896571054037,18.782527593989,10.69442358945204,7.50284183811729,36.42730348890337,-13.968645202768986,-4.471258524956366,71.90939194924225,4.860741351509015,21.281167020957433,0.530921322068351,6.1407080399085725,44.39852029162244,1.5057383492651601
76068,SNIbc,0.09492051601409912,988.3928332300309,-500.89384799898806,-14.458749789297755,604.2123635637346,237.43926120862724,3.084061533557171,-0.47020213872561856,13.918513074739776,0.09919116414982841,0.03062469363160799,6.325167239233715,-0.19266903987200626,73.88988379281442,2.0528945444028617,0.17138760889927102,3.0797267132012016,-0.4342827577974637,70.66532814863473,0.5779329742535712,0.10101078826567163,14.369431645358887,0.4224909049171469,-9.047669158969335,11.772730869986518,0.26332202234752433,6.779921412425133,-1.5870175592660127,58.92223542598287,19.700176972041554,0.18741580394768728
282720,SNIa,0.035394906997680664,39.467904300367195,-36.180462403893095,-1.9986500000013618,2583003.055895846,1.331898222205326,33.365110305288944,-0.040554370008943894,-19.101224196928932,16.278501661366917,0.8201598677624858,43.113017730390865,2.958137244496373,-0.3206650633055292,9.418553375006521,0.15899340132802148,52.93459269945432,4.020620141917575,12.58075982084395,7.095383842705697,7.095383842705687,257.87980863803267,5.439563525940388,-31.343000000000696,21.94318954595301,21.943189545952563,23.962747297010313,12.416236104850661,17.68786879427408,0.6537241008948009,0.6506683554689412
330140,SNIa-91bg,0.027489741643269856,8.317167407470174,-0.3146799490167174,-1.9986500000013618,1.2526258131584658,1.2526258131584656,8.219845960301932,0.7416328162681824,26.578520532693247,1.881984024575264,0.248197133431108,33.30862719822583,0.4189546905013538,-31.340697407989005,23.18527776738942,23.18527776738435,20.91731855576823,5.997452905812368,12.071016912237212,5.52491375008556,4.74778962400075,116.87742469476659,3.689990268521993,-23.194808856784427,16.839285284854412,1.3885699078811977,136.10802382303993,3.9975048639038304,14.317820103142813,0.2174801596966497,0.21340864748955773
172258,TDE,0.11019742488861084,3.5952968415633837,-2.089031739039983,1.9431841166132926,0.04961498834995755,0.049287544474156786,3.6223891701185047,0.30391187822827176,27.50856102207624,4.677003330259182,1.0484030772626085,3.809490337986532,-0.1970056148798674,56.66531801414417,0.3033236849187033,0.06813676216361625,2.726866632428273,0.4027545542531209,30.254606653000742,0.08180647073992849,0.08149594646436614,16.39267137488479,-1.3598439467559602,29.672451171359164,1.1382879443069496,0.3174917623973157,12.615007828623135,-2.0890627027909763,29.538115691969097,0.9183281077886457,0.23020052428515486
17,SNII,0.014682531356811523,,,,,,24.50569658030416,-0.6682128292492694,50.06722178779311,3.1608716544364457,0.16391277729725048,6.175160828252092,0.14088844303861053,19.48837807389506,0.5181613420275394,0.30048924992464765,9.141269584040078,-1.2459307739104923,59.79981216643417,1.706625063230827,0.17964620807876608,7.789626262180819,-1.0570540156481862,58.986722598817586,2.264177574933034,0.07791883278658035,71.48969986789217,-3.421808176958739,21.518108667119776,2.328808831944743,0.9391226579058005
247556,SNIa-91bg,0.0268779198328654,4.943749354113055,-0.6665792874748273,0.995802047147732,0.0531128116967812,0.050317105588253974,2.139887862891576,-0.6676910538453614,44.43945233867158,2976.3693661469947,2.0481948581357017,3.3324290018485203,-0.08176573209506253,45.972051915169786,25.813330522795905,0.2742497626146114,10.916128257115105,0.3475530487445902,47.89407170063136,13.391907679713299,4.401146413443314,14.818102093844601,-0.5639197125866356,34.26930745712425,91.9390262381515,2.1339050592569837,28.544119296171136,-8.976016780496128,33.490144283952745,118514182.80715121,6.742149062295826
221529,SLSN-I,0.06213959058125814,2.306017395835123,-0.5457822375602714,23.577004558672442,4.5945258385140315,0.18766243056772747,29.64260954951626,2.1994544314153455,-38.39204544442073,23.090471360845733,1.8328121191864666,87.88728237802344,0.6736648851232631,-38.39224999997317,56.635652111097436,56.635652111091474,155.10456251500503,22.34947403931315,-38.392300000003154,32.95569834841414,32.95569834841413,87.52271322780517,22.448080700319174,14.538532030786797,41.270957464427184,41.27095746430214,63.26551018329342,39.17926368278753,-0.7317503447772519,45.79434582664164,0.8247489869724477
281587,AGN,0.011368274688720703,,,,,,,,,,,,,,,,,,,,,,,,,,26.715268852159035,-7.50859926916847,74.21233644389568,2.993822992501236,0.1929155410859711
125325,SLSN-I,0.11966490745544434,8.834694328546883,-2.345817488540009,3.858757080289968,0.05606159197117315,0.05483045701616096,7.041129111523293,-6.951300662683793,62.872906885346396,1.4587468638764585,1.4587468638764582,11.428914536983509,-0.7375699470715216,6.0133340483930136,0.7169199536728906,0.12221578295796771,3.6547183832582757,0.40229512363650755,18.445242983376698,39.84607350500297,1.1492025816659477,,,,,,113.06889464826388,-3.7533043979516774,29.227093745250812,0.49487983544461844,0.4677498046538419
196069,SNIax,0.03199263413747152,117.23062724219061,0.46607831462717647,4.209582996833998,15.26082884594562,0.06739100480831085,27.46163088190578,-2.10279386914815,29.588744974663115,0.16609583117050228,0.1637112812010884,7.950092421455394,-0.20457662997107903,60.829721312457266,0.9698732479195593,0.11336267713916477,37.83572569538693,-0.4105291823527112,-19.633597723510285,8.995600563900608,0.3629664032662867,141.77723371774104,-3.272953989718607,12.630694177201178,5.717430249554412,1.6420264196980567,43.40606271775387,-0.4066000841863677,29.803711736967834,0.16021780184855292,0.15736070924727302
119605,SNIa-91bg,0.06371823946634929,5.0053118604973275,0.08293563868722453,62.981161964988495,10.354669132747368,2.3109944863373686,149.67915773708617,-1.3325672777780322,28.015932955729284,0.48912558616752067,0.44349559352705215,12.269260339748001,-0.6238590444735967,30.412819679354854,1.7131300886099723,0.5941899869146166,45.14577419296474,-1.5139344558301264,19.7069040808415,17.639123858861144,0.44822932302286683,85.0864021891318,-0.8616567423558061,13.912644663132806,20.33092588077051,2.3720597722773573,132.23373342949586,2.4235246926987646,25.9584437832915,4.646788341521371,0.16290253850771777
