objid,objclass,timetaken,a_u,beta_u,t0_u,gamma_u,t_fall_u,t_rise_u,a_g,beta_g,t0_g,gamma_g,t_fall_g,t_rise_g,a_r,beta_r,t0_r,gamma_r,t_fall_r,t_rise_r,a_i,beta_i,t0_i,gamma_i,t_fall_i,t_rise_i,a_z,beta_z,t0_z,gamma_z,t_fall_z,t_rise_z,a_Y,beta_Y,t0_Y,gamma_Y,t_fall_Y,t_rise_Y
207132,SNIax,0.036819140116373696,1.376896008264066,0.08748061040709328,53.44904390057067,66.74444808664055,50.0,99.99999073819681,0.6701233333339107,0.5100988627719394,42.811327336388935,8.247720249518098,7.791951498346908,7.260127715276638,3.522929231193811,0.19416180594208954,39.04425593340141,21.334746697316458,11.702969392447628,1.107566471905993,3.0894006666800995,0.30138599102419433,39.80350811766853,28.543232912820496,8.169295947295241,4.595783173668792,7.692542165652174,0.11682928360165878,45.49194076951225,29.825257007742998,9.919183145357591,1.6738244385694399,9.550002597813036,3.5128552952693307e-26,45.73118592337909,70.11801528660112,50.0,3.0251667840717276
74982,TDE,0.037538607915242515,0.19792502021611583,0.4456736306917596,49.38314643957104,1.3889811303878878,8.481778352049588,15.620107356609578,1.1465316669897647,0.1600538269341104,73.49296419232594,40.07119172853869,74.96117094431446,9.093517743881957,4.677531126267812,0.8995439067624776,85.92130650247286,12.70643908957966,50.0,1.000404300459074,2.414205592038498,0.29188424963756415,-0.421652543910978,12.292652090492222,13.360559825460582,95.43934213855073,3.041878195838268,0.23146132479290746,-17.7427443541803,6.786874181495385,7.439345674285799,86.08842837839373,4.619571000727239,8.265266368212941e-19,35.76359125736138,70.20070963129123,50.0,99.99999999990125
209780,AGN,0.05347947279612223,2.5731632606718176,0.557662816397253,92.74153657613226,24.706726912948625,1.0292757147885785,46.503036569581134,3.0464755907158736,0.9999999962368167,133.44764103668663,29.324716122533943,49.99999999999997,22.252510368014782,3.566395152340167,0.9999999999999999,133.4476110867049,23.36483301727516,50.0,21.281134376427893,4.049015000000001,0.20323464392831098,133.44779999999807,62.706908023975274,50.000000000000014,99.99999999999996,4.735218666666781,0.24905811524796384,133.44777775540678,97.55779998945746,50.00000000000014,99.99708299650814,2.74591213852594,0.2840462324266354,133.3460040216212,58.538265914238025,50.00000000000003,99.99980187440933
145074,SNIa,0.040705204010009766,2.932713199628083,0.1654568138508132,-13.22150247050545,13.221502481313895,1.0010432752979652,89.83195236338564,1.2580200000194626,0.7599418523027877,71.45579724131018,57.863844005066035,49.99999999999998,8.210362037211992,2.4241865060022856,0.007003937721042327,40.23460598988146,17.61189397396197,11.79044190405659,99.9314454485352,2.350956805718785,9.250925556369866e-16,48.47950341980424,29.319481396346674,50.00000000056159,93.53399593889623,1.1421865366576867,0.9999999999999999,6.618850884579114,10.426906698258657,11.885695734613408,84.62957993702717,5.212884991067797,0.9999999999999999,108.71476508312244,21.059661170412127,50.000000000000014,11.10871143850613
273648,AGN,0.03341869513193766,-71.86338607544953,0.9124884625772439,51.62970001673776,11.14359977009194,99.9834745874127,47.49745826053107,-58.86923632419892,0.1719153310464789,34.07572813387782,26.754071559947963,79.0771144977699,82.43365973262867,-68.78945110406386,0.26374533300881964,35.59171455087191,25.23808604236197,78.14608207152371,67.29047648578117,-69.09281909434212,0.23157970642676798,34.298705053237846,23.54779440454307,57.387850496018544,56.48782392688525,-72.31397310965627,1.5375168802205864e-11,40.70816667526484,1.0000000000223646,47.80983634933074,43.136804403775095,-54.334945814397365,0.3699963346697854,16.6231240120867,44.20657554126217,74.51309124572902,95.3484309605309
117415,SNIbc,0.03301004568735758,5.323386708012049,0.03274066478037721,-1.9986432223829078,1.9953721903402089,1.0000000019485837,92.68523175914521,0.8988741219616593,0.7347147643173767,90.81471207141047,55.835569900010256,50.0,7.467835116526977,2.632836645589133,3.5380274568685594e-05,-6.540161691875191,6.538577082089609,13.334075749691237,50.89797096127892,0.6414636666666668,0.11302096232772384,43.1671754884597,40.28396815155184,1.0000000000270528,99.99999999999666,1.1031460156853945,1.9361461499687103e-12,-44.754049306327104,1.0000000000019142,1.000000353777964,98.56029058818255,3.8638485110908025,0.9999999790847429,111.0876853806959,57.69870000000083,50.0,1.0970283536065573
289116,SNIax,0.03515068689982096,1.0653467105372714,0.9999999999999999,5.351649427498774,48.314542185299985,50.0,99.99067921249733,1.395494592243447,0.06383467982685016,48.74764196719563,8.003256720508169,5.826268161980132,20.717890705805353,1.0767749286398391,0.2224595902417521,-19.286018605779898,9.008297245281923,8.76752643806305,86.91643933932585,1.7531773613239183,2.828997523033116e-23,50.77235747960474,59.69349924658765,50.0,1.0000004694098008,6.722349377678711,0.012354234486439533,-3.0217932469962614,3.0217895525495244,12.65879254095218,12.594084945443603,4.372368343157289,0.9999999999999999,18.880846709754838,15.17006292458388,6.694347537299476,99.99999999536472
146621,SNIbc,0.04263905684153239,0.8668493494482004,0.9880528357032228,4.294096371993997,22.05855615092251,1.8423624197696555,2.359230469090598,4.358675786314798,0.13332210816443643,82.1977105606614,1.0000000000001439,99.99999999999999,20.915034916477897,22.164750594347847,0.1171731035619462,96.68321600133102,95.59505421231093,50.0,7.921936128220764,7.734157268559615,3.113884162000214e-11,77.60265419084742,85.85559999999532,50.0,1.5197854743430086,3.607859677288668,0.5285795080203523,71.46912676236842,14.386473472815258,49.99311202616652,21.65924162295812,4.719660054267776,0.46577474349644604,73.31646860650822,15.648800023293445,50.0,19.464945278654323
10150,SNIbc,0.10352182388305664,2.6280197165176884,0.12061748516092502,-8.092557708844156,8.98825804560513,1.3965808200554304,93.00300480559083,0.9372591803621535,0.29789750606324206,75.79448953287641,83.6562999999951,50.0,11.416655162739037,2.2900788714846625,0.4818221863924077,5.7443308942313065,15.212327877308173,2.995972885966955,65.83955790215529,1.2076866666667807,0.7786995316701172,34.636681098209486,6.052823477355604,1.000000000002009,9.662457646424976,14.873906929303203,0.20858301695000614,105.68898616892751,86.7349952508271,49.99999999999998,58.736702446788044,8.786349643023469,0.6425843305883581,126.31791244666391,68.71199999999953,50.0,1.0365188527852318
182671,SLSN-I,0.05470860004425049,0.8711263380019687,8.219870481678645e-16,-43.84012404810971,1.0000000000000007,1.0002815320278504,99.99969114864417,0.9015473512949993,0.05661332137443768,65.94768010576698,24.610188940561322,50.00000000000003,99.9999914121105,3.096505733615761,0.07669311765497303,-8.411349123209147,11.401548542388486,1.7712056364704578,93.68325792088679,1.2246613333430052,9.764766273260018e-38,65.96328894972321,73.27086501715436,50.0,1.0000053490224947,12.839467023114947,0.024470552139401,116.69804223278136,34.72937115864441,50.0,48.4862579579484,10.354476873683177,3.8554840752656545e-29,54.305797141835406,17.517420190658356,49.861253509797486,96.6116499178947
175174,SLSN-I,0.047602335611979164,3.8756147246835857,0.020469419117362685,-43.84044988693469,44.70149933045959,1.0000000000000002,99.99999999999999,3.1683532670817387,0.10461210547402074,116.66962070237987,77.8751894618106,50.00000000000002,47.18157153949103,1.0581547004456344,0.5727959160678083,75.62803771636088,74.78160333971849,50.0,12.974570465330057,2.4332637970485553,0.048004022325242764,100.5943843933461,63.86970938333671,50.0,99.98637570437397,2.593176303926113,0.008451382149237957,36.57198168599281,24.257818228308967,44.16416438753731,81.02156425086334,2.3106692368550337,0.9999999999962057,71.07798301179014,70.76240819163941,50.0,21.06684988928632
132352,SLSN-I,0.036661386489868164,1.8909976666880308,0.21343710931725132,57.1002124419116,53.85744179247941,50.0,26.635744971741495,1.7244778695804088,0.08134600919321835,84.28698949933201,19.38743716368862,53.558841339610595,2.51997119827225,0.5285166666884541,0.08919900505305321,49.443508435058135,21.123973794879177,1.0000000000000002,17.361108022817035,2.7975201421144957,0.05038792976138121,131.88083409114805,70.82400000000052,50.0,1.228764309944719,7.714257662389856,0.3217308958499517,-5.385717421261595,17.5817685572003,1.0000000006897616,99.55287863805653,4.018496220884902,0.4761560224092314,53.283798276325264,23.500805859497433,44.14097239235504,99.96080576083324
282827,TDE,0.04755687713623047,1.0940759643904083,0.07143406427803661,68.58788331202597,63.63298366791441,50.0,99.98291459176453,0.3865443334190727,0.9999999999995177,89.44166629290153,14.943039173008831,50.00000000000002,3.6173343311698947,2.868060152627657,0.7025984482101061,3.207300319147822,22.924061246684,1.0000354867352992,96.2889860949805,0.8943749383311148,0.008940957156760163,103.74127904083481,7.9822948523092805,49.99999999999999,99.98224376241326,6.760755281314993,5.949231328319769e-34,-44.48259969848171,71.11609730047375,1.0000220594566984,99.99999999999999,2.1363947190660553,0.2581354830740332,85.619610770415,47.44279055664628,49.99999999999998,99.99998959140574
172069,SNIax,0.03463562329610189,7.043720503637566,0.41612749048481973,4.6330281437921546,4.053106167530281,50.0,1.0000001410257027,1.2053316295663687,2.573087591606349e-06,-45.798886882200115,1.0000031808637848,1.0000134606279865,99.99997548054674,12.81153303601666,6.18744911303996e-29,4.536111114323049,1.000124051982941,16.26961794239444,15.864322319294686,22.084577246507596,0.46609239403572617,16.03686140226635,1.000000000001473,21.296687662587935,58.737220293531145,4.545805335004593,0.3369579588492118,-27.87091258436908,51.9292034157768,27.66997933848421,99.99999999999999,6.542984006789727,0.9999999985903717,-4.381338585276393,30.867333262634936,2.448235225252223,61.42318810771339
314242,SNIbc,0.046880125999450684,5.020626283767101,0.26615331025927663,5.9959328189651995,48.69547868474579,50.0,4.020757869952783,1.5822443333345617,0.9999999999999999,40.934297972763964,3.6299243909851033,1.0001386361960156,4.622040041316343,1.4062920011320745,0.02489155635149427,76.21868928725262,11.874819213972868,1.000000000000189,99.99999999975917,0.936943114763198,0.9999999999999996,97.38095588219225,56.879979362620084,50.0,5.025592172811894,3.0231220000000008,5.9771326135697126e-33,-45.80114999999932,1.0000000000000002,90.19592586993518,99.99999999999999,2.827491855545677,0.7477927308046997,16.31914825022032,12.87816422613019,1.000082166558807,7.24268519880678
222755,SLSN-I,0.04024652640024821,0.8398467044706709,0.02599640929644365,131.52134999445735,57.09505012918624,50.0,99.99999647209678,18.71877273732527,0.06167820389047776,80.49941623859145,77.60766613337435,50.0,3.5467362928434136,1.5516020000000015,0.1225623924196018,32.333129137918995,35.9093983046215,99.99999999999973,27.90306203767018,29.037196418180844,0.005340821918938787,110.18105731105507,82.61415672973027,50.0,33.2933745699008,3.7479703590928533,0.29768687282659984,45.02031128095508,74.72233141367951,50.0,39.29871347295081,5.719963044171164,0.9147511151209151,59.46288197801579,38.77719600851111,49.99999999999998,20.85340081931963
212416,SNIax,0.04111146926879883,1.3597910514745748,0.14776641517797767,54.79405196511998,23.38106525821406,50.0,51.61714300237775,0.34294700021327823,0.07070797241533304,136.19173273802028,60.015267128873084,49.99999999999964,31.829777193644272,1.9871743113548481,0.11517083917823673,-12.616556722340846,12.256152616657369,1.0806098093443157,99.8245340691627,2.1926812347435134,0.07070996920403398,87.46285272270296,3.33169638112291,50.00000000000002,30.27189997842544,1.079578366769346,0.9999999430635166,92.34228409625224,78.79556628204408,50.0,5.965395348462054,3.2016718242883173,0.9999999999391663,124.69700586857297,71.65067793173175,50.0,14.414863261894595
237200,SNIa,0.03931554158528646,1.136173929145775,0.1933683012549353,11.095322022153946,11.689725433494667,3.513263755545612,99.9999926042245,4.340868567971066,0.970971994500488,43.86362788273824,1.0284799473553432,37.32975176053623,1.802285943582422,11.675947215072219,4.335041979516169e-14,43.851694652313185,73.29879112756993,50.0,1.8793381422782909,31.517388115554905,9.74390464952473e-21,45.159378287971904,58.67319185784629,50.0,3.111881380894617,16.455675027298412,0.9999999999999961,42.933054023810996,20.102284810509985,55.01953462302963,1.9837291685877878,58.852070203325006,4.0009206224897795e-09,53.965387788070565,1.0000000000007816,33.780108734251286,7.536005439296017
318874,SLSN-I,0.03750967979431152,1.5399187872048066,0.047750506264069736,46.81772319414503,20.138813647576555,50.0,99.99959959843926,4.161268119473848,4.1742639220987274e-10,-23.79601976349557,82.6164197790044,27.339070030840638,99.99998509689854,16.696497817530176,0.002678778184329729,-1.434809586423746,1.4348090892932068,92.50084332687462,57.2156948496739,31.068702306649634,0.19406981248002755,1.493639944519243,1.541159924317305,91.77503164656855,43.544969739762934,47.78358062819004,2.0597954711558974e-09,-0.9734346164240715,1.0000000002724554,99.99999999999999,56.43324282710586,51.9928023987799,0.9977557130863627,1.1028807686316529,1.9319218873101782,91.89044881483831,42.175261020624596
254386,SLSN-I,0.06835512320200603,1.2849963399708906,0.02635564972810426,67.0399989200565,56.84810000000289,50.0,13.697491524542546,0.6505460191247956,0.40877845935003754,94.13906047801623,61.83510000000388,50.0,7.697977276283086,0.54982949174017,0.04661031852261024,92.93346696900068,65.2880185277773,50.0,99.99954150265339,0.5915825589162806,0.9999999986160348,90.66061239053869,73.82550000000629,50.0,2.8777280979090585,1.864808164736274,8.383316006492298e-37,81.74331467900227,82.73679169037734,50.0,1.0000348050059051,2.5632329292028087,0.5589247670482193,38.97535377101672,18.136994539071825,3.931270172651644,99.9999941192027
37718,SNIa,0.03023815155029297,1.0397246666667332,1.5188882294421963e-24,-43.840449999999684,1.0000000000000002,55.835672839023836,99.99999999999999,0.918487181359151,1.5717048782108722e-05,-38.89764530763473,1.0001119227993873,1.0012447085999296,99.99827946878193,0.45186422945130106,0.3300861383722862,116.69846167971572,68.71767714093188,50.0,18.818803625503005,7.853990376725555,0.29945955615840913,-38.899446360551316,21.491195361925783,14.798674356288009,99.999999999465,1.1249951585682498,0.09259505959577993,42.238673116095114,58.41306493165034,50.0,34.74718565185432,16.461356729001963,0.23343025286039104,-9.829882076637338,9.829883645937295,1.861580981631221,79.29999362388722
260003,SNIa-91bg,0.0524367888768514,1.1882351249841052,0.9999882025032308,3.474635099758891,1.0552973090401816,1.0001607940225412,1.0000071727538917,0.9860823333333352,0.9999999999999977,75.26740115345689,50.993738122467036,50.0,1.5998688270545154,0.6747950000000001,0.05115419903022465,116.69849999999859,34.723016036318995,50.0,59.55292425625306,0.5312124047528227,0.04275306864722353,97.5741630924336,61.79954077885384,50.0,34.87204921670054,2.996066390871616,0.2911023827050085,-19.325266114671184,5.903702392834307,5.9040544034774625,84.93735428670053,5.564496151236028,0.394820084371754,61.1152524377287,73.5809627267979,50.0,99.99960116725896
143138,SNIax,0.04774089654286703,3.1091443485232815,0.16255347858193217,-8.96862436816882,8.968625563973742,1.0027187295207491,86.09331885623034,11.923995472979982,0.49948592789150065,95.42762688412218,86.77574968918441,50.0,11.697529202074943,1.9165760035865973,0.18767620601965393,18.916376297750066,10.950228608878216,2.208008071780804,91.02927634295581,2.6887600072336624,0.09881833086654353,55.071439914665206,10.702458712307823,8.616759893067082,81.55762451561833,2.7351033524806216,1.6569671987606354e-35,-42.51604267369267,53.33057880139551,3.279174041336383,99.91637789196005,34.61298598058314,0.9999999999999999,30.536095457883825,3.9058107184304798,2.0378133802211336,1.0000000000000002
157326,SNIbc,0.05036791165669759,1.2879852966703411,3.785176936214909e-16,-16.461049999993847,23.122371315128078,26.497330958545874,99.99999999999996,0.9161843573207172,0.058209397746406794,68.87971420001199,89.88788081729982,49.999999999999964,58.34219198997584,1.0644219126643133,0.052717624147599285,49.263189119076564,66.64939551481251,50.0,53.751123058589904,2.349294178655717,0.23429612067162753,56.49392388338811,15.208175976842602,48.317962108411514,24.047816409206302,6.0970659558289855,6.650575107076917e-36,67.53572421339352,95.31643703177897,50.0,1.0000002880841952,10.17930333518224,1.5553717527719971e-09,69.77764513577918,40.4027287080013,49.99999999999998,1.0000000331032757
338628,SNIax,0.04758981863657633,1.032397014589233,0.040794821155593165,64.61714955280064,54.846800000006624,50.0,99.9999935941148,1.1649920145843657,0.9999999999983423,87.94248995347087,6.019884865143468,50.0,3.8620088030980835,6.524642948218141,0.3881675304060726,96.74470953900399,90.96859954101575,50.0,15.71072081830835,0.9609064242781141,0.9999999996385021,95.04438983373603,61.83510000000388,50.0,4.717648431210088,0.9736613364324022,0.9999999999141095,92.57300120378453,18.20638984125582,50.0,3.816318285240116,4.74843965975038,0.11963898069908821,83.20611798596552,45.605752923888254,49.99999999999999,99.99994463213545
340860,SNIa,0.043711066246032715,0.3687814382387049,0.07219287607963358,62.28829862025624,20.27279325638912,50.0,50.56761676445276,11.148706377544357,0.3738597580905467,-44.48259651788774,33.704227815515445,12.158162256914062,99.99999988013568,65.00329519759413,0.16452402112639153,-8.486374899187314,8.486374526987206,15.345474153919486,97.7339174806789,81.8946688606205,0.0008742616968135436,-44.48259992094606,46.49761538251643,20.07588024085283,99.99999999999999,81.61305591333989,0.000844356027026984,-44.482599999946615,45.978585657395726,25.59241124922843,99.99999999999999,78.18869468321564,5.483290544530608e-23,-44.48259999999929,59.36248988603839,23.009761334911637,99.99999999999999
113836,TDE,0.028931061426798504,209.89776492909738,0.528997785058881,-3.790840565293929,27.70774021236485,94.79885181429412,20.921737003649184,132.68792872474464,0.36702050659413893,24.329400503630794,41.99398093530226,99.99999999999999,4.809455189893957,107.97405553038709,1.1688824383013788e-14,26.096849182064357,55.40952402157316,50.6828517399631,5.00789005138478,73.02204313879632,0.40558616315498036,24.493236138268205,42.86584202098366,99.99999999999999,4.986982118103847,67.43477054951632,5.528025947535791e-35,26.027661624802782,98.84616605498118,50.0,4.975479966982101,62.59583054506577,0.014937288689895982,28.83813985496266,51.40815297122861,32.225004901821045,7.199804111147062
266706,AGN,0.03420372804005941,3.6802276185119562,0.5436956573725016,0.7066020141744644,11.207879493295707,47.45187309784155,1.0000000000001654,0.8725040975719757,0.08589615994656556,40.92956695612351,71.65264329408572,50.0,99.99615275616272,2.6710925228532094,0.21169940739212403,33.84486817530765,4.011231427468143,99.15686061855273,30.573132712498033,1.987367642359617,0.1480835781960895,49.53704037173272,62.600082382996284,50.0,99.9877502709034,1.3725830000510555,0.06480836782150291,54.587344138269515,83.63375000695844,50.0,1.0000003664011177,12.294046490814694,0.4005339762174156,69.38414504634972,14.272254880098712,1.0171152208009109,99.9999988253157
205360,SNIbc,0.04678988456726074,1.3568796730757646,0.18483277545897736,-1.0481606947528406,1.048162461668059,1.1611406891898328,33.49347430844199,2.573782963957378,0.06971368751970632,15.311413333444824,47.3701873756112,44.693440576158764,21.954051371827358,7.134649014632788,0.3009421346171324,25.633687644906285,37.04781235963921,40.22108391480517,19.815566319580494,9.517961666672766,0.9999999999999999,43.62469832647466,22.736005383486035,14.552504910577387,7.726792455898972,52.49592004144964,0.9999999999999931,58.96451733236699,2.196603866855909,21.959961817402924,10.295490183679918,19.236072831496138,6.595064046713719e-10,46.583427463789874,62.2412979292384,50.0,1.0000000041882269
58139,SLSN-I,0.0339889923731486,1.1167320673935697,0.022460713246722323,33.32923109978909,63.517728721786526,50.00000000000003,99.99843411839063,4.037719986127354,0.2393866850733564,-44.48258008789899,8.86811430004285,30.15464337607051,99.99998545656558,1.156985042152288,0.0008727797898618612,133.44764964275467,86.22293576219259,50.0,99.99999761684542,0.7464205774461644,0.04214793966926165,73.60424061988269,34.78345549199007,50.0,22.59137171810278,1.2639887880977378,0.0760323616777553,75.53213934622987,89.93475200370148,50.0,99.9660494956258,3.6931729969275326,0.3918736062913761,52.797055646397276,6.023545305382643,1.828522011937881,18.077326420395647
119137,SNII,0.05221895376841227,0.5187450000000001,5.934261977675057e-13,-0.4379316923585031,1.0000000000203806,1.0000000989187436,99.94457678396833,2.0165490000000004,0.2374092364416406,82.83886022595782,5.050678311785586,1.0000000000000002,12.405227899769407,0.7317521480376227,0.9999997750668996,45.078645920535344,3.4348964786142924,1.3197020847976606,3.151192191417239,1.702324242827041,0.25575831308720565,94.46463517238394,85.99104149508634,50.0,15.793029703214318,3.5298577989444215,0.5620292587533171,-19.40124199538614,18.686728932017907,1.0000000004360843,99.99454062743904,2.7510397612494155,0.26535182404943486,89.63244514172582,66.96534563840466,50.0,48.026370777396934
119605,SNIa-91bg,0.061107516288757324,0.8405486764286203,0.9999999999999911,59.43952148485805,3.3396936846422336,1.029985378870705,7.879492480945273,0.941154792831291,0.13983274915320257,20.746491410815448,9.229309463477039,1.4583452931696022,78.56412314958492,8.924631452202576,0.9999977669428397,29.917792834697615,1.9332271647814903,1.000136402682243,9.098654772633902,17.643735005900243,0.9312607734689967,17.368783228905528,12.607017023616038,15.803657827627566,11.292144899934742,16.24785811693435,0.9998735254050628,8.634771592130464,21.341027946610023,20.59637704931489,2.311465652860094,38.33454316093022,0.9999932333377357,17.823752941385745,10.772259307386118,28.32882726004113,1.0000333482149522
86613,SNIax,0.0444262425104777,2.0746781505133596,0.21562783900262306,-16.4610498481301,15.057203000126352,1.0000000000000002,99.99999999998983,1.5538415894388182,1.9983691898484275e-38,60.49028951894089,66.35810708536283,50.00000000000006,1.0000596611962302,3.0548250769510155,1.6595502690053367e-34,59.08964470003488,84.05754684419173,50.0,1.0000028923758204,2.12200779403133,0.22355961876267247,56.1529567549681,73.82560891908005,50.0,27.3616941640502,5.925178376842309,0.13102398552558128,53.48086072444221,83.15670912890089,50.0,28.267791161465915,3.5118982059659754,0.1796786040822288,55.38800613653594,16.314194275319505,3.167249572871512,97.17894043377304
