objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,t1_u,c_u,a_g,b_g,t0_g,tfall_g,trise_g,t1_g,c_g,a_r,b_r,t0_r,tfall_r,trise_r,t1_r,c_r,a_i,b_i,t0_i,tfall_i,trise_i,t1_i,c_i,a_z,b_z,t0_z,tfall_z,trise_z,t1_z,c_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y,t1_Y,c_Y
207132,SNIax,0.1888058582941691,0.0013626224860990854,-8052.249228553832,6.88619820719935,5.195146485696142,0.7920578543923467,25.73444883230558,1.2422449040686947,4.438244836095232,0.021889915118791382,46.79510195740546,6.24034434896124,1.5694147538522043,48.83921556563229,-0.527519300641703,5.343668727004634,0.07608313293228951,67.58506381330935,3.7897966649864565,2.3161825058491496,67.53605806987524,-0.514449827145158,18.32882435796418,0.039445533095108294,59.13637847532943,4.632628131754543,2.0562818861709387,59.51884868118213,-0.49508562969142583,18.8248119657256,0.049652446336288104,57.15954637953758,6.070611415039586,2.0415804199149945,60.32748886941749,-1.248225126956144,0.0010000000189507817,794.5080360647106,61.34775568832452,6.380702201516899,2.120863846282647,65.8000904967152,2.0422911967970308
74982,TDE,0.44255443414052326,14.484120433042092,-3.5702163232346735,3.227505090735866,2.7821695539259914,0.05828831307464182,4.4616459968175,-0.9124194445530781,7.9962820568184965,-3.098489088097503,29.873013756202027,1.1929466478509219,0.10085847411476148,29.60665918508575,0.3254292268506573,15.663554035145392,-0.001972163805483413,87.76373218473262,0.12466708021830825,0.12089550950942914,105.46115215173013,-0.033370509309018366,9.396246403977218,-0.004115561441021022,27.07704129476233,0.03826109962061467,0.03814968423005553,10.560212968858396,0.608760431748595,15.473913231739838,-0.3975069276912741,9.11450042170885,2.7972700740414322,0.4744647011003572,10.152556581203664,-0.022870645121341234,29.78806082798344,-0.1160995931841376,50.88717762868837,3.977240874883535,1.1781022286294802,56.75343834567862,4.4193691667064785
209780,AGN,0.18599005540211996,0.02449460987834475,-4.246043956351661,61.40010189378305,2.3319531662100568,2.1399534948576067,42.92156209846578,10.775879307422253,65.0571454275952,-6.786492273131354e-05,50.612478069234335,36.315189479741285,3.5781383650435097,-44.482599965297986,-5.587189118261873,15.402797145659909,0.049994813809790366,51.70516237475896,5.226123133945653,2.640153384893886,49.64951942365341,-9.817289625745696,37.9592099177881,-7.283313314752733e-05,67.51916499200972,3.665653135421627,3.398824896688793,133.4477999993155,-9.083709055024817,44.91504096408115,0.010479438734416925,36.995396763615425,11.875999897869274,5.530872464112517,36.664548224629264,-33.095862396009586,35.80815709118292,-0.00186096659078734,51.164499602574935,10.689333158603562,5.2424364536068975,61.11392086830169,-8.989308338629415
145074,SNIa,0.2731904983520508,0.32985694450721753,0.4252319031178303,-43.84044401618732,35.79209054710753,35.79209054710752,22.265514730636422,-13.02816004311457,7.039108520939317,2.215614753244468,75.32716897208446,0.6884267134424296,0.3390054232480575,74.91101917170433,-0.005458704991573106,0.0010000026725732656,7904.737067872499,43.60488436805234,1.829814892346036,1.3227350110698943,30.90330677190859,0.03630750621677355,9.61421842716366,0.5048380635888082,78.47130297612956,0.40893940041579485,0.14501305845300494,74.02075660484041,0.9042057531577802,13.475509985709515,-0.0002039443830154862,77.23623266308068,0.13927837721850211,0.1392783772185021,40.0286350994639,-11.167581212119154,39.3379782144651,-0.011864574490574662,61.12705351758229,0.08698537697066537,0.08612889072111138,50.613739750990646,1.7498851782869265
273648,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117415,SNIbc,0.30349143346150714,2.051285713346737,-0.2200642317249926,3.061618709957267,1.401229517414234,0.06573062996288433,-1.6488019461946612,1.6040989961141605,5.189958818914838,-0.05924572489622989,57.312813825138015,4.9611720114685705,2.2154088201434505,56.129639421295096,0.575784640574438,8.869566341366575,2.3911811277632964,19.8733642240431,1.449322249579419,0.16219537484861077,19.54688270920684,-0.21404994807782798,70.00658582742318,-0.0003348561428708377,18.64281036390001,4.034308479307475,2.399244169010391,73.19615560701591,0.3299199239506958,0.010606620227555768,2.430987200519014,25.07120572863791,23.380921971745302,0.9975088447454874,42.09488610607167,-2.538664207755698,3.8231438850467963,-0.07907165929175,60.53882345201935,10.900191752857923,4.774658034921868,63.36371473554165,9.78639665636761
289116,SNIax,0.2831815481185913,4.575580872229432,-0.4310399991956064,1.0825305782929504,7.489257302153639,0.2887997634829643,3.8987057294684666,0.10795642481059076,9.71021037248731,-0.019665045063924864,48.352174314951874,8.292348739176788,1.2258311103395136,54.16107750044463,0.04505862638533081,1.121246471162664,0.019637464355873355,18.21077268097669,0.08503810705594014,0.084626701121363,10.849521388007423,-0.7831677715767525,6.6193701940733325,-0.0146950499119503,62.51026746388959,0.1857469917690477,0.18102476511011148,63.095540551093286,0.48013448275528103,0.009309622668989928,11.583170629182337,50.64314471730311,11.160112668951966,6.486725851287595,44.13541626720978,-5.976743191391579,0.27946963612768966,4.4451086812447524,24.94074343800369,4.640836200929609,1.9304585447797349,23.76590471201391,-3.015032333310163
146621,SNIbc,0.44023382663726807,0.008159305964264894,8058.0827881696905,92.74131913247028,2.5402497012357066,1.7736817274174097,59.24144237580515,-0.8421088395844416,0.001520517540941012,14.08198885434605,49.0715015590466,18.63837773886702,3.583711658398169,55.41202548153591,-0.4528191098416377,0.5641326146598296,0.08520948811407139,69.32294280195751,3652.5687512989516,1.6573628822503008,77.21906049327544,-0.18765181792081653,8.485035693320391,-0.008112467934502803,75.79149724579698,409.7871211627897,3.6582462384089554,84.14366329202136,0.30980643450397943,9.746039013116144,2.350968355581234,75.21612449645018,1.9220646334744667,0.6058148957769804,74.87207601689084,-1.6114018858156574,2.9525647890585947,237.71482942876568,76.92965467256501,2.1172091784579137,0.20416029839297367,86.61183809663078,-0.6848724694893867
10150,SNIbc,0.30927129586537677,5.051719043839859,-0.04886879145138378,0.7417100249468002,6.424328527994987,0.22448961714165738,-3.0939772207681973,1.7611577970623484,51.969761397232794,-0.00805137207660477,70.0103386124292,4.820334615583935,0.3453586780950524,82.76808568713695,-0.23296654683361592,0.3116586414706299,3.403152399601839,14.648130472577819,2.562330213734395,1.1141874679515327,15.413459672006965,-0.3721386419976594,17.993264508009375,-0.031266791882638874,51.61097223954505,0.8418629896782912,0.7535848589585216,38.097045636484665,-0.006746725382710235,3.8350068122092322,45.375560219842455,73.88051422441289,2.5564075744306525,0.22320766974953687,84.69084482066259,0.19320911830796747,255.49580445881506,-0.18489667639435675,77.47091923307352,0.8885456621050805,0.6440449954652185,68.86223706096249,-0.15719036747690565
182671,SLSN-I,0.2532565991083781,0.2254154350908062,-11.378773084123472,-14.596055287038464,9.860055146524912,0.8457223934672884,1.033114986364342,0.3865259451961823,0.006576736315911843,442.5444328180776,7.249210264892615,8.29819296591822,0.1490435182818625,33.14696380085966,-1.578980087548749,132.1901298773587,-0.04943913213169458,7.39473244687292,7.804223485085011,0.19118742676935807,35.53029336071298,2.101561571739493,9.524631921514505,-4.525470635177003,73.49264062797626,0.26347501698690406,0.22525434217406193,71.8225569233899,0.42541166509193573,31.095444687764132,-0.0457070222146668,61.75316811198625,6.418341050344152,0.19826339918533936,75.195183504686,1.5747177672255965,33.10950279340527,-0.026246311470557747,66.7342998344141,6.613935458445918,3.64637300507465,67.7372251945086,10.51694444629651
175174,SLSN-I,0.19664649168650308,2.085670569239558,0.6007995867371825,0.008984395754506597,7.9552006573185565,0.050059926209775604,2.6442717227512373,-2.042399848814034,13.907305082260654,-0.16020168599798115,74.288522506334,3.1284433715079696,0.5942791362703532,77.51268139818674,-0.43711486767367647,7.668759203436443,-0.14652480544880855,73.19351938297284,3.520149050427394,1.6573244424413938,74.30716386463328,-0.22662473656544715,0.03100242025886787,10.336586055011137,52.336422385528685,7.228824736394614,2.455065429675611,62.782415367672776,-1.109224372502866,24.271547709083276,-0.019307548544108988,43.856304069558746,16.745130714514982,1.6964936672205508,65.98916699616083,1.304714162778132,32.536590686418606,-0.000492255933867937,75.12726343472548,0.17257518359851495,0.17108600146847475,116.69834687638179,3.136908068355758
132352,SLSN-I,0.22085559368133545,0.0010000001658576124,13077.567590298886,54.35581238941324,0.9843964981761192,0.33456632129253233,55.17563172345215,-1.3120251315969584,131.75023539468248,-0.01928755096322558,44.22290036974579,0.16600295503901927,0.15910271169986143,34.62521745046231,0.568737506863245,7.609213302901007,-0.2976606475367564,82.89426129200508,5.562341007464319,0.8544293208424285,89.9016409281017,0.18307118261285454,16.958514799740268,-0.25052478475274803,72.59667330537415,1.2435098453356697,0.5487731904649944,71.43311861223937,0.12130249628842246,198.75963193098497,2.187195656215475e-05,136.19159984203398,16.589427350454912,16.58942735045491,36.781814572591166,-199.84576155146203,20.489202000799583,0.02343526737817736,75.52090362261877,5.459936575451744,3.2750173252853285,70.94190282088667,-7.165577176734627
282827,TDE,0.14824748039245605,689.332804876936,-0.11245584396194389,47.78003327343309,2.007705252338497,0.7985739790010844,58.843776807299726,-1.1915053224719883,2.339698026642879,0.6543883803989443,89.5349821666262,1.7617986154567464,0.18603500883921162,85.35615616032919,-0.21607927706529276,10.790273218327982,-0.023126574082907785,85.72753462479363,1.7964990470777713,1.1251929988702383,92.60485437580112,0.7703834545472193,48.23477249168364,-0.18947163555210372,84.42563877439525,0.2077902160745647,0.19485095717264825,75.13632824007064,0.5212277078666361,73.78397017497281,7.918283135573024e-05,-21.51208732280036,106.56614965508987,0.9782004095493728,-44.4825933216639,-65.15861351260077,48.619469596400606,0.014313079498298837,111.40358788080685,1.790285807258492,1.5829492179192548,83.04317093075421,-8.947645392722722
172069,SNIax,0.1855936050415039,8.854784456710451,2.883289575664134,0.08766172518956913,1.2392304247501007,0.0343149438989463,1.4122272996528298,-5.3051323794912575,0.0010000376846751135,-0.12485287903228666,-45.79892916697576,57.29020489030971,2.166941610033904,137.09833451193734,-0.1371929369698528,7.002586547731218,-8.263956988751399e-05,47.009306207063894,0.12497674386039997,0.12497674386039995,-45.798899991387735,-0.20469817447014096,4669.349506221176,0.00011544699432478988,120.85284582190661,34.392302718115964,24.781228013486242,101.90305301160956,-2601.930092074968,33.9877928139109,0.0030795067140641447,56.965910508127244,13.818778762793544,8.21228951827397,54.80737426668863,-13.160113167974076,19.399900876934172,0.11118003649242407,27.059646762926143,0.9495678845432995,0.784876725234571,24.29682373208229,1.5517568555173296
314242,SNIbc,0.28726398944854736,0.3102898707285585,174.29014686546748,3.93159626788793,0.49830926271247233,0.32365958802603373,3.274745081633334,-8.734018629451173,47.72812842780046,-0.03375889814667469,23.03574280050951,2.296901313223137,0.9496763711279922,22.60563902230315,0.16010456108820367,49.10716229950452,-0.0036084877502725425,59.13906019090422,0.2500212169615784,0.23706461933011538,40.67448298506956,-0.22705132790547036,5.070985573329883,1.6357024439265582,58.22527743878375,1.4461261863265742,0.3482940320908465,59.98045490937016,-0.8192518602804012,0.0010000000015337423,40.88143735258905,17.141131819811523,20.775820495216788,0.10071719028863675,32.953944884688354,-2.067502597162518,36.904215618623155,-0.00801635930749101,33.28551135783911,3.509987784767772,2.302723221339847,21.000067204421065,-0.9491282490488259
222755,SLSN-I,0.17720278104146323,8.476162269296067,-0.3863743895758954,30.808073344180098,11.876847324515587,2.9197021636602853,67.76045651712131,7.4664670483126665,2.456823431694643,3.427019414834343,64.1880240775575,3.819862445430609,0.5202704321006643,72.78124835145142,0.16061708448327416,35.93973997919453,0.026038007917745323,38.962978282723185,9.02890152739906,1.0823100011494906,58.77240109922522,-0.5545347047261601,6.49431129119402,1.0080928527987656,70.22942997308088,2.3531854079369787,1.030459787104161,72.39009718134344,1.7458776650752619,0.0010000193237910881,961.335430411794,71.87227354165563,2.477705467616034,1.7687366862636045,67.45205554304752,-2.3223618970158975,51.60199191735658,16.792753212021086,62.634869617687336,2.1924822502209085,0.18054032690047297,72.88410876434757,-3.6429597441541457
212416,SNIax,0.08536756038665771,9.836826287111057,2.80634039609734,50.51094667095012,1.3037963267614383,0.15783619515762523,53.73834003825998,-1.1268998914379993,0.001002839978379908,-5.258719154161547,29.055207624279653,44.71387198697253,0.1193524177734637,59.06728273068391,0.2456270977220904,0.19700711173225963,19.31735894044142,-45.38728697261296,8.201561914461772,3.000011633721372,8.952116957498244,0.10091895256640149,9.646486267906077,-0.006646985094927266,64.51691432418014,11.019456709297378,1.5233965981082447,81.9291400465791,0.033575640297938227,2715.8584065177533,-0.411918438968039,86.08567333160835,0.1820539865018584,0.16546535033483298,75.36398973967187,0.5042590985552076,42.92075612530989,-0.11608788691469882,68.31593227951309,3.7311791778256747,0.9283063922798107,73.2784303730012,-0.35633201726000796
237200,SNIa,0.26586246490478516,0.382138558061905,-0.020042659607382222,52.342542032256404,1.2719472274980905,1.2719472274980894,16.480016990552446,1.2397491005472678,0.00110700185448303,12.333354920857637,44.49921385389544,11.801835018202793,0.19665010789184217,27.685525393730504,0.12701008418132656,7.9324894314640355,0.11604970426689161,32.46989261300574,9.273078745759202,0.16797107091014404,40.67549659856824,0.4313489592600639,75.73308608665099,0.013970975109711922,58.967577468885096,7.578065573393659,2.8138954580240103,60.964559774810745,-0.06792863872034473,0.025268701727962924,2.963193845893054,43.772442171232825,18.036184959539057,3.988969261004671,25.629428685525987,-1.9717108532864707,67.96896801396075,0.015123000529490041,60.089440580975165,7.931017757744469,3.045394239533988,61.67251219022889,-2.2364172691718682
318874,SLSN-I,0.408189058303833,0.009667828863989354,-0.9808501912573242,6.403105457936413,668.6762521890442,6.662958067332019,40.29802443224179,4.192130647998187,6.8925390773580455,-0.030261463295166595,55.51869885494363,6.76317862330399,1.867477025690075,61.47372368995988,2.872398390130611,0.0016066570341891578,12.907187281698965,9.257878736596275,11.627224376508124,11.627224376508122,15.785581386519807,5.9554751076490975,145.22383318776366,0.00012625891949391628,-1.5278720252607414,88.94634221408393,0.47693127176693384,-38.68905989800424,-148.92287215609943,0.002579413847984654,-0.37142037317042353,83.20589179883632,22.104110638473145,21.811882514221264,-44.473368076985636,26.193883387319698,0.003100937131626417,30.955641380191707,0.5611073332993046,20.56840292012897,0.206206719949005,18.99516508243136,15.091305510293946
254386,SLSN-I,0.222121000289917,0.0010000003865072572,45.47035047363867,57.93410988203818,0.5822554950954867,0.5664114246576336,44.42222667939348,-3.310379395598881,5.373941230934975,-0.07178845520902111,54.97051433299851,5.4742507006558085,0.31447653334685616,63.10371819681284,0.30564226772493025,8.40610782660997,0.28562600177079406,62.67151299218661,3.649263680095891,0.17453031922469686,71.67586057589689,-0.8418657537268387,32.917692475465216,-0.10667740201163735,63.0953186065373,3.7450385705963165,0.203112859270932,73.64029523439206,0.006846486032401243,29.07932299598089,-0.018702601308709387,74.14961268592286,6.935305346515246,0.20737373412313231,84.18948354265035,0.19862287401066045,408.2738729236568,-8.844670775424729e-05,32.279488259962925,3.989134300102218,2.3997818046151753,136.19156687612596,-0.6243923302931633
37718,SNIa,0.4130922555923462,11.719285981478704,-0.00047545030312600085,64.43419877888668,55.90548626612799,4.496503471160169,33.19457363877174,0.0819826191038426,6.94941930465796,-2.347511984023446,6.308678150372623,2.53218474238393,0.6207505983772337,5.952020484507115,-0.27716188536462855,19.150105156858242,-0.0387772168873909,71.16729340418277,2.1264304587212584,1.520594583669612,67.0681950658608,0.30437694135639465,16.766495937899595,-0.010858371502750791,2.1809943440366624,12.590328087064725,0.37317388649125066,14.399590588384804,3.4176877946279296,643.8989942348318,0.15569434117413902,34.91285523795325,4.380110889647159,0.1880673813526748,58.09132874255143,-0.9558733235426872,0.2011182491769812,3.1024055486577993,-38.899185657641844,19.054934859060392,3.3619194683700164,15.855236327728795,-8.655931212873035
260003,SNIa-91bg,0.38898877302805585,3957.5040701487765,1.1132545723129812,21.186720138721306,2.7343249994876055,1.2863383419011394,2.7785716841799855,-4.512019852180934,8.851106088025013,-0.15258494456050756,74.73712725634327,2.573564654192001,0.5739131233541961,77.41199684763568,0.3390281008853308,15.28770718854748,-0.0033814608414469887,32.954381121405554,14.709584780545487,0.33360616098038803,51.99328047830017,-0.7186400594138052,24944.717874098777,-0.4445859086372174,52.338824593993586,1.438568251371235,0.6931707449405224,59.34560449918712,0.17679096393227428,0.009114720065446178,10.966452406227836,65.26170849285144,4.201538892684512,3.4043864996677993,51.3430913256895,-7.100229795676145,37.17331450284318,-0.11721109465253231,73.61727702273578,6.173201031182702,0.635102836780979,77.57222666223021,-2.0500552450037497
143138,SNIax,0.36808955669403076,0.21122268308661005,15.715027098448575,-16.4609924613307,6.977939199896287,1.1538424980021136,4.42532877702396,-2.633755124710366,24.850028381940884,-0.0984432264749911,73.66805272348175,6.99740470202935,0.2846062026852526,86.59393855776128,0.13574486179954032,14.02902130326923,-0.09217433918458601,27.631477173431342,1.8322424210745165,0.6500412976268304,29.326416959957168,-0.6711668462580692,10.2000512482219,-0.03139100752461645,37.706509898415106,2.260238184915204,1.7329487846449088,32.576535473168654,1.249358359906686,6.328623920322629,-0.00015421970474603175,50.379480747463816,0.279682598063074,0.27867792290789956,-43.36339703363787,-0.6726861626728715,42.97359991596521,0.00019204092784803737,31.84166987422298,2.504612167220982,0.7756872932923189,-32.02784059712131,-0.39111653582155465
157326,SNIbc,0.23580873012542725,0.0010000006577156407,1443.7363960663927,0.027846165661742996,4.869562340888485,0.04555624158985139,2.622276475650963,-1.4111941737316014,0.03131568613430934,2144.5192968430392,130.0718335349786,3.6773853453239487,2.40007209393817,81.61920933349398,-0.7270976577301095,18.916599883731,-0.08308306794550313,69.5492103948155,1.2516949159896436,0.5757849404795409,71.1855699511476,-0.2455058327383108,22.35088546424026,-0.01013102659581823,84.25953637296558,2.5622095258053497,2.029210221129594,74.38260563169842,0.8899291714816988,56.47138254434554,-0.0013471972273355153,71.71149085492243,0.10265883264309868,0.10103642309222685,94.19319631361867,1.129490317181521,30.220875140504933,4.5269226784095125,73.51644109357555,2.665518380536681,0.2316174980031274,83.28274517007371,-0.3028462885454715
338628,SNIax,0.31920890013376874,20.36096742975417,-4.504424000756246e-05,62.17243044146544,1.4261219299508394,1.4261191762865224,59.96521109104684,-19.371439528015046,14.073539249498772,-0.001914643790577853,91.88642738146584,0.1305233705290152,0.12630073745678275,109.39572985776505,-0.14671778846235395,6.81381144323285,-0.011464717467485034,95.92660687385305,0.6795402142871125,0.6042435979266979,88.89743065325455,-0.4466121499289804,12.387181057847982,-0.025449040920494506,54.816493351456764,8.336446694481571,0.3293024515804336,66.81292755710365,0.838652415226636,72.04975414198269,-0.00013477449501623774,67.42507325600675,6.325180185953322,0.14864517575907416,-12.37056534255555,-0.04352295380266617,28.864917195253827,-3.862348920074886,76.91750898608231,1.5317668995726765,0.42724381796743555,76.75186770169512,0.7732536487353597
340860,SNIa,0.20029024283091226,20.15545716176727,-0.000289180792130356,27.395205239660847,12.019720842739703,0.3727948902657779,92.74154299567331,-0.8801299745560663,0.0037957953147068862,1.363673052794468,-1.3693088846032078,27.96481180422307,1.188370504626843,39.05053606252355,0.18597060169904076,86.8306964232931,0.0005912707582851173,-7.209276705864688,41.046935053763164,0.04129469625327424,8.642941039688223,-40.326586767729054,40.649724257109675,0.003621880666822321,22.54421619493603,17.65398371204407,8.97459183952459,35.089084459818224,-9.768936705095946,2479.864445656845,8.813900926203111e-05,-42.718623599042495,106.17104343470393,13.977312543909076,-38.41764517265624,-1739.9154512842954,52.91863028556499,-0.00011891321338717473,48.95685241724573,23.59667295220686,23.596632072557636,-44.21458488999549,13.595223970018942
