objid,objclass,timetaken,a_u,beta_u,t0_u,gamma_u,t_fall_u,t_rise_u,a_g,beta_g,t0_g,gamma_g,t_fall_g,t_rise_g,a_r,beta_r,t0_r,gamma_r,t_fall_r,t_rise_r,a_i,beta_i,t0_i,gamma_i,t_fall_i,t_rise_i,a_z,beta_z,t0_z,gamma_z,t_fall_z,t_rise_z,a_Y,beta_Y,t0_Y,gamma_Y,t_fall_Y,t_rise_Y
207132,SNIax,0.055623531341552734,12.392063589301632,7.642268128622302e-10,60.45195108219569,40.95754933775196,50.0,1.0000000001736162,4.366503479361019,0.8345050602027768,48.372275378087274,13.462825854946814,13.711768045120555,2.7389136931904834,10.450236266847236,0.9252359175051272,46.72811582438503,35.641220425137654,2.8798128708044692,4.387703352837639,15.41761067354771,0.9670054813375257,54.51075858479759,33.47393982370981,73.93068309429833,5.947925253632616,18.99263539530301,0.9993037909323121,58.85481121043068,36.541239370085165,4.363807536101,7.535920640398967,18.61357468820397,0.4960312026790335,61.54996420204743,1.0000000000057792,99.99999999638639,4.416084568984415
74982,TDE,0.03424266974131266,0.1985231319210614,3.8984431830144274e-13,49.345999498364925,19.6549945511608,9.03476862334631,1.0000001211042773,1.1472603632478269,0.7532402135926651,0.569730639636061,8.46321152346849,99.67747202174992,39.44944845003457,11.20050899568567,7.329004417949866e-10,87.42050622570544,99.84148672736357,50.015091569255404,1.0000000000001905,3.002771312928239,0.002612663915632312,-0.8505588582906115,12.721558486415384,33.85959075874775,62.76565318238731,3.732817359905705,0.4163364255763237,-13.496839099056508,8.281966661493774,7.426583416844126,83.76704988779055,7.365823306170657,0.7870279699123836,25.98451646654203,42.72748340245217,51.22984526198476,14.919743011342836
209780,AGN,0.0377801259358724,2.590924738677719,0.9897211614996575,-30.674363599407553,1.1373007425258166,1.1280028649054508,98.84386607244056,3.046444,0.9999999999999999,5.4568137385134525,61.27368918159281,50.26555537599887,1.0000071909268282,3.566535136452445,0.9976740109200403,-44.019069396348,1.9292740338438357,2.58389163232647,98.89595913195102,17.11924005476091,0.9999999989823494,57.00467632095289,13.125246341836224,1.0000006808923687,1.1805908524006787,5.291646717968133,0.9999999958874829,48.31589365592738,37.53970757779675,49.99989957105186,8.36177484745727,15.944486142945639,0.9999999744434377,56.94581312043468,4.63772371447416,1.0000000258456958,1.0000384440747168
145074,SNIa,0.03326896826426188,3.6784975842066294,0.41320359689457686,-12.759450399917066,12.759450183104708,2.5812485137542205,84.51869139080875,3.982958144585856,4.9319613468704445e-05,73.74118879374932,95.3496625624474,63.999788327311094,1.4076798115581965,4.052302239994216,2.5564980110908574e-16,58.63647679826032,1.0000000000000002,1.0000000000000002,37.86023774372324,2.1987674858930957,0.09026498407482035,29.56276906490308,48.2374231437149,30.12731180616094,99.99996384112046,5.549418118008835,0.05213803400920772,32.2252206975689,24.607757539365647,1.0000000000065867,1.4198507474843372,5.87343636987252,3.195542304678132e-15,111.85238282569757,99.50499998881388,50.0,1.0183675327250876
273648,AGN,0.03639666239420573,-72.40952260532077,0.17509210138957265,48.70931260248308,14.063984953386173,99.74701535338758,46.08919432920537,-59.67137814719086,0.13434306754792755,34.84318572573902,25.98661438217043,78.88011084812476,62.25538767741087,-71.07342025934913,0.1271711126531865,39.100845818776385,21.728954204720466,70.38462539805988,55.525708659082106,-70.90767724154912,0.08715608622954056,38.48795132756453,19.358548006615546,57.501377226972146,53.08928273615965,-72.31397281070555,1.9152127857423602e-13,40.708166344851065,1.0000000000000064,47.809837045031884,43.136804386061684,-55.99290346691007,0.4913159372837121,-7.097513347974526,84.89641945159153,51.34058073280151,99.94932545877512
117415,SNIbc,0.04322437445322672,6.201410577410945,0.9783341963681129,-0.12610900015458312,1.0776090317310036,49.926318277994916,45.06500195768417,1.021625731466767,0.9916752846510676,2.3836425527488094,44.47955232316026,92.91032549097169,50.02835368159371,3.1724727318197634,0.5550590182332128,0.949389031148942,1.0346968521921291,16.465488602823957,11.30180302006663,1.8890506060112366,0.6404769462493076,58.83081250370611,25.806387898662642,1.0000000000036797,1.0086782113909165,1.1246661870200347,0.977034137729639,-44.658059537969535,1.0000000000022966,2.8205376023929034,98.55099157857819,9.46510579121843,0.9999999999999999,14.170443123728532,68.48482438388999,1.1214753749725759,98.48893010715655
289116,SNIax,0.04403360684712728,9.585796019727688,2.461434263472246e-10,5.250657673431676,16.59365393613121,50.0,1.0000000000000024,1.6197025221410266,0.39284876850930533,12.576926402497824,47.104673750702275,2.0018137600061907,67.16336792403474,1.1107367056900879,0.42286774265710975,0.47189624998612856,16.40200355758308,3.717232400732868,77.70518316660451,3.7630122373722004,0.9981341878184242,57.01854464364,39.24114403285748,57.54921014557265,1.0000000091055858,16.002106382696052,0.6860236809463984,-5.308046839273517,7.296446545240016,13.414605351132547,12.883185708369274,21.837798294774913,1.0217275721478295e-10,29.37943145361926,1.0000000010994288,6.392657465734412,1.0000000039133798
146621,SNIbc,0.038136800130208336,0.8696269827980633,0.9952889182933897,-30.742663472758224,1.0828373799676778,1.2218991227495835,99.69492909283875,10.330692934301995,0.9107302665109759,3.852738002035808,24.13725562939372,99.92234489766462,1.00000000025775,22.164752999999987,8.099784084842295e-12,96.80809739683673,45.29966790320891,50.0,7.603406608359385,11.068871235769157,0.999657031064825,79.06306999779267,25.337972297967852,50.0,1.7426517287054726,22.16835233622461,0.9997056209423598,82.83093701898142,6.946008175784446,50.0,2.8630581625157134,37.59904246252756,1.4928528639656494e-08,98.01743062294588,9.529231248378721,50.0,8.063171238265072
10150,SNIbc,0.03936394055684408,3.6952391157356144,0.00622711731957499,-6.217490681867938,7.113193335844624,1.0056292987694535,76.4395684190559,7.184632654840088,0.909623778247017,75.40324989371265,12.336505328666119,50.0,1.0000000000000002,1.1485619746016804,9.570545639968739e-05,6.1460417415927004,23.720558363715206,3.090700824993401,65.47560125745025,1.4803587307008341,3.6796134419869764e-05,29.70058499295485,11.061214775613289,6.6142306937693265,10.25245437101364,12.202303306417894,8.577056812305891e-11,92.7373544728026,29.446013887495322,49.99999999999995,15.863904696756958,2.1590705286453793,2.117359158005684e-05,129.46828129171794,67.59935531984442,64.6744381164264,1.0857275969716262
182671,SLSN-I,0.028409123420715332,0.8711176964134973,0.9999952226366865,-43.840265325151506,1.0000000000000007,1.0001191834297565,99.99989249919899,3.804544415217396,0.9744560100280762,43.42218531125061,31.37351543093987,50.00448313034235,3.1362577303609913,8.499673837226036,0.9999974239974008,-8.572299920398686,14.617700772041726,16.078741027016992,86.79951276842492,1.5337726729781769,3.5698362024715732e-06,116.69834231350491,94.64793679178143,50.0099823716814,63.72595546607101,12.630921340644425,3.22524717947392e-10,116.6984999999548,76.41911326145707,58.500466251895205,43.7782497604891,10.062349158550663,0.37869014613682783,-17.46188000213187,92.25747577281547,9.109072521216154,99.99673690826171
175174,SLSN-I,0.05635209878285726,5.469024941923192,0.12978522888305385,-43.84044287972139,44.708069038973285,1.0000000000000002,99.99999999808733,12.058144433821196,4.876464853075276e-08,78.60285476298647,99.99975037382295,57.10472002568146,1.0000005119038682,1.0582772410879278,0.07437393924089275,89.84548174598878,81.22229780131015,50.0,5.960322355887829,2.285680027365005,5.679969180745358e-09,75.13205352997058,55.975549112214026,50.0,1.0000000000000229,2.8468184384117534,0.9121730413722335,67.70364174522766,10.09535808117917,24.83435770693918,20.24454142211134,11.099653217650093,0.9995547094045759,72.5918615671234,7.181100999654757,50.0,1.0000066662190399
132352,SLSN-I,0.12536994616190592,5.99370529854938,0.891119770443186,45.96159570895074,9.885803971517792,49.995712695380256,1.200248219427138,2.2139211194380417,0.6841690872211035,-13.848200257752943,13.848187946371345,97.59897581127537,75.9148467533479,1.70016013479475,0.9999999999999999,71.77647307294647,1.0000000009726455,61.861028775957884,3.852755095962683,4.797990880776687,0.9999999999999999,88.2957279319756,2.4986636756629053,4.201413641514101,1.0000000000000002,9.723411081475087,0.2931865335797197,-0.11842924111340178,13.004579511037763,1.0000000279745338,99.99738452723625,6.270502954697218,1.3471752815036308e-07,55.90299760858651,85.97619151680581,59.362156564740076,5.862548132458322
282827,TDE,0.04087356726328532,1.0934816666702647,0.000276970077357058,85.57868739310372,59.80093297879388,74.22833110770215,14.206809963444064,0.8263705907822414,0.28478681035706427,-8.29104559780701,36.28163203813784,2.375210097710465,12.992283913717008,1.831438872334743,0.9232052767307682,18.829966387500598,55.94662363180474,53.84269166897731,86.71736769419184,5.699513324208184,0.99613809795357,75.070186459512,10.785412257666485,50.012872769084765,1.0005878422488528,8.63217792255036,0.7725014410840212,0.19424181990344896,27.795844871607507,3.082595651375914,98.00273120011452,19.227532564882818,5.932927723941157e-07,89.78748882986346,99.18882784278998,54.294922689067484,1.0000000291929763
172069,SNIax,0.03434058030446371,7.043720999998996,5.324553788404923e-10,4.714343268484298,51.10450232004589,50.000000000000014,1.0000000000000153,1.205392283459692,0.9999256622329501,-45.793544886142584,1.0029892526816928,1.0022948100087317,99.99544242274226,7.677670219286385,0.9785024786559772,24.656781064044505,25.237118944681427,7.576209164844512,47.46965552863492,17.224890977645867,0.0030176409837977887,7.949309025701758,8.924588161501486,19.825526935603538,14.416270791488202,13.75103343318097,3.0943204748099665e-08,-2.3769575825127527,27.834744077779998,29.409429211437633,9.653254589515901,16.790484769041253,0.0408511877316345,4.969131697484717,21.943568419619403,4.414471454969852,1.2657755802226045
314242,SNIbc,0.10814448197682698,4.859353641559598,8.757902206586052e-12,5.9959500000040835,91.40189295807969,50.0,3.154839748092932,1.5822443333333336,0.22041852061424433,-21.68235132172189,31.76233752645382,5.233852902610191,87.57628274997741,4.4898001142558615,0.08178033534583688,46.45039757823204,9.287703810068892,1.0000000000000002,1.0000140535396445,2.739354770707656,0.9999999999999999,53.53498965896749,28.742932997527245,49.99092252236769,1.0000000374497,9.550597971273548,0.8549951935769949,0.8312729599892678,1.157126414948363,94.36823656705323,69.58860212038802,5.137716391289252,0.013901907455241601,1.4997184858203203,28.28418163943833,6.479175313738348,73.69145409186521
222755,SLSN-I,0.04287374019622803,4.690032512952591,0.9999999999999999,67.01943500201534,2.3704434549813826,25.021758443697166,2.9608760081484564,18.7187729999819,4.348141306581615e-05,80.5181711063599,46.75636463828023,71.39156378630729,3.509410691435868,4.768119493148833,1.7930934305016065e-11,47.664111438534654,80.80951702068181,41.071954259743215,9.062678104120693,29.037206999989944,0.00026260912662967476,110.28178311338792,98.75920343451024,85.22017430392111,33.10884330780908,8.524697471048263,1.3316446372591825e-08,55.96410147872948,62.44036769051519,42.49807209181441,6.06666411551777,12.881649332584889,1.4033159774185154e-10,60.31021847542815,61.528220219193486,41.91458986776013,1.000000001406086
212416,SNIax,0.1335518757502238,5.694210013243499,0.973430814013898,42.37446594476823,16.169661655218974,29.15985268475926,1.0000000551902282,0.3485916269515991,0.024062565719212402,136.18526656170727,42.13950366683599,49.999999999999986,1.0000122620794976,2.8952567491120877,0.16649073713729864,-12.267878256046757,12.25984432871851,3.9660395231292727,99.66710715042502,6.68535925612498,0.900289121636945,76.7280454817402,11.256654372981059,50.00695050396982,2.409297160458756,1.0795875044327647,0.0009784651234082675,136.19147941637286,99.64566786139157,50.0,1.0714511520180081,3.2114701290886916,8.858413099043839e-10,135.88561882494923,9.948957100680033,60.50381437774412,1.000001629029689
237200,SNIa,0.0323630174001058,1.2572671790900425,0.09367072047434964,5.805859363340277,21.10623969539013,23.20810126847635,29.283137330611936,4.816321123980406,0.8847621735291649,43.95945111050931,56.95171187847689,69.51554475937203,1.0000000000306482,24.32102849640463,0.9137683744468906,48.564371135853584,47.19039337971988,99.505,3.4889579524277328,59.51505169069135,0.8295672006650744,52.156525226341586,43.3347183192823,50.0,5.801166514012421,40.54203844443464,0.9891534127686196,48.111957449735975,94.04036390310019,69.65881306302961,3.7698140470530404,55.8758691482143,0.9999870030248388,54.37977649946974,54.27003604075777,39.2843986084962,7.119622685846625
318874,SLSN-I,0.04150847593943278,8.990698687965299,0.9999999808231872,33.340497777404764,29.209263861890676,51.68751704565315,1.1804633718973123,5.715487591223198,0.5770337149268793,27.32693377009514,47.449866187265016,46.76910596831072,62.149976651350805,15.41764994817398,0.1704146966350975,23.215353936768523,4.774645690930227,83.82792338395109,32.001812528976,26.59870623371098,0.2490698916252429,28.006627663313896,1.000000000000006,99.99999999999999,10.951417342330025,39.581390191257384,0.026744894115951403,35.65502249257754,1.0000000019792366,99.99999999976842,45.32526283074412,46.50444922421098,0.12410817329643142,26.447350385000878,1.5427496573456991,83.77507701373675,17.46767660345279
254386,SLSN-I,0.06647690137227376,1.2849963333333336,0.9145797575843713,70.52130228176331,19.855805617264558,50.097341194087754,8.458567695724792,0.6654347099291871,0.9993925327566624,21.810988805161635,49.01290908621726,49.994972845616594,44.37256928445995,4.947326381194254,2.2202569449698853e-08,91.96440985090759,96.73056273053982,50.0,1.000000000014664,0.5923361284785705,0.012520839702519122,136.1696178178125,48.01582493263805,30.762371374072313,1.0003348429752448,5.8334177641552305,0.9999722657871375,87.63631995451112,3.5982076043596267,50.0,1.0002880780338543,5.565253841264125,0.20402727125775008,45.72543652479445,16.10966329274546,1.2847107574966472,7.594024786665464
37718,SNIa,0.03123605251312256,3.750301989699255,0.9112797381790932,-0.39541893304641046,1.3081350653332857,65.55389998697055,40.38895396685244,0.9184086493065481,0.9999975239049131,-38.89927345186005,1.0000468205317563,1.0000619745807684,99.9999058239233,0.4518201260238375,7.030991240040974e-05,116.69849742951767,98.08513546293362,50.0,1.0080732804485186,7.145153260548881,0.5310106629690051,-3.8401382368638703,6.8302391322089,25.401415026191135,90.70198422234479,3.350829454639284,0.0009652500560154407,51.47841146237135,20.344788920897887,6.671583635460324,5.371700487279346,17.809873564073378,0.10486283188491394,-9.309012175086021,9.309012159414497,3.2366569164321026,83.44542457287011
260003,SNIa-91bg,0.035756429036458336,1.1938656021548477,0.006667466728706609,44.51703444982708,1.0004374808893195,1.0029362067477539,2.857314515198114,2.210266639383535,1.0295510495875185e-05,116.69849059927913,99.92741844296845,97.94465226745392,47.28220361977692,4.093724561608992,0.9999999999999999,58.037614892007674,3.1632667078911827,28.082618421298463,1.4167236221735657,0.5312123467602137,0.13175816334755736,113.13906919685809,99.80146439025945,50.0,1.0090319385070727,3.0763006946744493,0.3125108916411547,-14.904426918918867,6.341668765221943,5.907022912627491,84.0405655452543,50.07796206327,7.718460157745706e-15,78.50502666186658,21.96479224355314,45.06888065272275,1.000000490835628
143138,SNIax,0.0311659574508667,4.5048453414013965,0.41049146948348114,-8.404990400920553,8.404991868852598,2.7872646884733725,89.73349582690726,5.033516098253516,0.20393898991319254,85.2038497580824,70.53347719708239,47.470727515899505,1.135177896541768,6.0770766336148805,0.9999999999999998,28.38532223906861,4.887112832508791,1.000055125788971,1.2654261970880671,2.955309089663947,0.9987100690916919,61.22114357719199,25.505657310021867,5.452051378982021,6.933279770338866,3.6617768725961146,0.11669590605697161,-21.97907337709507,29.20960396764081,5.901971345101348,91.57898860064255,34.61298506134572,4.446445280369874e-12,30.56734135949302,4.092541645627486,2.0377776356012602,1.000000000000019
157326,SNIbc,0.060404062271118164,6.198736503309637,0.9209160948237244,-3.5193620612246495,5.410862810637382,32.141388562016715,81.6512744255517,1.2493162323890785,0.8637097287280131,56.50952241776247,27.146776407434466,50.229552054463056,2.0176924497484943,9.579662805211612,0.9999999999997312,69.95158243106718,2.7650290896187433,15.665098303036224,1.0000000000000002,8.466319167765295,0.9904012993546396,68.64104409338258,18.085755639839572,49.999897330454424,1.4015137909562672,13.374138735977027,0.9917856357837059,69.06943387275818,17.6573970912457,46.908401028694634,1.0000057044680875,21.87582869195057,0.6750758941919903,71.21125285736342,12.44514576130579,50.66776904999301,1.029110749753855
338628,SNIax,0.03895064194997152,1.0394729853901166,3.170827279641575e-05,88.07431667961723,60.71392353585915,50.0,1.0000154649504531,6.435581562017962,0.07407004632033969,90.61548208434259,72.5554648687156,50.000000000000036,1.0341840831621485,3.16014440562964,0.6926338500743524,89.15096213420217,21.50898731688286,50.0,1.6812799126440257,1.5932722955950582,0.9968797500120724,16.265126643919352,42.60407439445628,70.12282064446927,50.44874081844756,0.9736614800243936,0.005764589149391385,136.18381081741654,35.21620604454146,39.042505761622124,1.002088134680906,7.852422472771763,0.9948534879916522,69.91770831898677,18.066992335409022,49.911901908887955,11.248371150055956
340860,SNIa,0.034798622131347656,0.3687917776996559,0.004140495390313208,69.49897348499084,75.53516576743276,31.095146296647314,7.317370697969114,11.139172673381092,0.13898580395221533,-44.48130367672295,47.23383977128197,10.09334702413223,99.99999996474081,82.05649644537866,0.028926718043762203,-44.48254575324477,39.54334168840782,15.388510128401578,99.99999999888996,97.76302557803876,0.16995738256147877,-44.48259985652757,46.691585775432806,20.07588408725633,99.99999999999999,94.94174818342297,0.14519019163926514,-44.482599574381425,46.13412416605084,25.592413632100644,99.9999999999995,79.01886392827727,0.7047246491921224,15.39031675872733,28.53478253289142,26.17020247213326,80.88580774383583
113836,TDE,0.06300055980682373,320.48652709920947,0.40689112839430425,13.920860721091655,26.39779497622869,99.99999998887105,16.140723273402987,156.42542212858186,0.30485045386188664,26.465241539953187,94.81446379035627,67.69145718705003,5.435086381564847,117.79797530410025,0.26303763502084393,27.29605768354993,95.42899969475265,69.3708935895275,5.546638852001722,92.42145218813357,0.19389241806967186,27.760965921458215,73.58673135307193,60.197346811871064,6.364483251978049,77.90010745824866,0.28066101618995476,28.34164373550115,87.02871106488456,99.505,6.686799841418148,86.60623530342058,0.6442691968549243,36.0975282537123,79.2162911314939,24.899400544937464,9.976634226876122
266706,AGN,0.0511245330174764,6.079512736006238,3.035165242009871e-16,1.6397322257963858,63.27888482118033,79.43731905177266,1.0683455967536795,4.645927943283816,0.9999154901309644,77.87296096975525,14.078584957564408,48.5528189638568,9.507741968692217,3.767901417125458,0.1635168429482851,68.61527605478369,1.0000000015311072,99.99999996618999,10.445333907972167,6.360248522427425,0.5174469641870982,50.24588355096827,18.466116238396893,73.6699905576161,1.4603004440047367,3.5975382162671004,1.5092883730793968e-10,66.87336418033574,55.288739899458804,50.0,5.351327095489752,10.130756793922997,0.03644555024259194,67.3121447945002,16.34425518718926,1.0916574082588983,12.146985167196194
205360,SNIbc,0.05289343992869059,2.682411804921524,0.9977134397507635,-0.135183874061406,1.0866838404485095,49.967315138660695,45.03604765875839,9.70200024731218,0.08279222985250378,55.15156768522983,7.530032981670751,8.966476239004765,4.228062106886132,43.71667067932298,0.909077175142102,63.4801080983018,21.588505266806138,47.21112811901357,6.455662976404031,55.76618459264026,0.8884839897893501,62.661885959845286,24.291269677049808,99.99999999999999,5.952936738305561,56.60260281430158,0.7003321260252537,60.825587872774534,23.816006664303615,34.388354748823446,6.91963261331172,53.092689057409075,0.9999909225083136,62.4846516434282,37.67466773887271,72.13261031523312,7.233977998470703
58139,SLSN-I,0.06488223870595296,1.1165743626987652,0.9988775800998919,63.25900781660627,3.256384513662713,48.24814211080361,9.854594908514773,4.351810825692237,0.06154798115708519,-44.48259366563527,21.264845044099236,30.15467249590483,99.99999875337637,1.7043498205486771,0.5272750606325982,-41.03594365102565,18.855843293463415,93.18460593517696,28.860737173654517,6.717779999999841,0.9286699200963997,76.93855100839576,1.0000000000000977,99.99999999619462,1.00000000000001,1.261017084138419,0.9998802736175235,115.75836901494209,2.542686002560723,49.82735320675272,10.919413138654587,14.790419058201554,0.00023384230487790434,43.12533003036439,1.5147414379138548,1.0001955135013065,1.0000293357022136
119137,SNII,0.03427879015604655,0.5187450000000337,0.9999999998884677,-1.998649999700377,1.0000000230566417,1.0006094147143436,24.23012464829558,2.729010314088871,0.7480493479679724,-38.32862752148338,28.459677895836112,6.089275725670743,83.95240863161548,2.1695713231042975,0.7697948642090799,42.42905326482701,14.321824520560346,1.0000000000000207,1.3775345743263425,1.7032080654212738,4.9207037430041385e-06,137.39641797337765,20.557736150798817,51.486519945430985,1.1505128591187521,6.713972499884748,0.036204013643064685,-16.38160838307767,16.381658234887414,1.013506807373404,98.0948595581747,13.860546996784498,0.9999999999999999,81.57145790296242,2.828182114231463,50.0,1.0002661126242816
119605,SNIa-91bg,0.04624267419179281,4.254454610217196,0.999890725201904,49.06127726051631,38.61961378033304,48.02834032606974,5.640095476511434,1.8988160102219267,0.9999999999874771,30.932761522299558,1.0308950211132553,1.005278941847757,1.8138119120130232,4.587823978417941,0.02218724812978149,21.618422615549694,10.573751858017141,1.001206481719448,1.0001516257002432,23.861699213443302,5.668363921369794e-05,19.198643923490724,10.776197057452475,14.45414758012341,1.0000000000044824,38.075289397895546,0.01286738183042967,10.735992266481704,19.239806270110233,20.59675207691406,2.001740930613892,90.30880033061642,0.7841334012038529,27.69254383852164,6.303823034810648,99.99997656341056,1.018282141534265
