objid,objclass,timetaken,a_u,beta_u,t0_u,gamma_u,t_fall_u,t_rise_u,a_g,beta_g,t0_g,gamma_g,t_fall_g,t_rise_g,a_r,beta_r,t0_r,gamma_r,t_fall_r,t_rise_r,a_i,beta_i,t0_i,gamma_i,t_fall_i,t_rise_i,a_z,beta_z,t0_z,gamma_z,t_fall_z,t_rise_z,a_Y,beta_Y,t0_Y,gamma_Y,t_fall_Y,t_rise_Y
207132,SNIax,0.04681100845336914,1.1238115213836846,0.48223320900382227,15.82331633156376,38.370502704756746,50.0,3.756527331236676,1.0658738577050249,0.14594442029085786,-2.9557880686286597,2.9558160233625,1.000123455065562,38.049262149795105,2.009582012059513,0.18449847383028536,-1.0005525304144574,1.0005516700340291,1.1542430992439798,47.59911798759019,3.9839770319363654,0.3560200921017758,-5.114309650548347,5.117199578124464,1.000822439332053,16.04634247190921,19.197555038472682,0.3608386713352817,-8.468334171685063,21.086656548531064,1.0000000000000002,99.99998508374212,,,,,,
74982,TDE,0.22838449478149414,0.9885745515147438,0.12780612495986882,-1.3454257939664471,1.3453913854343227,1.0000024795903257,40.45465904418787,0.1672559000310081,0.20107274476468065,-3.7993981725571726,2.3856641430603798,1.1325173491171625,1.2089336904434183,10.859454002492582,0.14041066423244905,17.806498484317782,42.2326021176743,50.0,10.261988707813734,1.2145837331235416,8.934574827965686e-86,16.09206413668997,13.503277681027356,50.0,99.99999999765136,0.2553446667595387,0.9999999998710417,17.80679999999541,91.34643530099378,50.0,3.8979292796133715,,,,,,
209780,AGN,0.023396849632263184,-14.609747566923321,1.209842826876059e-14,5.953819739874858,17.15180405343094,50.119761772760455,34.43097070625321,-13.790542491866477,2.3287821606516338e-05,0.6642482449970114,18.152392656389605,50.680110864150656,3.561471421883512,-16.510818884523015,0.8795877089483458,3.907165262274773,55.09046121396164,50.0,72.28219880503868,-25.137776232342972,0.9999999999998126,6.372841160434303e-07,3.034799999993993,50.0,99.8079162829388,-28.15982119208736,0.9999999962452676,-1.5174499757603739,52.633581786038036,50.0,99.99999240909362,-23.723543644587984,0.9999972421508696,-1.516554130799505,39.61218508548583,50.0,99.99999939007303
145074,SNIa,0.06394529342651367,4.689532818015989,0.4587349648744533,-1.848754488340413,1.848754780289235,1.0001927506878108,55.86796058271231,2.0170255160805746,0.08742614754813967,-3.022548725794882,5.882187314606531,1.0000000086077092,99.99962571612859,9.436244999999998,0.0519387881305706,8.035175826967214,47.08777437502268,50.0,2.414703116316742,1.258188264233515,0.28170009183760375,-0.9158148675563061,3.905914568611425,9.796335943748112,2.026816587071173,0.9408885504253022,0.9999999999999999,6.402377545858299,56.95903572629137,50.00000000000003,99.99901717845185,10.882483087978938,0.5806791405757641,-2.5385224914799256,2.5385254149289973,1.1230517450445061,61.515022292944856
273648,AGN,0.05142072836558024,-63.99296791897237,0.9772885046234402,-1.7874716192246307,2.7001707046318955,40.66307219578223,98.64208139148963,-50.171198388226124,0.9999999999999999,-3.022699793576214,9.069973657878288,49.978702292062486,15.42753351420088,-59.19903880221301,0.5605375590770443,3.119668821527133,1.1258189942303054,45.24256808549068,50.182562080555556,-59.01151459535166,0.9999999999999999,-3.0226478116797897,87.82736648044532,50.0,99.99993894755707,-44.96359402070818,0.7647106950536873,-3.022649743334648,19.370141586529282,50.2557011363806,99.99999999999555,-60.7101197485878,5.3525068292662806e-14,9.067949997046284,1.00022708651845,51.33482549572513,54.61320879661774
117415,SNIbc,0.0354525089263916,0.23285229415693154,0.022185117475171642,-9.897499999998923,60.736186064138806,50.0,99.99999999999979,1.412859668883394,2.748477709197402e-34,-8.183763900466063,27.979003091671444,50.00000000000002,99.99999495328206,0.6310300729365654,0.9999999865877133,19.888190186876965,20.678252886358486,50.0,10.181956905569272,1.0407153333665957,1.0587046667341714e-23,-9.899749612623204,1.0000000000000002,1.0000000000000417,99.82739327598759,16.635716483653223,0.31048456450180184,16.921727287065266,17.844215667546134,50.0,16.44014773832576,,,,,,
289116,SNIax,0.04999494552612305,1.9201652862066227,0.08366613184976429,-2.948665643154652,4.782254398447083,1.0001294813370916,1.0596655598523663,0.6978393100498647,0.04071507304404444,-3.652203112578452,20.52610277190261,1.2123877373721177,58.59299533591231,0.21763700006283215,0.9999999999032024,18.955616761257424,15.681371506913727,50.0,1.753079293307714,7.036147171733043,0.023467527922362036,-9.899749990444342,3.173206435317976,42.14292602723322,99.99999986955089,1.0447790026327624,0.9999999999999999,15.397026587766101,92.54956624468781,50.0,99.99999342854125,,,,,,
146621,SNIbc,0.09650421142578125,0.8668493333343606,0.9999999999999999,2.84036555218229,51.7801835044548,50.0,1.000000000001092,1.4098048051941454,0.9999999999999999,1.2221570916882605,47.953201513806775,49.999999999999986,1.0000000000373797,1.1011553582325044,0.2887362164933507,-1.4415395757042229,1.4415393471858442,1.0000042486543252,49.59062451498966,0.9644296666680581,0.9999999998461013,0.9349064454402929,40.72525219296497,50.0,1.0000000002315361,0.33520766666667284,0.9999999999997913,3.6857071390833687,49.30715779024918,49.999999999999986,99.99999997970114,4.648819123720404,0.10369659502576546,-1.0238065171438853,1.023806046060072,1.0148612823607888,99.70619595970155
10150,SNIbc,0.2278512954711914,0.17130445136949932,0.9999999964189986,11.162667715068089,42.05560380221155,50.0,2.6320619612633327,0.8990039220004783,0.48073192818853383,2.83581886461219,42.2276615518349,49.999999999999986,99.99999999593958,-5.940412783550409,2.0965356634984046e-08,17.8064998229924,10.50654534166991,70.5013980685826,7.288208649257255,0.020416333333333335,5e-324,-1.8631258291131072,1.0000000000592189,26.924838558767327,32.394953181830026,1.1682863653260398,0.9999999999999999,8.630054838360179,42.60674762315005,50.0,99.99842013005656,,,,,,
182671,SLSN-I,0.03790402412414551,0.8711053333402525,5.620691087099418e-20,-1.954449978118811,1.0000000000000002,1.0000005168901847,99.99658492297664,-4.092315850236843,0.853798674699033,2.349897920997599,7.241862895180644,50.0,1.9814520320283864,3.51728518753602,0.12813010312338466,-2.0840735264986097,5.074273630756516,1.3702611480905131,28.934037880884887,2.474289904188217,0.01472153411396586,-3.022643278686604,2.947333713672926,1.0000000000000002,99.99999999402202,4.455417827245726,0.6851973381460543,5.29326623468816,93.90951203720242,50.0,3.306551770103118,17.459488798772107,0.002811283796337123,-1.037194700206828,1.0371958303268503,47.414857249624475,46.82910469911865
175174,SLSN-I,0.0847385327021281,4.745254582514826,0.0001317213702695066,-0.12365599042713675,1.0363558524417718,1.2172560589073012,53.27220167061579,-16.360160837624424,3.438360042734471e-08,9.068099999688123,65.09853627731674,55.61734459821294,2.368179894718457,0.49858446537695456,0.9999999980360458,2.317882375737251,1.0000000739033095,1.0000983221220887,99.99933186243332,0.09702666666666668,0.2198075725202906,9.067950000007839,31.42712863379102,10.397157926854838,99.99999999999892,1.3472770000000003,0.9999999999999999,1.62362668701942,49.47287214219958,50.0,4.588120300060651,1.3338217677985986,0.18576649200257597,-2.7715209655952555,2.771521440669543,1.1473695412597222,44.98508672733727
132352,SLSN-I,0.06087250709533691,0.1277406666695119,0.04291060003029074,12.104509597539455,24.731603310305545,50.0,99.99999969323498,0.1326963334079333,0.9999999996312343,16.846315622680915,7.670955270649895,50.0,3.6692070746208647,2.9537892899774394,0.26006011832124853,-0.3318467550847025,9.366018916999378,6.91672313171453,56.633417849843106,7.12646604572832,0.25770520096926763,-8.46934796347097,20.72204750913634,1.0000000000000002,99.99999905653992,0.6375787217167582,0.9999999999999999,24.498704018820508,89.75190866996729,50.000000000000014,99.99993232054514,,,,,,
282827,TDE,0.02845617135365804,0.7591876227889498,0.9459998681689371,5.95394758923965,85.28860707401913,6.728464834897409,99.99950816099351,1.0184574962111124,0.004059852568376457,-1.3514060566577935,1.3182470797194406,8.522260422226251,34.36086413628609,1.9371672706972434,0.6921090033599119,1.9097758021513354,49.556678637567025,50.0,53.36601007051512,0.003605666697200228,1.5508979038864402e-26,-0.00038213328469772107,1.0000000000999463,49.998921259311025,45.00107733093474,9.562671895723232,0.09664953202111777,-1.5096202395062683,1.7158260603161737,7.649966313210985,84.5577032376603,-16.802490609759513,0.9999999999999968,-1.5172733049113514,49.01419575233851,50.000000000000014,99.97597561847341
172069,SNIax,0.05464096069335937,1.2053310616004864,0.9999999999682969,20.35353918919936,74.21795287792723,50.0,6.883320630158039,11.848031396546205,0.20530776800246858,-9.89748738075948,4.9920580699935195,38.44568292702484,99.99999999999999,8.452456345056127,0.3879207421955153,-9.897549978565015,38.1043623380508,50.0,99.99999999935676,31.278543030931452,0.20735096669465286,29.69916913955355,18.585760460632333,76.62708208279399,38.61537930549647,5.278813017258459,0.9999999999999999,-5.5349038562302875,66.21706326095992,50.0,62.97376802470178,,,,,,
314242,SNIbc,0.05406827926635742,1.5822443333333336,0.011564346702442434,29.692499998968202,19.794999999998254,50.0,43.61653693535559,0.0024764273175001197,0.11916924062652662,19.40792037772798,16.873899999998685,50.0,23.10684745846001,0.34865333333333337,3.1307513509284774e-33,-9.897549999997862,1.0000000000000002,43.36401892928266,99.99988679636597,3.6864038338679617,0.08252535123965403,-7.420786580323206,7.420786441649285,1.0005888105110836,40.949103550836554,10.111895999989736,0.9999999999999999,18.42092505429138,17.841787262490538,50.000000000000014,1.0000000000000002,,,,,,
222755,SLSN-I,0.14398292700449625,3.4264931081462566,0.15824418473130808,-1.8891926793736067,1.8891913240935192,1.0000091411637055,59.163714833468724,0.7615422110232589,0.13108034837034963,-0.11585547000894593,3.106055556810163,3.414694001465598,2.8397372498916025,0.04200533333361785,0.9999999999997888,6.444331970957613,6.784386608336116,50.0,2.5710882853364003,4.922461461783034,0.04618024021606448,-2.2804181743831182,5.070641859694361,2.3810188680494777,97.61955848789295,0.249742333333394,0.9999999999999655,9.06794999990844,19.94941194590117,4.085406569312632,8.769352689143666,0.8554537157640614,0.1963196196360265,-2.792841072091579,2.7928411585489337,1.313089667872554,46.01887522120719
212416,SNIax,0.23948988914489747,1.1987541073013146,0.18593786340451482,-8.469360535141917,4.763937756515121,7.442938827461768,99.99999999857405,2.3380612949065496,0.22233001605232072,-0.999944369669098,1.000000000000469,1.064997548616293,45.488832171143706,0.016817000000000006,5e-324,-2.5717596122097532,1.0000000000643983,30.138175278143944,32.07381643733496,4.448116704407017,0.16023357881776196,-8.469152980771725,7.633250011320096,16.144198599484977,99.99822455439423,1.3137639933253686,0.1582801184730657,6.864307857312236,6.488821158681014,66.44556821688481,45.19050557073527,,,,,,
237200,SNIa,0.035104560852050784,0.17629847175319466,0.2181703638271129,13.564553303446829,23.676427772053266,50.0,99.99998874309121,3.2673503846041885,0.11062222868589937,-8.469320907184093,4.890204229925924,24.320642399053217,99.99999999999999,1.2803971063926727,0.13550411433210957,12.92478274082062,16.938609570169053,50.0,16.326499009873654,0.012880666676814914,0.40562696162417905,20.09444164916647,18.035641874757296,50.0,99.99999999961756,0.6499396210837713,0.9999999999999999,21.7173440308708,64.1357250844492,50.000000000000014,8.780127597879208,,,,,,
318874,SLSN-I,0.11029438177744548,0.833315,9.10313112620511e-77,-1.9846500000021416,1.0000000000000002,1.0000000000810803,99.999196467074,7.455120148022041,3.3056707644285336e-05,-1.0055312809577193,1.0055311455961564,1.001520488543744,39.02302753981588,18.7168644745825,0.15613061591738583,-1.300455995151805,1.3347118931596764,15.719021848524774,86.58608803562909,31.446607343923375,0.9944631107821141,0.9367682422954089,5.956085544073178,49.99999999999999,6.679360819098097,49.49307658801161,0.020000578797217856,-1.5034005233070944,2.371297822119214,30.90769101019127,98.3497930600803,55.05049812848119,0.9269053718940216,1.6370226012014295,50.22732636269425,50.0,2.211581536384943
254386,SLSN-I,0.20789260864257814,0.026303106645305007,0.10451176982416861,-5.3498762015011545,3.7432241056039155,1.0001719851907436,99.89424905755706,0.20333305844060237,0.19389837348783057,23.149410597864808,81.63386210327474,50.0,99.99557467570027,0.49747288959662844,0.21700396438747216,7.98647817130854,5.969621314824763,49.981224647014365,99.99953459604852,0.6504800020109645,0.9999999999980789,25.40819944309436,12.622775691529718,50.0,3.832624320237676,-19.26850153678525,2.3513671212906333e-09,25.408199976193707,26.827342672180315,78.90379628589987,23.38000469921722,,,,,,
37718,SNIa,0.1920157273610433,1.18543138135142,0.020138543774352983,-1.1931592365050658,1.1931609530973881,1.3165908488846751,99.73126213604671,0.9184083521350705,0.9999999999989493,5.048449498258362,6.345848271413118,50.0,2.946844603654903,1.4716951543338987,0.32371291013958686,-3.0226269961963883,4.608475016445385,1.0000000000000002,86.87204491624804,19.62501278240761,0.9999999947789997,6.7594136627956205,57.592513662594,50.0,1.0000000197378902,0.7439515888802436,0.31065059430349307,-2.7557646839597196,2.7536457750813295,1.0099676347270514,42.77717350083777,11.723197470869989,0.11557103799019265,-2.2257114816582924,2.22571135350582,14.527111852501507,62.660159867668284
260003,SNIa-91bg,0.03902928034464518,1.18819800373383,0.9999999999999971,3.474488964408015,3.9218971807043177,50.0,1.0000000000006042,0.23766664248036337,0.7216323627631596,1.0847791109031941,1.6764009422120425,1.0000000000000002,99.9999997209115,-2.1933905419027777,0.3243449831925177,3.721718565727163,7.868877054080754,50.15584761044051,3.0054170056324208,0.2907898340563768,0.08863449805004009,-0.4335962328258325,1.3523125383674104,1.0000145092311934,99.94255400491889,0.9572163333333353,2.0921357137532487e-27,-3.022649992246442,1.000000003451089,6.133868681517382,93.20983950298223,-15.381313243890762,0.9999999874007355,0.5704766741441514,2.419623291552055,24.980859921360835,99.41327340883944
143138,SNIax,0.0393864631652832,0.9980385462759009,2.0020356893427336e-12,-5.935499944666438,43.830534237149415,50.0,99.9999991286832,0.2964409912928001,0.14382756181326187,11.604082404928235,39.44736209138977,50.0,99.99946474576295,0.19024466676351218,0.9999999994389676,17.806499992363744,44.143148241449325,50.0,5.825810962794908,3.7617511713479668,0.03947548250370574,-5.809866005603502,4.042684721002411,21.406880849486363,99.99999999999997,1.2077766137707422,0.9999999999999983,8.722076227678135,10.630042608141824,50.0,8.959241395987563,,,,,,
157326,SNIbc,0.05322995185852051,0.276838333346322,0.999999999990608,17.806499997343018,3.6009554908612085,50.0,5.060308009922886,0.18339700002725443,0.9999999999367295,11.409506704214891,11.791610527180433,50.0,3.5732650601745393,0.5867092808351141,0.2010358647732351,0.34610769782353223,59.558041507482024,50.000000000000014,99.99955917178215,1.5385410423604182,0.5576462807289596,2.653742573605106,93.41436891279909,50.0,99.99999997439221,7.6008283370316025,0.08527453595966153,-5.935559501290004,5.9297232866108605,1.0001649961000059,1.0025673172843768,,,,,,
338628,SNIax,0.07160444259643554,0.5947771336592871,0.3988911307915069,8.589888781550766,5.350880010449406,5.826805216676214,99.56357886602974,-3.0455289069370517,0.3081585207602432,8.81672335004945,17.47835411903758,53.314966390344715,2.388846902970872,2.5993490355689,0.07529977002470893,-8.468910450879829,5.802140583081907,21.71817551611185,99.99999999999999,0.007247000000011073,0.9999999999995467,24.670168785451857,39.70424842802519,49.999999999999986,3.611532973922828,-27.196656228610923,0.7607806019112121,-8.469396287847871,50.03850324387061,50.0,99.99999999999993,,,,,,
340860,SNIa,0.042061448097229004,0.3670950000059562,0.9999999999999999,4.012073536776568,3.5748495746360076,50.0,10.068192977736157,11.760046447084168,0.015103701772171147,-0.27240435809088404,1.5451470243152006,49.79218506132149,45.26914864974744,71.3263785254791,0.06965295214906861,-0.8485363346783393,1.5388335996781077,9.09335839860687,96.6498402553105,98.15670804325893,9.904130260773445e-13,-1.5173998774231459,13.889307990037569,50.196968791889134,99.99999999999999,96.6168345581267,1.26689490533779e-12,-1.5174499999982007,50.466328503013834,50.2013772909564,99.99999999466003,110.76776371643447,0.3405322092774673,-1.378979266569447,1.475964086595096,8.32054346047056,99.99560176023536
113836,TDE,0.04727940559387207,88.63494888198491,0.9999999553396411,17.62349363386281,37.3691874101599,50.0,1.0000000000000007,57.49630799495797,0.9999999999998526,17.6168253030694,57.024853544860946,50.0,1.0000000001271547,19.546208701913088,0.9860057846301875,15.827294375077996,54.168281498946506,50.0,1.0095314261361785,21.498595592620916,0.9999494085504812,16.792969837255107,7.425091617208948,50.0,1.031484329302903,3.3322680765171704,0.9999999999999998,8.634397480881162,24.740699372625325,50.0,5.3294280986467575,,,,,,
266706,AGN,0.04946718215942383,-2.1944082958720634,0.43196941009076234,8.98127802045287,41.913281343149535,50.0,6.557451594036592,-6.266847054608197,0.46848825190860355,2.3145987440324673,14.0455156671286,70.58052080978516,1.0365422129316881,-22.52070556083635,6.815618148459039e-12,17.80649991023264,44.6507256362924,79.78252975777026,5.632175262893701,0.9762198297165752,0.3117483219745329,-2.471522731599501,11.843540704632494,1.0964331322488665,22.030722930172068,-23.370472364860802,1.072779781817728e-15,17.806799999147067,27.067185059247613,51.92101006141585,18.05025317901581,,,,,,
205360,SNIbc,0.04476919174194336,0.2975023333578298,0.25688045855960334,11.448853203310577,15.869490586182147,50.0,99.99999995896813,0.46937497072760653,0.0600949107267045,-2.4623176397540627,2.462316990790392,1.1560874363880504,24.055248186151804,-12.402934131175076,0.9999999999999993,-9.897547950427326,11.954959611483579,99.99999788819059,1.000000000033441,5.9230917688860165,0.019761867310964947,-5.329686428289561,5.329685936298913,1.0066406227490226,46.7628754683255,-154.01492292568955,0.4234735906477461,26.718299999055972,37.727970157640925,49.95429064069083,2.6818357070994185,,,,,,
58139,SLSN-I,0.04950388272603353,0.9288713333333372,0.26175888790525975,5.9539500000063486,37.32791628849987,50.000000000000064,99.99999999749681,3.8061327452417926,0.9174881524532782,1.7440960764810673,75.19047320526667,50.0,8.804846133385091,1.6855939278448957,0.13015298727255584,-1.4836500803730646,1.4836490709802308,1.010107775396135,86.39450621730755,2.2829863193417803,0.9958030558317411,1.538180336134367,49.500301562318676,50.0,6.816916978934389,-3.4501726284314853,0.002755002622660808,3.1178212534334664,41.349500407241706,23.982782561001304,2.7694505870640946,10.81118099993379,0.9999999999999999,3.6470271928375166,53.38618667397923,50.0,1.0000000000000002
119137,SNII,0.06963443756103516,0.9893791524891304,0.9999999940356253,18.134653579206635,16.7284382928129,50.0,1.000000748140934,0.315271349384917,0.9999999938924258,18.682106196688483,73.93933034493767,50.0,2.070614208197259,1.2482241234070035,0.9999999999999601,0.11273682847076336,1.8713631888706728,28.96928904133162,43.92004255608822,2.6547527125333796,0.2937892871950463,-4.724813558806548,4.724823063633708,1.451414674895093,18.193133608918192,-6.046822839695516,5.698984922572647e-17,26.71827899762465,74.10614097214608,50.0,40.78803166510307,,,,,,
119605,SNIa-91bg,0.09324781099955241,0.48757834416718426,1.2367472754162294e-49,5.8633499793298425,17.881628369586906,50.0,99.9999995145413,0.476621333333435,0.9999999999999999,5.733862608772044,1.5391994497619674,50.0,3.221227714506487,0.11040933333333336,0.416737165840947,9.06810000000405,1.3955444078430992,6.930749140502229,7.717640187454651,-17.109381815860047,9.47565056921231e-05,9.067924134192051,36.427276964034355,99.90375281793679,2.655814745367119,1.0613433333993758,0.9999999999999999,2.0390769755586726,11.202432592558623,50.0,8.346861006982925,1.9604191721195852,0.4010247642417726,-2.7675048434707294,2.7675006944961784,1.0002997505697135,57.9662517033672
86613,SNIax,0.13184332847595215,0.5642959363061704,0.17253008228978656,-3.4397319368485233,3.439986104517005,1.000010322609327,48.114412933171224,0.2232616666730884,0.9999999990172748,17.80649999540971,37.74830629966998,50.000000000000014,3.2965929342304534,0.001453666666666667,0.36672507255371595,17.806499996607698,9.033400000000256,50.0,10.107414244984982,0.40238289447242653,0.16343198679507415,-4.166163834443787,4.1661010276534505,1.0224508286630964,38.23404247144512,-15.56515250113242,5.721482165605027e-25,17.80679649981918,5.935654586589922,98.4667197873452,11.145512544458082,,,,,,
146937,AGN,0.03545303344726562,-19.82617156163969,0.406808142745719,0.24727986901914906,13.627548972947206,52.94187764252937,8.831724631795895,-20.491401346570317,0.9999999984062559,0.47714833617417834,18.8141116963668,14.766175626633583,1.000000135596243,-15.23342643445617,0.0006414092842584848,-4.7484272043171885,13.781826801847725,63.31467978506229,40.053750687492354,-26.222442212428312,0.9999999949932761,1.0139049369090831,15.117409302702187,60.224118068796415,1.000013391531583,-21.393669717553006,0.9999999999999664,0.14562300425295685,48.04767866118508,50.0,1.0000000000000075,,,,,,
95944,SNIa,0.050916592280069985,1.0674373901797056,0.9999999999834589,3.1093754311983397,29.894318542010815,14.758756498828715,99.99996323563381,-6.077912471920905,0.012066921543863782,3.6746412971546825,35.48652442349825,71.97580558919852,3.043329476735601,0.674806666666667,0.9999999999999999,1.4107148057876513,51.08729892577136,50.0,2.135753871356294,1.8578794559519385,0.04098265070577377,-1.0061819722202863,1.0061806192724,1.0000002105404207,28.59295760912128,2.016127550045881,0.35681045590622684,-1.4546040480561793,1.4546114583655776,1.0119521185399842,99.89504818953841,3.7368730509260972,0.06122240579664411,-1.4661232056910458,1.4661233796884838,3.34466555500454,46.77013165624626
299008,TDE,0.0363802433013916,23.83948481791748,0.14673217194490443,-1.090135594028398,9.266703072169605,6.458188380963908,96.90110191760333,14.100863989549481,0.02566396561089389,-3.4530472392755183,3.4530444930650277,17.56903145539921,40.45691082743481,10.51838638792606,0.009595762535348273,-1.808936078128705,1.7807229849752861,8.480607643837752,99.99985200967791,8.001618447461562,0.389087864013907,-2.495923300712619,2.495926067707252,1.1391676517140132,29.24205274714721,-8.202168822831819,1.3498425787141843e-20,6.117511509065382,63.26335111842657,49.999999999999986,99.43143175701084,,,,,,
