objid,objclass,timetaken,tm_u,r_u,d_u,Fm_u,b_u,tm_g,r_g,d_g,Fm_g,b_g,tm_r,r_r,d_r,Fm_r,b_r,tm_i,r_i,d_i,Fm_i,b_i,tm_z,r_z,d_z,Fm_z,b_z,tm_Y,r_Y,d_Y,Fm_Y,b_Y
289116,SNIax,0.03470905621846517,,,,,,16.08027759914135,55.17764343072937,99.22998877740972,12.596907186968165,-0.3137030232391648,27.81875945022966,66.62734916348,180.67121865362495,31.979151444041232,-0.2730545204686207,,,,,,29.893929942731635,27.03974181239823,345.35762620886914,13.583424641706205,-0.4035939739647909,,,,,
146621,SNIbc,0.01501929759979248,3.5006660294156937,24.924183261861188,9.342033215163712,7.01209152619237,-0.6400595851949207,3.03461040662442,72.73949691432776,29.999999999984386,4.694902945528981,-0.4654861243709169,,,,,,3.0357028441542013,12.610716748469141,29.99999999996685,3.9127031602960782,-1.0194035820994587,3.035013667662298,72.29515400040268,29.999999999989658,4.272263640189443,-3.266636970517624,,,,,
10150,SNIbc,0.06380071640014648,38.83767836077369,70.41965189031622,30.168457512920522,1.5511170765088127,-0.06601360757616781,10.595758972686507,13.910160946004506,30.1168790098508,7.718576720540575,-0.11661175944113998,61.06106046810169,11.92539286809606,0.032872835267396434,6.658298374465212,-1.0119058879110057,39.35644727694293,68.54063721866278,28.959200637758137,10.720504503164815,-1.5506038426221755,34.359769963746835,13.27286151689061,1063335.896837155,17.869599265800893,-2.3518088712623575,,,,,
182671,SLSN-I,0.09355502128601074,1.2511100280462337,6.719045287515303,29.6647266220625,14.503321357818646,-1.5445488085151615,22.154464629113427,7.813825017393893,459.70479968338685,7813.689414432921,-1.566322899603909,33.521182216146755,165.43359171093547,51.6420351863514,21.263310877341443,-0.043174427525089376,33.699631082117065,144.87386414445461,62.14184866864307,7.588858940353426,0.1992126797002568,29.524194619270997,38.94332371962006,42.471520414724395,1.9494145668798661,1.0352242576901063,,,,,
175174,SLSN-I,0.024591398239135743,0.9125828813268393,30.335736245438827,31.67868111680627,2.5624102948775884,0.6977304613467525,34.2263460200921,169.47052521826606,4.6957899712049835,-84.32302564488676,-0.6215777420499936,2.993837336567705,29.999003001241864,29.96437033945772,1.9621279855859954,-0.4657016379469968,29.975799999620815,495.9913004816877,14.069678398270954,1.0838525243732193,-0.7219715277337134,5.999106308346735,24.263476677297266,29.96430214930487,3.705714040853913,0.37301289581441455,,,,,
132352,SLSN-I,0.032560884952545166,,,,,,31.087704485784837,36.731388811441775,59.8110184547537,7.317529676965066,-0.152916185063977,0.9361260563883889,44.424102421371245,29.842564727335724,9.034669675863878,-0.23066703785086018,33.17748957058781,161.6681384240869,23.979909053545978,27.330825571187365,1.0323688540525175,,,,,,3.192526082060276,14.547993095723758,0.16143925626786884,24.814951622609144,-20.719223378324862
282827,TDE,0.07982263565063477,0.017814651252535008,60.980490208478315,31.929858004586812,4.70375366441391,-1.198834955967003,27.989973432165247,20.827571956399968,30.000000000000014,0.0519190781465646,0.5065909218552695,27.990012393454307,20.85089686877348,30.000000000000018,1.1146690813371363,0.5536329186603114,27.990383082315294,80.82498609475161,30.000000000000576,1.871893698169158,-0.8252266982059132,,,,,,3.035781129586369,29.999707717572228,29.9999043691712,1.727797198977026,-6.821303117356809
172069,SNIax,0.03593087196350098,20.299420622423195,111.39440878468854,58.06104362780139,17.30532367794584,-0.8693664714242257,,,,,,14.959268408769956,2.6068689325646157,9.715429703414927,5.011635737887329,6.5975360955078255,32.70333269904239,129.9978012750133,36.25860291784941,19.21891496012604,10.835049373538135,26.198876963347292,78.28767747103203,165.68032745420578,35.752830462617034,12.733668700385,,,,,
314242,SNIbc,0.0289000670115153,19.735644739372507,26.16185999178239,153.44534144319658,4.945767894133651,-0.18525092503821958,28.157297447182128,116.00469836247825,143.7003511031421,13.208541950692062,-0.41425242053770295,,,,,,,,,,,22.805230844198327,10.463477948326156,3.5076483567669374,12.28366954311939,-0.7249960012306609,,,,,
222755,SLSN-I,0.023612181345621746,,,,,,2.985777212907503,29.999998281584514,30.00223714118369,2.274442812072856,-0.08523894827655354,32.910100000033296,36.62228542400423,44.4505182564928,4.803209092286083,-0.5551060921685304,,,,,,29.24640266224404,95.23696282775181,169.34373217887696,26.732491195580128,-2.4192502069898425,,,,,
212416,SNIax,0.00710749626159668,,,,,,,,,,,,,,,,17.47733663667503,99.94407518454584,63.054820584438126,-2.0327953894734008,-0.3359457960156082,,,,,,31.381604197730887,33.552559637419705,89.4434799891608,5.596544283709315,-1.356636945985313
237200,SNIa,0.08444948196411133,,,,,,28.034298218483606,67.16778769393149,114.20432433413752,4.968200537584984,-0.2579538935387046,32.92085334080852,172.2207257539344,9.108418271977644,30.113041730410007,0.3888769201081814,33.19115028219172,162.24227479297676,5.663764545097249,34.52687522715437,0.404374392848819,33.346331131353814,157.86260729654177,6.777150976456319,33.066710081538616,-2.0219647181550653,39.14065684778577,12.766209622416554,2798.8848561912237,24.30109425582442,-2.117158084559046
318874,SLSN-I,0.14247886339823404,0.9800436111788673,29.999979746768485,29.999992799429926,3.0382782565347717,-0.9620027465474286,,,,,,,,,,,3.0347095385955054,72.54234468399551,29.999999999998362,5.687477247240655,13.69083785924666,,,,,,3.0346627646553275,13.557103984676315,33.28521924033327,20.514407520637363,16.27671216089629
254386,SLSN-I,0.04903888702392578,,,,,,18.688084034397274,80.22268586782923,5.735435591212219,23.936026303577922,-0.43775764261350464,33.111845896795444,117.861735770246,6.69043327711934,10.003499057689003,-1.1350909189317293,15.41433887561769,21.850637916145228,37.09545760526222,6.125417023034683,-0.8311504432772342,28.22492195898449,88.87639991708048,128.77841478879418,9.630577556594167,-0.12321046901351658,33.948159928065884,30.015087052377673,1.4063663897257006,16.927789363979862,-6.96642472537414
37718,SNIa,0.04717628161112467,,,,,,33.6544360987727,153.05718612759728,31.13010668276833,8.453384896159884,-0.8486044492222232,,,,,,6.078742515334913,30.220068545054566,29.999937001783223,5.693282218233966,0.8889039593814332,33.598636703628486,151.63368823000178,36.44648317219099,8.991355136430503,-0.9572528290010998,,,,,
260003,SNIa-91bg,0.07126178741455078,4.032047486206097,55.908767310610614,30.820637401240948,7.514592670398186,-0.6872037937243963,30.462022630173838,29.15540589111792,30.468468833366504,1.5952870381620339,-0.16771563434645773,33.943158035655415,180.64505422411716,17.111581435875763,-32.00598224603398,-0.719262444132189,,,,,,2.9874635810661423,30.07753896256231,31.00802651037538,3.8655564519277816,-0.9932756312766529,33.31741879463258,172.6615667914331,63.44433867974716,34.56861217052382,-8.572584875674872
143138,SNIax,0.033403992652893066,10.269674477832234,17.34276631835552,28.74927127740074,2.29823341073401,0.06239632021587977,28.679055839844022,35.07980917311791,63.58285518463884,7.934883154748758,-0.6703568799903983,33.156866065235526,6.954588630911884,214437.86269757285,6.215515946411087,-1.3659804967488895,,,,,,33.24663711888079,25.77301873059834,24.23421217563328,54.57886803049659,-0.4067131971602311,,,,,
157326,SNIbc,0.1445714235305786,8.551717366423418,34.75814768693293,58.64266081110007,5.058211024783566,-0.7097573229288089,34.83382238010057,11.763975169752033,393818.9073116674,4.359191983578739,-0.3582172631772108,30.41252224579244,135.12923234255567,99.51945384722842,13.958542576323536,-0.5343007332510088,12.877482497643815,0.9495645545570073,41.443517932577585,4.451733625571995,-0.8256701675295263,,,,,,,,,,
338628,SNIax,0.034503602981567384,,,,,,32.79882736565662,152.56378981397924,55.91714047486164,20.897520681089695,-0.029388987390046868,31.54747471991554,40.69133671931479,72.12083581309385,1.784960072198803,-0.9283991745670016,43.530620094853845,56.18432693584553,30.576227300734818,5.461889448017096,0.2563672163199672,30.599836128646782,34.639571861956966,6.318596458415394,2.3485025956493817,-0.5886680760670319,62.84999999999126,2.460833839360051,12762.759879180516,18.86944732805796,-7.812308477424168
340860,SNIa,0.02703404426574707,3.8069334700129427,4.15586992950831,63161.36686667084,2.533205496885131,-1.536164147191803,,,,,,,,,,,,,,,,,,,,,,,,,
113836,TDE,0.05691027641296387,,,,,,1.344820672828711,11.435216626132043,12.220161829786631,98.81511117436243,47.01165734588414,62.850000000002176,3.7689037861139973,0.07538026253496673,107.31046817102938,-1.6310237860836676,7.535043170392693,37.47561632102599,85.28766569371574,43.33980394783132,34.91271139101093,2.493389457886288,14.695911517894157,14.680060235052322,35.84715038434527,29.938034353202056,62.849203461593056,2.2265133783293103,1.5918839948698045,75.396092026075,-1.3327206079707536
266706,AGN,0.021849966049194335,32.172986313311256,19.134096083619895,6.299021977908975,4.778195290604037,-1.0853400067714103,35.48025998039445,8.280599339930708,222407.00764808612,5.886787789977949,-1.0191312261752987,27.916150692009694,119.39572013066176,2.4086402701300273,4.768008200903578,-2.2631272715534885,9.515499198768763,27.529860304141405,24.265036104533735,4.181172708137788,0.25276132966795145,30.439132447469788,9.8727643933307,10.667802641734456,13.79005591839824,-7.763973955921898,,,,,
205360,SNIbc,0.06211169560750326,18.358876354068922,33.2659048870639,48.50579537761782,7.820548058169186,-0.6112563888782099,,,,,,18.28248510521446,24.47167552289862,40.13634293721564,5.671172620145986,-2.4354353222971414,,,,,,26.262089077726447,78.66883967233731,175.82641013983235,44.389888015541146,-3.8347012670078335,,,,,
58139,SLSN-I,0.013730525970458984,5.1878492960031455,66.72209242458727,33.47042518329371,9.711351407188886,-0.1648534099850869,3.0347898881965727,12.604300471470086,30.000000000000004,1.8338590922609335,0.8438669077700294,,,,,,3.035010744155129,72.57104129716302,29.999999999976684,2.8981895026591853,-0.8052447791390019,,,,,,3.0347634964356986,11.9915843562108,30.000000000000007,9.038414891301628,-5.434687891151054
119137,SNII,0.05950891971588135,20.327967889775017,104.90720382162407,56.39443969939066,11.876743736567326,-0.11772215343408939,28.083195742798868,71.99088414823804,166.0676355455258,12.343234386982243,-0.14956861203960425,32.39952561494389,152.01134798104687,37.33952868180369,9.59762157570064,0.7510120145766849,,,,,,14.456266680905161,71.76977767500946,50.3666936814446,2.5481588149857406,-3.291145602409005,,,,,
119605,SNIa-91bg,0.07438850402832031,2.4756516427330357,5.13404367154167,69.76785097621233,3.755925756847741,-0.823254305068189,6.078612763658226,30.186027272808616,30.046659032990014,1.6349405889796622,-0.19360768782966148,30.893895560419733,28.697904234282237,29.06717738306541,6.45063216558461,-0.83548281759194,30.986299625079035,17.274589782532676,22.729522127677605,28.22787683221637,-1.5841872622675264,30.8061390933899,18.601567958672163,21.71213416540838,42.64365543345605,0.7785461739216565,30.413658009850366,20.46003767158536,19.763985047636638,62.934861022806864,-3.0751121977136213
86613,SNIax,0.0540276050567627,28.656383223665454,34.03311844887519,66.91080715644003,4.9555914123300795,-0.22152500415738555,33.70876562900799,13.595494333983714,819823.5142661514,5.756220286840538,-0.3280090777294485,45.13866149761673,158.01248066527177,0.0010000343329005087,-101.98233388884108,-0.9634104640499719,41.09464545385437,190.02997112856585,332.54140943032195,15.897632075367367,0.1241541211061762,31.07155485914462,17.84876367261669,2.961393926339698,9.742241060506412,-3.9348464106205427,,,,,
146937,AGN,0.07473361492156982,,,,,,,,,,,,,,,,3.3344658261204927,13.71414270861182,38.454948785358894,-1.447717056794205,-11.940910180839888,31.947644037529237,142.0508994399232,53.49601413048965,-26947.901876821365,-8.164271641167337,,,,,
95944,SNIa,0.015249013900756836,1.781321839926803,3.5738363432899165,2.466574850677087,6.259929176088561,-2.8382053251872317,,,,,,3.0347999604410822,29.951576590246308,29.497011124058126,1.7946835912645245,0.2297364070366557,,,,,,,,,,,,,,,
299008,TDE,0.09601457913716634,,,,,,,,,,,41.25297525035603,201.0645365922937,70.62709937224814,6.361798338683817,3.315691839963982,41.409737571919685,213.69250854821084,79.17140048628026,32.86901977361283,1.5434254766371582,31.756465705604167,150.04183640790492,42.014183317606424,8571.358571577,-4.208930784262735,,,,,
58393,SNIax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210794,TDE,0.003066122531890869,,,,,,27.989999423837407,20.46070953746043,30.000000000000018,4.360694167105084,-4.322236167105067,,,,,,27.990132983100754,20.810562998941904,29.999999999999847,1.5405952936725993,-1.0444562936746289,27.990099937926875,80.84367985550372,30.00000000000001,1.0046733684053026,0.38446863159470884,27.99006593239668,81.00404647455713,30.000000000000004,5.562737312276104,-1.0645573122570982
280550,SNII,0.10769623517990112,9.860784593411589,0.9574592925488788,30094.015000865165,2.95120370127021,-1.4666327630892344,18.40459334005471,42.77617385437955,47.64949646429447,13.45625447898574,-0.8247255632424945,29.4960869311577,47.4632224127004,35.14158560676926,1.7029544893334596,-0.07547837436808517,25.628507884375516,12.995631862709113,178766.31758339435,82.56149709985176,-2.2314920514527863,,,,,,,,,,
73951,SNIa,0.011332273483276367,4.347712296748086,51.66259988366131,17.690839325181962,16.829133243189034,-0.6296865189963803,3.033937573192117,72.57179960781441,29.99999999534274,1.2871030621005504,0.8809577043655421,,,,,,3.0348127346806293,12.560745367727755,30.00000000000001,1.135405056386771,0.3995429435908425,,,,,,27.990052535982795,21.5362399863654,30.00000000000002,11.460579821300554,-2.3364388212467757
220243,SNII,0.04707789421081543,,,,,,44.14522528028654,48.27705994085804,30.11299244617098,2.503179709047077,-0.243683293374157,,,,,,33.2391917018695,158.5046857621296,15.707424639487192,83.71159346039995,-0.2995868563225516,62.84999999999011,1.6971753673041299,0.5234819450068189,7.7247203818580275,-5.313341962667227,,,,,
196759,SNIax,0.043339872360229494,8.702889883006893,38.73973579987538,66.3176412133794,8.308091788800196,-0.1868184116155733,39.32945643334764,64.56593293010259,28.94270001664321,4.096739069648622,-0.8604716859998888,12.37445454345317,51.89568206977398,30.27846248583998,3.466044655847549,-0.030655130164596433,20.64795800601415,44.9697269298964,3.0772265210092016,6.640372037113195,-0.5222530106347381,8.75810661734772,37.992462187235645,57.27629886923765,9.330655297926816,-4.811618895550978,,,,,
63067,TDE,0.20258504152297974,,,,,,24.975468064146728,29.052190544012078,66.0532774102284,1174.208650330618,-1.3016384632615166,23.884956514915658,34.13389451922553,47.786898818118615,320.770479790761,-0.5806155090927922,31.457013738937267,41.3136609433798,7.455785153740058,10.518852432729494,-3.314922070195378,26.387690277109435,82.98691923936082,163.2513349934318,19.23936577540125,1.0533181560798546,,,,,
232124,SLSN-I,0.02605229616165161,,,,,,33.26593586392358,31.35645588340462,12.581012674326534,4.034040640763505,0.00828097580112752,31.756980976138816,29.420687785847825,113.02553336474797,3.7076632529249043,-0.6333140600888177,16.03307959421805,24.828711147535778,32.403979215394045,5.249651864250663,0.4477131748585367,17.433072482594987,70.78279766635501,35.79168020050817,8.945038407594552,0.12239437121754825,,,,,
148358,SNIa-91bg,0.05063986778259277,,,,,,41.80206036718503,73.44604813159407,29.8485699759553,2.6524263556672754,-0.4520667365875842,30.206888905235132,37.42311056611533,60.96392187128196,3.1142011105068472,-0.33036615455156854,9.829171890900362,36.671590247157134,7.218620778362308,26.588593898484515,-1.3908220359883923,13.586050198263425,65.84591834770787,78.65450870554143,16.82100640957301,-0.03885869596842875,28.50381609186196,94.0924554860347,159.32537251245097,21.894632334331074,-4.873506725410718
182066,SNIbc,0.008366012573242187,0.913122957268876,29.117122823337407,26.025050504270197,1.9934974627934852,-0.28754097424793795,6.041630454670721,29.99927440282431,29.999934237980284,2.8029324596534537,0.023662228954254134,6.0488969197667215,30.165057645125266,30.002176188479424,2.4636850268041104,0.14236253465689674,,,,,,4.5640878866737635,2.190420402995983,29.774251594089076,6.555999326262246,-2.9421332797400894,28.236865728441007,37.61398786718111,50.812457994167914,14.859497393510631,-4.6807451376462845
250282,AGN,0.021209192276000977,,,,,,43.18361718606978,42.69290762633036,27.894923390211872,3.694601876423164,-12.79830412093669,8.074099709818473,53.785854890739095,92.4648879686592,2.226531332510336,-10.711244822119845,15.151758157529128,33.569593441175485,27.48781400179666,12.59881709710255,-12.529463066348159,44.479007751513855,55.531668299713196,31.588075275025833,8.667522208991349,-12.069351600815688,33.44871287594344,136.7838578956443,5.5119138215728665,-38.976252582561266,-13.737107810459921
222829,AGN,0.019591140747070312,5.147733219666075,67.48181992963114,32.696261746172986,-6.366471115982101,-9.921888766233002,3.0341491330051635,95.82470629549178,47.54374302824742,6.2598301691044345,-8.133238389135805,32.09982021936439,29.902251815617355,30.10352297928543,-14.90602630658135,-5.4367497918088405,3.0348154984847406,47.668322603989196,26.848071515949535,0.6473450111089248,-7.68892600763544,27.222577952975936,29.552540500969474,29.985480295895467,1.9558161154473996,-7.879428376443951,,,,,
298372,SNII,0.008109569549560547,2.8587937003586337,1.4986220185171986,15902.018533858909,4.765546254528371,-0.8392680942329018,3.0347595858682084,12.914016039734484,30.000000000000004,5.980444408254862,-0.2885524079921342,3.035233136005272,72.63179877045593,29.999999999722736,2.7800135806483826,0.09736397203509933,,,,,,27.9901107318684,80.83704871274199,29.99999999999998,0.6977660478887694,0.579735952109518,27.99006660288317,82.58156242083555,30.000000000000007,12.824275108870275,0.6772978911857892
249384,SNIa-91bg,0.004249000549316406,,,,,,27.98998136566833,20.749166995352834,30.00000000000007,2.8899036452032645,-2.0969066452014427,27.99000004471005,29.999998528595285,34.12032557309053,2.1528813997452936,-1.8991513998990879,27.99010181281714,20.834121392054396,29.999999999999982,0.5268969122558804,0.2164560877439592,3.0349960386468937,12.586520079351617,72.5574449050477,2.4561672349004704,-1.068460086261869,3.040442882817875,39.95486425463929,27.25198360314366,1.962652722704268,-4.816859399989447
43465,SNIa,0.03348565101623535,,,,,,43.740471310957005,54.978503620490976,32.021319795528306,4.377258054286546,-0.7094997187388069,,,,,,30.867718498547173,34.13799826897123,4.508421639095809,3.208151976748237,-1.0753111627559406,,,,,,13.577898466257974,60.39800597577834,88.84646920278063,22.75669854448219,0.12555102578165567
247556,SNIa-91bg,0.03847825527191162,28.119313193855593,91.96997621758064,175.65541135296252,24.12473633404823,-0.7715661093309142,23.322425797460465,8.40275299777471,21.24019625292225,5.591221330194625,-0.763741547797653,20.306495455681105,118.05680525893888,2.3236008569589193,4.19688321560822,-0.18011321227557975,,,,,,18.977050833962114,87.4893021701515,4.761742033974419,70.92574024480247,-9.856428060538343,,,,,
212132,AGN,0.21055948734283447,,,,,,,,,,,8.786636497686997,42.911200755560266,49.02110324466417,5.419159315159988,6.003753851916608,,,,,,33.46235689622943,131.54615458842784,126.42422543909915,8731465.875441125,0.2690119874314587,,,,,
52986,SNIax,0.05722850561141968,,,,,,18.561574059621012,24.018195654380676,43.91345690347104,6.293472911390782,-1.1865945139016412,32.41753205077847,116.38267968855914,20.135476608094105,7.026627684112531,-1.209656987534515,29.950803722531525,41.06180746768249,31.271544874719737,5.274812378775897,-1.0675714817321555,14.326140285288602,42.407909023347734,92.35832782645616,10.986389522092379,3.9733709303107796,,,,,
71533,SNIax,0.04621773958206177,12.306502477964994,47.87294800990694,30.35174921424969,3.8970892360618965,0.013957393586085918,29.763917594321438,35.268697735944436,144.36610457268137,4.494082940864501,-0.4323427377297606,41.59680653274323,215.9442806971282,35.490770509049035,30.705095929664893,-0.06997692674683283,,,,,,10.875283842753403,12.788866796416828,25.19778755678629,11.777116101793451,-0.34728379714582464,,,,,
296089,SNIax,0.08825383186340333,,,,,,33.26133730032969,166.18546130751253,17.146374445453056,163.26375459393495,0.723074713433153,62.850000000002176,2.4917076974331085,12842.13931734909,18.534622803769572,-0.6953250444051093,62.846009046187504,11.133316770924536,0.002808632632973735,11.736730071860467,-0.5279647649127864,42.894624096353155,61.189525421681125,31.453339815058488,11.854724417960993,0.07077532165783061,42.88587523058056,60.13071163299649,30.946312131088494,11.302208675094189,1.3802102466223924
161755,SNIax,0.02224045991897583,,,,,,33.53573924253787,172.85318281804823,73.03285294147348,23.159216074317136,-0.12280904805037131,2.9937605496514315,29.999984169730585,29.94794535037966,1.562767815628152,-0.03838939183936328,31.933927532020583,38.904659231838245,33.28319058059858,5.935489699535393,-0.7336524122832501,2.9578815577415103,30.021733062297102,30.10738075710654,5.441452535068629,0.29969739110203447,,,,,
311300,SNIa-91bg,0.09018216133117676,36.549821716448285,97.05210029988689,185.96748749003157,-15.010118839245932,-0.6020662348924537,30.391719916666684,155.36653661239498,72.56593617531098,7.283583593679333,-0.22457445349500355,27.76804827855068,154.8100410248779,5.685619846824318,5.28567598426653,0.9069278540848557,12.943214989463376,60.141541622581265,2.215615317948447,11.40855164414671,-0.8189321105462958,38.98503025320839,57.08263842878385,32.53121207329256,7.468124456446566,-1.316797306294663,,,,,
