objid,objclass,timetaken,a_u,beta_u,t0_u,gamma_u,t_fall_u,t_rise_u,a_g,beta_g,t0_g,gamma_g,t_fall_g,t_rise_g,a_r,beta_r,t0_r,gamma_r,t_fall_r,t_rise_r,a_i,beta_i,t0_i,gamma_i,t_fall_i,t_rise_i,a_z,beta_z,t0_z,gamma_z,t_fall_z,t_rise_z,a_Y,beta_Y,t0_Y,gamma_Y,t_fall_Y,t_rise_Y
207132,SNIax,0.16112222671508789,,,,,,,0.31780065553084613,0.9999761255346981,-20.949206189990917,1.0003468561175777,1.0027381484557063,99.99848595867972,11.440191571968175,1.3898969017044302e-11,42.58871318868102,92.67946382264225,49.99999999999998,1.000000036706982,2.921863357739027,5.672475457153001e-10,33.485176392377376,72.72324128907425,51.76845212927501,1.0000000000000002,6.814927848632756,0.06658932753494705,-10.84514374085828,10.845123029159472,1.6002703387169719,95.74996803845575,27.43240311465126,0.1252733405197754,-20.949943615533325,19.698527861876016,8.82067561026234,99.99999999999969
74982,TDE,0.04329695701599121,1.146531666666667,9.542338799846595e-09,61.14254999341002,96.50093712994739,10.90487349664231,42.98130742836181,1.2091920470059772,0.38156649599239745,-12.537473489415037,11.734591025426717,1.000000062190765,99.88100016088114,3.2292647545031503,0.009858847904884385,0.7812324709738047,11.089766974110917,31.145880768660604,59.25166820376853,3.077106694341733,0.3293014883584954,-14.454861894944688,9.673231795324575,7.414098872087914,95.44871624495553,27.667309259440074,0.9992693594311466,35.39013149533394,5.371768971836289,49.99999990075242,2.08970167030721,,,,,,
209780,AGN,0.049238244692484535,-15.624184497731072,1.897029018945585e-09,7.487848857050766,73.99261922663027,52.39671632654658,24.249986189527323,-36.98875688017662,0.9997552688227572,26.234186541817593,2.2593257938951123,10.073650217179733,6.103446701963982,-22.284942803710845,0.6237684744292588,-13.994993323991942,43.798111562948804,54.35296048055828,99.99999999924975,-31.9394640360686,0.88802181633989,-13.995049990983405,46.395843046219255,87.78775961961742,99.99999999999999,-24.936538175714663,0.575866055109564,2.0066019834313944,10.703851004156375,77.89929053331021,99.87127864063892,-28.759990852323153,1.0251342953475736e-09,41.9851499884375,99.77581763084342,56.78916970212317,73.96334874240591
145074,SNIa,0.04975581169128418,4.170687625588798,0.999624435225538,-0.12559140463272675,2.0405957602664397,49.97372337826278,45.03791449181128,1.2991371675713619,0.8393458987376543,3.1242532431057883,2.921146073550283,49.70858993135628,45.174935306881956,5.929843115218047,0.8619347983945893,6.843193025065082,23.132600475443,70.02388537193069,2.4408732676483953,3.245774560367595,0.6802356578413203,1.1745812308634385,4.870719085654845,99.69910642272755,1.0000062855596885,8.218895590375238,0.010614037836234937,33.4892657515754,97.0814383590267,61.30983012558632,1.7252765114093334,8.241183535684366,0.999999986938803,0.8726258750310892,1.4018009526922925,1.000000026542916,41.04131101947759
273648,AGN,0.058086911837259926,-50.94095884086735,0.35606190660450876,5.862877940104295,3.0111109256310846,51.077375739110344,10.815279035080573,-57.48439264205947,0.07234229837590983,49.36514977110765,7.243467608173369,4.171464327142707,58.76542641047174,-66.44506484207677,0.024928692635209068,24.80952796702159,5.16627139416487,31.141612525697646,56.10962179469643,-73.80091227171629,1.7746333885324086e-16,49.36499999999652,50.81966483425243,43.79723403243685,93.76862446352237,-62.339448697962354,1.3843539909500086e-06,27.1390194136467,2.8367797734913345,98.23987472616338,36.818956497458245,-6.388517922855919,0.9999999999971086,39.85852121023501,1.000000000000199,86.9111566349709,18.445992166467114
117415,SNIbc,0.033657264709472653,3.258755477246903,8.345402722665704e-08,47.65019999999375,98.95640702274443,50.0,17.308714210679984,1.8659210481985522,0.18900526209397422,-2.572171019562792,31.468097832463748,49.55454023793545,88.95133006518866,3.7584435020828786,0.9944462067102587,20.55440106088078,19.43006300177955,50.0,1.0000000000000002,1.0407155698724406,0.9999999364138212,-15.885598962765433,1.0000000000000002,1.0000037047803758,99.99999629564599,15.292630375845565,1.3312582676064623e-18,15.120106639644431,2.6924758613450273,1.0000075245112408,10.555724646652255,,,,,,
289116,SNIax,0.03353261947631836,4.290444355292221,0.10581140628228852,-3.2877698513140614,5.3079023535590535,1.0000009071073368,88.15717712787357,1.7322951554203772,0.9999999999999999,9.409685869355451,10.385314130918356,22.412466065605315,1.9420497132635162,0.5856321084213317,6.29975636047495e-11,47.59826983101514,28.89589999999589,50.0,1.0036091958544548,14.278088909271169,0.5818030223781486,0.7335596633715686,1.2548402876349627,15.274075219265713,11.791896415504159,39.35131465901304,0.41724262039076054,30.601738968034628,97.58774715113684,50.51102452183038,1.1710449641779492,,,,,,
146621,SNIbc,0.08719428380330403,0.8668507908923584,4.214912314336649e-09,4.197001565340859,39.935145394658605,50.0,1.000000000279888,1.409815001322691,0.999928829492994,-13.993781949731307,1.002787065055621,1.0107828188814367,83.75968506895663,0.6765525936045128,0.9009184262720759,1.8260702360839967,1.2087295710194288,49.82467863722648,45.1030696843933,2.084675306468161,0.44669085242868806,-1.0085014036402544,1.0084982756888274,8.295953213678011,13.741840040865945,0.34672639587492743,0.9759874426787534,-13.946867044177,1.006799399163337,1.042868390756368,96.6495994395988,3.5158092927420945,0.973867878582328,0.45987055395696685,1.2174718209606683,1.1736877973184032,61.95180171453542
10150,SNIbc,0.16953811645507813,0.6606111792966908,0.9999999999999962,34.32301583813438,56.719850915968856,50.000000000000014,1.0000000000000002,3.207098307503282,0.6573565497547665,8.219015696171097,17.531528440305426,3.218639428298453,1.0001752511405086,3.8532160152386417,0.12321670495872557,37.72269191672519,73.37176747714133,50.0,1.0680738872182483,4.932905091753889,1.7561313664876546e-05,38.42842749751075,36.41731759291813,48.82563451835148,1.0000000000282163,1.2754080510977837,7.697120169114791e-06,13.855780181632378,24.000420174879256,1.0264268835714807,25.826800365006296,,,,,,
182671,SLSN-I,0.03183929125467936,2.13408633851277,0.9480117113790002,-0.3904454165201167,2.3054482420612894,49.96992786369363,45.04243939714085,0.17534319466221313,3.201971284516455e-11,49.35652863491121,29.975800000000163,50.0,1.0000176268717575,1.8175696666666668,9.469934884351559e-11,49.36514999905342,99.62326567366925,90.53937328222831,94.86560075995746,2.9617524497302985,0.8760477390676277,-13.936250936997597,16.92636075550807,57.984180564473874,99.52551490976515,8.435084985708741,0.8863775796120626,7.664149061476727,27.359040549559808,46.54573395023016,2.0322584516379383,18.279671875144786,0.854984805554364,3.288324083754693,2.7569759472493467,6.635898976145361,41.18281418302015
175174,SLSN-I,0.03708036740620931,5.929477488591325,0.9871711565751171,0.779526477892983,1.135473509467287,90.81675576598548,1.104747238271941,-1.57091765473511,0.18272145571689144,2.7100627857629274,30.20022362294212,50.0,40.37282178955241,0.4999754177368702,4.473760150161251e-14,48.9685141205736,9.622513102277273,25.842055359258982,1.0017674475331504,1.0669634723364996,0.9850534357067174,17.8108478856884,15.099152455443557,49.99994139976107,1.074442567934256,4.333057720000994,4.4748398482458825e-07,3.0653716477725412,25.35975714936915,1.0000000000005085,1.0000000000000002,1.1374727143384817,0.9999058623977591,1.9633209645990146,1.0267478692076377,49.262519673898396,45.3701531828256
132352,SLSN-I,0.03093266487121582,,,,,,,2.821949363218169,0.9999905576235554,25.453848168794085,16.446151499845058,6.672575093965295,3.5085608843031397,0.7329396753119356,0.3435158001650963,-12.02270218067787,12.079091765151976,1.0090513334164963,99.1394183262838,1.8008129992918889,0.2618997290794347,17.65872876533648,1.0000000000000002,99.9999999999998,10.244138728241149,9.950736843610658,0.31341700010683277,-1.4635572046208947,14.3494124977288,1.0000000001837026,99.99509907335168,0.6376000788391726,0.9987643990173184,-20.09839294830015,4.442128133384465,1.1047098665164332,97.42756550535493
282827,TDE,0.04102969169616699,7.791248147775533,1.0939366882061246e-19,7.487845744304179,55.73213750392399,50.0,1.0000000000069447,0.9749795166182768,0.037893154729891354,-10.25514249186753,38.24532066344577,88.95153032713083,99.99974855613227,5.0001793002698065,0.9381098853618053,4.744896902927136,32.725171423923655,59.43464998751104,1.6480894179935908,1.6929640644899242,0.000665611865431787,27.38967588644628,98.70358866736017,50.0,1.2431688873632742,8.149066480382173,0.29009376018943245,1.742931772155407,2.3368687676784665,22.45830090166087,73.83283885108018,-15.576287369165977,0.86804823930762,-13.995049662172876,98.45693669445036,60.98896154037786,99.99999999998117
172069,SNIax,0.03746461868286133,1.2093360835268145,0.9996071011434801,-15.880392994374525,1.3446266269200142,1.0086699541792037,99.44470925390212,11.240839164017354,3.284754724357141e-05,-15.883399977303815,13.801912938267522,46.856638558088484,99.99999999910074,20.80557856606997,0.10675489377667051,19.403411121102028,1.0000003418386176,13.60579379565439,8.598325528636622,14.679835135406302,0.16236702272770032,-1.0084310806851695,37.068838411368105,51.387159513610314,8.847090795750677,11.722097263751936,0.9999999999484362,30.03246867906434,1.000000001684668,55.01535651695318,6.101380164179766,,,,,,
314242,SNIbc,0.030066490173339844,1.592957372769868,0.5703819044828018,-10.482713136566629,30.277720028195425,1.0187438263720607,97.60666759109479,0.4304756927027451,4.2365713240789355e-14,47.648247400810185,28.895900000003166,50.0,1.000853414658096,1.262464219592863,0.44036179720931634,-7.305749263059254,7.305749180988882,1.557062454821772,96.797353099398,4.553879380340254,0.005726883686832425,-14.712873896616383,14.431776325849478,1.0000000000000002,1.0000000000000002,15.220275623907908,0.857453529948116,19.178430662789665,14.999975793747245,48.13054185353808,1.0000000000000002,,,,,,
222755,SLSN-I,0.05011598269144694,2.502965781840269,0.8725247997965365,0.0276482747596215,1.8873606209400158,49.96620965176668,45.03784463909564,1.6659164040811223,0.9888981318855071,-6.7749796524098285,12.82037998569687,24.05705938438834,36.389302263083785,12.744299361548185,5.937042668732105e-09,33.67317780862552,74.63819452964826,99.96656437044845,1.0000001922383153,4.847520514106403,0.4901996495433725,0.915812945549827,5.129486897485084,36.34817780189863,41.314408085145686,0.6893929905929783,1.9804486563344855e-12,49.327446805010034,29.975800000000163,50.0,1.0007650356300377,0.9767362684222763,0.9999851459662877,1.960606737132405,1.0294549941201736,49.61642328456822,45.20437161222069
212416,SNIax,0.16145501136779786,,,,,,,1.3998279318538456,0.18512049109577897,-5.809567285293508,13.114936001947274,2.756812755142497,93.29604582919863,2.737066002958999,0.13289587992877533,-16.645343527015818,16.645345240927494,1.8369779657857483,91.83792974862754,0.06866000923419685,0.0015638808341093269,62.85014999884852,99.24659117198713,50.0,1.00200487724126,6.01401958213126,0.11379954623025411,-20.949953928651624,19.244197488106117,19.17411615725193,99.99999910204633,2.503464407100558,0.7848153200185853,15.674796234023216,13.274150041833611,4.649276669226878,5.171749882681402
237200,SNIa,0.07354350090026855,,,,,,,2.321792418129788,0.9999999951722439,26.57584477137236,5.3521481142626435,3.909408741470175,3.384758226529962,11.765561999950956,0.9900284577191074,33.27758958911068,12.819597483524106,49.77145878632378,1.0000000000000002,9.964223118813841,2.8694576975876033e-11,33.09794062631951,88.29999201250615,42.362365289619866,1.0000000000000002,15.982069633268207,2.1912005714262044e-11,42.59318004208832,96.54847835820128,84.54164945261223,1.000000000133132,11.677622415248258,5.3849342661659564e-05,33.45402224438341,93.32849562722866,53.2087398451805,1.0000000000000002
318874,SLSN-I,0.031239867210388184,0.8333150024404195,0.9999999985887824,-2.495949996898735,1.0000000000000002,1.0000000296117706,99.99999997030407,6.514596074361188,0.2595868937750651,1.2604560994618397,1.77434352424758,66.6632488817912,35.083663916006216,18.483111738979947,0.1855457753010206,0.6004546951985689,2.860944040169195,56.89186052851706,40.91554085292673,33.24616077146518,7.367159345621727e-05,1.4217832598464362,3.5381486393836656,25.303576988033843,4.819845124596731,45.33793207033631,0.00037723816016087735,-8.917313597597559,8.917313181752869,86.96009957293356,56.706743262603005,51.74911594076824,3.136239934227797e-13,0.2065395245418109,2.8282638786711964,46.41894685067488,46.18056164943317
254386,SLSN-I,0.10108757019042969,,,,,,,4.955838245473617,0.9999999999999999,30.393386910467953,1.9348247002837793,91.80549564111513,1.0000000000307205,3.6594809945899547,1.8421610547939587e-37,33.40275341736308,1.2589161487137865,5.839688822737611,1.0000000000000002,0.9380230882644912,0.007731679669263647,-6.548193431221262,35.49719358319458,2.7195169885443855,69.64319376086718,1.756227311314468,0.9975135575243966,23.623954961946456,33.89259774920917,45.31885288784608,1.0000000000022673,23.0690939968855,0.9808081359312988,32.91738447513447,12.096210237456127,53.476037043029834,1.0000000000000002
37718,SNIa,0.022765318552652996,4.131211777499048,0.8531611892430045,-0.19201912875490493,1.1047190227308985,49.98624998107913,45.02070829497195,0.9208528871069864,0.9980853659677508,-16.430706668576114,1.0571455815717217,1.016334134272428,74.8349773013546,0.5143302718134102,0.9999999999999997,4.057318767806947,1.016665572896557,74.23859931142142,70.24794508752413,5.162811397944578,0.9637765037167162,-3.181253565486392,33.15705092946948,29.657406906026722,27.984263047011453,4.349864996442386,4.10362992912456e-11,33.826137938346086,88.94166103500005,49.99999999999998,1.000000000011073,20.03662654349034,0.9999999498316317,0.6586352970972351,2.4767102002504955,1.0230382230300517,58.0041622543849
260003,SNIa-91bg,0.0719992717107137,10.275584746137868,5.5495634757333935e-14,5.863349996281592,47.386206224570444,49.99999999999999,1.0000000000000002,4.013363378905095,0.9987801615224304,22.064451788202955,11.857897802575687,50.0,1.0001149963548872,-1.6741923383176827,0.15524274532113333,0.32877165388536345,32.58171317845474,50.0,94.37509125955908,0.41301902469467927,0.2963509172505682,-10.789526481264057,11.961248937771904,1.0000000000000002,57.94162896966836,2.7167927054314833,0.3054822406900581,-10.32990059251721,2.4925298793065482,5.817568122776235,50.120981311664444,24.938120989516136,2.524265859818534e-15,33.818444585733744,12.83064242107157,49.999999999999986,1.0000000002093785
143138,SNIax,0.04172019958496094,0.8090233428956018,0.8436211772111291,12.760812829537869,14.206356189345016,1.0000000000000002,28.454595833807513,1.0774970997312188,0.6518178883339703,61.142610793091386,99.505273607128,50.0,1.0000001959413656,5.674918736714376,0.9991902952216342,29.517860173082365,11.243938793762961,49.99999647185577,2.4062970331993854,2.782829055392301,0.9950164009976808,8.240754326411384,21.625845288832487,1.4380775232449794,94.35136528592929,34.612985999993285,0.9708450906621331,37.20080563934965,1.0000000000000007,99.99999999983129,2.188151937412525,,,,,,
157326,SNIbc,0.08398995399475098,0.27683860248878817,0.9999987838390385,-20.38074990473386,1.0001283528569238,1.000034349040221,99.99969892093328,3.661566650961688,0.9982490915304065,31.883216528425788,8.87858348048701,49.9999979678792,1.5550796940876088,1.2844017084722574,0.0003639428890898082,61.14266843656798,94.65735512722378,50.01276060984561,1.000000016327485,4.176701521675666,0.7109807861035315,4.401505633067575,25.45639499444525,1.0056034185989335,1.0000000000000002,13.313061394608068,0.1124804892245803,-15.10457303905006,15.104573076755228,3.4327814559383953,90.02842583463207,,,,,,
338628,SNIax,0.03865203857421875,,,,,,,1.7935993638185646,0.0072551969645221785,49.79832648493133,5.4799888522057225,50.0,2.415069077266259,0.3964557423262923,0.7850933439407215,60.359359560238545,32.28705864283976,50.0,1.0000000000000164,7.396015487605245,1.7253661088270727e-07,42.51521282781066,86.67436057452095,50.0,1.0000000020873785,2.0286170689132708,0.9999999999999999,29.096572512620295,12.801708024984167,8.265764706496253,1.0000838959557943,14.42547787771149,3.404570257780916e-12,42.569611853237575,92.66183719559226,54.529822340694366,1.0000000002839569
340860,SNIa,0.038698673248291016,0.36709500000000006,5.583588286534901e-13,7.487849999818126,4.221522320636936,50.0,1.0000000156181483,10.966986882051144,0.22279563392110627,12.730400545696932,6.596323008152415,3.015826276144286,25.173380825059628,59.21238084144746,0.5164740377452044,2.480710327178155,5.186447619713179,14.539097883983903,42.76724383225402,96.52076431718166,0.06614374045811068,7.86061119778877,3.8815705891197494,11.309104356924568,44.75246910861662,95.92962328938442,0.001248618963089037,-4.119631375836284,6.037205984997366,20.762366657406183,53.780241755277636,88.45487310252315,0.2687805492638439,2.2530905954899856,1.9761733149611942,70.15329045812126,36.58795093343109
113836,TDE,0.04928755760192871,,,,,,,137.81101294310943,2.6423665173876754e-07,24.73286752003812,97.71875752841184,60.13968299186607,4.843511464779455,102.46743665520395,6.726192477033933e-12,25.383863248397827,37.70569652144526,47.38024926811609,4.68062554661751,76.37676726514862,1.2258647797171984e-07,24.858910752580904,96.70062855059236,44.091601729470256,4.859523719758506,96.03879303835613,0.9999963154128825,30.21615152086134,37.15886227465323,49.53635141744935,4.99877323106657,67.99192139323333,8.517580355577505e-19,29.929223747669784,99.99987007703074,75.8254623420676,7.064220278184951
266706,AGN,0.04681520462036133,4.072809887889386,0.9990888098158573,30.35881322105141,11.619488893643016,52.69519545821298,1.0000000000000002,4.0724115600093365,0.9999999999949023,40.01395303167856,1.0000000000455045,50.0,2.7536078154305708,0.6554806671190538,1.0483842834806065e-12,55.61175727635567,30.413108683203973,50.0,1.00009093888887,2.267758724019328,0.09335846833648799,-1.680456709949405,28.647456951639196,1.0696031329314672,97.86037719156892,1.9963298474697067,4.5270649033968095e-05,60.96486099544305,71.59421384609806,9.842239601258356,1.0985047748580747,,,,,,
205360,SNIbc,0.04303550720214844,1.3726597498169777,0.9932533160211453,15.328799796683583,16.438002042656294,49.99995658522595,1.6567855538877019,0.891845105901147,0.002318814026858866,-9.757032909226425,9.757031896587561,1.0217582098756077,99.9741912062767,-8.265769792765262,0.9999907424905567,25.728653546219586,13.76374586610313,57.59062841341159,2.2184804719685864,6.806523248464622,0.9256595244936879,0.5789697077536584,1.4094291876334235,96.95313733357708,31.85974608946095,2.2460579089200263,7.153172571711455e-07,44.675824159876846,72.00528967569576,49.932760968002185,1.0001127702335886,,,,,,
58139,SLSN-I,0.0598456064860026,8.733106835959914,5.73919619268558e-10,6.543505861985346,65.1554403381847,50.0,1.000000001542479,6.25439814380634,0.833485203706833,3.7281380430393014,17.600016345185292,20.031567558955892,2.007967346563392,1.1552126359788475,0.525143986326073,1.753334332748128,1.2814633207495816,99.80161723328489,39.83561131658029,4.5419606656915805,0.03671418098554912,3.238994781541898,2.2021014985670093,1.007609904964317,1.249604515525021,-3.5413617945363587,0.9999014295441014,3.2719697940214387,47.892291086265274,40.51653949810742,2.632492538778238,10.81117719889577,8.473639853005668e-16,3.741183419630069,1.1812173455884747,1.0000002369490566,1.0000000000000002
119137,SNII,0.04103808403015137,1.6847862692154558,0.668114525063236,-11.949903770009781,4.146128940525,6.144598536593885,94.49138039009426,0.7315190000000001,1.487835713363404e-16,47.58019363006997,99.9591500083988,50.0,1.0000001166463164,10.808573999999998,0.9293197077242649,3.335171929360883,14.036768433101653,99.99999999999993,1.0000000000000002,7.296364486457283,0.015293082298902328,-9.609997386746667,9.609927148583141,1.0002461892481822,99.77056079945312,9.911584745328012,4.1107959299990385e-10,30.987287080846748,31.59625319628197,50.0,1.0000000050414724,,,,,,
119605,SNIa-91bg,0.04402701059977213,0.7081046078865874,0.8783987422879411,1.2413770218038704,2.6675229140929457,49.99999997049935,45.03615287478809,4.118323300286133,0.9990269320268462,22.142670933584164,10.767429121613201,6.900001601504902,1.744918501064374,9.702661902200436,0.99599241082077,23.41907162679122,12.208784651292248,50.716812369945934,1.0000612388110217,36.1512629536196,0.9999997094985676,23.351619660529153,19.918267372262118,49.65116166776844,1.0000755192551039,105.93490747122259,0.9999998784133654,13.317493792625543,26.964204199468426,50.000000000000014,1.9795271855166219,121.9037112968714,0.985640158840162,23.08596227189076,13.058741209088613,36.936018414884316,1.000577394129148
86613,SNIax,0.04395556449890137,2.0976025112084145,0.8351744552130691,22.60006729226135,15.256016156830821,62.6512445547469,1.111484780751464,2.2810217393893466,0.3599983565519237,-13.776661350985927,11.274105425801823,1.3097036680983072,81.77114050036457,0.025641818929340646,1.1789852064847532e-12,58.35933203157791,37.85610000000452,50.0,1.001308337893215,26.001545999892183,4.657612998521236e-16,41.4836203030047,36.47979930685854,50.0,1.0000000000000469,7.885434115851751,0.9851765554350612,29.071389949414865,13.127366147492891,49.93085440830983,1.0000000000000002,,,,,,
146937,AGN,0.04390101432800293,-38.40649509706192,1.6913084329057184e-17,61.14254999975241,1.1905834595914655,79.04608403943884,55.48741767726868,-35.97613141795793,1.7365057904556482e-07,61.142680548341865,90.20203853893351,60.560383724290475,48.65278637787168,-35.4905740696841,3.447556930918635e-19,61.142700000000325,75.43259598904567,88.62603176929125,47.62646633751175,-16.214910811840742,0.36222404919511986,0.21453935398412588,59.534603679786244,80.88874324947773,1.0000000014297594,-19.502311600400123,0.05980233630975803,-4.370586108786337,42.22678539487155,51.08482366498082,99.98531195674495,,,,,,
95944,SNIa,0.05716315905253092,1.0674350036468312,0.9999977625407582,-2.4958863864194645,6.4652037408822505,15.232920990413367,96.50085397003542,-5.7910455355241774,0.00457018183246654,3.3912414809442883,1.294377488843735,16.741243367365158,2.9481944914219222,6.073259999999936,8.42505455885898e-09,3.925043064045587,21.830545868629635,1.0177283469102447,1.0000000000000002,2.079741885046167,0.9999998188764367,-0.06146873519403866,1.0017849707988036,4.940578661061555,5.4273420154584535,1.4438802761296423,0.9999999999999998,1.4147263729132207,1.6137362999572076,50.78565050728841,44.74470536729116,8.223600668171661,0.9999999999999999,1.2298140974487064,1.7713938726677279,50.95290264147771,44.84777932780875
