objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,a_g,b_g,t0_g,tfall_g,trise_g,a_r,b_r,t0_r,tfall_r,trise_r,a_i,b_i,t0_i,tfall_i,trise_i,a_z,b_z,t0_z,tfall_z,trise_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y
117415,SNIbc,0.00597076416015625,2.870812367110074,-0.2893303999992507,31.746590196260836,40.048488474507344,-0.10805581407688104,3.443708764469522,0.8737914291000684,18.79872138033359,10.716811878840522,-0.01688008735398394,5.143405873378537,-2.5286935026407162,18.33821276806615,73.2573337792361,-0.7417892103781852,-8.506467757909032,3.108989353813297,1.9329300267891025,31.974507798154242,-0.08172674738016143,-13.226858982517374,6.396626333333334,25.812153146686708,2.4229835529148973,-0.17674672663964333,,,,,
289116,SNIax,0.031693553924560545,-11.145050409822506,2.000422946406847,16.89827794707378,6.866142758215387,-0.021536631414801555,-5.014788804440399,0.6510228923237792,17.518756306923,12.878178723745497,-0.013365748453369079,-2.18357761287073,0.34849320008168894,30.172198891904596,40.10584704682439,-0.05076986882909543,-14.656852913376664,10.88446464686596,1.9883922120640443,43.423579859272806,-2.5123043878884104e-05,1146.5060818020734,-1122.4493546107387,-93.97142234956033,46327.09828088819,-27.463894828031126,,,,,
146621,SNIbc,0.018766403198242188,7.63458184443997,-1.0953334218245911,3.732030195117281,0.5733290638620159,-0.23596630097091614,,,,,,,,,,,,,,,,,,,,,,,,,
10150,SNIbc,0.007955408096313477,1.6187951627491042,-0.4590496076134284,35.37396305766253,10.687536984336813,-0.0644145833710069,11.589221227742078,-2.5815938696311527,15.740475560606118,12.467013480661928,-5.670747320138722,7.118548726516618,-1.2408728846969905,38.04826024370019,15995079.155374005,-3.785757601777422,7.258224246682253,-2.236899238408887,37.7741325653599,39.93902561005572,-0.3721077533073993,-6.484221167504442,1.1399834724597349,39.94970510881519,40.76365200411538,-0.030317763865483762,,,,,
182671,SLSN-I,0.016028682390848797,-2.4534494792808266,0.6916400792389501,1.8298086354613157,455.99347298910874,-0.04183827125062678,4518259.551665057,-1.7847502685999914,17.18916089408292,0.8767376125733235,-0.3970596449772039,5.823602386584002,-0.17183880753680816,32.66810969033235,40.050881734941214,-0.06845191211010958,3.157797378082637,0.06309825770618138,32.93606076868878,40.071717839108665,-0.09141396594431704,64.32108792456714,-0.5698929422949671,17.55647994231454,4.219418553868728,-2.025309898368636,-14.305707376837216,8.487650381184572,6.045288694943627,41.605213699236536,-5.862922491082253e-07
175174,SLSN-I,0.04312169551849365,-4.11746233819032,3.0056221191275356,1.914977814341488,4.05613007469541,-1.797384037816001e-05,-3.5548232180500254,-1.286797242798783,32.69270881486859,40.23470308336392,-0.017875317106539914,2544.056021211707,-2527.500490073905,72.22569301992807,7.035965544262956,-7.031362901945929,9.934160013351129,-0.6712086666667076,25.308399631191797,2.062142608021246,-0.47715407435662954,17181.401024467752,-17148.495363249527,-55.021279034520944,45936.23992342708,-7.6700746321125175,23.08137523953496,-6.065187545963614,-4.703868529692673,4.174025044318087,-0.14230760915526203
132352,SLSN-I,0.034822607040405275,,,,,,9.244957404556533,-0.1904107356577006,33.339208899438454,0.11529984854762391,-0.1103812784504182,-2.1695420237375576,0.19971979064760134,1.0483265286484984,21.53869676493697,-0.005241225356228396,-88.38299643570825,1.4534711995804839,26.253739316901097,0.5903161871084988,-0.4417432994899671,14.20010437248939,-4.191630664606201,-10.420807642861469,23.548656688741644,-0.39801922457057914,20.29815174496566,-20.73404310281714,9.078180066264759,193.50336862145704,-0.207672092855333
282827,TDE,0.02291083335876465,4.929836084727365,-3.6908999705488057,1.978187819816785,3.052635437406644,-1.792697367518807e-07,,,,,,,,,,,,,,,,,,,,,,,,,
172069,SNIax,0.02941293716430664,6.283621304045146,-1.1876805992683401,19.688884466726336,0.39585704223464196,-0.013962130380502065,5.465853686260415,2.782899827553237,-9.433854793027045,18.374650305528572,-0.08154704561798154,10.713394652588256,6.082656754863311,14.403281899831994,6.4490899148151515,-2.701223814114957,1.9846293095328043,10.752050748912717,16.862440772111942,45.62547251300226,-0.1269842718969256,14593.092596646762,-14561.413415932337,40.51985776118631,1.6087843125304369,-1.6086673938997884,,,,,
314242,SNIbc,0.008910655975341797,-2.895789858093078,1.4579426683704333,22.52285282804838,5389.543876145189,-0.10398128228576231,7.841652950767913,-0.45693839691301863,28.722882267975145,0.11422993177834659,-0.007505412706874992,3.2338614397097225,-2.3120906008814264,19.615846904948235,0.1889822956764568,-0.18857027415901234,40.43136072767614,-32.222965969811646,-15.362949522156223,154.65053373393695,-0.3563141283904493,19.949170851343336,-0.7250546907912008,20.026802424192347,8.973300500250234,-1.3379533936385057,,,,,
222755,SLSN-I,0.03818265597025553,-192.5612558582214,4.735498762373064,12.446273450040392,0.7707837835669782,-0.6095707154114357,-3.980285875982786,1.2004644033231309,5.82737368976671,207.29177888276416,-0.012121660446562961,11.815472146247537,-0.7718640065254613,33.293240606781936,41.27064968465305,-1.2013474083982465,6.136101019126392,0.7298583767747084,2.781977637828297,0.21060737916666705,-0.19281413385133828,11.803777279876469,-2.38000575,30.072766153013443,-0.1005886415259186,0.022101914233953295,-4206.243040907168,4146.717768126466,57.039641553891144,5.049272793762816,-5.042857996929973
212416,SNIax,0.03231558799743652,,,,,,1.9928238637185332,-2.3076848084172052,29.00244791783037,0.16346674979870052,-0.16382885747036707,8.762994041058125,-0.11661762932404901,-1.0034055209515076,0.562862921498192,-0.3226634638686853,-8.358811999139531,6.774648621043244,-46.68021632704452,1575.2715649438414,-28.69831027908304,8.595160203846318,0.7728116049515611,-0.9301307642670491,0.6825707309355282,-0.18189085470030514,-13.401541316640548,1.16589719396091,41.737867733408365,41.34109146857088,-0.3196235477976703
237200,SNIa,0.01280369758605957,,,,,,8.898591548380578,-6.987899793531155,-4.448133916187888,165.65567157128794,-7.117005003806854,4.361582670470442,0.5324284999998683,31.856783115907753,39.82644007124895,-0.08150724848630164,12.229514822212233,0.4178292472987564,32.11068413244278,39.487144217084214,-0.11010378492036373,9.416625559397731,-2.0568795,32.169545855455354,40.02145170985656,-0.11051878317213114,104.18427732781144,-1.937052119963296,39.4108740731144,1.2509131531759543,-0.8126214474661364
318874,SLSN-I,0.119140625,-2.6905339408673443,0.6432407520887717,2.4276907413559194,36.10340949047711,-0.28981025368351393,,,,,,,,,,,,,,,,,,,,,,,,,
254386,SLSN-I,0.02983846664428711,,,,,,12.046251661911954,-0.5513183904705836,17.424540261154302,6.767308754267845,-0.12631438837009495,85.8206036551295,-80.27924297093094,107.85591338312229,3.897479419243663,-3.885015618964452,-5.118645499219291,0.6229647536276873,30.147353351203588,22.615579368645705,-0.0398941324005333,1.5043232152131012,-0.277389776274164,25.39690375673264,41.00165877701936,-0.016847168482475694,14.84637506417908,-6.7014336666666665,29.04179630905274,92.6728846608603,-0.059747966529674235
37718,SNIa,0.008363962173461914,-11.647297606678887,10.52517621275288,-5.698625845795374e-06,39.43750192974529,-1.0223172685716836e-05,4.554318583829092,-1.5803567815409403,4.54858571727128,24.53234672728934,-0.033098648356706825,-5.797912823228569,1.197626095334046,3.2097308815137935,28.975140911592014,-0.10781603413114016,-5.876059754513667,2.577961980506101,19.26815667753629,13.511944622762327,-0.29632502359323193,4.296719353032436,-1.318168339620723,32.82895485799022,40.051498040764486,-0.13532982087941675,32.23503370203775,-4.731387773962692,-1.900336503819939,3.0114384496074718,-0.0595979398034472
260003,SNIa-91bg,0.028962055842081707,4.275687846822252,-0.6640045000000002,3.4630287358301857,40.11345608197932,-0.003001491567209833,6.633738254727016,-0.18320933273781423,25.884880047512194,2.7796521369034846,-0.5450964070328,-1.609167626206797,-0.83250075,32.694686210023924,40.12204931040033,-0.0647604325847952,36.366403504979544,-36.78238140670337,33.54470639725638,0.27230135377384007,-0.2723323711016253,-1572.7560096464526,1.5877902642138226,11.044615322187935,3.2030784214906016,-0.6536816675793782,17.007337542700537,-8.68552875,32.888536941203384,40.09058415421712,-6.264214652163327e-05
143138,SNIax,0.0185488224029541,-9.60729062597982,0.5380493604150882,27.38116279006737,5.339334600529669,-0.13207982273547883,-2.592182354789088,1.0608386122016742,37.743840781770636,6456.288679478371,-0.1293829813554583,15.107234246622639,-1.796951856961401,35.9369450146743,1.5698678540821456,-1.2246746556392907,0.7673790904315422,-0.2868238798166843,27.610840653878043,0.09880794796603125,-0.09916892344940682,232.49703648251733,-0.07056584488994466,32.81197679684252,1.459591512878643,-0.5880696000482404,,,,,
157326,SNIbc,0.02239232063293457,-1.7121094911631127,0.019916861614381505,11.771925032180421,10.985510997845692,-0.001705401200552411,6.446109058844779,-0.7748615748662805,37.098629140806686,1.3571717726719397,-1.0968499165781267,-7.413882906792856,1.1946141875886906,36.891434675965186,2.588198635449212,-0.10735904787600935,17534.688242702246,-17492.81637202351,-85.1050108208827,50544.77873801828,-11.73504737049703,-51.593199799870646,37.66325530352543,-4.491849048517498e-05,95.5156422643886,-0.0001502112956688171,,,,,
338628,SNIax,0.017214870452880858,,,,,,2.8878978300504508,-1.3552908555161387,5.017913871602636,67.9722193032497,-0.2551902431504957,-1.8058174912996872,-0.40229120000000007,36.6945832260308,40.93285669501994,-0.07696678387258449,4.245702204450576,0.24419439594079592,41.838010154001076,40.041502364513626,-0.2830587305304121,3.388562693458839,-0.5327199288343825,29.109033698362907,5.526476773203074,-0.5311970340095136,90.40029341092553,-18.04331023337766,101.6817368229828,4.10917444289496,-3.7451008659433658
340860,SNIa,0.015240192413330078,2.7786800643889875,-2.1018096376774396,1.978354161422111,6.796880356556177,-0.023665178348769973,,,,,,,,,,,,,,,,,,,,,,,,,
113836,TDE,0.014849281311035157,,,,,,142.33603387067384,-3.5791250447271947,24.734942802206877,666576720.6336931,-5.0990248583395354,106.42747569400177,-3.1450184851888596,25.18050412255201,528965493.9288071,-5.102538911365625,77.16798763359851,-0.4793395963900598,25.049516912996406,211731785.95938855,-5.038288622877266,111.34178682876973,-2.7604160464823737,31.67659456692535,23.001595948875423,-5.133601343597684,76.86849436974073,-3.5198514247153883,30.36839722306271,234534856.98449373,-8.533183742337762
266706,AGN,0.013550376892089844,7.9781694075934775,-0.965693494945001,30.428131696591375,5.979740080479994,-1.1900108824195073,8.281803383719112,-1.8719479346977081,40.57284723024529,0.21409612789833637,-0.20850217294154574,6.1003121768747945,-3.3738540636183036,26.95168336772491,19.94850337536054,-0.06875567689326555,49.514038597054245,-48.50298274513448,41.17913027080409,0.20400635293777722,-0.20401072422384778,18.604234598075017,-8.412773202837013,26.966895435956584,8.820127301450052,-2.587952733146751e-05,,,,,
205360,SNIbc,0.02221379280090332,1831.3791127031996,-1829.0762796960985,-15.994389858959762,44738.989080714644,-2.6593317924923037,-2.2751372231034748,0.9697524408575513,1.6285368578048658,250.22148083488267,-0.013221728862160997,-5.28226428451037,-1.0568977499949543,25.39079486384766,13.520642191966804,-0.2080978343555625,-17.980283517759855,15.378157232320792,1.3865583797726044,110.0733218738833,-0.022383191855259325,10.462861055904542,-3.9024631576016184,26.912698313934186,0.6271981477810482,-1.0658764018810719e-07,,,,,
58139,SLSN-I,0.006985664367675781,13.55280830028951,-0.4530601976457752,5.024800250263448,40.646096897157115,-0.029661305191429427,,,,,,,,,,,,,,,,,,,,,,,,,
119137,SNII,0.031113386154174805,-7.637323916578913,0.6164924000013168,28.821087396331396,0.1060391387890871,-0.013044154044168628,70.12194160304304,-0.29794965083972397,26.98416444630037,0.5743627006692568,-0.4322628105550297,4.630739634269609,0.060852492805627496,31.648922023362584,40.12545407876339,-0.09887160916815987,-6.9055092747194315,3.8490342407632956,1.9884223928962805,2714.1611216328747,-0.00041972758682448717,7.992417638777561,-4.32720950001035,27.929752516192828,40.07564080618761,-0.041536463047145415,,,,,
119605,SNIa-91bg,0.021904865900675457,-25.525734027469657,0.851021497445774,3.9714380014747475,40.463723785112904,-0.04559721800274319,3998101.5974383606,-1.8586564644810464,19.620413080313067,0.7376817461753107,-0.4187173102916647,12.128102660857024,-0.7995193333333382,25.75092593394655,5.112111437636726,-0.5151440073532488,38.24444796175287,-2.099441666666667,25.058963977085646,12.994117636451582,-0.39000708437641934,63.385822078847454,-14.20405290711634,33.118809311673814,0.2677632771987163,-0.26443537634761655,86.37288114822756,-4.283445333333332,28.303751122052283,5.229100276922492,-0.05714988145283184
86613,SNIax,0.014523029327392578,6.011479385393142,-1.950931782932913,19.97915611219429,15.838832673834071,-0.06668100709582236,44.12084744069668,-0.4418765173582375,36.972668363195886,0.20277953881837013,-0.1874643604466204,-37.15720216494176,0.8172278201510172,379.62423121558646,84.99975051639966,-49.85154027738582,39.16553688586783,-0.24249715333756414,41.2943787079614,52.09012857431127,-0.43096989904636784,13.038357365995193,-3.646431071837173,28.081519745378493,12.897872230743102,-1.313773258509537,,,,,
146937,AGN,0.01666722297668457,6.344028274633762,-17.266126142218113,34.21387427635348,0.18642911079917912,-0.18641404740512313,4.997387523016344,-15.56466417431943,28.32841976795519,0.0919198390728657,-0.09198855275295492,4.2967559039537795,-14.338829746380123,29.972267746638025,0.257630687302454,-0.25842320986378575,14.133946369015275,-14.08589916617529,26.883584234311794,0.13428537709048236,-0.01556647118075777,-8.494316898289773,-9.349967614578638,29.866699703536074,3.91252826644126,-2.8865086631554153e-09,,,,,
95944,SNIa,0.012161016464233398,10.911018517222397,-2.8087756686472245,1.0381023117639674,1.5777527733962708,-0.039453687555699855,,,,,,,,,,,,,,,,,,,,,,,,,
299008,TDE,0.02058582305908203,474.24511812967916,-432.97102353073615,-249.54991771570505,3855.2441540088116,-1.7571663112976763,13.706322301152412,3.7734505871675106,-8.356398959202162,6.271812792745042,-0.11625058824562662,5.370104419167002,2.4814208333257177,40.70044424250542,40.04664115673234,-0.10829505666664442,27.388711639437062,0.938733002339933,40.93077550868327,40.6782475380745,-0.14605148307809238,8.056061524864226,-4.141535128673661,29.86665346560849,13.431732728455254,-4.679911838261328e-05,,,,,
58393,SNIax,0.017670440673828124,3.8476814569155637,0.6639519200841304,12.855218331745355,1.4340049427631194,-1.711269562018807,39.50121659990125,3.9795849215081414,-1.0632558296010606,10.976692707043503,-0.0024940319134921112,46.05677739107246,10.57616204011032,-0.17059182516062155,11.666366710643704,-0.007029921370233997,8.192525126764595,14.32611785146542,11.96923391158682,0.9246383045171583,-1.0478105833800666,-20.719054302397506,33.992369891296484,9.03307912082393,43.94271103776973,-6.237621959434685e-07,,,,,
210794,TDE,0.01736593246459961,-4.439936873112994,3.477085253346233,0.5503715837323434,119.5082300183152,-0.0035704019791481913,,,,,,,,,,,,,,,,,,,,,,,,,
280550,SNII,0.027390003204345703,1973.9547476562302,-1972.4915582613908,43.85373380491918,1.825649144307914,-1.8255608592370551,-5.710051732419267,-0.017640353923261697,28.87607543539264,0.09359975777112182,-0.002484517699268325,2.5606885925061587,-0.12012850362081079,27.69196783074098,2.0680122386389073,-0.20130273117821534,1001.7156629427716,-2.399454736498276,27.340997500836433,0.31384987921064567,-0.2604861287974657,38.913053887997506,0.20387375755255185,0.45731904379250676,48.55519802646292,0.5676589221865316,,,,,
73951,SNIa,0.01067352294921875,2.656109535794271,-1.0671885,3.9691797281379197,40.112449511148085,-0.04117179356240665,,,,,,,,,,,,,,,,,,,,,,,,,
220243,SNII,0.01368556022644043,,,,,,3.0164219519572617,-0.6003908024125604,42.03260969168738,40.05136557025338,-0.2523989511230516,-1.4380726491194566,0.9026819175599987,13.85078042976186,31.24143417565629,-0.1439430917024191,3.646419353512514,-2.5544447072895715,13.93793482341045,2869.7044947756326,-0.009598916141845054,16.59450767073583,-8.730929997523814,29.92376673627678,9892654.799801774,-22.106109465370285,-13.688599833349759,3.021613654891625,13.955946837409623,17.404746396937053,-0.0003869165191524903
196759,SNIax,0.017079877853393554,-10.480036493202965,2.0147162345683243,11.925332429254112,17.284929424947112,-0.0966778291824952,2.389157534422857,-0.7562432000000002,37.81158900758286,40.00957235025156,-0.1624003579730495,4.594243882190846,-1.550751747973131,28.024398107881847,10.197499440766213,-7.171382175062108,5.245914743795575,-1.431461759600757,23.305098139182636,12.817715888918539,-0.14002572443440667,25.380603457853873,-5.109330836282878,28.85793597665526,0.641149870080184,-0.4203984317263216,,,,,
63067,TDE,0.012452077865600587,-561.4980064645263,1.146212001091631,23.31096090865956,1.234436240937243,-0.4836967393993185,5.837490251281024,-1.322605769082,17.876072892454943,7.365683165850967,-0.028091046412578726,-2.395688317572049,0.15511575087219692,29.41846817842754,40.80020462361324,-0.3440724387732328,22.16027303890067,-22.043389341836367,1.8402816182475337,4317.072813382805,-0.09940200490906823,-8.53682379584186,7.548398244980625,2.8106950224208496,42.99113185901624,-0.06138663774901046,,,,,
232124,SLSN-I,0.02200970649719238,,,,,,4.631287018238764,0.07822733297845576,30.10462631986919,4.2028360575834345,-0.3424808559037491,6.789363941432185,-0.5918584348959885,32.990946073028866,0.15693476139445922,-0.14365359687066623,4.048559075798332,-0.8503942954781296,13.974694770276724,34.09397095572812,-0.1150862966337959,-20.02422057838671,2.0865941932485357,30.520172999782297,0.778095206426243,-0.40997465143006784,-15.374316887118969,11.41768535538023,6.981772749612841,45.254767390315244,-0.21774318676101612
148358,SNIa-91bg,0.008519792556762695,,,,,,3.296000587548199,-0.4047269975200425,32.31348474661695,40.020031190560275,-0.09209573991939325,-1.8447420276303297,0.35719519780508463,34.957236082074786,40.37051120951041,-0.1020997083271302,13.18842952112473,-1.5849726935105226,10.271479200636664,2.3833678614796536,-0.12559781845968152,-9.233098644567155,6.215626774432163,16.854270708162385,46.48281976206326,-0.027923569324743137,-5.616521549019029,-0.7167212795768696,29.228061986615444,3694.252063729287,-0.0120477597263529
182066,SNIbc,0.01424872875213623,-8.018009206162635,0.4425509890288726,3.938511466863817,40.45383791954752,-0.03005213569824707,-7.7256897254127335,1.976573,23.974052867062834,10.15751248897402,-0.3719068840097469,-1.800403688135562,1.2019301661415067,9.953456402900153,7247.695833703509,-0.08820066281090849,-8.711202863233526,5.6440399767769485,0.7753987648268745,35.81222048599918,-1.4103418757645496,-19.585310603422307,0.6746283333333336,25.820521086700275,3.9905224689884715,-0.040010783750882184,20400.951569236007,-5.780089410143823,10.90937674899832,2.283362446573734,-0.45639802699605264
250282,AGN,0.03185887336730957,,,,,,4.629903567717987,-12.492078600000001,41.8999543454613,40.04962175509717,-0.048999691434486126,-1.0930118474181545,-10.361243907430644,29.196135848227367,4859.53783280241,-0.7788789256610741,70.27094844569964,-78.41639047432912,-2.7543632553678927,606.2306717886636,-0.8986955675378552,6.245881644676884,-12.547585798256621,9.049395139292828,6.656210156546414,-0.007259158239600327,13.328498558094898,-20.566710386110454,16.938799164694807,9.415148163099047,-5.5645949396877044e-08
222829,AGN,0.006851673126220703,-19.732338171350825,-9.737080199991063,5.059463535879896,40.418862273546196,-0.04061712966323018,,,,,,,,,,,,,,,,,,,,,,,,,
298372,SNII,0.03810310363769531,32.8692043571594,-26.15867015949185,5.05770877620141,0.05163101765807302,-0.05150608953329152,,,,,,,,,,,,,,,,,,,,,,,,,
249384,SNIa-91bg,0.021274089813232422,-15.716951341356816,2.45098483031548,3.2184586614417507,1.1668725789184426,-0.4327456041884078,,,,,,,,,,,,,,,,,,,,,,,,,
43465,SNIa,0.02074904441833496,,,,,,3.8467570544862517,-1.8632697832585328,41.52638186149155,40.04052778428823,-0.414415024793458,0.8680718755556667,-1.3452679275469337,28.843439105682446,0.19635200960661386,-0.19743889533409076,5.33079925751581,-1.8736154320564375,17.45212877692805,25.06177998574793,-0.9013085758274578,4.756593175889189,-6.514252880828275,41.60492753490681,0.058616731365288034,-0.05865459450026336,26.678447393131982,-18.049308069592765,-9.404204577675282e-05,87.50259526243727,-0.00014342088034999788
247556,SNIa-91bg,0.010088109970092773,5.284931349380232,-1.1392269997336384,28.84001987742182,0.11656606299224381,-0.006888593992601395,18.73199960964268,-0.7143366583464189,24.191859339126427,1.721517627785497,-1.0109153085410554,3.795770067145632,-0.13136752102401214,19.6988634320935,12.672643954889239,-0.058349728655331626,-48.91629433807885,2.9736405616239105,2.3931338179459027,6.750468929020425,-0.10833496466125347,10.408593373652531,-4.640754335424756,26.458291902198525,3.0896947696779433,-0.02602165580225148,,,,,
212132,AGN,0.015489339828491211,16.566896069235096,5.7588187732277945,-8.335743456212148,7.749719987556304,-0.27096507240353207,-6.2154679012989344,10.1453906244013,9.008693925990412,119.35428348706796,-0.1457468985721707,-4.525178596731642,9.274040126292169,9.118863251826683,6409.880577244054,-0.003681445494576715,1.4881443592852912,4.216304377116852,27.740719115561436,0.053324220977094314,-0.05333661518485554,10.893874419614303,-0.6475343452107248,29.866698468395562,11.924044026017901,-9.135541255874203e-08,,,,,
