objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,t1_u,c_u,a_g,b_g,t0_g,tfall_g,trise_g,t1_g,c_g,a_r,b_r,t0_r,tfall_r,trise_r,t1_r,c_r,a_i,b_i,t0_i,tfall_i,trise_i,t1_i,c_i,a_z,b_z,t0_z,tfall_z,trise_z,t1_z,c_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y,t1_Y,c_Y
207132,SNIax,0.251111364364624,,,,,,,,1.312119715684501,-0.1800246303932454,29.90258981685415,3.1195907840018067,2.2104136157576,23.066717632927602,2.3174550585458222,17.48495757715932,-0.12309215998890706,38.950061950535684,4.004819187342782,1.0579715115517219,43.9718223429703,0.10565613360443063,17.974578417814676,-0.012697072562290567,30.070742527554785,6.085930169088126,0.7943984557045676,40.56149785633844,0.3977208889291201,0.0070890194633383445,44.51309430548575,1.9471198575945965,12.926784980628332,0.7122791993335509,19.29212690225255,-4.970789105753493,27.124449002301233,0.01633005853844063,9.391852377624552,11.401696250907944,3.5480745603620374,17.860085147245783,-13.800468291257012
74982,TDE,0.21202006340026855,7.870928436833968,-4.078370746377003,30.151375137800795,1.125204028406254,0.32475926593128013,29.804564283886744,0.40840552356590515,400.08224823952656,-0.017577236334110364,17.337641548266202,2.676097129591036,1.052814483258833,19.61639717851454,0.28390533648784183,12.26976200880247,-0.00467566840065345,27.063285225996726,0.03827695151958281,0.0381290009656537,11.520482109311416,0.9561069827474236,7.875679914278175,0.611556942114335,8.088332912496956,0.18342808810344038,0.16810592540106292,-3.5275862352828447,-0.7857222233270538,27.011893540376658,-0.06692389452376334,37.64295354006973,1.8828668361948258,0.3673489678907473,35.93747406266509,1.3051052045898037,,,,,,,
209780,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145074,SNIa,0.09836347897847493,14.14831912304902,5.588479130699579,0.5351876523596959,0.07885560859454117,0.051529368343183064,-1.4406931323973093,-1.8239069605566893,9.23434044163141,0.46294700662358657,2.0793002083674383,5.075067964475336,0.8646541981141769,4.571592762096672,-11.139121745998972,7.129804075498964,-0.651788713280013,33.588283942114124,2.967408359615375,0.6815883280504674,33.17057629648201,1.0521724129919887,9.810635614898917,0.011296604039462161,0.15782761797988654,18.336916349755686,0.9829747915570661,10.32063617726172,-9.375631202413127,20.631590839565604,12.420178084082771,7.8935266420524295,5.047091084817914,0.174534420367633,31.044546794235274,-2.99422461800931,3.9013223358157623,0.07121303098136357,49.01299339548884,97.1268114768797,28.822264590395015,19.471778425826454,-21.322127951008603
273648,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117415,SNIbc,0.19501934051513672,11.827945139622283,-0.22839530124895585,20.90341040603823,4.002482993699992,0.2059194310024773,31.707636271905326,0.496013337255775,6.766174024765273,1.8505522829394228,21.10652793192392,1.1377329358929378,0.1487023454176154,43.822026523703066,0.4977044019856703,41.10712449136504,-0.0013075162919680004,24.089222378934306,1.0501244585026182,0.927386123469091,47.35606756415131,1.6951203671073796,232.44496588834684,0.00154875545346378,-4.246639865093969,27.036511352326762,0.34651389031965013,-10.03585557138711,-228.2766471807117,12.729773121101957,-0.23416303242074718,20.896619499506947,1.6384535874604416,1.1440921931784513,16.320254649082855,6.153864694071554,,,,,,,
289116,SNIax,0.11533808708190918,0.012889770809304587,-0.725743611175359,17.2412895539075,5.220917164788592,0.3380728458585095,-15.883386152726104,1.9865432283674622,1.0191509493562005,-2.006466489005399,22.750216980015754,1.4149432166530558,0.9686873699375879,17.291601443416067,0.8983673761887189,5.379767050250014,-0.20754975199869516,29.019029780621942,1.3958654109645474,0.33719785532671637,27.830225981448468,-0.08502902946714336,56.86604996981128,-6.072887247815494e-05,40.473885649433086,80.91844058003477,48.861399842534205,-15.879021279618243,-24.914874380711726,27.648995968799223,0.1040222285677618,26.3067662897012,3.23855753481741,1.9831212218142105,23.843900403675928,-24.498317894912727,,,,,,,
146621,SNIbc,0.05614308516184489,74.42652934498253,0.14947916793029598,-0.8547648525144065,2.938348548177445,0.02658727231172558,-0.6062403668346625,-57.88200573829277,7.002949276081745,-0.017245207711916132,-8.056686906507458,46.58403607706428,11.116539276940369,13.505232937560015,7.820653541401139,0.15698610456985737,0.653932815915218,-3.7437747476635788,45.811491136698194,45.784204333981876,13.079629705256874,-7.678965862951709,26.895781344731077,-0.001671159711880461,5.876797408005082,46.70237106413093,5.492824102162173,8.311844389736393,-7.284660718374102,4.602859933814062,-0.023785259830695894,0.2698248528608476,48.85359033837228,29.538628319923458,13.225160102933877,4.351844907527397,9.828236055777074,-0.011082690955463811,-10.738032841759093,12.267133707559545,3.101038695784852,-12.915173403928977,5.765569004011674
10150,SNIbc,0.23563055992126464,1.6506560755477473,0.3664272518873584,36.97531251186133,1.4477748541648472,0.294095033294039,37.52318382874485,-0.0660136336921135,0.008426795435742188,156.99918555811655,28.913712182760957,0.5177098832911627,0.45876715224532916,25.607389469687345,-0.860619511220616,10.6154690023975,-0.027397242028226767,61.14258269331732,1.6167288916735352,1.417650552097489,43.83163165843443,2.1982769111308906,26.678615928661483,-0.09175749809896054,30.945137496309425,6.053383168470938,0.26085744959332,40.62004433466555,-0.765115193232849,27.904107534042748,-0.004279361560397547,31.66068524056123,17.850894366646866,1.2656064219672116,23.767474256823064,-1.2655357389671347,,,,,,,
182671,SLSN-I,0.24290966987609863,8.709257167925239,3.5954772929672463,0.17014277779711204,0.5660587843637005,0.036586778792360546,1.4519849350723282,-2.1852050569371877,4.226532117297365,-0.15591044935184764,17.97057802153904,7.782622651978364,3.7854382029006373,18.409103220033796,17.538611632950648,0.010139597603456342,-30.152098568844842,29.22672711650206,0.16094577371136334,0.1576190436714948,-16.45505000000048,4.474661830529417,0.021731882551863483,-578.7682388805116,49.364883863996184,2.0054445575658715,1.4452386584157209,32.43399704653512,1.6119438205596177,5.0676173218579645,0.46365726689163944,24.375124972511,4.924365803173055,1.8577517750041397,31.552938409029075,-0.5238427354202139,49.468488521500355,-0.01964239869794108,4.743094577184578,1.1297448130430605,0.9537275036305505,-2.265961495165392,-3.318815589396421
175174,SLSN-I,0.25528464317321775,10.054736400026703,-0.7506379499896629,0.40203544466644475,0.5690101356903114,0.21597857338403612,0.34841188224328745,0.40935357577455833,,,,,,,,126.08211291805407,-0.0003317212513433679,49.36514999999747,1374.2373120828217,22.568926245296886,-13.944730632461242,-13.340719473964942,15.76868775932783,-0.00011779316913683086,33.571785723598595,0.21786791844158215,0.21786791611660883,26.23677080075179,-15.390455591404884,8.8672530541008,0.15200564747788986,3.626760944399541,4.730838465136784,0.9223040163384993,4.642022216610165,-2.4003265745799993,0.004699450338752425,-3.017977388677472,0.9640177236960116,21.719870995407877,0.35456516864845306,-16.454999999998105,1.8548240946452668
132352,SLSN-I,0.1899725914001465,,,,,,,,12.877016255175857,-0.008781363345282513,31.102786532705938,3.81148211398128,0.8332018344971197,25.89969257805644,0.024799869925620322,2.9342700977530254,-0.11471701221146607,20.709495656567444,5.399428724739129,2.5676417002377283,22.04149430302583,2.591992599382492,4.826922640653194,-0.6504889829172606,23.71710493979588,2.6312221199572723,0.7052206496384814,30.909289242317545,1.5244770012651772,0.015201748012215627,5987.909054779372,4.57263927565619,2.7323441904458052,0.4782017780078257,15.165458500262442,-2.998367844064454,4.211198944154058,0.41048629709994483,4.088100626888313,1.778672065349961,0.14422380375722302,-19.571299855598497,-5.67633600822867
282827,TDE,0.04498977661132812,13.967926604877125,-5.446219288627058,3.4268786352328178,0.20898632642359052,0.16582652804768194,2.4903848194831646,3.263150480936208,0.19907489962396294,-0.6676970332647132,29.51632305638387,6.210996503440647,2.9329430105081347,25.255518004696388,0.937325396357185,3.7228080959016725,0.6461645168690239,26.165425006963115,6.038342722415504,2.2279888545885567,28.720395415262946,-0.8999509493438675,2.1658401102693188,-1.4078427473071462,23.013933486099642,5.733004262679734,2.068497721123757,29.271215987865492,2.1397137659557557,10.051082082835961,-0.009032801900744566,-7.839680612274829,8.990723068417912,8.133702405074954,-6.311757455118817,2.950134908830568,,,,,,,
172069,SNIax,0.4514498710632324,0.23244239288184915,7.418823884096012,16.162984346589067,2.640104410515325,1.1406921598078716,16.624208179533717,-1.2586895109183889,0.02946750483206797,10.469751456303142,47.64949948622888,1.1954360704638467,1.08373782776566,26.523249726074045,2.1684844193681077,4.7384120159141006,39.84234496875282,26.650901021932235,0.2292608921226975,0.2045115511389995,18.972530836593812,6.539787229843864,0.03822754793251145,5.652010724044627,17.767784552798172,20.25824221216896,0.7774415698670124,24.806652937908574,8.368238145658609,36.75447617732093,0.04053502314359231,25.937156865116762,1.4860207648637387,1.1580760694957632,23.195340740193316,-1.159669154447916,,,,,,,
314242,SNIbc,0.23386068344116212,22.300902997813104,-0.06496478309487584,19.456836780511672,3.481868832515326,0.5618155793424667,23.06214229014056,0.7385812224540808,13.014252812381113,-0.20294028319326618,21.52287463882585,3.5701180916726156,0.22521396312549294,29.15114877246665,-0.36103241670423425,9.23394612923214,-1.5023283706249542,12.364546390842863,2.856641321082679,0.9475322062561132,17.85811749702126,1.7662286459942231,21.615539814757454,-4.861317240759179,19.822942493793228,1.1560650169432394,0.06025321910415362,19.527607411942675,-1.1487928273805155,16.816985326608815,0.5188596657340842,24.911522215199167,2.3855959400714313,0.8502937312763326,27.77652050237689,-0.7250397101228918,,,,,,,
222755,SLSN-I,0.32946038246154785,214.68665951735724,-0.0017813075683187094,2.559465731171476,122.93782721375048,122.93782721375045,-1.9544499999974503,-105.47802582093969,5.550042997723513,-2.564423174858428,7.690618998921926,7.332406238682256,0.20876041706982704,29.367479174356355,0.5945892536254548,21.766081304971554,-0.002795365419482397,35.416967983343774,0.18310174196050316,0.1784124945060261,49.246844268213295,0.3746473367841705,15.367701974261648,0.026301742440837356,0.11830678446132308,8.671163071591188,1.2094820424394745,3.949620962781832,-7.905262329789586,20.73598939605829,-0.1908612765851455,9.804230561360107,11.465808479735035,0.5379403245021896,30.097010079918505,-1.5224824635435539,0.03866712075999273,-8.89855792299509,-16.454935706108053,16.06765170055094,1.3191469370098778,-16.454999999998105,35.39170685001496
212416,SNIax,0.3377990245819092,,,,,,,,0.018491841765555565,-1.0930365864626255,38.37486071855677,0.587030251360165,0.48104588694326,-20.9495296545148,0.30974981138917734,0.03913539114323606,11.458326445656743,21.724625975380626,1.6639530549061476,1.2936179663909062,13.86523093851875,-0.7440083106101288,0.7528107493487595,-0.3083111104410315,28.79041386155729,3.346109558127124,1.698129114992262,27.446951833988575,0.09160455636917489,0.08022702499107154,6.478569205309077,22.647589806281,1.1809044555493835,0.9934355442127217,13.920106049557978,0.2571200726093953,7.592289547433092,-0.32093725550231517,31.823860454014174,3.2166480167214826,0.698950321575504,32.97451647753355,0.9678505869458318
237200,SNIa,0.27349181175231935,,,,,,,,0.011567075983326361,17.17974730679275,39.17744916012913,4.245096241699145,2.531295482579411,37.29002022079366,-1.8441325905232036,16.862810622783268,-0.012735861604576015,29.590537463753083,6.84963704542817,0.6822660881172709,39.85124886324357,1.2757845866324067,20.28921585179018,3.181645871138269,33.69369404524768,1.2713861993291058,0.16300620202317645,51.585330783531944,0.4043744270610901,17.795952680693116,-0.03374229338869695,42.018990960838615,0.060195070317323796,0.059199840108219284,37.86602663258229,-1.5238314301494549,50.759443891974676,0.0005418162589845904,38.74112683111575,2.2374892570839466,1.160262348400676,60.62555650862618,-2.1422461595075943
318874,SLSN-I,0.0678706169128418,228.7402200673687,0.17189562694296442,7.487848968920868,80.1148431711251,2.411999088640846,5.13285163251093,-60.57203852592572,1.7155199144205562,0.09589754638610783,-8.687308446449427,39.09428303280686,39.055250786736586,12.688859009470175,-8.757718050689085,21.719251642570036,0.0016943223080423252,-4.6023089045626815,36.290696684750934,35.89489925869884,11.24785601836578,-2.829466855713343,52.65191936204032,-0.0008237958679962431,3.873559436364002,45.32598094093469,6.49107819712764,6.566810900384466,-5.4512819159939125,49.23957808469423,0.0006283444245549291,-2.4310691310800827,46.53559032778221,46.430775977835296,7.167524459827678,0.19857314725664796,73.05032640209772,-0.0006041573878559418,0.30766563694050714,39.747659540352124,2.153871776678296,10.618666339263442,-14.566836154621765
254386,SLSN-I,0.21178851127624512,,,,,,,,3.1493167096464854,-0.03099433859173841,20.958937839305307,7.192849047540691,3.0086326176169833,25.331754630243,1.0759485907364397,2.457023935052615,0.1595266433896998,22.722528303840914,6.626655668425971,3.1556844881472785,22.929790871393426,-6.866578240890345,3.74684927848708,-0.35632889499898535,29.925086809969923,2.744805786138065,0.5583492522138066,28.746141037735995,0.4748463093195537,10.585135749612128,-1.9786919301029435,21.75485719085037,2.2730573783226022,0.5556740004293721,28.9376630677034,1.517712060059331,15.851234325962977,0.17430804157702037,30.12363712224904,3.439981585021962,0.5514788948683741,30.039690613967828,-6.9664248350418765
37718,SNIa,0.2663732369740804,9.924719253745906,1.7888388886223394,1.6969920415593345,0.8499623178940153,0.4874173844912174,1.5244006841572566,-8.126907824443323,0.04465349106284868,28.60101750906713,2.1021503700027018,4.272937287662933,0.9707253839472632,2.8723170381004914,-2.338479737988271,3.8902247141138813,0.887540283701258,3.4815449528035027,4.759606441218407,1.155884247739468,5.088053664885781,-7.841965796524063,0.23274821417937008,10.5788209009079,1.5755527107477527,4.368319244300859,1.1959229591054237,2.843504779710866,-2.4300059499317634,2.6430529035886794,-1.477716742177784,27.11887885842002,5.750931334792696,2.16440654549349,31.719299682339088,2.4394743976055397,32.78298449318992,0.04616862000964604,-5.3143635272517615,5.909005813693277,0.19727076793946305,3.311728471200074,-7.4797974744160705
260003,SNIa-91bg,0.20577754974365234,0.006731350682565826,1836.1734623824173,5.863349999992351,2335.144858296515,1.9926560261062864,2.590938322892234,-2.571728939046612,21.118225033825333,-0.07265937969904701,7.5256694274379665,8.369877714080612,0.20568044967671092,30.13924323659026,-0.10328265385883921,,,,,,,,1.5551208852770282,-0.07031832766584509,29.193229759554754,46.42586885719736,6.43519567809115,23.380354911448194,1.3220802676217864,5.641676129669879,0.025051665609542573,0.7895780268212182,35.503947390895696,2.1068658215915756,16.016066241871837,-17.723513056419282,19.915352953445407,-1.2486555380675588,31.29514954509703,6.5032156666435945,0.3734811191834191,32.94000725102028,-7.003138395146907
143138,SNIax,0.478977108001709,5.286024294790877,43.52612506885606,24.547101115457654,0.21989596370077957,0.20203699013528822,10.939629386237154,-0.8767184402717306,43.12425158631903,-0.00029427026229948884,38.92158265526749,1.12701694161266,0.9780148097097531,-20.380899849285107,-0.7980272921793407,4.317448464532181,-0.015796817252157643,12.323261836695902,602.5367527432186,0.334481883768082,32.27162535584244,-0.43448798702382296,3.06021241165952,-0.0004944949021490375,36.84514606843132,0.6969130021376556,0.6909936088315167,-20.38089498743404,0.22849468479485907,0.005847514824331663,1558.726733154788,28.63920768831918,2.047307839921906,1.1839004336582633,27.890556274950914,-2.8531413454994463,,,,,,,
157326,SNIbc,0.29782533645629883,3.3013376339416127,-1.3513887223327503,9.134807274173255,0.7728789224775223,0.25545134070468767,8.798055464689126,-0.569681986250346,9.1878381326806,0.4500400405928043,37.57949118150932,0.05380357465779341,0.05294511962932655,28.47884996276649,-0.4869863720797762,8.071591101167236,-1.789785916775817,30.300567028298296,1.4162945899908177,0.5163661206839595,29.76351272542604,0.6105395336006015,1394.936538376465,0.0006854895390691973,-13.541288401094759,38.059538760081665,6.438475218365894,-10.155960820183937,-932.703337469398,0.17112469435322028,1.9639368607366112,-20.380950000002482,20.303039563183216,20.303039563183212,13.405696235593338,-8.289356377254471,,,,,,,
338628,SNIax,0.08582282066345215,,,,,,,,3.7726944469738037,-0.5292713693247537,31.296895270678185,1.4316018601576939,0.45262894265547104,32.376714531701104,0.1725418097522667,24.415345740151416,-0.032847511673280025,44.707826248251145,0.27176920372005775,0.2571353939364857,36.01773467497531,-0.1402206572803258,26.904771503423362,-0.002076004865570273,44.744236530415314,0.22395266314010198,0.21465317852842802,62.85014999998519,1.2135633981526215,37.37830271729574,-0.02262322438983231,18.18758724987622,4.636502934589124,0.2232817269768573,34.51679895631138,-0.1454833159605892,13.65922759808281,-41.68094303298135,39.079514767154706,7.834477604341512,0.17652973196802893,41.867420845578756,-4.223681596406461
340860,SNIa,0.08893728256225586,0.006690734572359885,-91.77858301891922,0.1670660746119646,555.6808843781628,0.10848993849590544,3.5087939275444495,0.5466290826290292,11.650332982220256,-0.0012321364799597278,0.5533777969955176,50.56180517353143,21.28281796730976,0.11098654396869666,0.08715517449125812,70.47953135499375,-0.0018805289156717366,-2.384844155898016,7.937186843296111,4.736645649728852,-7.354558510216833,6.6302310068465395,99.29033803173233,-0.0008933174967064524,-0.03775625890166283,49.98865604206377,25.09849839921198,-0.008755703168699872,0.28599944663254573,87.3761694813328,-0.000762556865345639,-3.9838313436678274,49.37129506091177,30.04720517086511,-1.9982958185922297,6.92125284283584,108.96615369570945,0.005216074342676088,-8.255969090437997,18.893984548766003,18.77466257800666,9.657568932935728,-7.63561042323489
113836,TDE,0.34710254669189455,,,,,,,,10.579690857206085,515.2932641499648,41.228151918710964,0.07920446803966784,0.07658165600919857,30.86470402584435,-2.2817562746297075,128.8318084251987,35.05994847563131,41.3860200206395,0.0598412228525459,0.05831035480241867,30.874289101386065,-2.072422549955958,77.20697726344797,28.584485374330168,62.85013984028207,3.5463022198427643,1.8882877137358258,39.432073772737155,-0.599929279735653,31.85743807988202,80.79705286181013,41.15225388823195,0.08769976038893171,0.08447860256696857,30.832219115432714,-2.4764252560357747,119.77619721891625,0.04043584195261396,36.527617120502605,2.6592166494658427,1.6121231830222482,33.450540709267564,-2.0403315677177885
266706,AGN,0.21895384788513184,0.010461941768916532,215.68351466738918,21.48375744087788,3.34714054244093,1.0307634384714466,25.451977815362067,-1.230941723927895,10.02278599536742,-0.05654695542143268,37.951087655300185,2.332109088811707,0.4901816461592178,37.472113354238175,-0.5931574427388719,200.96605624626162,-0.0008283939614495684,19.90161439838198,3.87701138425509,1.4014149475096738,61.14269999999752,-1.0222856548059371,6.758325968033678,0.0173630599658817,39.293227631290954,0.09771746427253146,0.09691642077247702,34.355038318883054,-4.568637891136815,34.122531676911436,-0.014235058608377033,25.68961218438854,5.637663231487296,2.192365678261392,33.230789483929996,-5.99933932999263,,,,,,,
205360,SNIbc,0.4560852646827698,176.2708799472072,0.004127258940412984,17.49853977781112,11.746409197409616,5.812797028584724,17.764092709808153,-87.3549546227677,0.017501965391277734,55.518710075071716,-15.883086142195195,7.7307777311882235,0.9853140435656064,5.351857625866424,-2.6294218452213025,,,,,,,,0.0010000134984406391,113.89172973816233,15.704496458272823,665.9699078822056,1.4902929916437209,24.872123804423325,-2.6589721675413873,21.8674293880156,-0.26110073249731164,20.321325421798196,7.133136119493562,0.48186093483543896,27.084419801519704,-1.874360792395771,,,,,,,
58139,SLSN-I,0.043523550033569336,1.1899023196092997,-19.744839671402946,3.8615479052371158,0.07859113242768262,0.0728691561312826,2.7217903591350003,2.911092853284624,9.207142818472741,-0.001507487120095379,5.1607743684549146,49.29011445575771,2.8881833160776935,4.969280577289165,-0.4179511897760017,0.7242227644259496,0.09593641647967588,-5.6721683950332,43.038256185388924,42.72433320308671,12.843249922785326,-4.723521764735929,7.220424814695594,-0.0073210785416099305,2.556809594913495,49.71631918938947,7.792381520198155,12.975943623154919,1.074010428447421,,,,,,,,18.527697340693848,-0.0060464798430832295,2.7658104101395082,49.293212751763036,6.69350842457163,10.721658941988208,-2.43696500896495
119137,SNII,0.2313218593597412,7.442761688764484,-4.315146204170551,20.51842996490418,1.2262465444208768,0.43131392707516025,19.732895297882955,0.6132606987456345,17.98594452540367,-0.031878780699375185,19.880200601845164,5.6709020972187005,0.7545687812158993,25.13968149318291,0.17611937992621457,17.481295794634566,-0.026561600303345426,31.935249253292305,0.04606014570064037,0.04501453122748996,37.4227868193916,1.2452826007909605,21.007826826261333,0.008139892810327228,26.430024274117837,3.7663724283409215,3.470367075058865,12.735013810861055,-22.923129942172512,8.117340472494698,0.42173843333278627,30.075533306893355,1.74249664824956,0.1722188445070061,26.749754732754873,-3.9740978175065074,,,,,,,
