objid,objclass,timetaken,a_u,beta_u,t0_u,gamma_u,t_fall_u,t_rise_u,a_g,beta_g,t0_g,gamma_g,t_fall_g,t_rise_g,a_r,beta_r,t0_r,gamma_r,t_fall_r,t_rise_r,a_i,beta_i,t0_i,gamma_i,t_fall_i,t_rise_i,a_z,beta_z,t0_z,gamma_z,t_fall_z,t_rise_z,a_Y,beta_Y,t0_Y,gamma_Y,t_fall_Y,t_rise_Y
207132,SNIax,0.055179874102274575,3.667806603379006,2.9397054848140057e-13,28.30730498759029,99.74152621416324,45.455134790380505,1.0000000000000009,2.346059501818183,2.981098276400138e-05,44.481094132177596,95.5060047817502,50.0,1.914203717056851,5.383076905890901,2.3281654561060517e-09,40.514835986046805,91.52448790617365,50.0,2.075847242057924,6.98235065277459,1.5811403446131187e-05,45.04780739098992,54.54441897737596,50.0,3.329464675430066,20.61174899977004,3.390835966748138e-07,49.93824858591148,65.96901204476336,54.897125280747716,2.852877636322615,6.9434912294846445,0.3535224151410438,14.827367921682516,1.000000000000001,99.9998833683175,14.495453611966761
74982,TDE,0.03367479642232259,0.19792500000000005,2.0048607960131308e-15,7.405949999940212,1.000009807152189,49.999999999999986,1.000000000000062,1.1465316666666692,3.1955454362328335e-05,65.63144938773584,99.56702588929521,91.3571704400979,1.1441946557360771,2.499608971885885,2.115519392533891e-08,44.81150920866034,95.08115869861766,93.30802075354347,1.0000000000197107,3.247124287204186,0.009691802534125974,0.19597118600120475,11.675028611273282,25.076515740929683,64.38637163082677,2.6022434469250184,0.512138947355058,-7.480027214098938,6.543334232935311,7.567802242765334,91.89582612698584,25.28358368314488,0.9999908301138305,36.51341080702819,4.248489321253195,43.258801881273,2.532114900981547
209780,AGN,0.08513311545054118,13.996219265329843,0.032635353921767175,32.56716916723772,29.456446996756565,50.0,1.627234312195446,-17.961521910896927,0.9516131865099454,2.891648614768478,32.401161798653604,49.1870115059683,3.8583105073685573,-0.7096589875420101,0.9999999988559285,45.28681309808372,1.000000041896583,49.99999448569809,50.53853346655087,-30.091271036804315,0.6894702066276293,-6.87694731590305,9.911746665246516,24.136722159731946,3.188336263177082,-32.561129862811164,0.9956759124346353,-21.962599975655678,72.57423948982357,50.0,99.99999952136601,-2.460753478055581,0.9999999999962452,44.90227061566908,1.0000000000000002,50.000002377288915,19.38721257226736
145074,SNIa,0.04956738154093424,4.170687625588798,0.999624435225538,-0.12559140463272675,2.0405957602664397,49.97372337826278,45.03791449181128,1.2991371675713619,0.8393458987376543,3.1242532431057883,2.921146073550283,49.70858993135628,45.174935306881956,5.929843115218047,0.8619347983945893,6.843193025065082,23.132600475443,70.02388537193069,2.4408732676483953,3.245774560367595,0.6802356578413203,1.1745812308634385,4.870719085654845,99.69910642272755,1.0000062855596885,8.218895590375238,0.010614037836234937,33.4892657515754,97.0814383590267,61.30983012558632,1.7252765114093334,8.241183535684366,0.999999986938803,0.8726258750310892,1.4018009526922925,1.000000026542916,41.04131101947759
273648,AGN,0.05630207061767578,-50.94095884086735,0.35606190660450876,5.862877940104295,3.0111109256310846,51.077375739110344,10.815279035080573,-57.48439264205947,0.07234229837590983,49.36514977110765,7.243467608173369,4.171464327142707,58.76542641047174,-66.44506484207677,0.024928692635209068,24.80952796702159,5.16627139416487,31.141612525697646,56.10962179469643,-73.80091227171629,1.7746333885324086e-16,49.36499999999652,50.81966483425243,43.79723403243685,93.76862446352237,-62.339448697962354,1.3843539909500086e-06,27.1390194136467,2.8367797734913345,98.23987472616338,36.818956497458245,-6.388517922855919,0.9999999999971086,39.85852121023501,1.000000000000199,86.9111566349709,18.445992166467114
117415,SNIbc,0.024509239196777343,0.7525473452265309,8.998313826063968e-11,74.84069567720186,99.99949395943177,86.6745849043587,99.99995331285776,2.095739777028075,8.931173619893087e-23,30.287266717459875,1.0000000029161578,1.000000000390677,99.99999999999999,2.872929278058715,0.6235668004660774,27.493842839373773,19.369356494765192,2.1210881676972484,2.446673725534234,1.0694147273881875,0.9921629900885386,-24.75198807364227,1.0000000000007836,1.3457179203629117,99.58148733873016,13.77251668046642,0.9999898269413383,6.158345913481832,24.568098653348283,1.0000000000000002,3.8670839919899143,,,,,,
289116,SNIax,0.03722901344299316,12.141791927547347,1.8023389630910347e-09,50.7077319957971,94.12463027529513,50.0,1.0000000104866702,0.848341143260183,0.2802233496520027,0.9162330170892488,15.95766711631252,7.0450016303239975,88.37827989893863,0.5849723976318085,0.9999999999947056,-22.365079966213873,3.8426008699141736,34.7901147101682,96.1143310907419,16.179172329493525,0.6352101824523204,-0.3316668829355007,2.320066820316774,10.981915032707159,12.771976985179274,15.502701844806765,0.932522259297121,28.437215237780627,22.176004597921004,53.35426664340166,1.0000000004752871,,,,,,
146621,SNIbc,0.04016315937042236,0.8668493334773306,4.4234950045959525e-11,4.19776462633942,17.6004724150311,37.90125781166028,1.0000000000000002,1.4140702914686794,0.9992956905033636,-21.730788948141317,1.2245893048713783,1.0277714940506755,19.379786350698986,0.7754546876700514,0.9148377867232773,1.9919049939678668,1.042894843881783,49.89784484266098,3.6741787349844874,1.7693754634600556,0.9998858622418912,3.5191211718845485,24.47097767659548,39.39824795117675,16.393789132275817,0.35550889676437275,0.9620734506571822,-21.672049316152396,1.0201163140449951,1.0607339807784602,88.7932923064453,4.045452184453094,0.09757064116612937,-11.942984009661266,11.942976116549769,1.0000006482258768,18.700075859504658
10150,SNIbc,0.04752997557322184,3.710763186882292,0.9738177505788143,0.32890712077386797,2.5604925669094363,1.5784785701140043,99.99797536884984,0.2747523333426545,0.006119205666155702,65.62340168087111,46.681762682329044,14.828406668976662,1.0000125917881413,2.9942020171498287,0.33011911424837614,8.013845815047492,15.951679213581134,3.0520243542244745,1.0002167326168439,8.557367866388892,0.9999999999999999,40.515994683060235,1.0010714076802751,2.7891918432000358,1.0000226376451848,7.762433578221315,0.9950721869730526,39.47579600037434,4.278603710323968,49.999999459201355,1.001273530322595,1.264898075156698,8.8736853342819e-06,65.63172272518668,99.9952670572944,50.15938079578497,1.001875944437089
182671,SLSN-I,0.03430366516113281,2.13408633851277,0.9480117113790002,-0.3904454165201167,2.3054482420612894,49.96992786369363,45.04243939714085,0.17534319466221313,3.201971284516455e-11,49.35652863491121,29.975800000000163,50.0,1.0000176268717575,1.8175696666666668,9.469934884351559e-11,49.36514999905342,99.62326567366925,90.53937328222831,94.86560075995746,2.9617524497302985,0.8760477390676277,-13.936250936997597,16.92636075550807,57.984180564473874,99.52551490976515,8.435084985708741,0.8863775796120626,7.664149061476727,27.359040549559808,46.54573395023016,2.0322584516379383,18.279671875144786,0.854984805554364,3.288324083754693,2.7569759472493467,6.635898976145361,41.18281418302015
175174,SLSN-I,0.036981662114461265,5.929477488591325,0.9871711565751171,0.779526477892983,1.135473509467287,90.81675576598548,1.104747238271941,-1.57091765473511,0.18272145571689144,2.7100627857629274,30.20022362294212,50.0,40.37282178955241,0.4999754177368702,4.473760150161251e-14,48.9685141205736,9.622513102277273,25.842055359258982,1.0017674475331504,1.0669634723364996,0.9850534357067174,17.8108478856884,15.099152455443557,49.99994139976107,1.074442567934256,4.333057720000994,4.4748398482458825e-07,3.0653716477725412,25.35975714936915,1.0000000000005085,1.0000000000000002,1.1374727143384817,0.9999058623977591,1.9633209645990146,1.0267478692076377,49.262519673898396,45.3701531828256
132352,SLSN-I,0.04179533322652181,0.4923964359218124,0.9999999077968944,-13.456048953178183,1.0000001674755765,1.0000363579601164,99.99998716960009,1.7244576666666669,1.8622874532220154e-06,71.82644114314667,99.9989263741002,40.47955962988558,15.223987404184593,0.5924084589839812,0.9996728866766684,-6.134507944010144,20.09060734035434,81.57074328919414,88.51031145219939,2.086601007118823,0.532558461483139,3.863752493559905,38.036349223978625,1.0696876192832863,73.76266702447029,9.672221655718397,0.7570893524961447,0.03424080289985413,13.921774133605828,1.0343044201924152,94.87081768928499,17.566205579372806,5.459570687001154e-10,48.63558496779696,73.30443441334535,50.0,1.000000029860347
282827,TDE,0.036252617835998535,1.0942353251362587,8.912503765884496e-13,49.30122103550191,1.002324619724709,1.028534373734506,1.0081639605314172,0.9925032489612069,0.9489532020751935,17.014167897462766,26.910931912455464,49.989097868614394,44.5479790605543,4.984158421103403,0.3263918547512204,4.712928344722433,22.57772082178252,1.0000003064431522,1.6768957252539742,1.201921596572719,0.674292983681842,23.527403752942433,25.284365794829256,50.0,1.0026269225319482,9.662774965724104,0.3354338230761793,0.16166057781961932,2.873234852557369,10.00064108747391,15.924007288456796,4.437309970494467,0.00010826633864004752,44.17854101952168,69.45508174109688,49.98674257730694,1.0000618865221664
172069,SNIax,0.04842052459716797,1.2053310296706872,6.3208162068246554e-09,74.84065374695977,12.54143547238533,46.29251688680302,1.0000821458498903,13.788904761486844,0.7839661279176254,-24.946950000001376,71.37152756707069,1.0000000000000002,99.99999999999693,20.974645437771006,0.005682815526429962,14.249398521627532,2.6245013534592787,17.20800280273661,16.03917062400634,27.25060414868379,0.007984238657853467,23.895946288165756,1.0002598733472692,18.33508059358526,20.99906216555784,11.722162751366922,0.9999999999741744,30.032452045634486,1.0000000000755669,1.0000000000000002,6.101344375085971,,,,,,
314242,SNIbc,0.06080074310302734,1.5822443333333336,0.2048349903428114,-19.79856937538895,29.861491871154087,5.245132923400219,93.5617575991423,5.328319103703239,0.963690751132263,46.83894669276496,17.54452418268672,50.3807696833952,1.0270924066231522,1.2741198860992458,0.466080887227088,-10.587360140190183,10.587362063851819,1.0007719974977984,98.83484038041986,3.027046984303933,0.999631889818264,-24.93920902435007,1.0000000000000369,1.0421033849106074,99.96641765330729,5.33964598334078,0.025295071576954025,3.674704215975312,26.10919714627961,6.605073363978246,71.67152678430509,,,,,,
222755,SLSN-I,0.052277048428853355,2.502965781840269,0.8725247997965365,0.0276482747596215,1.8873606209400158,49.96620965176668,45.03784463909564,1.6659164040811223,0.9888981318855071,-6.7749796524098285,12.82037998569687,24.05705938438834,36.389302263083785,12.744299361548185,5.937042668732105e-09,33.67317780862552,74.63819452964826,99.96656437044845,1.0000001922383153,4.847520514106403,0.4901996495433725,0.915812945549827,5.129486897485084,36.34817780189863,41.314408085145686,0.6893929905929783,1.9804486563344855e-12,49.327446805010034,29.975800000000163,50.0,1.0007650356300377,0.9767362684222763,0.9999851459662877,1.960606737132405,1.0294549941201736,49.61642328456822,45.20437161222069
212416,SNIax,0.13036433855692545,-0.4760362899296884,0.999999988955563,29.533564965499913,1.0000000000938698,51.806231892425345,12.75373684689999,1.4552758892185829,0.2528089957500997,-7.050909511081531,14.476253804940152,2.7533431661653953,91.8568817564357,2.1341490128789933,0.8094641454528301,3.2944709154811926,10.6616274826882,81.25843656562189,55.96278359609489,0.5977061860502316,0.9993441958311012,43.61408063957299,93.00766236717699,50.0,1.0000000000000002,4.652982155985888,0.598103370126423,8.898826224960553,5.057172628854198,11.0882244269329,11.02034206437337,2.205258016330332,0.9996247272202728,9.751466756615173,32.14853048422715,22.220775923360556,79.78013457098122
237200,SNIa,0.054947296778361,3.794526551777275,0.9948041942810317,11.616657052280834,17.848276875109,50.0,1.0000239425494022,12.906399732699485,0.999683133012997,46.556504179005564,2.295611531823087,66.792427394945,1.0000000000000002,25.075999371384487,7.626313812078046e-08,48.75615757394967,99.9519245502219,42.27385641391604,3.84381146726862,34.47439517579395,0.15250874964226302,45.85050817836417,14.876805774300488,50.0,4.1660125452556125,21.075826027208112,7.142686907519093e-10,43.77827036268985,99.99978434980308,89.314689660367,1.7117613591233853,30.233193737485443,7.300015998477471e-10,45.34460999500527,80.79621649590023,20.29689038911021,4.449393173481267
318874,SLSN-I,0.05100985368092855,6.889458121090784,0.06243046080505332,32.65472402622686,38.88764805670295,50.0,1.498031917195156,6.591730797881656,0.0003134755396545265,-21.96252270197924,14.814971018581716,75.345559738723,99.99999921842809,12.656112411091932,0.11850995546011202,6.34731979468522,1.0000000000000002,99.9999992338317,22.061661896175785,32.0028041055164,5.219143359811586e-20,1.5002735570461034,1.534526649982248,75.08197249599343,39.89901255925859,41.91913565774089,0.016755405070792498,-15.991682931386858,15.991682770565973,86.086011856823,41.82954764694871,52.08126832896361,6.860721263892323e-18,0.23874052485518063,2.796060272500297,56.500374784466395,34.656782793218625
254386,SLSN-I,0.07916581630706787,4.934572247191538,0.23454328506323466,-13.455812691727328,35.07856604965048,1.0000000000000002,99.99999999999737,4.95565365414605,0.9408169655661277,30.393336532170192,1.8202761890063364,99.99999999999999,1.0000000000000002,0.49083897918358854,0.06623238350086219,71.82629965241043,41.625353534831355,50.0,1.0000000700785243,0.9996884030316207,0.9999770294536569,8.42164746930648,23.506352596974164,15.151482911772046,31.454783977137847,1.1276251062733202,0.996827247445279,6.098394529836591,41.78580548242654,7.957269109543168,38.08530308043751,19.935924758519572,0.99108290373924,32.684460703192556,15.199856464169994,11.522825683261798,1.0000000000000002
37718,SNIa,0.02225061257680257,4.131211777499048,0.8531611892430045,-0.19201912875490493,1.1047190227308985,49.98624998107913,45.02070829497195,0.9208528871069864,0.9980853659677508,-16.430706668576114,1.0571455815717217,1.016334134272428,74.8349773013546,0.5143302718134102,0.9999999999999997,4.057318767806947,1.016665572896557,74.23859931142142,70.24794508752413,5.162811397944578,0.9637765037167162,-3.181253565486392,33.15705092946948,29.657406906026722,27.984263047011453,4.349864996442386,4.10362992912456e-11,33.826137938346086,88.94166103500005,49.99999999999998,1.000000000011073,20.03662654349034,0.9999999498316317,0.6586352970972351,2.4767102002504955,1.0230382230300517,58.0041622543849
260003,SNIa-91bg,0.07119929790496826,10.275584746137868,5.5495634757333935e-14,5.863349996281592,47.386206224570444,49.99999999999999,1.0000000000000002,4.013363378905095,0.9987801615224304,22.064451788202955,11.857897802575687,50.0,1.0001149963548872,-1.6741923383176827,0.15524274532113333,0.32877165388536345,32.58171317845474,50.0,94.37509125955908,0.41301902469467927,0.2963509172505682,-10.789526481264057,11.961248937771904,1.0000000000000002,57.94162896966836,2.7167927054314833,0.3054822406900581,-10.32990059251721,2.4925298793065482,5.817568122776235,50.120981311664444,24.938120989516136,2.524265859818534e-15,33.818444585733744,12.83064242107157,49.999999999999986,1.0000000002093785
143138,SNIax,0.035907467206319175,6.871522211000068,0.9999999999999999,0.04140324759204066,1.2066754640059494,1.0000000000000002,99.0950083963755,0.6977273873398795,0.9972550238585826,12.869395452283088,16.997203391008842,3.630546279842536,85.37057451235236,4.4953735951316585,0.9999754501684389,27.687586968017897,10.168513111106884,3.613124133367339,1.842340540066671,0.9452830000376895,5.909265313577313e-09,65.63076127820709,99.98954082402808,35.09435208071137,14.400727659362472,3.2173989658793545,0.7951616641820372,4.218411117869802,22.748589333821144,1.0073383745301803,94.3946997837306,34.61298599999943,0.9546075384225838,37.18895348270188,1.0000000000000002,99.99999999999991,2.1946141628689952
157326,SNIbc,0.056444764137268066,4.139733844243741,0.9960816119047113,-0.1437636201533657,2.0352636838820213,1.6579288675186137,89.15498182077278,0.27683840685831684,0.9999996398244101,-21.87712666019702,1.0000288067406644,1.0000044293742296,99.99993542091852,0.5607859447441382,0.013831268023356994,65.29689224180619,85.99589202662068,24.482249634296018,1.0001181108703754,3.125525643789109,0.77170043010697,-7.1267791411610135,7.1265025163984355,9.229151965496733,36.76836140039572,4.176703711261938,0.7109687426769992,4.401027961641353,25.456863041761455,1.0000000234205384,1.000000010308717,15.626990242370958,0.046389126600137665,-15.197930712378882,15.19814387365406,1.1872936192799237,98.2705611497625
338628,SNIax,0.03259694576263428,0.8324860167733101,0.00013629647098047787,40.3668797702762,42.98994283140261,94.53632549613808,1.0042286002263998,0.6376444154202403,0.0011953977759578405,71.81886240200451,99.46029676339361,50.0,1.091505410950544,0.4474567104014754,0.012992443797954556,71.73375591520313,18.583315757720683,19.42804829140263,1.1419565564613556,7.785884908479757,1.362982553886306e-13,55.98408257933501,97.51056186921083,98.16929508948232,5.894952305043543,0.4982302426222119,0.999981758061692,2.012457984708028,42.87953904921659,48.735011885158094,99.47443125180303,3.7159606577956787,9.57833189192515e-05,37.48220106300021,31.642750599755846,77.80403711634638,1.0000006336518035
340860,SNIa,0.04161993662516276,0.36712788630948184,7.643341470926563e-19,49.35381798922091,10.602319183063303,1.0245275813853638,1.0024313703520977,11.921990954056588,0.04776223982656663,-1.505575414447006,4.5403766148369975,9.175823063621202,99.84155295772598,41.177762995937975,0.7280606895998617,5.865322615122617,5.160766859268215,46.22017435130069,62.08814333670084,98.82817507858,0.08815478429349369,3.042493135686446,4.487196187036865,13.22337054839517,32.67000988010741,78.61540254705783,0.6667724049299261,14.073801115126969,14.61456556902085,24.05507961034296,30.168441553482868,96.39930230731835,0.17626671196145527,1.6621989144335703,1.3726009708044282,28.044737323240692,19.679944046589302
113836,TDE,0.07725934187571208,343.80123584216716,0.9999989805424527,29.201566731324622,25.152114338172613,51.696562718047666,17.256923797370334,141.5995411434455,1.973679543658945e-09,25.10983081948879,99.0696372241328,50.0,4.978754913928062,107.05990309713364,3.06657226085093e-11,25.971213100031626,88.84467145008584,78.79040584212312,4.923372123130825,83.06745591477349,1.8938283173868155e-14,26.05465235120294,99.99837766336294,42.11056980175781,5.378572694503419,66.42377587809446,1.0008977445589346e-11,25.822807744403747,86.16496656096508,57.506565766028494,4.819001070981785,73.8437185710815,0.49701437001353094,31.076288357544065,48.157465210725924,49.637695880435786,6.696943975097493
266706,AGN,0.05585825443267822,5.645515432836362,6.487403187225835e-14,1.4380361099799492,99.96915434445103,57.88525274934903,1.000000000266524,2.4209437969756187,0.9952433069707503,29.801300173199895,15.191853851754367,11.445052295277483,1.0000000001025287,4.882350722087043,0.9787836773405766,32.69260118003116,13.228268643952095,50.87595884051243,2.2492272831948292,0.6568105010861545,5.66403191409404e-06,65.54181927831263,85.67750138192241,92.59791707372598,1.0620897741419437,2.3167803418283874,0.0940396834991728,2.4681239365947567,24.498881327211087,1.025268783167665,65.83213776975465,42.26680490955898,1.0713459329477923e-10,44.50817499537642,84.93256965058616,50.0,1.0000000000000022
205360,SNIbc,0.054643869400024414,10.334529121727472,1.1181485145260119e-06,74.8406999931958,96.67466660310053,48.7657453870796,14.990536372130547,7.424769112574088,0.9999761552642356,44.69846830910025,32.183150699941095,50.656381008119844,1.0000090471894045,12.569809016603442,0.5226978779564162,46.877231824827,94.62211058634706,47.453416644241365,1.0000048516207027,46.69020899112438,4.807343627333913e-11,53.098080335546676,86.47204696756368,53.197086346791814,4.424620821061177,60.682772988591715,3.5672573857342533e-09,48.64118463691287,89.76175885973277,49.99999999999998,1.0000000000006508,,,,,,
58139,SLSN-I,0.0412451426188151,8.733108,0.9702102240316672,8.150059416578344,1.0000000000000002,99.99998804778076,1.0000000000000002,6.1713205358966166,0.9999399712107766,3.654604309323666,27.68407640046113,1.0214706602140875,2.0344669232007497,1.1893419083385426,0.37557073822938203,1.9414342215850335,1.0933628008152905,98.90020463347165,47.68558514617141,1.5708706154682643,0.9996031725799942,7.129482026119033,20.860614375389655,36.19640050661614,52.164809723833784,-5.19435824197432,0.7943045000050754,5.575918748549825,26.5776219243972,37.79558980239538,3.068836188832761,19.088806773964002,0.11909584284241295,43.785331318601976,21.657267959742526,50.0,1.000003496235397
119137,SNII,0.027382278442382814,18.148940953576087,1.017883047301658e-09,50.80187305071054,80.67416452368373,50.0,1.000000000035309,2.640326307318341,0.9465796385470353,46.11132655773919,6.6897405975034605,25.959153133684595,1.0000869558937369,2.129793198959525,0.9983884312466454,17.017660450773857,32.876039165679856,32.7904074535174,29.78386164707331,4.6612458548992635,0.07726834338634717,-12.662095081284255,12.662101859058442,1.5988264623986321,99.16539909322957,2.896919123140309,0.4132190181893109,71.86559976529766,29.661271958897267,50.0,1.083604924413122,,,,,,
119605,SNIa-91bg,0.04234759012858073,0.7081046078865874,0.8783987422879411,1.2413770218038704,2.6675229140929457,49.99999997049935,45.03615287478809,4.118323300286133,0.9990269320268462,22.142670933584164,10.767429121613201,6.900001601504902,1.744918501064374,9.702661902200436,0.99599241082077,23.41907162679122,12.208784651292248,50.716812369945934,1.0000612388110217,36.1512629536196,0.9999997094985676,23.351619660529153,19.918267372262118,49.65116166776844,1.0000755192551039,105.93490747122259,0.9999998784133654,13.317493792625543,26.964204199468426,50.000000000000014,1.9795271855166219,121.9037112968714,0.985640158840162,23.08596227189076,13.058741209088613,36.936018414884316,1.000577394129148
86613,SNIax,0.035355448722839355,1.8518110684310667,0.2658509161263666,-2.4682009656508765,2.573633180312223,1.0000000000000002,99.99999999999979,0.7235068307254178,0.011544804391953977,65.56944134804398,42.12111271209978,50.0,1.0549911697712164,1.9307623804170866,0.2389410883723322,-14.122190651644605,11.627371187376232,1.3097534495295096,99.91982541346546,0.03127351283983197,0.3786982582422353,63.15396846616497,26.718448866137333,50.0,1.1710767045181782,24.113757057650748,0.9999999492915262,42.803570291511356,1.0000000006261318,86.01493639577828,1.000000000130752,7.884002117262933,0.9999999999996385,29.07070831468894,13.326773240019687,3.697319000097334,1.0000000071677222
