objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,t1_u,c_u,a_g,b_g,t0_g,tfall_g,trise_g,t1_g,c_g,a_r,b_r,t0_r,tfall_r,trise_r,t1_r,c_r,a_i,b_i,t0_i,tfall_i,trise_i,t1_i,c_i,a_z,b_z,t0_z,tfall_z,trise_z,t1_z,c_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y,t1_Y,c_Y
207132,SNIax,0.2594945430755615,3.980252801221354,0.5808594524157521,24.801199759015155,13.202161239268063,0.5124063943260363,26.298395243406546,-3.3406434456061587,1.1195893341817955,4.7656508175718875,44.55066299818256,1.3023381289694076,0.4189708134220667,45.5094539439413,-0.40223971763215893,9.935867402288956,2.049669014604288,43.98344412646388,1.146580995073501,0.3575320668280572,45.11138034614942,-0.15117898911945316,9.167438940456469,4.357951517439048,51.492640318114354,1.4857590418668705,0.7893237000106937,46.906634724412186,-0.49620627150700086,0.15464629006730332,126.084200027977,44.2905052718442,1.3718295652782133,0.4088598475571305,45.48864875857511,-1.2890024416761043,0.00833224599015293,37.566683058800834,1.3598163428887668,13.191711944353909,0.5891786193732129,20.820282944564397,-2.011260527234054
74982,TDE,0.27658677101135254,0.0019991835865543926,604.0634462923094,1.878375248480221,87.55414185813154,0.10334220932687134,3.578624750728711,-1.669139427618631,444.7874537737715,-0.4589707200307054,35.17227696200931,0.3003355788376204,0.2625202248115031,28.45742981244303,0.34656200083596383,93.86773537892228,-0.019939049333705005,19.031413992775214,3.400448497895017,1.59195135075761,19.713377933683947,1.2757897766386148,5.493417581681952,0.11962723782018983,13.029918275830426,0.6931694103128672,0.5545693197407496,11.547559814255768,0.41943403588910466,37.14157848710748,-0.04219623438473094,-3.0158401581941923,6.005643296760737,0.3355327110360168,5.035956108560505,2.009186193494251,87.26785741098149,-0.0056144399009989965,41.50830439300179,0.8885240138953258,0.7286253360200864,27.244348299920937,-0.10349907928272774
209780,AGN,0.591742992401123,27.192479035373328,-2.9796524859818705,33.02048188099683,0.9948083468210537,0.7202243265148193,32.92381677563682,-6.317696330729411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145074,SNIa,0.0951600472132365,14.14831912304902,5.588479130699579,0.5351876523596959,0.07885560859454117,0.051529368343183064,-1.4406931323973093,-1.8239069605566893,9.23434044163141,0.46294700662358657,2.0793002083674383,5.075067964475336,0.8646541981141769,4.571592762096672,-11.139121745998972,7.129804075498964,-0.651788713280013,33.588283942114124,2.967408359615375,0.6815883280504674,33.17057629648201,1.0521724129919887,9.810635614898917,0.011296604039462161,0.15782761797988654,18.336916349755686,0.9829747915570661,10.32063617726172,-9.375631202413127,20.631590839565604,12.420178084082771,7.8935266420524295,5.047091084817914,0.174534420367633,31.044546794235274,-2.99422461800931,3.9013223358157623,0.07121303098136357,49.01299339548884,97.1268114768797,28.822264590395015,19.471778425826454,-21.322127951008603
273648,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117415,SNIbc,0.2787909030914307,4.647956196990054,-1.2394264080391766,49.54920190198469,1.943348613161092,0.5394179565545243,50.3883007940213,0.48204079724586785,8.283515253779651,0.6711114434994868,20.74911944663976,1.3244094669037698,0.18339745110961267,12.14363711762264,0.12910122289789416,0.0028497510226752434,2937.216124965098,26.137730269010802,3.2076124375357433,0.872334389786222,30.041109852566322,-2.5209971041991635,11.135818571555843,-0.3609688298810234,28.74987696995366,2.4826394924640804,0.0789917061067556,30.10917459702549,-2.185732438990859,0.8128795137690602,-0.03240258631063039,45.44502243492267,0.27515270314333734,0.2751527031433373,12.926832111841765,6.9458934492680555,,,,,,,
289116,SNIax,0.39384732246398924,7.4927952041312915,-0.1597623725068587,49.65174172499709,2.043158305363091,0.6122835534014777,50.19789481251982,0.12879888419445204,0.0010000000235715174,376.9221241841012,20.557164291299763,6.60391170645508,3.0020705184044227,23.225834223427096,-5.094727185470091,0.3139424948872302,-1.6640823180411863,40.453839342158254,1.7323387756050117,1.4176086584418557,26.878920527023112,2.217643859888984,0.01965302056988504,-0.11024198095552534,51.00164032235959,0.8240967135354087,0.800290441336473,-24.939972792851723,3.351246524655242,0.010298913769846756,218.3381738360866,18.208497130003597,6.44152603726863,1.538819944592592,21.525945662841995,-14.069748236013831,,,,,,,
146621,SNIbc,0.2229419151941935,0.0010000000367801284,-1021.0525656078538,0.817010764168326,4.377046489396388,0.2093118800442257,3.561434214763248,1.1474658140984435,1.3542745370547846,0.12772040966647233,13.549567092752852,41.570576209233,3.5578604916931673,34.9555884132225,-7.088075439051268,5.926733087949552,0.05091275620272684,-18.38873139464917,14.506536868580264,3.7215458109094115,7.418092291761583,-5.478440883513023,5.857840562125183,0.019803848969655712,15.246560512843411,43.24958392781854,4.800870714099743,33.81489997012641,-8.292242095677647,0.01075675636878381,-0.6328064395510864,22.29653648939534,4.455299797279019,0.6541593499710204,-9.09300323725966,-0.8945680141729717,0.007372109812535766,-1.2412497172944015,65.88764999999621,48.99023566604053,13.961205893395057,-21.962549999996003,1.4259392725908284
10150,SNIbc,0.1913254658381144,41.986353707420626,-0.00047180692763705063,-0.5802957517206974,19.629540963784432,0.20432700913647087,7.405198277914709,-35.65684067769328,16.783799046176455,-0.25871953777858164,30.964277287875714,3.5113623632570077,0.19123710875151007,39.42369099129647,-0.0345190524007869,0.010608080799113724,132.17912951385324,28.886183758553702,0.5179142222304691,0.45783662212896037,25.669134134473254,-0.805532297078339,37.5789462280215,-0.03432193431035157,58.57094100177248,1.273717648252274,1.0903611965515696,38.23170060453335,0.24689833679287,29.591662194488947,-0.08479425989340496,30.767520110613184,5.78677469743006,0.2168829972532287,40.743596000243095,-0.7651782987334812,107.2157816109274,-0.0070459720863247375,34.408021984128375,2.6235993459515194,0.9669507271336172,26.587099062443322,-1.2654006145920025
182671,SLSN-I,0.23800909519195557,8.709257167925239,3.5954772929672463,0.17014277779711204,0.5660587843637005,0.036586778792360546,1.4519849350723282,-2.1852050569371877,4.226532117297365,-0.15591044935184764,17.97057802153904,7.782622651978364,3.7854382029006373,18.409103220033796,17.538611632950648,0.010139597603456342,-30.152098568844842,29.22672711650206,0.16094577371136334,0.1576190436714948,-16.45505000000048,4.474661830529417,0.021731882551863483,-578.7682388805116,49.364883863996184,2.0054445575658715,1.4452386584157209,32.43399704653512,1.6119438205596177,5.0676173218579645,0.46365726689163944,24.375124972511,4.924365803173055,1.8577517750041397,31.552938409029075,-0.5238427354202139,49.468488521500355,-0.01964239869794108,4.743094577184578,1.1297448130430605,0.9537275036305505,-2.265961495165392,-3.318815589396421
175174,SLSN-I,0.2487360954284668,10.054736400026703,-0.7506379499896629,0.40203544466644475,0.5690101356903114,0.21597857338403612,0.34841188224328745,0.40935357577455833,,,,,,,,126.08211291805407,-0.0003317212513433679,49.36514999999747,1374.2373120828217,22.568926245296886,-13.944730632461242,-13.340719473964942,15.76868775932783,-0.00011779316913683086,33.571785723598595,0.21786791844158215,0.21786791611660883,26.23677080075179,-15.390455591404884,8.8672530541008,0.15200564747788986,3.626760944399541,4.730838465136784,0.9223040163384993,4.642022216610165,-2.4003265745799993,0.004699450338752425,-3.017977388677472,0.9640177236960116,21.719870995407877,0.35456516864845306,-16.454999999998105,1.8548240946452668
132352,SLSN-I,0.2877726952234904,18.486868225400226,-0.06248960131304105,3.3308806784367064,10.08438760268226,2.952382183619263,9.504069548213831,28.463532600640892,56.107446381742136,-0.01988531417345388,43.49596034871411,0.44574067704426057,0.4058453669421232,34.656100388257144,0.7610221847563043,0.0010000121313405656,58.382537379319835,-18.928198546889472,15.24118018468756,0.7473696267719196,8.783199071389928,-1.0606524608856043,11.136393598356953,-0.04243547408952974,39.97478798522885,3.027588438038427,1.709927928101453,36.80029937328811,1.6123885874663144,9.115371685980923,-0.0006502946140069838,13.935161395797957,15.368956625528869,15.368956625528865,-23.941090976947887,0.7663282317792443,869.017387415108,0.0005549768270801398,59.62728582074289,0.733849434749787,0.7216317782199481,71.82644598932357,-868.2914929114075
282827,TDE,0.06885333855946858,55.889095179862494,-2.9832122751576553,3.7527960067767676,0.05778936207938484,0.053251011780974036,2.407802080629758,0.44361023700276087,1.439940903637487,-0.04260230020259013,15.443327918133145,8.048091311441423,2.0766993038601926,22.53648893394396,0.6391996206185147,4.049085799172979,-0.004535822795477408,25.25000255644483,9.670955041313215,8.340019287996414,16.60009314293781,0.9384578803775819,4.226598796386807,0.005013070913619677,28.64022474635849,6.8141713762792415,1.2001208781053798,23.645781198400478,-0.8252265844919787,18.027217189821847,-0.00015239101842072242,65.88375672027658,84.33123351637552,65.28775855718332,-19.58868587331241,-5.58762239687101,13.94090570400157,1.6430790725984319,65.58790585636588,1.6448791891639079,1.4239280834137271,38.66389732281576,-82.01754280476254
172069,SNIax,0.24182629585266113,0.7486643062947467,8.43374491128711,22.50253007615418,3.088247566127591,0.4899523781994713,28.849835666429012,-1.3240159698456893,4.085782723094104,-1.6729419439491966,74.8408466083666,78.35815510473195,2.909439106590878,-24.67968082523246,4.669374511914294,19.908038757844054,0.009418129691961593,21.512472430380964,7.5593408859426505,3.737994737218278,23.905642182880317,-0.8566557264236555,5.435502845424815,-0.0037269854507655984,49.62463257923943,0.18626963054854076,0.18549489091035987,22.603654428281626,9.572216104628387,23.596517611545654,0.0739673181326701,27.5570547525235,0.932286996641975,0.7859994668675485,24.774290908527753,0.3539421868812982,,,,,,,
314242,SNIbc,0.18582048416137695,14.055871164890496,-0.05346999002746042,20.054049576741384,3.8646753406941627,0.921344024817153,22.43125102594293,0.6840506739330174,46.051158881558756,-0.07108831993947463,34.08917935667789,6.798073990375735,0.281745605897573,49.71523324268028,-0.27451387080439643,33.003842896178014,-0.0005397330268702631,11.766489914117336,8.578140767219564,0.3332966252521046,-24.946849997625414,-0.16336320959227055,0.0010000017303182624,115.92391246841947,38.21194549466093,1374.1348603257384,9.831717167637013,39.34650233584184,-5.387252336504673,1.7017253838834785,0.04278446767968861,26.47556322480672,3.8918402902492844,3.8918402902492835,6.9552758661085905,-5.9459306252711785,,,,,,,
222755,SLSN-I,0.3539429505666097,214.68665951735724,-0.0017813075683187094,2.559465731171476,122.93782721375048,122.93782721375045,-1.9544499999974503,-105.47802582093969,5.550042997723513,-2.564423174858428,7.690618998921926,7.332406238682256,0.20876041706982704,29.367479174356355,0.5945892536254548,21.766081304971554,-0.002795365419482397,35.416967983343774,0.18310174196050316,0.1784124945060261,49.246844268213295,0.3746473367841705,15.367701974261648,0.026301742440837356,0.11830678446132308,8.671163071591188,1.2094820424394745,3.949620962781832,-7.905262329789586,20.73598939605829,-0.1908612765851455,9.804230561360107,11.465808479735035,0.5379403245021896,30.097010079918505,-1.5224824635435539,0.03866712075999273,-8.89855792299509,-16.454935706108053,16.06765170055094,1.3191469370098778,-16.454999999998105,35.39170685001496
212416,SNIax,0.2976376056671143,,,,,,,,5.868194156641896,-0.00043669557625538756,33.90126933313937,0.10105964399245292,0.10055945520863503,-23.942149773277716,-0.41835000212836004,10.16431208573455,-4.973041625975935,0.3587817529891849,1.5148050720904453,0.1529201330635814,-0.18943998232442338,0.36139122191042866,18.695328307516924,-0.05849102637692601,33.12200031652025,4.398834293460453,0.21317567186934847,46.54413005258381,-0.19243520749158918,9.698112131068953,-4.480833429142641,67.99671213471656,67.97355640453759,1.7489677229172849,-23.9255547897491,1.0920546939108597,8.275393790236254,-0.019695815352057507,42.04952419770939,0.059916543679369175,0.05924284513441348,31.864207944421402,0.18946347290665405
237200,SNIa,0.11924660205841064,8.27670480261565,305.90012831263687,40.368147080849766,4.1064410133227955,1.3253731152336996,25.83404231963224,-0.7913557484621287,8.693302124484354,1.0320503552006788,46.0796236187658,0.4757454797020423,0.15878831850071765,52.33351207441724,0.10677089239598637,21.465110580382625,0.5920937106423405,48.95980859126229,1.3071207200892576,0.6961059482717784,47.25671802149678,0.5528679189472526,37.8696459582597,0.9970082867082584,47.656293162762616,0.06821867597038613,0.065817485592199,44.027528867276686,0.3628992282620391,40.536357726496604,1.5113001151995975,47.62267637092469,0.06858132819711853,0.06565185178034953,43.96414085576814,-1.9520043912396225,31.069675481900177,1.0518447196924734,47.67288022669751,0.06822913863495031,0.06620715927753956,44.068496867093906,-2.2567854849234474
318874,SLSN-I,0.1471183697382609,24.379915519114885,-0.4284415152339207,4.932119031822694,0.18053394083991897,0.1341047196142554,6.472510767023822,0.9276907822098558,12.814736538723684,0.04144474987487161,-19.553948291035923,14.026331793171726,5.279234453726965,7.055681797864537,-5.718524529889964,17.603228665105878,0.0030813508227612732,-7.497342389126348,19.653954234206992,12.658091545608436,7.836511193221506,0.32651169368917077,41.71378935979905,0.0018106046653271664,7.600997938006557,79.12539429008156,6.873281891082822,31.80756028282801,-18.143038779761657,61.889261995639586,0.0009349940892652078,-1.8593509683982463,25.240120826419385,25.235803950418035,-1.83646861226986,-4.948699047459253,58.27073744572317,0.006053845008208407,9.976884936243122,35.415916045925606,3.979367718801519,30.056157047083662,-20.359981657563093
254386,SLSN-I,0.43437925974527997,0.015998302765601862,-0.2272780459463872,23.32854961280447,7.2389700010731515,1.3814138043824404,-9.265200069597464,2.3888903061657865,0.0013439526207361246,-131.5856500948076,24.96820370562881,6.224571543585166,3.2612586571463886,24.859062327620787,2.8990910063774584,6.3775730450268036,-0.012196017180290898,30.444522434060886,13.103767729079921,1.264114205696935,38.07276166113237,-1.1261728508743367,7.412628303621885,-0.769797338623887,37.3984400879576,0.7712886276486769,0.5788353633666413,28.80959953757262,0.45041016320132954,0.7421568517845589,25.406599879528493,30.10746336917162,1.7813467580106528,0.26262632966927213,31.70379550960478,-1.1202907328157687,0.02877919994591859,271.28697150393515,29.628927430095338,3.441544532913993,0.15748710352500309,33.851261557585936,-7.11518676703898
37718,SNIa,0.28680960337320965,9.924719253745906,1.7888388886223394,1.6969920415593345,0.8499623178940153,0.4874173844912174,1.5244006841572566,-8.126907824443323,0.04465349106284868,28.60101750906713,2.1021503700027018,4.272937287662933,0.9707253839472632,2.8723170381004914,-2.338479737988271,3.8902247141138813,0.887540283701258,3.4815449528035027,4.759606441218407,1.155884247739468,5.088053664885781,-7.841965796524063,0.23274821417937008,10.5788209009079,1.5755527107477527,4.368319244300859,1.1959229591054237,2.843504779710866,-2.4300059499317634,2.6430529035886794,-1.477716742177784,27.11887885842002,5.750931334792696,2.16440654549349,31.719299682339088,2.4394743976055397,32.78298449318992,0.04616862000964604,-5.3143635272517615,5.909005813693277,0.19727076793946305,3.311728471200074,-7.4797974744160705
260003,SNIa-91bg,0.20438504219055176,0.006731350682565826,1836.1734623824173,5.863349999992351,2335.144858296515,1.9926560261062864,2.590938322892234,-2.571728939046612,21.118225033825333,-0.07265937969904701,7.5256694274379665,8.369877714080612,0.20568044967671092,30.13924323659026,-0.10328265385883921,,,,,,,,1.5551208852770282,-0.07031832766584509,29.193229759554754,46.42586885719736,6.43519567809115,23.380354911448194,1.3220802676217864,5.641676129669879,0.025051665609542573,0.7895780268212182,35.503947390895696,2.1068658215915756,16.016066241871837,-17.723513056419282,19.915352953445407,-1.2486555380675588,31.29514954509703,6.5032156666435945,0.3734811191834191,32.94000725102028,-7.003138395146907
143138,SNIax,0.2592679262161255,16.85015453976165,0.27745457974043286,4.19055639804415,0.6578510547686888,0.5459200890006188,3.011150158669563,-12.486760349448002,4.7447028686730235,38.04641313265565,24.688258580709974,0.20141945337335154,0.1862553234732838,10.978191492179079,-0.45796895257907755,20.24905045026748,-0.11687472683939652,26.029561718217753,2.23322887925844,0.2963930175414514,29.616961075090963,-0.36394792301765333,18.327686920734887,-0.013785616196389794,12.364796881683615,12.192551217695604,0.16576099692780646,33.352754353359764,-0.43407636728383137,0.0010032200590259204,-2.7092950183883575,65.63159999469251,311.2703633737813,22.531357559706993,-21.812221453429853,1.6808959540207469,93.62841106985915,0.0001272058710661829,32.065713307194905,2.0063487781282126,0.6464395148032348,-16.927159012758747,-0.011058031428684412
157326,SNIbc,0.1940826972325643,26.710828632389862,1.1291839137492035,2.504116237347434,0.9044307745463804,0.49247681132402826,2.34041445704447,-16.718070764669253,2.885174371894035,-0.9224460137631267,9.575950471488214,0.7985887590255178,0.47153779253106753,8.847088506797322,-0.49380220565584265,6.968724957579479,-0.05351609869100106,38.275740724327775,2.2665571618465385,0.39190124345565003,36.270259937561605,-0.17034961307712293,16.320420599327786,-0.1743259941578231,24.138909521001437,3.557711853185673,0.22945198528599756,29.618870591813405,0.5496049023761969,0.010649976530539076,58.01832599635619,13.68556528711279,4.657094123844771,1.8916549897000048,16.29058987292702,-2.3539984543579786,698.9194477454381,0.00018018610270668077,65.63174996328418,18.183484875082982,18.18348487508298,5.9642060662700525,-676.9250249171282
338628,SNIax,0.21963210900624594,3.9959894888371488,-1.3887082569433717,24.797786183772782,0.05908590831285986,0.05812439746789457,22.888230794475,0.12556439230322913,94.64630821447793,-0.04021213949300284,32.67447291597565,2.2391845520541667,0.5209233820848033,36.741498292924184,0.1725442740568853,5.075081145908327,-0.32601204692262914,43.23563830358074,1.886024009293021,0.43312785758889344,45.46970748268679,-0.5694062759639579,0.09130783193689695,5.942011811230925,41.899702173624156,4.993342977294906,0.7245683355175717,44.84794025372313,0.19119438058436788,54.27465644009524,-0.09705687617208819,18.61192594046621,3.7283403848110983,0.23132996539746756,31.67305216122216,-0.00125166252281173,160.2543899383841,0.11545706285739407,58.43619113499976,1.124854087282404,0.8745562616211277,47.519001649752106,-6.704238135489178
340860,SNIa,0.08556111653645833,0.5131919943724478,64.61201813639224,5.005675490382704,2.367305365638818,0.38656277273301165,4.853393812250864,-1.5323097371582617,9.422347472595664,-0.021322390195550208,-21.956826457416575,14.955075510007125,14.702435074828921,2.686938321757758,4.400301926645602,81.52861807114782,8.97915398757993e-05,-3.261064924884433,7.081767270374614,6.697066039372017,-13.958716895336478,3.4291826952298,101.20384753389516,0.0008669571080402994,-1.476580227873032,13.38001936991476,4.466187577096252,4.151086727691302,-3.594933465145155,86.08958400986681,0.00022050055871833366,-3.3454857772016457,15.185113992297644,5.241927713633087,-2.0943130237703644,4.520947675898629,132.2999166728347,-0.00012338033112189293,65.88524985898052,208.50118787543315,178.83955453508355,-21.962331186068187,-20.3877591430291
113836,TDE,0.3238775332768758,358.2468455971165,0.020219760673792816,22.486790642638777,5.221769254226331,2.8609740996617474,22.536726740055787,-0.013057969856327461,101.55991305110841,0.14349781805195452,48.141610977972356,0.06883473251746781,0.06772749182343572,47.39029524769377,33.1036527925187,61.792432462586454,0.01849180435065735,48.38136874055281,0.06895808883988928,0.06836736160430716,55.32107973503413,-12.809948578905388,65.19841467055451,0.015894292521317875,48.312808519119386,0.06884460999570254,0.06825136652084052,53.498278918952565,-10.849082429949645,31.96904173167601,0.027223716892121427,48.34056819452492,0.06886749167946664,0.0681663080392431,53.863302115985526,6.191840681579605,1102.6751739363453,0.032450929294252515,66.01997454992782,1.5303096864074848,1.2179858640204826,49.73821481037386,-1.668508581680587
266706,AGN,0.4031349817911784,0.08808214530403172,-2.5579855127981954,-2.4685749398963317,10.52710158245199,10.527101582451989,7.405950000007578,6.1488414340382,7.391109880797686,0.04837712016419988,33.18633995240979,4.184227777663551,1.10518201356011,38.388997503681935,-1.0854896580491409,0.0063837004319322625,413.8529639933498,45.05197325947458,2.0325282888259597,1.2132128101396016,42.40081446109608,-1.0421135444289462,0.023137362135806753,59.198955213142945,21.7480383767991,3.4422885419991056,0.34889945107879244,24.1968397285369,-2.2805579645624543,816.8789990480949,0.0007411127316143267,-10.969410122780134,37.289375602610825,4.519290171908391,-10.749961901053396,-606.2998936221875,30.600926506885184,-0.23027835313439443,42.202339567296356,2.9990934423372773,0.5435306352184037,43.54598148075876,-2.9842692277268497
205360,SNIbc,0.37433457374572754,45.434575658277666,-0.10485346862230883,33.91462010205567,7.049785563727273,0.252917677858684,49.79401756686604,0.23121870307877243,15.941465977727432,-0.0012774867561793815,31.073064729768024,26.993168566230064,1.999484587522631,59.98400207173879,-0.713277944898821,39.52546638376022,-0.0010009078797490226,39.05520810948133,76.93232523565287,3.7472637811142953,74.83915878665853,-0.5726011882497825,6.174389767423939,173.1085952745029,34.06890559936577,2.7687318554567852,0.18754709535712583,47.78477901215852,-0.15630713601606488,52.36101597478908,-0.13471605770206846,35.13202460340709,14.01806457032361,0.8374243963827721,47.768587040297355,-1.036579212067445,,,,,,,
