objid,objclass,timetaken,a_u,beta_u,t0_u,gamma_u,t_fall_u,t_rise_u,a_g,beta_g,t0_g,gamma_g,t_fall_g,t_rise_g,a_r,beta_r,t0_r,gamma_r,t_fall_r,t_rise_r,a_i,beta_i,t0_i,gamma_i,t_fall_i,t_rise_i,a_z,beta_z,t0_z,gamma_z,t_fall_z,t_rise_z,a_Y,beta_Y,t0_Y,gamma_Y,t_fall_Y,t_rise_Y
207132,SNIax,0.03508921464284261,1.376896008264066,0.08748061040709328,53.44904390057067,66.74444808664055,50.0,99.99999073819681,1.3244542662777705,0.10184242914180469,35.1966039791968,12.687696095976538,29.171867330173686,51.18039392835233,2.4738465610688416,0.2687077243191886,37.15906233584864,19.80783797165571,18.552524395792563,1.0000000009004517,3.089400694519534,0.30104569399186665,39.85519067316895,24.188037060527506,19.518651590201365,4.457994405525854,7.706650816559405,0.1158177370328169,45.49792268954286,28.323145921994904,14.51255317692853,1.6762808309936974,8.982111501210525,0.25521436528136077,40.21738918350939,18.651810599875457,56.986146807971245,18.402551456957198
74982,TDE,0.031081199645996094,0.5651950001619166,0.20442440006454052,58.21367907243862,23.034568195444105,50.0,24.844128739302505,1.146531666666667,0.006713626348651516,23.470044884079435,1.0000744812533156,3.8834442440549783,82.41040965711301,4.426853459690404,0.21119935373387347,150.22479490755023,86.72690000000148,50.0,1.195458947940446,2.664946330802765,0.29153391196565914,0.306080731648048,11.564916105762249,12.789846847473687,86.1558148577915,3.0015572430341573,0.1844570195810323,-16.758597668596487,6.545902298650054,7.451562111246526,91.85674145598644,9.70036450188719,5.309054708967376e-11,149.73906010298757,25.721694715957,18.879679187561024,99.99937476750033
209780,AGN,0.03642555077870687,2.5809795855633215,0.051803868116744034,-40.306633561916755,1.4609325294678959,1.3125682836957435,94.5204647386589,3.0464440175259995,0.99999999955621,46.26790731639105,12.160257567737439,1.000000009873041,26.035636891054885,3.566388735093664,0.9999999999999999,23.114005176481857,1.0001731876208355,1.000000174790105,99.99999143592187,10.378104030492429,0.9999999985250656,52.9470789281515,13.63745712755397,1.0000000000004297,56.59908532893798,6.811943708477864,0.27274025139660546,47.73326910831616,11.087428683246932,6.346794153597394,2.5458248252087157,2.7453233364325134,0.4041176756962097,155.7268499841073,19.291024615665894,18.340926868286598,69.80557013966725
145074,SNIa,0.03306400775909424,2.932713199628083,0.1654568138508132,-13.22150247050545,13.221502481313895,1.0010432752979652,89.83195236338564,2.048745381090904,3.645179844910122e-30,72.05215303557576,78.02294919039562,50.0,1.0000011139550826,4.0958612026250405,0.019491780135101652,58.6255364838114,1.0000003036605536,1.000000061467567,51.23498008760124,2.6394632120627075,4.140121691720893e-08,70.74846496931217,29.029603904776025,54.74941008793815,99.47049151259328,1.823108302118423,0.008031580678867866,20.646395400109416,12.263704918901754,43.74043892382578,3.4716453594966166,5.2128336668028705,0.15840611797494003,93.8508748584645,28.526164336285813,25.40148542654721,25.210863145019108
273648,AGN,0.038598219553629555,-71.86338607544953,0.9124884625772439,51.62970001673776,11.14359977009194,99.9834745874127,47.49745826053107,-61.54011188326604,0.871356709265706,70.7411247514375,1.0821722843517494,99.85817293622769,51.381868281661795,-74.77435024359137,0.14950324047373675,69.21701037254692,30.56109045386148,98.9052792966371,99.10667820079283,-75.0778759817767,0.9915245246345518,73.42346042462688,1.3721212984675033,99.7223424905726,47.934642960603455,-63.84022570809016,0.9997260078117908,68.24094637560809,3.5822538200765126,99.99704711559903,41.00112209922221,-52.209589225514726,0.07383470252625299,24.982403792408405,74.79559999999765,50.0,99.9999999805906
117415,SNIbc,0.03640151023864746,3.573622274722818,0.1795905774140937,-7.52981626682787,7.529816404702144,1.0089913140869875,90.50069292368288,0.8988740000000002,0.9999999999997617,85.96738456982757,1.0000000000000029,1.0000000000001765,6.169472281331694,2.4634137311826305,0.023184231981024973,-7.376077057970908,7.36506409160704,13.70463522214558,59.62004335559178,0.8232471179792772,0.04873393852403445,70.75834898256338,99.39594272584729,50.0,99.9999995197173,1.1144532225217,1.9219683449703707e-12,-51.880270610538936,1.0000000000022353,1.0000005975799215,98.33667375390449,4.049426919077893,1.0214756646175028e-22,84.6278559600734,17.045843086078257,4.394357856710258,99.99999944052006
289116,SNIax,0.03547588984171549,1.0650886667826502,0.9999999995915961,5.35138941455049,1.0000008423380429,1.0000000011043488,99.99999954773033,1.4292579947598152,0.022054929658168413,54.54005086529455,5.141550854932123,1.132828504098729,83.71166594701933,1.5464314156906636,0.1725441513182987,105.12741227432903,1.4949999999999903,50.0,23.19584163716819,1.4145244304897873,0.4412514922039012,54.62238332409188,20.32946355695428,5.042284651741445,8.625095439811732,7.094961589977249,0.018847574141749753,-1.299573433717965,1.2995681252431865,12.112937952108997,10.770236132791776,4.37236833366079,0.9999999999999999,18.880945734109954,15.163489036080328,6.6986849784823805,99.99999999992018
146621,SNIbc,0.03672067324320475,0.8729339000623162,0.0005253777170986934,-43.51659110667358,1.0094622038971934,1.1982123953667374,99.65358130086301,3.611179439812202,0.11431556308790584,79.96580881904572,22.180322615648716,48.15638114032118,22.78102279279293,9.510152849476883,0.3993100555368087,83.6429225106357,14.167278100792863,49.92230833707385,25.559422194814807,4.971594415798993,0.5045711853575808,78.28804134511476,19.52226021087093,31.25040143485758,4.543528473211828,31.393712745744285,0.9999999722294654,97.1293069043843,78.61285967090174,50.0,23.87430069917447,4.40224633333336,0.480129273783841,72.82259060562241,26.39285361431689,15.726858597117381,19.051020276471423
10150,SNIbc,0.04201277097066244,3.006879551290598,0.16162466417388854,-7.268198595815748,8.163898608717565,1.0352487535546395,98.55143521334364,0.9372600349383902,0.07669513802708597,92.74717293216635,86.24347289711704,50.0,24.665594772264605,4.891233435422048,0.6763223004427671,9.611205850020903,1.0000189209558767,6.282940873470919,5.384007188019668,2.5945972300048292,0.16236864505534554,37.85044185621978,2.911358166256142,1.8228437250292573,62.925037520634305,1.6526563333360178,0.04504497353895464,51.15247042997446,94.03656786419572,49.99999999999997,99.9999999704695,2.137015478279431,0.3642919414274661,109.12661838959782,70.25719864969669,50.0,22.374063351191555
182671,SLSN-I,0.05590434869130453,0.8711263380019687,8.219870481678645e-16,-43.84012404810971,1.0000000000000007,1.0002815320278504,99.99969114864417,0.9015498497442184,0.041718796478401196,78.46319828792313,40.05256536377483,50.0,99.99570921073088,4.444982050073752,0.4159094984844868,-15.470874854461778,12.824300291101805,2.816829652963196,91.73641184478102,1.2246624716004433,1.0431094167921812e-33,75.0757134242444,89.22797797915808,50.0,52.488408967596264,1.873493225086684,9.46049435341711e-68,149.66713674814093,9.67234850830134,49.99999999999998,99.99999999999999,7.855085780880461,1.0737559947487713e-07,-24.43815326605645,99.23388909110025,1.318592411595646,99.99999994381601
175174,SLSN-I,0.049989898999532066,3.8756147246835857,0.020469419117362685,-43.84044988693469,44.70149933045959,1.0000000000000002,99.99999999999999,1.3398169900714398,0.04701922101122902,149.6669045833434,31.523113853683746,50.0,77.17729765947404,1.0581546868059186,0.05920993824056152,121.03161676356807,39.37066617650432,50.0,46.39144244604559,8.018947348675622,0.10252576990647741,130.19641429117587,37.71668516233787,25.646188535253007,63.591483094433364,1.855240093615859,3.09049518009698e-39,149.64672511008033,1.0033398715146546,50.0,99.99999999999673,2.5012089176589214,0.36605458400086593,79.36573564440772,94.27406106269336,50.0,38.29506938437005
132352,SLSN-I,0.028673251469930012,1.8909976666880308,0.21343710931725132,57.1002124419116,53.85744179247941,50.0,26.635744971741495,1.7788053387120417,8.905628723135608e-13,82.771872268509,18.494952127946657,1.0000000000000002,1.9270332811857827,0.5285166819493781,0.089203101272135,49.443728092790245,21.123704216578723,1.000000000001259,17.35943081029752,1.5326289060435674,0.018130331139573,159.71235639231173,70.7070914811742,49.99999999999998,1.114747804997556,6.731261170042572,0.16621469046828896,-14.051125563224046,26.39386421211161,1.0000002818215639,99.97670017050876,7.63142398757742,0.16276381976813764,98.73731758359409,9.080597497275598,25.362631394698074,99.66253730719355
282827,TDE,0.05829532941182455,1.094560960779347,0.049828888495863186,86.91908914141281,55.04443175634917,50.0,99.99183724844629,0.38654464687684253,0.19904426020263744,103.69527095761896,15.590358249453026,50.0,11.125756501335497,0.6463847262217486,0.9999999999999999,109.52090350719541,88.96510000000126,50.0,2.788751685570567,1.642987046892191,7.075224397950196e-14,88.12727247670996,18.84331069878894,49.99999999999998,1.0000006571092117,5.831920112375917,0.11903971140154741,-20.65367124267204,20.653253292782402,9.403307922111875,61.19258462841479,2.136421243111092,0.20896600028449192,97.52952015686843,49.606211999052555,50.00000000000004,99.998423481613
172069,SNIax,0.025243441263834637,0.9613967361894286,0.13157808136006446,0.4241021799054761,85.5395971156986,50.0,99.99982169577116,1.2055156335283175,0.0006427067410863518,-53.2788837508243,1.0010615617457232,1.0032870035777015,99.9983957651353,12.794224025453023,8.282601158853583e-18,4.491543378492865,1.0000115842281243,16.325509939391033,15.840943305885146,22.068350278823626,0.44570414455323615,16.017520585589946,1.0000000001045641,20.94129518597337,51.70306357723475,19.33151863317803,0.0727025448793444,5.695760886512701,26.075439386560245,19.87062884793637,58.33090595839634,6.542984369945451,0.9999999999784923,-4.381345253068779,30.867340013960995,2.4482353332678195,61.42330034646622
314242,SNIbc,0.03945298989613851,15.127229999999999,2.363476766847179e-10,9.616550396295999,1.021183765593496,9.400377183548379,2.895932345704721,1.5822443334243457,0.2011279031961986,56.98534745886451,1.1628858783307634,1.0000000000619957,9.373781233041324,1.4062920000416304,0.02489157108840572,76.21866652573695,11.874841292435347,1.0000000000012987,99.99999999997986,1.5148465209465634,0.07318754570938121,53.257391060117584,9.424210479856647,12.041250472728905,61.192435131592624,3.0231220000000008,3.0619760649784462e-34,-53.31340199312965,1.0000000000000002,99.99999999999999,99.9999999999985,2.8300862822439297,0.7451875720195424,16.31621204810631,12.881191347034028,1.000281026934711,7.183358198481373
222755,SLSN-I,0.06027523676554362,0.8398467044706709,0.02599640929644365,131.52134999445735,57.09505012918624,50.0,99.99999647209678,3.974287450719451,0.0256108016656245,66.855190223542,32.92290958776136,59.32920748796086,20.61299831731301,2.023450000000289,0.11864292980999135,31.98020206346872,59.0502586465838,42.87573411515327,67.7901275565436,18.818614414117405,0.04402317423023355,87.39155589561476,1.0000726787170116,18.853972518806128,32.32787494999753,4.3949886730627785,0.26336228048710136,44.450187579207764,73.6522950936306,49.99999999999999,69.5902955828745,9.459436500274663,0.40709025821769146,59.92796454442995,17.870933249189445,38.010026600193704,77.42085311543254
212416,SNIax,0.04542036851247152,1.3597910514745748,0.14776641517797767,54.79405196511998,23.38106525821406,50.0,51.61714300237775,0.4736647931973968,0.05311000315160099,121.89024705172314,65.11085040302204,50.00000000000002,34.77255347627972,2.0569579442136217,0.11680363086230934,-12.782204572105275,12.376228784705024,1.0000023425039357,58.32691818143096,1.4132400000000005,0.9999999999999999,107.68725536624922,62.24782740406659,50.0,4.0262565344716315,1.0795760849795943,0.32015429814281704,113.053466558322,62.92450308969934,50.0,13.891577794021744,3.2016239669406805,0.9999999648787083,109.43521382969752,73.82549999999901,50.0,11.353908743845139
237200,SNIa,0.027841567993164062,1.136173929145775,0.1933683012549353,11.095322022153946,11.689725433494667,3.513263755545612,99.9999926042245,4.37494781909451,6.921828037214265e-19,43.69086022980043,23.389048192901875,9.91331836644131,1.0000000000000002,13.072802065426492,0.3887734735710674,44.53424028250522,19.099049643423907,18.138377382358623,2.8998066645994918,43.3838330036309,3.3716108205769155e-16,48.074991670932455,20.848134459586024,19.784356486919503,5.023889901508147,32.544457721058954,6.11187039183851e-37,46.3415276257082,34.10600333660765,25.260905224477874,3.085933468298211,33.08335881828348,0.12152918037604657,46.186205965495546,27.639293861846262,32.78495006318121,4.605709280330484
318874,SLSN-I,0.035362442334493004,1.5397226691037422,0.9999999999416826,28.665087305084796,15.994764623664933,5.0758477367607275,7.050440457928891,3.785501753786058,4.6121646069857447e-20,-47.30218707822021,99.99999999999433,49.554771347009876,99.99999999999994,16.474247079470388,0.009634317392043866,-1.009241778208215,1.0092415325481885,96.9798293934553,57.78255450320816,31.4820474193625,0.4767861812309523,1.6228264303487714,1.4119736349507892,99.82890592362973,54.64856148652795,47.89296638940788,4.110423407458029e-10,0.08970664067957272,1.0000011128722102,99.99999999014715,56.790080389978854,54.42674532262378,2.2088517006675776e-15,9.209548622413452,1.0000000000673017,99.99999999998077,48.259759559276254
254386,SLSN-I,0.05374248822530111,1.2849963399708906,0.02635564972810426,67.0399989200565,56.84810000000289,50.0,13.697491524542546,0.6581175161726561,0.04937651135225119,11.497081603108404,17.451817901049854,20.000432982238433,90.82614525656207,0.549703020795221,0.058311692106065884,78.58485775716697,1.0000000000000002,1.0000000000000002,99.99999999999999,0.5915824108824458,0.08475129980246057,105.53648928590388,36.66817596039141,50.00000000000003,9.985444831227499,3.798726105871868,0.2123499488602916,161.0017327448032,87.98459999999614,50.0,1.051942875416368,3.796401694564304,8.180665049342419e-06,30.928900938502508,30.906203988392406,2.781588473609188,1.1825901639476666
37718,SNIa,0.03381840387980143,1.0397246666667332,1.5188882294421963e-24,-43.840449999999684,1.0000000000000002,55.835672839023836,99.99999999999999,0.9784563161100095,0.019341956056918963,-48.1923623382032,1.0976532544172177,1.8722985440522057,99.88343073105685,0.45182017122430257,0.16522430716415146,109.9182968451502,70.7281248453117,50.0,23.463157598684287,8.741040426968143,0.39394814193614264,-49.8889973177868,26.163858769731387,15.680359036021677,99.99998286977299,17.763691376139477,0.16098787570739925,138.55249472046665,98.9165254981281,50.0,79.03720353203173,16.539055041550636,0.25813637089993335,-11.4189989251328,11.419002471264855,1.700759776705067,95.08263459411762
260003,SNIa-91bg,0.0473322868347168,1.1882351249841052,0.9999882025032308,3.474635099758891,1.0552973090401816,1.0001607940225412,1.0000071727538917,0.9860825542735165,0.999999938011544,100.75046646134795,17.037122596066958,50.0,5.007274988380445,0.7538960011521522,0.7476516185147081,95.51074134612223,80.20171283070766,50.0,7.907381440990479,1.8694303935762726,0.08412615336906694,148.88369882798378,60.82970000000205,50.0,1.046017325274055,2.89182863314229,0.21043470213097937,-18.56913363553092,5.9460961909439485,5.912437306247355,90.15650097276269,5.568554533587579,0.1914163057320312,110.81041053112246,74.52106060528551,50.00000000000002,99.99999997738846
143138,SNIax,0.05697464942932129,3.88119995526367,0.46656686655402313,-29.90584981205712,28.746153048674767,1.0000000000000002,99.99999999999999,5.303900725847665,0.4583786595128694,151.5314735210391,86.72679999999673,50.0,1.0320576320454644,2.153751527450949,0.1944412299490396,19.15437570005326,10.712224459530434,3.2713456662832314,83.33047316511394,1.7150930432123046,0.09158507951029152,46.71469120983763,19.059039547043035,10.52167791951334,79.5270292698311,4.818049368977006,3.502875833088364e-14,2.7661550904759324,1.0014888500679229,5.569053051549057,6.033417531464069,34.612985999996816,0.9999999999999999,30.536095452610407,3.905812622258315,2.037812223961066,1.0000000000000002
157326,SNIbc,0.05032483736673991,1.2150762489262406,5.94409211736687e-18,-29.905849999194363,51.93890538607538,12.731315219660045,99.99999999993182,0.9162640639151415,0.03044108661141452,90.85704203912726,96.8865684695085,50.00000000000006,99.99918716761316,1.064407031691705,0.007350082615451274,85.78505629490684,54.27174945225334,50.0,99.99999695602602,2.2349331120716194,0.11658869583919029,55.37697794014741,16.325121832640807,49.393898619953106,48.897427411399,3.507819145658761,1.533989824076459e-56,77.90742068078299,67.86339596906005,50.0,65.90759220314816,5.289534656710826,1.2537742162963534e-30,69.18180010432104,76.95748350734029,50.0,1.0000016085337136
338628,SNIax,0.04211246967315674,1.032397014589233,0.040794821155593165,64.61714955280064,54.846800000006624,50.0,99.9999935941148,1.1649920001208287,0.030878385191309456,116.25898540766597,13.46697263431166,50.0,39.91382927627772,0.7249603333375841,0.02052615935525583,161.7047999999921,9.225888222268802,50.00000000000002,99.99999999618584,1.017938737072174,3.864172872910326e-17,82.8365005615968,18.963898063064388,7.02123033955921,99.99469608945476,0.973736422847397,0.9999966833841203,108.4264654194767,70.55105677099573,50.0,7.001168064241814,4.7484290035454215,0.0685866468576532,113.50009036796118,17.729964740099284,50.0,99.9999940705559
340860,SNIa,0.04309439659118652,1.1344174768891067,0.05186328235248471,79.9275412435872,92.5300074104899,50.0,99.99201504876973,12.93764858362884,0.6206822389621798,-51.908948705271705,35.98785939086808,12.150381768951233,99.9999963743698,64.0630827849589,0.06465850923881857,-7.651773583449594,7.651773633880531,15.977528416712836,90.44310850184452,78.73864356660965,0.017422435274353058,-51.90899999997903,53.88309043694048,20.258832023140847,99.99999999999999,79.33741155117438,0.0005891049865185347,-51.90899999905024,53.27632431226333,26.125025545140172,99.99999999999994,76.02671827286959,6.794168370566283e-21,-51.90894999998916,65.88355238818886,24.239157273084157,99.99999999999999
113836,TDE,0.020085573196411133,209.89776492909738,0.528997785058881,-3.790840565293929,27.70774021236485,94.79885181429412,20.921737003649184,140.81977113004513,0.04547586829874151,25.049205601917844,46.41356320946342,87.95139125078425,4.975525257793937,107.97404413165523,4.045287196826465e-16,26.096845593069904,52.03520059280765,73.5676036773805,5.007883017138029,82.72611420043636,0.05871321921181268,26.048346770324773,53.20194407987123,68.07026895973137,5.491950763816409,56.89939346784458,0.4052413299603212,24.099563114720183,46.43239324708759,76.66774577259987,4.432762219800933,54.10424101282789,0.28788166750043376,26.706334259965455,41.007292111276186,77.94749700065105,6.445977197531403
266706,AGN,0.03126728534698486,3.6790546594376723,0.5438910636746633,0.7059972556259063,17.859585907576648,18.835452340305945,1.0000000000000004,0.8719993823260158,0.04434245598982252,46.72131688055201,66.28922075554102,50.0,99.99972813771618,4.287232995392886,0.16924326445347349,47.51258194042003,1.0000016793772584,99.99999999947201,44.97351480940318,1.9851256667041361,0.18676104292101797,49.79879487165321,23.51668914839178,26.61958568067911,49.92135040178578,1.3725830000067631,0.22704211846531552,61.60313447787217,18.19735455869517,16.588158716637526,10.859076597088059,8.871610912234893,0.3929409092005196,61.57217536578007,10.130027179850654,27.642273967740724,76.57171408843476
205360,SNIbc,0.052002390225728355,1.3448861238529166,0.3681334628688036,-15.978229438245107,14.71677422996899,1.0000000000000002,99.99999999972681,6.492676553138916,0.12172163025717694,51.422167696641445,11.25943251973296,10.507581442002571,3.4442870482478645,16.615652628249734,0.9776347255327417,50.18470544378408,12.49679451474303,13.020317736669538,12.046106940979909,13.8430942019805,0.9764922150617884,46.165008324107966,16.516595226702982,19.927735764504476,7.946777806711425,29.95391890506401,0.9467764598122247,51.4310122421361,10.197219242470359,28.24823171644128,8.746768862469832,17.769311925680913,0.22423082747969159,46.46804095913591,22.3082907235478,98.33624143847389,1.0000000000000002
58139,SLSN-I,0.054204583168029785,4.602115787911804,0.7956141742054612,7.320718319632049,1.000310216204692,23.707652467324614,22.037408982676755,3.464481180243297,0.7853460839596167,1.480375362811331,23.149556968384736,1.0001386724400216,5.3966046820542415,1.1569850000000002,0.0026418032958848594,155.7268499999929,94.02376236552955,50.0,88.19158556204665,0.7464200367922464,0.9999999979444893,103.4150464461599,75.6566484631868,50.0,3.6257142627800363,1.2608983333355819,0.04898259699220468,92.50013276494131,21.58777129110095,50.00000000000003,99.99999994390569,3.8584701883669212,0.9490465646888269,36.374014932742035,7.5510861404436,5.291097388864293,7.022230663958463
119137,SNII,0.03743624687194824,0.5187450036330973,3.9960484473308215e-19,-15.979099918437234,1.0000000000000002,1.0000002856157646,1.000129915928568,2.0165490052421107,0.9999999999999992,64.62116919991938,14.134334618523669,2.4744427045554294,4.7655953497355785,0.7318224248602938,0.9999996779885575,45.0787138292562,3.4310981023283826,1.3243902666758676,3.1510648274545203,1.7022962071753869,0.9999999999332121,114.98645093833686,17.35926876640057,50.0,6.025229279112595,3.7545797119899884,0.5738471366533602,-20.776887064492694,19.975371439661252,1.0000000174948582,99.99664880342408,14.818361080349622,0.9648724727828503,84.54348812471825,1.0000029969032171,1.0000000000000202,22.737055189911207
119605,SNIa-91bg,0.0532155434290568,0.8405486764286203,0.9999999999999911,59.43952148485805,3.3396936846422336,1.029985378870705,7.879492480945273,0.9438052116372212,0.032464171748717366,148.4482802384841,99.50500000000001,50.0,56.4864825759061,1.9238422196800655,0.3267103220800802,12.661574461454741,17.31422544609106,9.136650235355505,58.61675393628474,11.277650438672193,0.9999580364830244,17.430924145651172,12.54299775608905,14.822207576207994,1.0000000000000002,31.524687175346035,0.9230766414774032,15.95769236452374,14.018108626614394,22.609364915362576,13.493258454910476,36.71212422500885,0.998986884530307,17.79350142892353,11.454363257692988,27.909486290713364,1.000152770380293
