objid,objclass,timetaken,A_u,t0_u,gamma_u,beta_u,t_rise_u,t_fall_u,A_g,t0_g,gamma_g,beta_g,t_rise_g,t_fall_g,A_r,t0_r,gamma_r,beta_r,t_rise_r,t_fall_r,A_i,t0_i,gamma_i,beta_i,t_rise_i,t_fall_i,A_z,t0_z,gamma_z,beta_z,t_rise_z,t_fall_z,A_Y,t0_Y,gamma_Y,beta_Y,t_rise_Y,t_fall_Y
207132,SNIax,0.032989303270975746,1.5651739519030388,56.72555549595421,13.124084091568996,1.0447388310752812e-21,1.0000000000000002,4.154551060628358,10.051849999999883,57.012267718088765,1.0000000000000533,0.5246094322979288,2.8179093924498044,8.729011098156276,6.59593782611651,42.24777869446113,18.561354299502845,3.7360932172544643e-14,2.9257102077348365,15.710811886937785,9.008160902355167,47.029508010724676,20.102846975601764,4.908284296001553e-15,4.230573671341831,16.938532090060345,9.60911128825865,46.239828658951,29.642595028372924,5.6478178579672016e-24,2.517130138504323,13.753560880071614,28.106408088970444,60.621334677753104,1.0000000000000002,0.4569242831380952,3.789724303279898,41.399011731299574
74982,TDE,0.21200315157572427,8.477924998385275,51.85955611424188,1.0000000037813404,0.3979819545487034,1.0000000000000002,6.69346566852724,3.5286915440953663,90.11690500303908,1.1411878382514946,0.2879755320135923,1.5949878507999629,1.1739196384811255,8.782578603047654,87.21154303354851,6.674390674111049,0.8517939159294144,1.0000000000000002,3.002222511743528,3.306327139669069,1.9798972706380384,9.645030430835494,5.367582721604629e-17,3.5397770929507986,12.61754560749668,18.21809145578442,-9.331659131217092,1.0000000000000002,0.3916495323508485,2.961111234743557,7.5706525605485275,8.619542887913749,76.00605104282297,29.32625282597308,0.418608766002403,29.665360749573615,20.56017920105203
209780,AGN,0.0815975268681844,38.59384207375572,52.47391461487445,1.1164277590290042,0.5474327366920498,4.815326723841854,2.981701743268564,19.150188882528067,55.521170169440786,7.22525218897576,0.9999999999999999,1.8909700899673132,3.393236984323382,28.45422731553451,61.47547951520244,8.072063386317152,0.9999999999980981,3.0567715250541005,19.137323522350737,42.62770348693932,61.83497623305689,7.71246121349042,0.9999999999841939,2.278961283107101,2.6727258542702295,28.420042795965784,57.759813776709414,1.0002545051929188,0.3063767230954236,1.0000000311317028,1.5913642646681663,35.29069181553014,25.910380735574403,1.0000142460515329,0.9990865436196689,1.2558732606707101,1.6934383341099548
145074,SNIa,0.275032639503479,15.254264999999961,-0.7523932520998645,1.0000000000000002,0.6548109101515031,79.52528352369617,7.331519105868881,18.859847933644772,88.75464168820507,1.590770640628625,0.7747056768046379,3.2731862307893422,4.684696327231461,2.9867086983555247,16.390881954444186,44.86944577028095,0.31367576303126443,22.46370875206516,6.867000860531977,3.2922321201505516,77.7138232941362,19.192438105373668,0.10926175012945448,52.08694859255837,97.55281779750368,17.131047979574834,7.926433337636105,14.350932705072935,0.7353805827895306,1.0000000000000002,12.827872056134185,17.744515134314916,91.88790412830409,2.1263305041216465,0.4071596004250774,1.0000511731492685,2.795008740074393
273648,AGN,0.0003814697265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117415,SNIbc,0.2519284089406331,,,,,,,5.0210750665908215,59.35270494721504,1.3947640522554838,0.9999999999507968,2.349614961137201,3.3435233282345296,2.9659132518693587,17.83336671627412,19.485761215523464,0.2544031492434206,35.08962962814104,10.376726271060635,2.219728845488893,106.56427488653306,7.829195571802921,8.71978308577355e-36,25.780706680434164,4.365939610086769,12.506382244994827,0.18382561157178523,1.000000000639536,0.9999999999999999,3.723354233077895,2.5963890237163363,5.337517278254747,48.00125238328735,35.939778343573195,0.9999999999999999,99.37556683396046,19.03385735367506
289116,SNIax,0.10614136854807536,,,,,,,11.155536329035186,50.56140640381256,10.41932211364085,0.9999999999999999,1.0000000000000009,1.0001017739165583,3.4561941325155616,106.62240000000018,10.922974547152762,1.8383233880143753e-22,1.0000000000000002,4.351374411605406,2.2022111239166327,59.11697024514795,41.174919822636156,0.9999999977375765,1.0000000000000095,1.1930317832705926,16.138413799177407,-19.24431010007469,10.12066941077909,1.4995713697690109e-07,1.0000454918311545,9.388824149716848,64.07396439641461,31.674957973902377,1.0000000000000002,0.4006746738737074,1.0158974980284736,6.89153331037675
146621,SNIbc,0.09359586238861084,0.6145213954594799,3.8000150881992143,29.41160605001384,0.0005783344937068073,1.0000000000000002,3.303610801596426,3.1926554805978027,78.96966690322753,32.10858741120947,1.5465684150388078e-13,6.774740140617457,4.154754209819459,17.73288399003995,102.69669216046664,1.0000000001234333,0.32993038534895447,5.279193003920804,99.99999999872162,24.45115301476118,93.06077908784434,24.90090765811165,0.9999957274270096,5.135829863135069,56.799686894336894,43.35903907996871,103.81799999991472,4.582688870784551,0.20197441019376675,7.180644868315533,99.29429958685051,26.490840556310626,95.89556394834611,17.131393708072082,0.999999999999999,6.410141682729871,1.3360861853583625
10150,SNIbc,0.04278878370920817,6.669454669484207,0.9999611356271982,1.3682339388368314,0.9999999999993517,1.000000000008771,1.0006044878597136,10.23462401242076,85.16219073172962,1.000000000000073,0.681707421973467,1.000000000000045,28.25735787749222,4.447934987877268,9.782769035269954,25.740041494912877,0.9999999999999999,2.4523455361150797,4.1995601149103825,9.206793741436275,41.89492102132346,1.7573675510960833,0.9846718154403343,1.6271865636481868,99.99999999981081,6.675933140411641,71.3646695445337,19.82816657566086,0.5293762505231032,1.0000000000000002,6.334876230400964,17.13026579375092,88.35830932540604,10.264571074520067,0.9999999951128927,1.000000001741417,32.953889184763725
182671,SLSN-I,0.23202375570933023,2.645079181360206,0.498291936118375,1.0000000000000002,0.9999999999949966,1.000000000482816,9.533761328830783,13.523204788392427,68.53806667609132,1.000000041757463,0.5139174285788269,2.603301790663662,9.413387279401286,1.3518846087295493,7.960476096089216,33.44642052650113,2.183773968549668e-05,98.67654913969771,4.1506006798396005,18.36991999995598,86.02083158626915,6.312342193386326,0.9991969019708455,1.7758304310130535,1.1298330339668459,3.4771460876570366,49.50492232144049,46.20568607805449,0.5642085267382118,36.52067133001557,3.7752622826521947,7.761640213756536,49.21480261476949,30.821683085102265,0.507874968716783,77.66056716448635,5.921065840670153
175174,SLSN-I,0.05271534125010172,5.4690746049000065,-0.5196516457927478,1.0000032830974805,0.32016126461308336,1.000000000000176,1.0422637559380872,2.626951968667524,99.77748946836398,48.88203003996265,0.0001534866371149732,1.0000003979990697,3.1360432146448622,3.756421100090986,90.08717484473564,1.000000190762343,0.9999999996408383,1.0000000000000002,48.88594671677699,2.2282401757954156,75.08895637661439,11.138183507371487,1.3187238721497384e-09,1.000000000018732,28.030760415321573,27.82649999881167,62.40590614822153,11.32023425515615,0.9999999999999999,1.000000000000084,14.533258230393129,18.343530706348446,82.66055058038275,16.02384215988187,0.9999999999999998,4.191430462493402,59.90481196223664
132352,SLSN-I,0.16466712951660156,9.007626188104988,52.145316139616924,1.000000000003321,0.5296045497146676,1.0000000000000264,99.99999999990358,14.243485659808437,32.85724254250918,5.699178045121417,0.9441328676740108,1.472570044691222,99.99999999402884,5.28490490003278,69.75217947248608,1.000063002225223,0.5103339812362208,2.811872127785184,6.867508582472602,1.324832539225583,31.13478408615246,17.893158811572242,0.8679141146340454,62.72106853843914,58.55491174859048,1.9877577506935373,15.495511514806989,1.0000003442657563,0.9999999999999999,8.84248228672185,7.85403802388249,4.789175852177905,46.62587907819785,44.33398611941708,2.6364495981212517e-07,1.000000483080459,3.884991174724048
282827,TDE,0.13811111450195312,11.88838570867097,85.99266170734853,1.000000000012347,0.9999999961605737,1.0000000955371708,59.8339723882338,0.23192662734209984,103.81789955094966,49.99999999999997,4.275815889806571e-09,1.0000017659961962,14.186604330602174,0.387827600000007,68.73945359205702,2.8204486711309324,0.8866871924932026,29.281436028936877,59.17209649253183,5.662187697394562,90.08148073681244,3.6392129789611833,1.210634832866137e-14,1.0000000000000002,3.2193314889906746,24.487956129630046,-4.151436283388123,1.0000000000000002,0.2994986273307266,6.2287484773341655,9.094439308502816,32.04591999999999,96.25449291134323,1.0000000000000002,0.6692985650870312,1.8964473870235845,99.99999999999734
172069,SNIax,0.06170992056528727,,,,,,,12.386287596596894,21.32235787603238,1.0000000005488705,0.5396198939754536,1.0000000000000002,7.660221863025954,12.396632306657647,12.508545911904974,1.0000348012315463,0.14845163344514833,7.398901251637172,11.930878718270606,12.843245440609008,0.4290189606948619,15.32028898727781,4.467532859029011e-10,7.973323124397384,23.925645486797396,17.869236150149995,0.4421065554179607,31.897343876985758,0.2979107996551705,12.585362665283307,23.704958297602285,23.322845841651514,27.80387140438076,1.0000000002042115,0.2944917713794251,1.3746446235723468,1.000000000061889
314242,SNIbc,0.07421072324117024,,,,,,,15.75556102366572,20.755186084565455,7.034511269056207,0.9999999999997404,1.0000000478385078,81.60012817562037,11.869805343937974,54.33145995409782,1.0000000062271752,0.520621661028904,2.3743927808428196,10.331155053864709,2.706097049853462,53.79008501795671,29.60159901405604,0.9999999999999999,1.0000009712747777,9.776691800734366,22.24255895415314,0.326276339276926,1.0000000182544106,0.8875249385554776,45.514632214887826,99.9999999809746,13.643691416807066,19.009015032109932,21.561670584958836,0.9999999999999999,1.0000000213621987,2.6382745878062046
222755,SLSN-I,0.1109163761138916,12.523227843396278,76.17377304201345,1.1470167068563193,0.9829582595513274,3.2652735697013995,4.874783420738302,3.378649668832771,58.78803132032128,49.80914952698947,0.12534093996688758,1.0000000000000002,4.912621823616531,5.603722571600186,50.73999751559956,49.99998376404048,0.10982254329567052,13.846230943934609,4.872578338857974,19.20708121241046,84.99119774480516,1.0000000000000366,1.828933943181523e-15,24.160533369507185,18.92487226046627,9.034945275466493,56.62414182259441,49.99997811014989,2.0103490619291738e-28,7.520348436837467,4.304208429263867,17.77616403632336,60.94007536919105,35.23288477147215,0.7834786972720788,1.0000000000000013,99.99999999998012
212416,SNIax,0.04998660087585449,20.39686499998672,49.91815548587083,1.0000000000000293,0.46558755339428615,1.0000000000000002,10.675576745803681,0.2841988000000001,107.80329999864934,45.169090866823886,0.8154718543629401,3.0246131233770583,99.99770403015073,6.471289887731391,-0.506740657797793,1.0000000000000002,0.866841663911923,2.2542726834227342,16.48531995148532,5.480833889948504,75.4295385329091,17.389432769950353,0.9999999999999999,1.0000006574324931,47.30313555774824,16.1936380581265,-1.1220500076118476,1.0000000000000357,0.6374870190232412,3.823952442493328,13.065656396448949,21.259403180817777,75.38770287235677,1.000437701520832,0.9999999999999999,1.5867881505301402,16.195969325087347
237200,SNIa,0.039471189181009926,0.7624959117581999,19.010820182138325,29.21422718522653,0.9999999266997612,1.0000000000162734,1.0000000000327616,4.461489914288246,43.91871606368369,20.578560673011044,1.3171804235803602e-15,1.0000000000000002,15.5241801182712,19.324483949104952,47.23320691893131,17.158982074942372,3.793092669779563e-15,4.268372154501432,18.364726262167224,52.1607237912384,49.92290125718561,28.542571396108723,0.4097520944692827,5.027836396615031,16.901569624003418,37.73437029226525,47.40900544284062,34.79933714540991,0.2470406774130389,3.325076992324978,28.615217492399218,59.53066301812692,56.17204374201986,30.420647385217944,0.6085117865995988,7.623098070338897,44.49680518532307
318874,SLSN-I,0.05078474680582682,3.4569853814570712,26.097758599110843,35.9281631593,0.7747662450103691,1.0872547204408047,2.9996049026577345,3.165750925350839,74.18612823833816,1.0000000000000382,0.11962474333954742,24.48571103487428,99.99999964624296,13.5757557289702,19.482788812350353,1.0000000000000002,0.039720005971336146,37.943260173648675,99.99999999999999,74.32024294592179,2.2225955156611317,1.0000000000000002,0.6881497363079132,1.0000000000004645,99.99999999999999,40.06797219699735,35.042704636537074,1.0000000085003478,0.02309668878355578,51.17575551663432,99.99999999999888,183.95549068199125,14.107267139065863,1.254762117477313,0.7761648744311053,3.05176469172404,99.99999999999999
254386,SLSN-I,0.16768093903859457,0.7709978002769106,19.80521688845595,41.30374585071095,0.280815179896431,99.55478337777049,4.3483250822013355,5.543022811150155,30.20492424343596,1.0000000001198874,0.6060569991344655,1.0000000843282226,9.339175630122968,0.6712200119364914,73.14708922491516,27.901156960589198,0.9999999999755609,3.897971039309671,3.393999724655053,5.472720267342721,106.83341022990747,1.0000032652304855,0.9999999946807213,1.0000000000000002,7.9115245166296155,7.759788322652258,85.15722531814315,1.0029970903560332,0.14661666836244847,1.0000000912320222,1.9025742506130765,7.417588601566677,31.17524668010074,39.89936291898687,0.999999999999947,1.0000000000000002,3.2440344212754604
37718,SNIa,0.15521649519602457,15.595869999999444,-2.710842849389994,1.0000000000000002,0.5403806256243658,1.0000000000001197,33.61807109164962,13.776116490675372,7.692634462462462,15.092855535634746,0.9999999999965558,1.0000000000000002,19.457784929359846,5.370209265442371,2.2673877735327186,1.0014294840486986,0.9999999999875111,1.0071353210935539,1.0003885016774845,32.70835499999999,7.618698701360434,11.595697758266361,0.9775317369118441,1.0000000000000002,99.99999999988462,6.077809186631529,81.63247226693771,31.992865460770204,1.5998567451448072e-11,17.466975741180715,97.60730705700082,38.60246682659238,-1.77335455598935,1.7644920892995637,0.3500033188086803,99.92393166516352,1.0000000000002203
260003,SNIa-91bg,0.07162014643351237,17.801439911265646,6.62584259543833,10.61831456100154,9.08336567836884e-35,1.0000000000000002,3.5287162506221073,4.215980336981373,28.78155977635518,1.0002528106134718,0.4693832019158783,1.8227952071395495,19.359304818791205,4.429754973189521,99.77800278772877,5.4236359685170745,1.0941670255179152e-14,1.0000308399707674,39.12444674144439,7.967353073382705,88.18465598329381,1.0000108706047104,0.4829899680067139,2.1415357516788207,2.4925500575033688,8.918890824642862,4.469148944482161,1.0000000000903273,0.9999999999996032,1.0000000000000002,37.9231179455029,38.181627082664995,60.26025903829718,1.0000000003392975,0.797171896257354,1.0000000051178313,17.475094240613725
143138,SNIax,0.0434879461924235,9.090778563875608,0.1279885904532457,1.0000000707362344,0.8730275656369807,99.99999991618816,99.99999964221294,18.328138589929726,89.56117404140444,5.18059275265032,0.8903970424961042,1.6719942327547055,99.86007299876387,6.759896842476722,32.773164613554634,1.0000307006598024,0.5233222622075182,2.3057654336445927,5.915257779096099,4.466698975599681,56.29083062636312,1.4645648306966852,1.0843033882453063e-08,1.004386196682874,9.448354608933778,1.8955141657810382,26.841016534898703,1.0000000000000475,0.9965206760616836,4.5873039187402895,1.345116010030652,57.68830999999999,31.451413488231307,5.075607767528708,0.7800834755629165,1.0000000000000002,9.640845281014187
157326,SNIbc,0.22882318496704102,2.418432817174134,10.505502720649417,6.8604820212260345,0.6447012784089561,5.519095838787085,20.095704889293085,0.6515493138817662,54.10945319996653,42.654134314985264,5.205353588567958e-10,1.0110848769485863,4.43679526105037,10.3938100619079,69.69998454199973,3.185618446401164,0.8676182916226185,1.0000000000000002,9.300082668702172,8.662152156609622,68.69348679005661,17.04327483817154,0.9559808131468329,1.0000000000000002,99.99999999999888,13.44378620062071,69.07782541638028,17.439262744563727,0.9466876419903465,1.0000000000000002,99.99999999992859,7.765929907409154,71.74260769157802,12.736172628971836,0.40187325907487387,3.2851620349010586,93.55338041814198
338628,SNIax,0.14523847897847494,3.9584584031788435,54.51323691716793,3.1984461102306017,0.9999999999967135,1.0000000000000002,41.766798836243446,8.859268153235918,91.27468998103498,1.0000018683556597,0.4203406629358957,1.0000000000019207,8.443736428269682,3.7846626494468403,89.83611507695083,12.140456462810587,0.9999999998833069,1.722043591479275,99.99815981285755,0.7663330052053239,20.640434168121377,1.0000000160277525,0.4291859257706982,12.934851989715614,88.14583088603564,14.604919999999996,38.10174770812111,1.0000000000001104,0.5233180894926355,1.7738078684867213,9.790546422747859,6.1502519265469,65.08693202126544,49.08387489471537,0.7220656660991962,18.423264117352403,47.481935685259046
340860,SNIa,0.07186158498128255,2.349921827955036,87.78220000000145,11.681995393225025,2.7104763287048674e-13,1.0000000000000002,4.38455187606691,7.476115043163206,-1.42172029215386,1.0000000000000706,3.493104586038748e-17,1.0000000000000002,10.932563817151099,66.51898771311237,-12.720909804075852,24.670056721227805,0.8809687990596365,1.0000000000000002,35.04485277821879,55.61177718205692,-2.4053276805124546,1.5823684603620607,4.920094364522737e-30,1.0000000001357217,22.526142568804616,76.55007944311082,-1.004907196629514,8.543815379500701,0.6410430301143184,1.0000164994626168,38.73204056146719,107.85985752343873,-7.893954410114072,1.000543596580724,3.658859247960195e-37,21.946939678584947,27.27099131656042
113836,TDE,0.02070005734761556,313.4305383665736,12.616084291028063,28.25456725195391,0.398564792399969,16.044369371301112,99.99999988809732,143.1186684628009,25.538309041687086,44.29009645167016,1.1185643203557122e-17,5.055314784862834,93.57589340634973,108.95663381543056,26.42159696555005,45.55665713529109,1.392345785148112e-24,5.180161994451508,90.9400726344808,84.7380993095586,26.644149685178366,49.99999999991251,4.1232408001562715e-11,5.741529327871941,80.62467686082437,70.12320840553195,26.60469340565343,49.300302249093775,1.385917636765389e-25,5.5056889407362535,78.40975004832593,63.13237893816537,28.961022811510823,42.201556031588446,5.497625993304843e-17,7.11297303381993,80.06361545322596
266706,AGN,0.065009872118632,8.948987966260944,3.490118036598964,21.999196333649245,6.463957907563907e-09,1.9168526847045981,18.86899152766264,2.841535008542605,87.39050475917269,1.0000000000853047,0.18116371060511513,11.964429319276292,99.99999999999999,4.68564545182733,61.60726239532425,1.0000000000000002,0.3141618406288306,6.699992404983061,99.99999944699364,4.653678170403997,50.00485101865272,40.39158264045634,0.48424880791140484,1.0000000000000075,19.493072108879428,5.168472726535668,70.9480584213084,43.06006433600203,0.9999999962608868,5.222148421052763,66.29079996050541,70.44467499991865,73.91104198698166,10.79055942245937,0.9361289755439053,1.247989718135587,99.99999999999808
205360,SNIbc,0.039541006088256836,,,,,,,6.346242741582819,77.69290938958365,1.0000000000000002,0.7100672822612271,7.236152080323807,99.99712304446203,42.282431830513055,62.6265640432773,18.03092807942074,0.8160254605187992,5.939871803259751,14.65137959496039,54.180897307835195,62.13309145931797,24.460244079569268,0.8563831945896303,5.965422164389813,99.99999999999999,64.42572446456386,67.72150789072207,6.420059279069712,0.5932586706601232,7.1287271279354725,30.027536251357873,20.407018794723726,46.69963987468002,32.32513288302777,1.948412781998701e-11,1.0000000000000002,99.9999918210708
58139,SLSN-I,0.15643346309661865,5.857745459712166,83.99522474611956,1.0000099221077707,0.8017966561797065,2.129483851663437,1.289255567248417,4.35701118682502,1.3342079892123277,6.715929198798103,0.7503144290960936,1.0000040676841437,41.97853285842926,9.460462386254482,60.322037049453215,1.0360924519392938,0.5716334811585786,1.0000000000000002,14.281123414888592,11.196299999992316,13.848835815938797,1.0000000000000002,0.9783601941459776,2.567514150863841,42.54512632338197,6.82317794940008,56.628787554331005,1.0000000000769107,0.6187386392918657,1.0000000001167209,12.98770433663287,5.188395564651089,43.95976472349861,3.9736890928202238,5.5700905297874475e-09,1.000000036905196,1.465196791260996
119137,SNII,0.12537638346354166,,,,,,,1.9088839421598964,103.51658487979766,48.014323488491456,0.0023521168029150847,1.0002136095449874,9.1074559798482,1.3076178835259284,55.76045613589657,1.000000017045808,0.9999999947128373,4.334216433657571,7.134624334384185,1.2176111199004902,86.15893092479594,8.842242188820952,0.4118276347759001,17.160538859670417,99.57354721181012,19.260781285967273,1.1077601153387164,1.0000336190953905,0.9999999999997987,1.000032742452415,2.52101656511178,41.2654059003024,33.022125508851495,13.052832152557551,0.9999999999999938,1.000000000330225,22.560258474430928
119605,SNIa-91bg,0.07473202546437581,5.195786084437562,44.11951268183058,36.33704102006258,0.9999671916716836,1.337757960774323,12.668466428118416,13.493293340531693,92.3335649987244,4.144959635969911,0.9999488655088195,1.00004882807862,41.87559258250333,19.647569449586516,32.232825047236375,1.00000477064376,0.9999999999999933,1.000000021524604,1.845061253632915,35.00312223491661,19.42415694684272,3.965009052047933,1.602933966060839e-32,1.0000000000000002,15.012815831269812,49.0845525936082,11.750905231018862,11.474013396202075,6.770351622048215e-08,2.1814015107423397,22.523950859567304,238.6284916842309,31.897280236038398,1.0000000000011775,0.8147510715686586,1.000000000000546,29.12086063628038
86613,SNIax,0.05431739489237467,12.765004937538157,-2.103143051794201,1.0000000000000029,0.4423820476341979,91.1760418414683,1.0987656883894903,1.8525354981352011,60.0437304259173,15.805376868028667,0.12097494486654309,1.0000182520206042,7.763038184524688,5.697350651408901,59.97633776007611,22.101279244573547,0.788396211565174,1.0000001475082358,99.9999967661224,7.073766190096131,68.13197174940117,10.718849377642233,1.846379783566324e-11,2.1140529528624925,11.147420807144094,5.672937982047379,98.20259322668852,1.000000002157867,0.3021963041516241,12.95980423624217,25.229605353829232,32.04279031979571,95.19579343785304,7.634636241151603,0.9999998090166841,1.0000027562923426,57.82483326226135
146937,AGN,0.0003774563471476237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95944,SNIa,0.1615511178970337,1.581791944536021,5.220471619044216,3.336733145704609,0.9539455357048098,1.316416377007115,11.1029705634376,17.218333986204588,41.11934629729836,1.000043692475775,0.4509969900373105,1.0000000127024147,1.7753218691238124,3.759605395673096,3.1423158594401817,1.0000251087207535,1.3988959478729575e-36,1.0000000000000002,18.238901695572896,3.542869186124508,1.7149263618174244,1.0000185389885525,0.9999999999999999,1.0000014352082642,22.605235699321828,2.6814585673341025,71.15631264587074,28.55907619753868,0.9999999999999999,1.0000000000000002,7.659662725748435,12.993879166302076,73.67183716932391,28.505126911960648,0.9787114150969083,1.079802748481549,98.50738313252701
