objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,a_g,b_g,t0_g,tfall_g,trise_g,a_r,b_r,t0_r,tfall_r,trise_r,a_i,b_i,t0_i,tfall_i,trise_i,a_z,b_z,t0_z,tfall_z,trise_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y
209780,AGN,0.04854440689086914,29.960170318974438,-7.089424333385783,32.930646096026756,40.034354428840594,-1.0553798680937136,21.046447873480943,-7.922714841319351,58.9843596815878,0.21306403890419148,-0.2100209703482984,119.26939125892424,-10.096875806271376,93.23812159657821,2.2526989511312294,-2.0189272662341007,124.3470835558777,-14.572297461460717,106.83339129942865,3.122016609403074,-2.8231083744229695,135.48745666159604,-13.550036701530646,90.88340572924453,2.28560447101314,-2.0481751416268743,20.279787591158744,-11.41111265450901,45.03863554322594,173.1202566420732,-3.9363319382367514
145074,SNIa,0.0473783810933431,12.11468487095584,-1.8717740558945157,0.8472405770508106,0.08096777975508421,-0.07455159120199305,-3.9360851994429753,1.1790418861247718,3.356703766799409,76.40128508678725,-0.010997496270367368,2.4833549107004282,1.1016915,32.703033922249794,39.94564278223744,-0.08683490188267572,1.538264003900081,-0.040796910724603286,54.905407048238395,0.3144488842163935,-0.31390973621097656,212.9358526519176,-1.2396376602128654,48.32659812980806,2.2682321151627205,-1.4513424872842222,27.894113716378445,-0.8483131305992794,56.5101380786674,39.96683305102467,-2.9550087266259277
273648,AGN,0.009588956832885742,27.851530358034005,-31.12225659256438,4.022193713007666,0.927178707707351,-0.052615254011558005,11.406652072368097,-31.823253240849027,15.06476697564465,14.867816458157856,-9.683719276085467,12.28101545964171,-38.97026661991212,-6.354545437964602,59.29773562708089,-3.6953468849566544,51.57668514107964,-71.14012081115271,-7.067795515181592,127.43427893797339,-3.7938910461573316,21.58625771090832,-31.401444842627278,3.578428401759309e-08,6.886054542135048,-9.72973669085717e-08,23.44500644873994,-28.788677123664804,33.85709619383206,44.304390294498255,-1.663530749261032
117415,SNIbc,0.008040189743041992,3.6053112699886247,-0.28950752391191054,48.09597818102277,8.809332809126971,-0.046045852489956865,3.549609177697573,0.37882978908143866,19.794942878942383,7.591655428493738,-1.313594207721878e-05,4.573965712600601,-2.5190291796732707,17.790710932224826,108.85195672514473,-0.49732636106199196,12.142538766707796,-1.5180362566321668,-0.08723750141646731,0.09137841910996718,-0.017729242979120423,10.710144089501075,1.3121712892456807,56.84023760615768,15.778140506110004,-0.04119153084578251,,,,,
289116,SNIax,0.009405040740966797,38.47521634415611,-0.28641596282449727,51.90171277429895,2.1002304096815494,-0.6486769348058289,-3.5453439070709574,0.5080256332990172,18.0379061922205,31.15797894456994,-0.02368244559610277,9.457330541098965,-0.25380778399439285,61.02101329761438,1.4741829757318992,-0.9305497888554649,32.25270800494582,0.32998003925841246,-0.7038564301749677,0.9858326091948951,-0.28863924093497995,36.420941068202666,-23.844923877800923,8.326363221848183,138.27493205584673,-7.129505412192332,,,,,
146621,SNIbc,0.02960069974263509,2.301692831400196,-1.0542030130814153,2.9761132959509213,86.78762194439926,-0.013364550457664773,7.588086672044399,-2.789463427542984,0.07198065642512635,32.36066379051279,-0.07451597135741854,3.451897391824101,-2.9218782318462257,56.139664961566176,0.2763674317535995,-0.27562921639551824,-7.382532972311714,1.1152490887304103,17.16041103588321,10.259935506231928,-0.47505125824793426,34.35914435125573,-2.324181934342657,55.267357262963685,0.29878751194359293,-0.27483165588416475,5.649460968229249,-2.107743394773396,55.20455859927003,39.94625526671616,-0.5306444474964955
10150,SNIbc,0.022600769996643066,-174.95845108123584,4.511624574676125,15.72422229607931,0.9229149796928376,-0.7351122530336407,-0.5039346880824803,-0.228183124678456,23.73550471817672,9.658962989534379,-0.05432264122142072,9.92878158415949,-0.8659417583992387,18.182706892339148,6.460235943475435,-3.4789569587457883,9.240330673557448,-1.3886489416526617,29.93033592247378,10.084335640227657,-0.044229488986137495,5.02291885993399,-2.2353976809994216,37.67716199381281,79.26400310343679,-0.12811906172013804,-3.559097667528487,0.9589055969674543,40.76187755975138,25.923916035317962,-1.2349872995856888e-06
182671,SLSN-I,0.019378821055094402,12.684866552816144,-2.842862867898211,0.017599895293081508,1.029595511193978,-0.00904540386769291,48.23647027869104,-1.540434008203359,101.89970287210946,4.5315204128110524,-3.5763359137788915,-6.8173572058019465,0.9530701024764738,42.58809113507137,41.42919653139795,-0.31320932517072375,1.898699572096154,0.06309824344045373,31.043972804819624,5.546353454442695,-0.03716147728709404,24.831874761594865,0.3268817252357477,137.426568987699,6.94479963662171,-5.9244829574688325,47.61293143777646,-4.738818689359809,2.863430292416878,0.18335946614374055,-0.17461153776175342
175174,SLSN-I,0.030636032422383625,8.227066951904963,-0.09077466562129011,0.885732418096864,0.06814323373262825,-0.06322359366670227,5.894304541544347,-1.9939273989331112,57.92258426601013,40.03496363327821,-1.1470376656400367,12.310934136492428,-11.144327149980663,-0.08503351145613494,165.96415990445615,-0.06012136492116236,48.195089255848934,-0.7826544398879146,102.27057468364788,4.775369054557894,-3.720555901740133,9.2168791745239,-3.2537489568644875,2.022781125332491,31.691912028668337,-1.818380729044788,-22219.08697838894,22184.49346057489,-76.78641004863275,87003.25798825455,-10.629093808863102
132352,SLSN-I,0.03072524070739746,-3.5747931085039766,-0.04125658508465641,25.917083609683623,2.6610001288524483,-3.119122961369128e-05,-3.386261630645401,1.3667966125321749,36.31320881981795,17.666977827686708,-0.11571109462188348,4.254611143694913,-0.4875064472377412,65.21137815234093,252.0981252977712,-9.174663445774334,-5.163467543420658,1.2265289178636845,44.45971411713574,6.421405271549961,-0.5547879362135564,5.028689111176291,-1.3935389317733815,14.2626527329042,2.9504858380623316,-3.0955936996405775,21.124517897545772,-20.710248050898073,13.677762068720456,13112.380205956744,-0.012794391660898614
282827,TDE,0.026768922805786133,3.6153042389631227,-3.7111013235236183,1.7981850529085561,38.215019496476415,-0.008162922366226368,-142.10120689420717,0.3320910452069619,64.7617701113892,3.2398071680472724,-1.1588672538825804,3.497638287242971,0.7439400021408573,55.68604440196893,0.1236956474373874,-0.03040963851286958,37.213488914121825,-35.52674972424708,59.824719504327774,0.41191521126781716,-0.4117046008309179,1.3537531547842394,-0.5553699617953487,31.753521920945925,0.2815961722484565,-0.2849388171537115,16.790406026261152,-7.01619646465555,43.011598463808696,16.81258841262177,-3.6074194342631216
172069,SNIax,0.011632585525512695,6.175504052455656,-1.0701723974465032,19.682903586286695,0.406923816733719,-0.014822098024577648,3.696754412158625,-1.4539591938806329,47.06123155790158,0.1750899742511405,-0.17554186667232985,19.318163733539986,1.2887852780882174,16.007144004897242,12.707834693023855,-6.371593497125196,-6.949374239308451,11.730348827101505,32.60705770277025,15175.55858144232,-0.03395283433246307,-20.877539900734305,14.026005759964615,29.784617077709527,44.52988933429373,-0.0014053022124693782,,,,,
314242,SNIbc,0.008481073379516601,-3.277650610682565,1.4471585213214473,28.724900828309337,42.08349307618564,-0.14352493830234,8.487674506402266,-0.6106034853722125,56.5697931957129,0.1872028774798816,-0.1840945499458206,4.067429354822366,-0.8994346380513767,51.8787774586019,25.00743259866273,-0.07283551056720776,-8.25693567496838,4.319689541014864,1.9883833650665956,42.83421014863568,-1.7143015883181992e-05,-9.494117650792393,3.4153745372432662,39.424733791459026,37.99306847618464,-0.08150373057654725,,,,,
222755,SLSN-I,0.00918424129486084,7.2835847183957405,-1.0945211799028807,62.821736514946814,40.028595176113335,-2.745506093239832,-5.89916908676263,1.2439578561342568,5.938281963176543,40.69107190567044,-0.10662818408667402,9.192734265446347,-0.7718640073548454,32.6940013676524,38.2315686932288,-1.0950846267763283,4.052527310371361,1.4335030028553777,57.95748792724612,40.03467322146155,-1.149151206089914,85.72044427113015,-2.2090927468083374,86.03458243573505,2.7889775351537542,-2.312437103324104,34.37000773388518,-6.040673777909209,-3.6506111193799526,2.377701960849788,-0.13423285524622797
212416,SNIax,0.025919516881306965,1.459387058808524,-1.6952201633316941,25.749213406290934,3.2301115849447033,-0.003401708080385077,2.5603294055955548,-0.8110624185248286,56.7126825144464,57.55645998080432,-4.707820837417314,15.248011298851559,-0.18219665961940715,-0.9651285784728979,0.4314959954396549,-0.42473711855265234,-2.972143957609809,-0.2159496171926873,59.428379358610265,41.201625086968086,-0.5004917864500081,6.632446095173538,-0.07303317483289476,-13.727369440615675,16.862154236017542,-0.30334205914048856,-4.812258908302345,1.1462880347635491,38.25967344180023,40.884447980399074,-0.09876305616096284
237200,SNIa,0.01947327454884847,8.784996055336851,-0.44697077151827647,3.585647603273254,11.925275378632943,-0.09718500120123806,4.8455174438667825,-0.06665382245204955,44.78947658133532,4672.913175056643,-0.09306505259228491,19.076678848558334,1.0198650901404098,47.830802846318534,200304128.54876673,-3.674522279628283,66.6700631963391,0.14008519704307928,53.06845486461317,22.141742267225617,-4.773053854673458,36.84253063078274,-2.10565778800013,46.42620521307438,413726725.8817073,-3.6819754126755484,69.76369228482248,-2.4021143842782897,55.904401949856116,13.977628804959103,-5.254262253567151
318874,SLSN-I,0.017293413480122883,9.005645737171227,-0.6680640069956012,32.97398512477795,40.04246112326098,-1.3854870002254327,99.3515837052961,1.7630223308529644,67.13317600302886,1.3630580227223188,-0.8925807949423759,13.170633591744407,6.668243995674466,-6.107557080009625,4.003176701653519,-0.20604177798242462,9.642477269691442,10.654319475780147,0.03455782708507861,27.612424418918597,-0.062971959567157,2.8401512932876605,17.581096729364468,47.42007413155381,0.2766126925956891,-0.2780586598614867,14.317574320910728,18.517739835677034,3.0347546396024123,37.72163127665138,-2.5571001046104613e-06
254386,SLSN-I,0.008065183957417807,-2.7069776445095184,2.38843125795636,22.55835718375549,66.22841098780705,-0.7727117255153169,4.183797504515998,0.08828944261283748,61.85252594681219,40.105453548614165,-0.07914812577895244,3.9839031318203606,-0.5438051076026725,61.823503140301035,40.094651609667416,-0.05709735394568195,-6.146170982445282,0.406111841893477,31.927592167003493,7.856489431759129,-0.0004007353038219965,5.131314369299354,-0.023818713637564028,29.453911042086883,-0.6006681873265763,0.08141435689096888,13.889873991303881,-6.686118112824222,29.07426597660363,85.62087278221829,-0.08465610300103552
37718,SNIa,0.013956149419148764,-5.334375964970878,3.042897026007796,0.26751341011660884,4.685777792414936,-0.010510126492458083,4.380886381266041,-1.5012126660728957,4.470262863387458,27.07188446610999,-0.012913313877124896,1.3797895994526161,-3.266553469299555,51.46224756253166,0.596449832744122,-0.6015885576011655,7.9834480968729995,0.11984700103406982,5.802451159654395,1.1173137079526614,-0.03018746810193292,7.338990736361443,-1.3181682377296904,32.96228723089972,38.137905309025854,-0.10359890338720837,33.036162168462404,-3.93706325918744,-1.8545088738976674,2.652573271295765,-0.033780922306746466
260003,SNIa-91bg,0.009489337603251139,14.595910864834778,-0.6639516252315094,3.948306098984616,11.52174917223252,-0.04370605519986572,9.158433668778137,-0.40630538465022825,24.24106618478968,3.4609919311553576,-0.21054374533865738,6.654110046875821,-1.1415097996816261,57.94603401714146,40.03595844296384,-0.9787003848200255,3.220254714521024,-0.7674501085435685,58.17306685159181,40.03393510872494,-1.2900527266661261,67.2996761004597,-69.77739157250505,62.603691957970774,1.8462416618882076,-1.8484535506675484,22.130279989840965,-8.264582879275494,32.90971336884586,40.917896526906645,-0.0002620682868134435
143138,SNIax,0.028990308443705242,-61.81831491407689,58.81471650153668,-3.1031998158589156,3249.8626129066824,-1.4518865134454915,-9.798931877260934,0.190705650540267,27.43012034184332,4.477848753640317,-0.09576808178540487,-1.8537027148043734,1.0608276700843933,37.293789035631676,3066.912174874712,-0.13451639700839338,3.9956374976368325,-1.7384272988594232,26.87383093280321,33.58681916248864,-0.031363488434570305,1.1688504997338651,-0.7276084583740553,28.063944771384666,0.09824956888172268,-0.09851781335449149,16.448190933848114,-3.84466298039115,19.700131072536475,30.94581135340865,-6.871217169080129
157326,SNIbc,0.012222210566202799,-4.273608017634717,2.3085445164851945,1.8914704569092946,2.111324389266028,-1.4506271207926065e-06,-21.840565373379487,21.559351282075774,59.71497366780583,1.1657274955601635,-1.165868707752591,3.434443828618472,-1.3457802245437054,11.850521066691607,32.16593505644824,-0.09732332518302979,-4.511226812633001,1.1875527371404222,34.85794939734795,25.829031141161696,-0.02498322364307104,10.738480941605946,-4.239353688660282,0.1662387435305869,35.67009079971011,-0.3441127370212501,-15.83870447462787,7.047686162377722,8.334625916577577,34.571226185815725,-0.01565717805078846
338628,SNIax,0.013175408045450846,13.434682581587172,-2.6207553227469305,4.72386606825579,12.279631230935747,-0.15755990408819096,3.4264938459769096,0.16338346443048213,61.80749616380919,40.072734270848095,-0.11042455294485001,0.909273214480151,-0.5059206275456917,61.58246179692767,0.22395443523453862,-0.21767921101813123,-7.025360613256792,0.9433563922672709,58.81278025967937,0.1431295215257072,-0.008175446532243202,7.140815346655807,-0.349640312922238,30.305922077127036,1.2304192799961209,-0.4945466226348736,75.08364813697807,-61.67185902452514,70.8324190858592,4.600144525868687,-4.489235344812161
340860,SNIa,0.016395966211954754,2.2456393426695413,-2.0869211733065067,1.9620230808191235,26.308622057482,-0.036011577349842075,12.96131766244556,0.3094118208460751,0.169624476818286,3.412225085108237,-0.46814689318704245,38.01478783992619,1.9525282218717428,-1.158040230902762,11.256224325969693,-0.26104704411106966,40.177188482892966,5.479143509454947,26.323759907220495,1.1465124146695822,-1.1515835233004357,94.30436201418043,-7.295730558210566,-16.513712363824755,34.69686412836493,-0.4225839844036532,85.54401191133184,-24.92768886208622,41.37548889049571,70.73009498427311,-1035.9522983008249
113836,TDE,0.034087141354878746,342.6899992279977,-163.29556068653704,-9.823274845069085,11531.812918263446,-6.64492538795681,149.22411662791157,-4.696403281691573,25.24231945783235,6141890074.343375,-5.516354465305779,114.90015041578008,-4.671282124311865,25.94048322466,5413482396.006166,-5.8071129264427475,88.43004312398287,-2.4268007152041724,26.469166594092272,2498011260.07146,-6.304965920020927,72.63008802313891,-3.747841424343949,25.40176886331206,1574005937.6886034,-5.761856999762596,66.69595941173873,-3.0383712839942567,28.097111990741038,115637393.97218035,-7.707552833517961
266706,AGN,0.025648752848307293,145.00777865609817,-6.839618429511792,28.499639331989282,3.0259019752799747,-2.30994523267286,3.1305684415128545,-0.9308762322370108,27.107421912724885,32.395368103678834,-0.11238978740468963,4.372844797829696,-1.9084997519270233,28.26792185831981,462026327.4116987,-5.126330736131569,78.67874620410154,-2.6974624279823973,88.80491776640307,2.8811554070800507,-2.4028234057858358,-3.9153197694862585,1.5841047593203719,27.323176768272514,37.753885399926496,-0.009498190189195066,11.02979250755047,-8.25529622609741,26.78443797968036,2377.732937516041,-0.08169069949857573
205360,SNIbc,0.0207364559173584,116.00885760692968,-1.603095235895824,119.28024863683419,5.496965866919756,-4.416966883646575,32.35311551129648,-0.9437223607376295,57.38020454619418,96400610.47277348,-6.788417270195404,37.32054778064809,-2.422508123938074,54.50140003670792,81302619.93211715,-6.261252744632972,34.45697999156507,2.5719556759842677,54.4635182076254,9572377.291496694,-5.4947411453678265,22.30185446130567,-2.3210420129522347,45.704454800667456,5569.849799544485,-0.03158989690999849,,,,,
58139,SLSN-I,0.01678617795308431,31.78351868621439,-0.4530586252502715,5.101658249996595,7.187673805669118,-0.05102759751658052,3.094000869321237,0.5498076451394462,0.2642755089998513,7.415242222043706,-0.1446305796334779,4.891607994817681,0.043605510653432905,58.81224636968667,40.05658961794578,-0.08590610199294837,6.694371514822109,-0.7875383144391607,2.1537324213679065,1.4514425519384722,-0.666334898549924,27.33423938970492,-1.4200646979130673,47.67496339446848,4.049626736383728,-0.8020996162067611,19.766693145249622,-2.4358992325485773,38.634121773775654,11.431235881127074,-0.10568387822606673
119137,SNII,0.01941967010498047,-5.759516693271991,0.6681167479727774,56.75046735139352,2.4183190842061557,-0.0011323764090363582,2.694155677330401,-0.9722283781508013,56.85665707629765,0.17638257314488798,-0.1758259231380211,-5.460375966676343,0.65076970781204,49.59316892093477,11.561876488804693,-0.6822834671632554,-4182.049195572199,4175.574545749709,-23.139531887516842,55422.88978704811,-3.7407725664385287,8.04938451467304,-4.295287114043475,29.783809407294502,21.04324632083968,-3.205438774013111e-05,,,,,
119605,SNIa-91bg,0.02623252073923747,5.395981422627417,-0.18371410605532393,62.75983381659249,40.0249501546446,-2.201131785330075,3137120.0356712025,-1.8287139238022554,19.656530609752526,0.7474811248056018,-0.4254029611921985,8.05036846658646,-2.335958364320517,32.96633651074736,0.22127423573126173,-0.21856281010432035,39.07620275846822,-2.0662260372172,24.03695989884928,14.487465725815605,-0.24583063418868661,66.84163820025715,-0.4650068021603003,13.186010045190468,28.94793858136328,-2.352455464493687,68.65087555264894,-4.091879758835038,21.487871328338503,31.704974358042588,-0.08595405296720515
86613,SNIax,0.02290034294128418,-5.645920592961699,2.0830088152482635,1.8914993830379823,4.6637278193992024,-2.9277894889551664e-08,4.6252385341500695,-1.8698776029967528,22.022605538929945,19.588243003358432,-0.10326226063649369,63.13911496810556,-0.22805558510444057,36.77908892133714,0.2070808606159686,-0.18839584374228832,-41.527192681216206,-1.0159792504127843,58.41507963498628,91.32318743236259,-0.5765751038365694,45.91014804493301,-0.64524715104417,42.24588826225717,0.44007235446215587,-0.29916744827395736,10.425915614152213,-3.4099471951628835,26.98630710974757,15.211228632361056,-0.041676002636535425
146937,AGN,0.02315398057301839,-3140.6156454428533,2863.96021082878,-18.812832638359772,320.18696108136027,-5.343182497009064,5.682310728664732,-16.607110359925517,33.01263933587172,0.1689856213583501,-0.1689716301875972,4.822710208942681,-15.388588090849286,28.213063645275522,0.08556588901006182,-0.08562769649158468,9.678490498552216,-17.321357161456483,33.893397122248324,9.922773737276934,-9.793587600711597,6.549614836760732,-14.1260455,1.813555806369365,37.211894190694565,0.07481040510316586,-9.1430627854107,-8.880195361424793,29.866694747970445,12.105796483918278,-3.743311442517821e-07
95944,SNIa,0.01334985097249349,11.609421015625035,-1.9535653698186155,1.0816983206776907,1.1199432539748415,-0.04604601693287663,11.996500661101653,-1.424087200000272,58.85920658379174,40.20564743378799,-0.10142851820042253,-1.5108332136211655,1.914864071860974,55.324429008408266,0.39967455203295305,-0.399193564600003,8.474775688475425,-0.7253662293249274,56.156951039522895,-0.38825067960888204,0.10244509179188825,19.223298226557585,-0.3219055976256127,-0.18418839618294328,0.1044870704441446,-24.089761807075025,11.455798985349524,-7.49076760096114,31.989445873438168,0.2741426130493838,-0.2728856535262182
299008,TDE,0.023123502731323242,-213.05323511259573,9.35527355784078,6.26796408737473,15.664388810824601,-0.338092949561402,5.202400471409109,2.60914377117202,43.13090536711401,3.1718695807675754,-3.298395138541348,14.888767239217467,3.795615524486377,-8.746870118273312,6.155623779718029,-0.046803240276061975,4.754322961639247,2.4581892824804226,40.760540123966145,1.7094391484876124,-0.001300177043468334,-3.573096873895298,1.8786098571428578,43.45866362991907,41.944851639022225,-0.09632703877119964,96.61617631588508,-4.425121270409707,95.34953141704221,3.283695884396433,-2.7816043530640195
58393,SNIax,0.032108187675476074,-172.73867951313255,167.0542535345732,-28.53635547292456,5294.348085790045,-8.798440486308825,3.4704280798819096,0.7735300123372996,12.770717516754575,1.0279255834410699,-1.1742820747126206,54.53950414007772,4.822777925004279,-2.1255063546758084e-06,7.346866510800758,-3.744934903291161e-06,57.23041919860372,9.91813190812509,-2.7103926640805573,12.230124734275817,-0.017770870017517454,73.64136376077042,14.091704599910681,-4.4239019348545146,6.65398350724083,-0.07116679208158694,62.91600162846573,15.941337624998486,-0.14213124441635583,0.31340102722706864,-0.021548785903659128
210794,TDE,0.02985246976216634,-11.911673340793786,10.840742517920628,-0.019490865501130106,177.41773711569672,-0.040424615447067234,121.21245441874183,-2.0264281164040123,62.68832195420891,21.587216899414187,-1.2721448205313497,3.1596858976093714,0.31183679955423477,58.91193726861804,40.07331048665482,-0.12407497788041133,10.36524351420509,-0.8751944026635577,55.77660679235819,0.10319738964611759,-0.008172303488222853,3.4890909503732104,-0.031255662728863036,18.417426242205913,11.39784688057989,-0.21481779771450826,-6.467759894965494,1.723217605437793,56.46763879463871,40.19160280874313,-0.003068400188092804
280550,SNII,0.017357015609741212,14.330883091988479,-1.540094387600842,57.620482283816905,1.5128488171799732,-0.2918538938596633,4.123768008180859,-1.1700550943520072,31.748677297774687,47.299693581280806,-0.08090592365694935,145.5267186085637,-0.4034497473727778,65.00570094817606,20.08104624139947,-0.6695457361016427,6.462947212146572,-1.82362083153017,17.10502283363193,26.81420650235174,-0.0917141586516734,30.5781071252788,0.2475378823858712,-0.07255171505976644,0.6025546183774118,-0.007872590337199248,,,,,
73951,SNIa,0.008591334025065104,4.390316373690571,-1.1739656653174197,4.007150925020835,2.0194179025926937,-0.050584082421451806,5.276144831519099,0.7211810864329559,57.558297378490266,40.046961020969256,-0.755697686442471,15.29160253409991,-0.042515898351632636,-3.5648090801173677,1.9543748742684715,-0.14348709241068638,3.2069250106535985,0.26444940439635956,58.78631491659438,40.05374912519218,-0.09417146720031744,4.060793816101384,-0.5441453520572364,1.3016943135803372,1.5254485363562236,-0.8312389306958164,19.46667875646448,-2.6567761885689185,27.651771079018317,0.6761738108574543,-0.053829827760237106
