objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,t1_u,c_u,a_g,b_g,t0_g,tfall_g,trise_g,t1_g,c_g,a_r,b_r,t0_r,tfall_r,trise_r,t1_r,c_r,a_i,b_i,t0_i,tfall_i,trise_i,t1_i,c_i,a_z,b_z,t0_z,tfall_z,trise_z,t1_z,c_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y,t1_Y,c_Y
145074,SNIa,0.3485951821009318,0.0015573671576789784,621.9114660085664,-0.015747093457771536,6.728540389956966,0.05333565094383458,3.09402728764287,-2.2529977877479825,0.001974841733273172,46.27507121838931,0.046028858754394414,13.72670324113799,0.18072450901246392,11.163304615090851,-3.8327169107353805,7.733659737731254,3.2862473156661958,34.11978372392499,2.5257502032795074,0.241202204713532,29.861647962137216,0.7678685080099896,4.461220774466417,-0.0005385869014984992,66.08043167453694,67.62695925149538,6.139268169974239,-5.794616315040259,1.194548647498225,6.845036586381312,-1.1515368730440942,1.7024575459365114,0.20345736208598766,0.11112203205922828,24.643458269872806,2.3251307398167653,6.423741089670062,-1.364813818513182,86.76936442690968,15.067577641939184,7.584061601657666,50.59331214762501,82.59416008310954
273648,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117415,SNIbc,0.21310000419616698,3.8221298235898686,-0.027065051541259752,43.194768556832436,57.32972868806649,1.0114318443774815,54.356256684449654,0.482109851833299,7.9657288219796705,1.7931977787736728,20.4726989217367,1.3404621794559652,0.19278948066895246,17.538041278419197,0.017414008949483164,6.152636347910155,-0.026967904620102304,17.39918038482068,7.079674335567713,2.953513152701831,25.670323573452006,1.4610004455488543,4.52869167235747,0.0008048975584104981,28.816712177369734,0.19991242629105457,0.018215457562934762,8.430262994339287,-1.8237914754231543,16.18980532358165,-0.42969194289239576,81.31710375802808,2.93725442539807,2.128103853192545,60.35304335322907,9.13734608813587,,,,,,,
289116,SNIax,0.4236152172088623,10.97052416253812,-0.023020625864507857,49.05820187199408,7.340951891074789,0.7568667350519895,54.39875498994729,0.12879886213252462,0.061716877287131426,5.77402892024632,16.258729655812843,3.3564916174543877,1.684002192201505,20.36989685676207,-1.2119300265956983,6.799038801775892,-0.025539970647342747,62.55262417787046,0.2552100362800149,0.24443929619117322,60.52070826764795,0.09912979939780198,0.005232446578337793,21.892312000569174,60.9393812412293,2.065209129996249,1.8524634106596365,46.88028244778689,-6.098451522183527,24.39828715927978,4.6586150512242845,41.81041167509484,1.1524280483152076,0.6675416715856026,44.775589470360735,-0.28710187109178265,,,,,,,
146621,SNIbc,0.26154474417368573,0.0010000000367801284,-1021.0525656078538,0.817010764168326,4.377046489396388,0.2093118800442257,3.561434214763248,1.1474658140984435,17.772460711455032,-0.0008919153876042719,49.58144891610547,28.836190758355688,1.8353414330602618,22.04653368897261,-0.27944677637222015,10.6500742179595,-0.003575484647436283,57.952242173172586,36.487350287979204,2.879384526549005,38.4366070678669,-0.02283524897712594,0.04718701094184244,1.3975082913627934,2.0276201151238338,16.97188478668461,1.362224965021894,15.529157500936096,-3.7031849393705256,66.91208537841645,-0.02255838415468344,39.93532059314837,7.6679465918401215,1.6689806113841843,50.59683750626373,-0.8945566802144346,53.69175452128326,-0.001666998932009267,55.89232479108733,1.4462459145300002,1.1911327992188951,79.98329632788177,1.3924659534916428
10150,SNIbc,0.29621732234954834,41.986353707420626,-0.00047180692763705063,-0.5802957517206974,19.629540963784432,0.20432700913647087,7.405198277914709,-35.65684067769328,47.97054006839612,-0.3036874870443861,31.258862097571118,2.560614202667505,0.19351503177711787,39.44281761240398,-0.03451883186625856,0.16737208775298526,4.411222174758119,16.308249149969814,2.664081633974427,1.2937252019477774,17.007785179414075,-0.5418501248900325,16.489251427899713,-0.034321911293438014,52.33161126397749,0.7393225949883637,0.6735759869820627,38.231699585659555,0.2468965203964248,220.00098279398793,-0.10116077421509126,34.20701718430751,1.6987459968190812,0.4999563165132404,40.878653463953356,-0.16338775664413382,0.45851523529202987,-0.03837945356319854,44.438982702280846,0.1971461564304236,0.19714615643042355,21.75079598368436,3.2793351468542173
182671,SLSN-I,0.3180663585662842,11.196397734637731,1.0218541186881442,0.03266427703890481,0.9853088569916466,0.01184837756365577,1.4768353310259021,-3.460585001296805,0.20083033483895815,16.52165536663035,8.81076794978266,7.736956175843261,0.32843743027923245,32.92120297272692,-1.5669112727635848,0.5254457189779886,2.0883176448909504,11.358881768291324,12.11229575277875,4.133021855511956,16.51476544679137,-44.14360569810199,0.8191001261364826,-1.4291531115924059,86.76972094934509,8.780781303258438,5.607729007671332,49.78861435182958,11.672238862277261,1.1997030928184238,120.97860687494018,51.43601900456395,0.6553837004429066,0.5726701175751351,31.844971089097953,-1.6753036434513884,102.43305297184932,-0.10745865146107356,1.2039184807852876,1.290354399838567,0.5248312204886264,1.0847952647003807,-3.807304538781141
175174,SLSN-I,0.26871931552886963,0.41875194020888457,10.213095191067758,0.06779972209280936,1.216182591276768,0.038849949548248414,2.1723873486716694,-0.3368036088640619,3.3320769428408523,15.072583252598102,60.53870609922882,5.9672288264924145,0.09795613085810309,57.84649999999965,-0.555087660989318,19.932116152321377,-6.383976925558928e-05,-0.7882573253825522,70.38722316779322,0.521473360457291,79.65851897766309,-10.851686592874287,0.02479938029034628,4.474190322231528,42.65782832454462,7.314269369306849,3.8575907687942093,39.712131523686054,-1.817603035303539,8.986858854177271,0.3942109915854296,5.076283580451898,3.7103450852825417,0.7940765877754723,5.64916384713756,-1.6327783702737189,0.045715119497539855,2.1384047625923714,-28.923199999997447,29.945023171801957,29.94502317180195,18.500842903473544,-8.097583666067708
132352,SLSN-I,0.31188305219014484,0.834491843042097,-8.9570765356379,-6.019987854782545,10.31305728517517,1.277225539315105,5.738429117578823,134.87049379945677,109.14041912141042,-0.018228487246000985,43.52180958703563,0.35519871973070116,0.32469499418172726,34.42134508562863,0.4572138472426044,0.25401653469529506,0.04701849181154871,43.20929012405649,73334.23646969783,1.2330013802902027,50.84618991434948,-0.28380196771596194,17.393470801706837,-0.03710609141537746,38.108026042603335,3.2415360570683225,1.4932609352469774,36.62230903772395,1.278229814886451,16.1412540765011,0.0005920721700819989,-30.916186992125056,98.19972685993433,98.1997268599343,35.25819676675888,-6.962609565395674,0.09266571623040874,135.30112967766973,56.51771976007845,4.0853240216278195,1.1896588818989116,59.79435966837188,-4.531837599937949
282827,TDE,0.14526450634002686,55.889095179862494,-2.9832122751576553,3.7527960067767676,0.05778936207938484,0.053251011780974036,2.407802080629758,0.44361023700276087,2.3876377218439315,-2.905912249139689,75.59922402299388,14.349409962882286,1.6096617212114042,-29.360130795199062,0.2500657774322647,3.7371312153729392,-0.43649476261986314,48.59844858445954,4.261461280583228,0.7589789350067422,56.37823593806521,1.2491177467554846,6.938522873527657,-2.4118954453996353,55.13506869837112,0.8939741404023304,0.08581995537685497,56.32795367383229,0.22975695928326198,0.002396199825277351,-0.9613142408898234,28.659462129348924,20.33098930134269,1.3450664399289327,-29.40970465815086,4.137532975732909,43.03236174091459,0.04489725847937612,7.047536246034585,10.160665690277005,0.7597933904156301,28.185502693242046,-11.90114543181698
172069,SNIax,0.32224745750427247,1.9156958943012503,5.378719941156802,21.628097104359114,2.7286400180571415,0.3103260196353064,28.823158186998608,-0.8559753741824965,9.79179475949416,-0.0001714701398917457,56.994430574516976,0.13895587740573437,0.13877658123386827,-31.34074999999822,0.6650750374518857,15.092772112212321,0.0172716992685887,21.188007476694615,5.347843369479977,2.827986016941557,22.657488991531512,1.7486319409522828,12.478406109599739,-0.0016590417783588537,31.000334797289792,16.522430271223122,0.5367028325848725,10.935717476663221,10.811447876396182,20.80677164397808,0.09509007114081652,27.36394538402039,0.9170085024173202,0.7682170258289339,24.559841152738795,1.0705297164365084,,,,,,,
314242,SNIbc,0.39086737632751467,44.10345956850123,-0.032233471574076966,23.05880712010147,2.3212273282939124,0.9736954430510181,22.479111117467056,0.05892831248808459,44.64290173024839,-0.004412300364957229,59.22575860834335,0.21047577128403563,0.20139521509181332,42.262120655343494,-0.20168586334557695,3.0624977389331676,0.46876084531593587,56.459531093649204,2.5008294269554834,0.36922076964833855,58.07231914672355,-0.5976789525372258,0.001566175852940673,122.36639329548997,46.23916474470202,5.220781825560672,3.520769722335097,39.01984780544371,-5.608362588975613,62.94166839162374,-0.004976645678102615,34.699229206787855,2.746302348264335,1.9026017717155832,17.830673326814043,-1.7184741366309495,,,,,,,
222755,SLSN-I,0.3616193930308024,3.432545847693499,-0.27189431207768094,27.868192174991947,8.574773848948254,2.707250442911565,80.53750974220958,7.4878696895970185,0.09628758036873863,9.463751223830926,41.977728850611946,3.166957734959307,2.193700722840242,34.50710169582125,-3.0964064480086173,8.285353576313446,0.010476920204908313,34.20280170708474,7.375832455761721,1.1558794678024886,23.2621290303474,-0.5551061347577758,3.9442749235393,-2.0685605712756794,53.56818215128378,6.793374939584665,1.9033117793775056,57.428782206849846,2.152915041448399,0.3079909725476621,7.100980138791907,86.75450853890456,2.8099600784618572,2.336234515637336,48.964118700624766,-12.947461170686218,20.266113629276624,0.6651546060060823,-2.496263811083648,1.3394908959733682,0.105527543469127,1.3079282132107763,-5.301975839838252
212416,SNIax,0.3708988666534424,,,,,,,,19.014466797914146,-0.08556284545630242,49.37464820900162,4.562385645113451,0.2305065632821833,61.66351298637321,-0.20678749601055355,0.004149639068667114,56.33826458633152,-19.467645812194657,10.57909724516163,5.083333442397866,7.242998630349244,-0.6114958655934936,2.6970405110464424,-0.011541931502582458,52.563465179855314,472370.15460806445,5.708713958102536,48.01487947465142,-0.25377116921183945,0.007992607608344717,-0.6386238022353723,51.230088744242636,0.42027706896675926,0.32339441856743334,-30.370769426773297,0.9138026396760774,8.500065475928722,-3.0300054332637454,32.08319350872173,1.5679714492501038,0.35434934061450346,31.824922990620514,-0.38783961569541997
237200,SNIa,0.12322282791137695,0.041508779706584904,92.05134541464342,26.98449714071773,0.4867129243409538,0.3782145790306886,25.727621126231544,-0.7062819437655552,0.04424322188321626,6.287272592606272,45.11574396932762,11.5781853362016,0.18117552171145213,52.24282601012976,0.10677327999569965,22.320449956708703,0.09511987574218378,54.03012010360847,4.228003866948186,1.5800168526065486,54.782924283462535,0.554811855376671,37.233446622036425,0.03662763098890087,46.97031465600727,6.991378245128551,1.8323486681149395,47.399384459721524,0.41432075571055943,34.40775134116985,0.05229182187042046,47.82976699718691,6.790779459583459,1.524399457965254,49.95084744972782,-1.9236977458146522,22.633430033092424,0.05999083785349807,38.8361133150402,8.331377968005272,1.541690468971127,42.27913611096333,-2.1638763968775967
318874,SLSN-I,0.48996694882710773,24.379915519114885,-0.4284415152339207,4.932119031822694,0.18053394083991897,0.1341047196142554,6.472510767023822,0.9276907822098558,25.02563364353305,-0.0009418462829366306,61.99357176064628,0.22988228430832827,0.22073222169447845,88.23059998734468,2.9804476782485345,0.02467000650327015,1.9860207232008658,-29.40997477802581,17.704403294257,3.1188319315413953,18.638641462514993,6.261581431771537,11.066019007570727,3.916881227568715,24.764283632729292,2.447282763012522,1.2849107138734124,27.963412995634524,10.615785020396409,46.45882676808299,0.00047954788449437773,1.2219312601766072,29.027258961061527,29.027247207730255,-8.22889557115901,0.12379196344703296,0.3800747931660985,8.321543528641705,8.258622693701197,8.296162418573388,1.0322366112478374,27.063479453522667,15.187920022615154
254386,SLSN-I,0.2945987780888875,3.814201651404084,-0.001190061345416801,43.37259535043871,54.83731846986733,27.563340631878678,-11.179970333866065,1.1608651674962591,3.7278443472663287,-0.4790645629867721,60.72494490796267,1.7813838722056385,0.4499496310666726,62.3342869332184,0.3288710820821894,13.838347584151864,-0.15465579599186743,50.37705054928148,6.246314281500863,0.38162740662199474,61.734889944283246,-0.559478163188012,6.8204158838491304,-1.0344766987823204,37.7754824472386,0.6757987667338345,0.5184552087691607,28.837274904665872,0.2866904508577905,6.773188292268948,-0.02970860923108226,16.388042974299562,7.598035605389619,0.2870461960773037,24.60670508309457,1.3002158950653482,13.091539521591708,0.008794383608608165,33.07002766139348,30.337086632798897,1.3101779295678577,49.30636690845435,-6.972357566594085
37718,SNIa,0.38556543986002606,0.0978838483499286,358.12607146725026,-31.386631008552822,9.159451097753925,1.3911643371128248,1.9020478893053232,-1.5193070216659244,8.19097147975709,-2.4902643303466676,6.588141146290869,2.457176329798502,0.631218993098155,5.938237404426784,-0.23778023428318454,1.3494403651320401,-0.019869918053815053,33.48520867738484,7.283161069308376,0.21939591691535057,-3.964533695260711,0.2583258935996684,0.21832795661288065,9.693537503093506,2.9800863035829397,4.077668057414375,1.6514534705086972,2.9555010122654464,-1.8188554545387552,9.268462469890276,5.7134190385304136,35.05863770742526,2.588999375870783,0.18572887958439357,78.6829705606549,-0.9572526939375487,35.22830720360333,1.3233599427011118,-2.342673992819494,1.4379064578829386,0.1400741231091765,1.0579954924411077,-4.529583806962081
260003,SNIa-91bg,0.2825569709142049,12.214047647524128,870.4305554244278,21.691773554403696,2.450158680097372,1.1651983079970762,2.6199805704363808,-2.585952575816638,35.162654161806174,-0.04279836738935552,7.405882036390716,7.101135296725152,0.19141162619243554,29.372369919915965,-0.1032827767070087,13.486277980220688,-21.729996742072757,57.97502995783222,5.841112791310918,0.09585518630571395,57.84650000001171,-0.8344294531897529,4.7251224711294375,-2.984387547645026,42.850331310931416,6.794923829538944,1.0773726129042016,57.829336528115896,0.09694423266347829,0.004168586752236785,-1.0723109271548485,86.76974999999833,230.5233546843785,19.700113060791168,-28.923249998993963,0.16957741848961524,16.96872899920407,1.0932348205823528,33.443947322439314,3.4956710722183746,0.1985070509220457,29.537459857155444,-8.572584600694618
143138,SNIax,0.15928169091542563,16.85015453976165,0.27745457974043286,4.19055639804415,0.6578510547686888,0.5459200890006188,3.011150158669563,-12.486760349448002,6.503625530247566,31.115594588699448,24.726918677507367,0.1997946309831918,0.1849079746230715,10.964294665923834,-0.5947187878664668,5.490095703532426,0.08787386580594463,28.31167733876122,0.6649086099510501,0.25349283876959916,38.287459180921786,-0.5891105108538647,6.479846390004335,-0.048003459616717974,37.41897754021596,2.9333109375208686,2.1493973250552787,32.806312475025166,2.4785697233029107,0.0012536483816962573,-0.8354824272981057,55.169393218169475,0.7394502949214254,0.7192570579219126,-27.994638107573948,1.681051755630025,25.521520887901275,0.024959396795910634,31.055908904176725,1.1411570561360547,0.1906577672357524,-25.522258228215424,0.5864113549089367
157326,SNIbc,0.283377210299174,26.710828632389862,1.1291839137492035,2.504116237347434,0.9044307745463804,0.49247681132402826,2.34041445704447,-16.718070764669253,19.97424833926514,-0.044961731950518245,5.316616261012786,2.3888577561789575,1.1971809036583123,5.00987971064353,-0.26722342280508654,15.463166908158763,-0.28538640472712734,38.75208261829224,1.1645755339058004,0.3574271374869963,38.824546078780024,-0.1605336270732191,16.946615797764867,-0.13866983004660077,23.613428088031494,3.860503000035707,0.24028339256062295,29.91353748629718,0.34417601512501694,0.004024732503179191,192.87795226441102,13.538730540304066,3.989138829314625,1.6540420105125233,15.550229558940138,-1.6779534646832006,42.36380322026446,0.006034201148973084,-9.52086327078823,19.467890155152347,0.7057718039926945,6.544729176360891,-24.680204095447447
338628,SNIax,0.08036673069000244,5.282218598504157,-0.49655001271693655,24.81820567070853,0.058854091006762844,0.05799790961464674,22.303276798570415,-0.10629080300425202,8.981481592687874,-0.0036717156978377584,62.48353513344351,0.08868264796760611,0.08664011621926093,75.91543050121292,-0.0011915351193777482,7.327522061357875,-2.798247588177034,44.232990191589806,0.6107882342150822,0.2808007748884008,44.58709595462241,-0.4116706631665088,5.226115266871892,0.5532924805150289,62.370015839260525,1.203942821161453,0.17216613456824345,58.249818105954674,0.05178578617682341,7.210084401612275,-0.16078282960732218,25.139729026973235,3.8015017363078716,1.1589388818456297,31.176585794649178,0.4303149116279118,18.252309134748327,0.07143291519019355,46.19123269274655,4.107140043009389,1.9230495397791787,45.93801745967734,-6.538453850796875
340860,SNIa,0.3879305124282837,0.5131919943724478,64.61201813639224,5.005675490382704,2.367305365638818,0.38656277273301165,4.853393812250864,-1.5323097371582617,27.48855718669836,-0.1766842181781752,2.3107520918790168,2.3851793184233867,1.064886451343424,1.2060154688670206,0.38486702332922496,1.294715542322146,0.05979500607663974,41.069469853294734,1.0030355793557737,0.9976047730599923,23.13483933295549,1.6569217356355601,0.7926435816390126,-0.1399572461738998,5.30173186203554,24.08772098892181,2.71805103926557,-1.2792248720432433,49.837873278981135,112.25474667082469,0.0025653516692923668,37.10907065136605,12.866825224403076,8.376744442406443,34.50367766299728,-46.085526469321806,143.2915380646033,178.94224502105675,-29.410288885700727,4.1806048329941365,0.5884345701974343,1.409380511083066,11.030886460457973
113836,TDE,0.07711883385976155,464.90434345224077,-0.0003405465801992711,28.388068263838253,184.00525913810216,129.4030451659328,29.28378976627246,-55.5172869583886,219.53670100937788,0.014460677106034752,61.94973010526221,0.08844839061130581,0.0876460227296625,60.44003573475536,-26.101742901689068,17.612053020632402,0.01241382710256519,16.71229678418619,25.622727116139522,0.9037263990522408,8.026862044496655,-0.3287768835947467,52.75678944458237,0.005970667196699699,17.876922072786193,21.67121882520725,0.8370003886011433,18.507584852919845,1.7472514985887255,111.75924495180752,0.009565976435277318,34.87110003913024,11.711422358058174,3.2888246514815567,37.889712051573454,-2.7529462926753303,115.39847811279495,0.01634455763383289,47.089118037403814,6.961436379401461,3.184149096772097,47.10066915760293,-1.7517300991903868
