objid,objclass,timetaken,a_u,beta_u,t0_u,gamma_u,t_fall_u,t_rise_u,a_g,beta_g,t0_g,gamma_g,t_fall_g,t_rise_g,a_r,beta_r,t0_r,gamma_r,t_fall_r,t_rise_r,a_i,beta_i,t0_i,gamma_i,t_fall_i,t_rise_i,a_z,beta_z,t0_z,gamma_z,t_fall_z,t_rise_z,a_Y,beta_Y,t0_Y,gamma_Y,t_fall_Y,t_rise_Y
182671,SLSN-I,0.03109153111775716,0.8712174180341735,4.2123448963765844e-15,-31.38558067798923,1.0000000000000036,1.0012100227777931,99.99842997917236,1.661214586864555,0.13325269340174703,41.91268534039296,26.66985931109744,50.0,91.0158220446406,3.1615130744302107,0.12040798037435742,-5.530820598658626,8.521020765039665,1.1605988955808988,91.44271197558794,0.6590359997137304,7.400189163225516e-16,16.806890873282637,16.103477828137937,25.408379346506962,99.932920114677,5.1470619305316685,0.07663479580196693,39.24878054072721,65.90742962424517,50.0,99.99525799892481,27.832653594597044,0.06775067702723554,-28.923199999997447,31.463097324157832,1.0000000000000002,99.99999780520346
175174,SLSN-I,0.03482711315155029,4.319539934845725,0.022355838536670537,-31.386649999996674,32.24719576738287,1.0000000000000002,99.99999999999999,2.582825886861493,0.2053624978327855,61.567064305485054,65.25676009370851,50.0,24.795491722399603,0.498584408191256,2.1615444108225024e-08,-28.923247849765055,1.0000000835580538,1.0000012768371507,99.99999749670351,8.018939539025666,0.20709799482072846,67.18283970640285,98.95743424212709,50.0,34.68402807664793,1.4153727278296417,0.9763915571302523,1.5231059855866762,4.5221939560904,13.716985125764763,12.161716030985572,0.6211791059010503,0.0042353445427456785,-28.057696756278087,1.0991319634310606,2.8884065691698098,98.78151529063805
132352,SLSN-I,0.04294892152150472,0.4923985963093953,0.9999999999998996,36.008996571658976,38.49076703629362,49.99999999999998,5.241570732740436,1.7244893151527416,0.9999999981945936,61.803936000177806,10.021993872125934,5.5129889723002705,1.9953677214874566,0.47195901043017796,0.08793297493631816,48.87853724974463,54.84750575920846,50.0,17.237414052159625,0.5312317687601765,0.9714890596815601,59.21473847561571,4.967656264329955,36.58781734938505,5.955489735776173,7.123694978244575,0.49104071171773456,-4.773464702895806,16.828735936217242,1.000000013108728,96.01383168657107,4.528755890905723,0.5817569829078696,50.375078411843596,11.460118376076561,55.2663079353069,99.99566771918315
282827,TDE,0.04381020863850912,1.001563004960385,0.9999999514555141,5.4514195019972345,1.0000000003700316,1.0000000009469567,99.99999359390242,0.9456668661521106,1.4082517480959689e-11,-13.894258539437528,41.863136760371326,1.0000115935251623,99.9999294707285,1.573026504261542,1.4690041164998198e-14,34.99760366670086,20.830426304651965,49.9689297290498,96.93610618062023,0.5002050000000001,0.9999999999999999,26.56778353071568,1.830283188953798,12.31586182232158,7.684284846601052,7.197679790735275,1.3084462881448736e-32,-29.007875250916406,55.63195741505575,1.0000015405385194,99.99999999999999,0.646870655524739,0.3865956652629583,54.15576258436963,43.925100000000384,50.0,99.99994539399452
172069,SNIax,0.03230218887329102,5.554132089852668,0.5248683365073946,38.143650827857314,1.0000000000000002,1.0000000000000002,14.438044491864485,12.716637746512449,4.199848257673427e-34,4.312399082072923,1.0000000384931047,16.59897810510934,15.850426291876799,13.949324382427687,0.259692252768638,2.503963281649776,14.369941876696128,20.24301416987093,24.948249714558667,19.94310959888629,0.07448052691795733,7.7355956736827896,24.035604233526076,19.944770647027717,62.97896154848149,6.542984116932011,0.999999999980181,-4.3813395883627395,30.86733383667983,2.448235275112103,61.423174738685184,,,,,,
314242,SNIbc,0.029803133010864256,2.6419963168555465,0.7777681248872216,3.0403458102413548,1.6622032088166916,5.22186601994594,96.96845615685272,1.4063118764091123,0.0274504165986107,72.12948719914748,49.89390000000276,50.0,99.99937421201996,0.936938478955565,0.42803863840521805,55.00111313870489,67.11091681799746,50.000000000000014,11.714677751460757,3.0788520487889506,4.3239606909382734e-13,-31.16246308991303,1.0000000000003235,1.0000000178036539,99.43648499900128,2.82745300286452,0.7452908168398662,16.314343215418486,12.88318477945799,1.0000004949283874,7.183839318755294,,,,,,
222755,SLSN-I,0.0315476655960083,0.8398466681126104,0.9999999993040776,59.137283744032516,55.68033899447777,50.0,13.759152134087746,1.9153549176138445,0.1455476981846487,-13.223024663303201,3.8800425041087947,7.216196887318588,84.52038207523022,1.4160343333333336,0.9999999999999999,30.412784044751408,11.262545883622366,14.26669058505145,7.275468477227316,4.268796750556286,5.235831689995696e-33,35.37025354094491,22.476250787900362,50.001229058538065,79.41517711010431,25.494614998812878,0.8402209270160166,65.10886779687891,12.192281037611718,50.0,25.677944613070967,0.4957175158048484,1.2224662738049088e-12,-28.58024634851041,1.0000000000012224,1.8789355995487742,99.40379825318097
212416,SNIax,0.03535282611846924,-2.5488135638328777,0.02570628806117767,6.4394813634640995,22.47843706473238,50.0,89.19962357782593,0.3429472893067344,0.2243181972302346,55.8485372084261,99.66211436306907,50.0,12.125678456563492,2.246289439432169,0.057301254043139856,-6.720818998960347,6.670477988220028,1.0001954706891456,94.31183172465472,0.2964551187277333,0.9999999999999999,70.26560093512195,44.892100000004575,50.0,4.885212712753105,4.60506006760062,0.12357140493780074,-4.929074745663679,4.9290688465531085,12.201000145242002,20.07299235147236,2.2634737260369584,0.13688830898955734,14.246788613408146,8.685918932586176,4.549196536546761,96.97415678573068
237200,SNIa,0.04910198847452799,0.8041780001630351,0.053164394410090306,13.13205700945973,76.05329423495905,50.0,99.99999833501364,2.05237828013353,0.1908914231569527,26.513610742803174,56.94577874812757,50.0,76.10428424222776,13.049084871304634,0.3900181439564861,44.525073339182164,43.811696154257596,49.99999999999998,2.8957825339238186,42.96371812449407,5.438273642034082e-13,47.92714425287611,59.3438956301045,50.0,4.863710414364962,16.45568209010804,0.9999999995258031,42.93306206675643,75.11357515394343,50.0,1.9837227212986874,11.254984969448637,0.9900533509539912,37.537954132095805,93.48497072493325,49.99999999999999,5.454773247290392
318874,SLSN-I,0.031450867652893066,1.2435540905836524,0.9999798291218363,28.442644934431506,93.2973495460638,50.0,6.984713602136001,4.661951788643429,1.2106436716655758e-23,-0.0574555216108293,58.877856512969636,50.00001313233125,99.87052507407081,16.963801236793476,0.030553517716056314,-6.201850262296117,3.6992106432199914,99.99999943268587,99.99999999906342,28.162161789732888,0.2657363912919372,-2.7763576511402146,5.811157582888374,71.50590266057955,33.456802670450756,44.68966171280233,1.0053038048789584e-14,-15.61578547675925,22.196769103823833,99.99999999998461,99.99999999999946,48.64094087442306,0.8783473748638454,-1.3530291949172268,4.387829905061423,69.83296712270737,37.24749225978324
254386,SLSN-I,0.061643242835998535,2.0376933618578694,0.16820903418320074,-14.4584693660258,35.3341760093142,1.0000000000000002,99.9999999999994,0.6505460000000443,4.962654929709345e-31,41.66459029116652,57.48323012368898,50.0,33.864660635824826,0.5501026746006644,0.04837374914920265,92.73218680340655,92.91019071330618,50.0,99.99999756002084,1.4081858658893813,0.4820504151615174,12.575188617740565,1.3808926252608136,4.671182494712433,6.509573644640282,0.7284361471783208,0.3601432378073062,58.28007871483935,47.5125492057596,31.79329315356996,5.670670357437329,2.563232670844194,0.5589235006487735,38.9754884568756,10.187252675854982,99.99999999538525,99.99999999999999
37718,SNIa,0.03385551770528158,9.355445399555439,0.00022566953654260316,73.50928773664786,2.7020333545546276,99.98096047873199,13.971174413034985,0.9184083333344543,0.9999999999999801,33.4717575252633,1.7591696683793225,1.0000000000000002,8.278335690824782,1.8117130610153445,0.19897837748424427,-10.61546366445871,10.071851738327817,1.141199246419773,93.140545491596,5.300050070041303,0.003973955929271317,-3.640020542954902,3.556819895771272,11.505863262601935,83.74924963216594,2.6160880501943744,3.456242120163024e-14,33.180926194193894,98.33768612441935,50.0,1.0000000000098064,16.740990270583712,0.12143880038934113,-8.28705382764254,8.287056267217103,3.26755888547881,86.80665662527113
260003,SNIa-91bg,0.04180105527242025,1.1881980014173295,0.9999999999996,3.4746879614019255,1.0616608949349364,1.0015407901284414,1.0000000027387537,0.4509075141338063,0.08084572376359615,12.81179798576759,17.164002413296647,2.303080539924242,17.64257132815349,6.07315496557479,0.3199455974751044,62.7766239192127,57.1141952404025,50.0,22.519512731849197,0.2171800181342091,0.999999999563709,56.79294914533221,63.54833409021881,50.0,8.930643241936304,2.631365926047531,0.17163279946258275,-16.37749220197963,4.864524499860088,5.905672224037416,85.76561745676031,2.7709023333436704,0.9999999999999526,36.15985776149735,7.805839882081892,44.17169906614126,28.53537248752304
143138,SNIax,0.05398285388946533,5.235316722208687,0.23048541794008676,-2.340186447185736,2.3401861543361115,1.0000463451827466,53.92562391447377,2.3092580157611113,1.0892507957403172e-14,5.969073694337034,1.1526238361639862,3.0408481597669814,5.139187196786157,1.5387073325065386,0.19321264741150443,15.8530180465056,14.013581873893145,3.121023254464964,86.95594304738437,1.2050566714014512,0.08577686627791965,41.38967098008135,14.606115074556001,35.61970479923185,99.99300984160402,2.664392045006684,1.532089672171217e-36,-27.99534971879146,53.639131926698134,1.0000000000000002,99.99999999999999,34.61298599742346,0.9999999999999999,30.536095457624306,3.9060322238280643,2.037678219294671,1.0000000000000002
157326,SNIbc,0.03831179936726888,1.3763119601397436,4.551151984259989e-76,-2.417217299685685,15.65162188314964,50.0,99.97034222927198,2.4915449993519814,0.19713522112783397,62.81774594722159,14.122313427684,30.10634538845803,22.963952713228355,0.5607289611273516,0.04702419427476655,83.98679787115486,22.57618186539542,50.0,28.913059244347476,1.2843956914306707,0.9999999962991115,59.71003344665168,15.069591488057407,23.228660114650545,8.751516418798218,3.7809501000400356,0.8726950151637068,4.608405517176813,4.42489418046693,7.467579350429875,21.93784411594675,10.320304383161227,0.24361114259227687,-16.97614742240546,16.976147477039323,2.1529818204297717,95.76557107726451
338628,SNIax,0.0337904691696167,0.8324435606469162,0.9999999537112232,30.79225861113791,78.39707236978373,49.999999999999986,1.4893238201685723,0.6961562653753414,0.9999999999914406,59.829023500961284,45.488045766937674,50.0,3.4717931749715234,0.42326262543835835,0.09473615715285673,63.49208114890494,72.81943639482061,49.999999999999986,27.107509653420376,0.9609060000000001,3.649503287183267e-06,92.7526500000058,68.56593981348902,50.0,99.99997053121062,0.4973260786593775,0.16337372878550876,58.795151513868994,19.384030809519487,26.258071236452174,8.092054439762988,1.6281953336026842,0.449858488217701,42.91359305294151,44.43335579121443,49.999999999999986,99.9999999999991
340860,SNIa,0.04622495174407959,0.36709512944418704,0.6267045769842936,5.651502369393354,1.0000240523329114,1.0000000006552843,30.030261256167076,9.39089503759142,0.030785498147325473,-29.410092848294564,32.123769752824394,9.46670242206452,99.99999998804932,62.250629646074294,0.20657737329100034,-15.253143172938826,15.253142608800612,14.349529835595531,91.62044913669838,87.09662548266358,0.001460125357508886,-29.410280264937104,31.943710682822754,17.871065849388536,99.99999999999999,85.04271651847688,1.463994904793637e-35,-29.410349983345057,34.145838275194485,20.932567748286658,99.99999999999999,93.91871465544803,0.03698267417150697,-4.836879733257258,4.8368003719152375,28.584554821915994,33.24617769868617
113836,TDE,0.04982614517211914,177.56186617310058,1.3663996902626525e-07,-3.4713091390640587,85.57457146137803,50.0,5.583370768608135,132.68461557402557,0.36712821651464445,24.329066987739647,61.125578481888525,50.0,4.809283164057089,95.90227843942967,0.4785419871901602,24.71829129223521,86.86721773833648,50.00000000000002,4.659778228647315,73.01391205383393,0.4058217768723777,24.491916930653293,45.17611138604208,50.0,4.98577245330254,54.58855547345518,0.49434460071867115,23.651338040295094,36.425173541721335,66.20357493786273,4.329228248429531,54.17227722711516,0.286049122113959,26.722396210834223,79.26021727012409,50.0,6.458114580997751
266706,AGN,0.04093440373738607,3.6785968266345233,0.5439850821311981,0.705796109844378,47.16807906406556,50.000000000000036,1.0000000000000002,0.8003680000016954,0.09386109149414859,39.17398711529183,16.607917583386147,22.180850650992706,99.99999999999883,1.3610320047247626,0.14463935132821462,31.3979340303812,39.6475055481039,50.0,39.927311971388875,17.86613012675597,0.883520709552477,62.190434001531386,8.92386730797236,49.99999999999949,19.743589150394723,1.7028807088236122,0.17862644845908146,-0.8849052433966688,9.918203350819317,3.697704106215468,18.628999501228865,4.697695598846057,0.5587211807251045,40.99667059026669,41.23633878683715,50.0,99.996916227643
205360,SNIbc,0.05315585136413574,3.82988075229415,0.252213128450134,47.79311636000595,64.81885783093591,50.00000000000002,1.0000000023597793,13.79785463329073,0.9744065228228034,48.525753877691685,62.67271589022742,49.99999999999998,11.581307370682097,9.51796168417033,0.9999999999999999,43.62177839823733,55.993173245152796,50.0,7.733386883219112,39.608492332266245,0.7042510842446498,55.14397711587278,50.07426700745598,50.00000000000004,9.205530782014895,7.911311540064523,0.9999999996341103,40.54199252286353,60.33623374689093,50.0,12.594015124718409,,,,,,
58139,SLSN-I,0.032328287760416664,0.9703453456686193,0.7344297325296903,2.820557687563705,3.9110503266663086,11.148550534303139,99.99999999999999,3.5118780766581854,0.13485260892797765,-29.409901509507357,5.5435272680133645,31.47549996594149,99.99999999930328,0.9976334490659504,1.7714841441780355e-34,55.619603545679986,3.2007447777260905,50.0,96.54941858464116,0.8423161466092387,0.9979123012561478,0.17053160963265332,4.103858466869215,1.0054465943700355,10.858613071857546,0.7433110907347968,0.2739314524106256,52.73594902467515,55.828400000005786,50.0,23.52037271529068,3.400954120227631,0.3873100825668896,51.805862790815624,43.16102501743952,50.0,17.91907209220385
119137,SNII,0.056532096862792966,2.0165546196313087,0.9999999997019465,64.62084292622447,56.611425668476116,50.0,4.765765651357565,0.7477628244145966,0.03228320094165258,35.49332807189372,11.369870444144615,12.238105965291892,86.88411561775001,1.2009527349068712,0.9999999999999999,0.47853972117771854,5.2401726286705514,6.494004114124621,1.0000000000001936,1.2846248610469388,0.9999999999999998,66.95107731444803,97.24059734825119,97.10737965466144,1.6772315260579465,2.7510774710579127,0.3765782993030489,91.0354425038265,65.45151721202039,49.99999999999995,34.784782166253876,,,,,,
119605,SNIa-91bg,0.054160356521606445,0.8405551386301577,0.9999999254701902,59.43979194026411,62.77329999999347,50.0,7.879522819433371,0.4766213333333334,0.9999999999999999,5.734043658203585,21.447808775842272,1.0000000000000002,3.220958997296353,9.16660719424905,0.999999999610358,30.07982891055875,1.7724028986087461,1.0000131721828436,9.16563864408982,21.339145760872547,0.9708496798815444,19.807102535272374,10.168697786728183,12.32420403614486,10.229178288320739,34.69030458381481,8.280972254304838e-14,10.473600395671117,23.493110988438872,28.290363728681136,1.9806854976430308,43.391856552645756,4.995171771785449e-22,17.948224004256442,20.280867118516074,26.2551328903629,1.0000162415460099
86613,SNIax,0.03175576527913412,1.2622583076657363,0.04756278152209572,-2.4686499322522084,2.5563344655352847,1.000000000326011,99.9999999270315,0.7234498962628977,0.9999999235794365,56.94240511451653,2.2307894259242427,24.272787258847448,3.5740636811760895,1.8408057301886003,0.04856975928558028,83.98679737246474,59.93223343871476,25.675153987216024,20.084874524775508,0.025612333333612552,0.11064489237890107,83.98635000000647,30.30839705511805,50.0,38.72364725825548,2.9100467459506474,0.02859101702335317,65.72443267310469,35.80436134569308,50.0,99.8747604396774,1.794618000005017,0.22567173841898314,40.18714756109049,3.776855919930736,16.92143473471521,99.99999999766443
146937,AGN,0.04992822806040446,-24.361483952827083,0.9999999999999999,-0.06791462818248775,7.551361529421246,55.75743633748765,1.0000000000000002,-34.58549095107495,7.992009063541238e-19,54.96022787501903,1.0000000000020648,1.0000000004379,58.29324559859045,-34.18887090444141,4.5716951168213275e-22,54.843514432399154,1.0000000000485785,1.0000000012368606,45.7247999946422,-44.370272637706364,1.0281103617481257e-09,83.98634998705006,26.608586144766658,78.60056942720111,54.13602814999318,-19.65932702837508,0.0775754900464681,1.3515752324893924,54.63913174657795,69.37149386125641,23.918758868754782,-19.37188536616171,7.145285093959536e-11,14.678160008151991,29.076340031990043,43.87352119959553,53.734686364578444
