objid,objclass,timetaken,a_u,beta_u,t0_u,gamma_u,t_fall_u,t_rise_u,a_g,beta_g,t0_g,gamma_g,t_fall_g,t_rise_g,a_r,beta_r,t0_r,gamma_r,t_fall_r,t_rise_r,a_i,beta_i,t0_i,gamma_i,t_fall_i,t_rise_i,a_z,beta_z,t0_z,gamma_z,t_fall_z,t_rise_z,a_Y,beta_Y,t0_Y,gamma_Y,t_fall_Y,t_rise_Y
212416,SNIax,0.04134345054626465,1.3676745381379083,0.046186523818644534,101.54483123906574,52.85780000000523,50.0,99.8922396743517,0.4736647931973968,0.05311000315160099,121.89024705172314,65.11085040302204,50.00000000000002,34.77255347627972,2.0569579442136217,0.11680363086230934,-12.782204572105275,12.376228784705024,1.0000023425039357,58.32691818143096,1.4132400000000005,0.9999999999999999,107.68725536624922,62.24782740406659,50.0,4.0262565344716315,1.0795760849795943,0.32015429814281704,113.053466558322,62.92450308969934,50.0,13.891577794021744,3.2016239669406805,0.9999999648787083,109.43521382969752,73.82549999999901,50.0,11.353908743845139
237200,SNIa,0.03051904837290446,0.804212292272261,0.41518161024521516,4.282262561638746,3.4808964224530525,41.492775037310516,99.95942226707203,4.37494781909451,6.921828037214265e-19,43.69086022980043,23.389048192901875,9.91331836644131,1.0000000000000002,13.072802065426492,0.3887734735710674,44.53424028250522,19.099049643423907,18.138377382358623,2.8998066645994918,43.3838330036309,3.3716108205769155e-16,48.074991670932455,20.848134459586024,19.784356486919503,5.023889901508147,32.544457721058954,6.11187039183851e-37,46.3415276257082,34.10600333660765,25.260905224477874,3.085933468298211,33.08335881828348,0.12152918037604657,46.186205965495546,27.639293861846262,32.78495006318121,4.605709280330484
318874,SLSN-I,0.031879305839538574,1.5397228678317538,7.816481135006484e-13,95.80937731897764,42.04479790036741,50.00000000000001,65.82484897579927,3.785501753786058,4.6121646069857447e-20,-47.30218707822021,99.99999999999433,49.554771347009876,99.99999999999994,16.474247079470388,0.009634317392043866,-1.009241778208215,1.0092415325481885,96.9798293934553,57.78255450320816,31.4820474193625,0.4767861812309523,1.6228264303487714,1.4119736349507892,99.82890592362973,54.64856148652795,47.89296638940788,4.110423407458029e-10,0.08970664067957272,1.0000011128722102,99.99999999014715,56.790080389978854,54.42674532262378,2.2088517006675776e-15,9.209548622413452,1.0000000000673017,99.99999999998077,48.259759559276254
254386,SLSN-I,0.05736116568247477,1.2850018192935577,0.9999995515692108,88.2390581962839,22.491380145465556,50.00000000000002,4.199918872703182,0.6581175161726561,0.04937651135225119,11.497081603108404,17.451817901049854,20.000432982238433,90.82614525656207,0.549703020795221,0.058311692106065884,78.58485775716697,1.0000000000000002,1.0000000000000002,99.99999999999999,0.5915824108824458,0.08475129980246057,105.53648928590388,36.66817596039141,50.00000000000003,9.985444831227499,3.798726105871868,0.2123499488602916,161.0017327448032,87.98459999999614,50.0,1.051942875416368,3.796401694564304,8.180665049342419e-06,30.928900938502508,30.906203988392406,2.781588473609188,1.1825901639476666
37718,SNIa,0.030945460001627605,1.0397246666667332,1.5188882294421963e-24,-43.840449999999684,1.0000000000000002,55.835672839023836,99.99999999999999,0.9707860132751198,0.018930824509053062,-49.88332906558496,1.0876847266229794,1.8393385215909692,99.2879213496221,0.45182003713169655,0.18185354321584266,103.53810724471923,67.275039243875,50.0,21.624817951748746,8.582824617266475,0.36584303181048494,-51.3870487722343,26.792541260774474,16.513366299854425,99.99999999999996,5.224131361376253,0.10338648415660918,78.71199489089838,75.15841452438798,50.000000000000014,66.52264479311792,19.159241732603704,0.35622871882642004,-11.682655699712022,11.682743580998315,1.0001871923800167,73.55836503835306
260003,SNIa-91bg,0.053578575452168785,1.1882351249841052,0.9999882025032308,3.474635099758891,1.0552973090401816,1.0001607940225412,1.0000071727538917,0.9860824365998547,0.9999999730940697,100.36487139982306,75.50949362245578,50.0,4.9057445436172475,0.7538960000395362,0.030647519694518413,154.1611499980178,32.967495282437284,50.00000000000002,99.99999778919525,0.5312124404512445,0.9999999999994412,101.22507776218988,52.821117107961236,34.85436339044844,1.5891401788557171,2.8931601600507904,0.3501494423339383,-22.37213215966715,7.800431318598019,5.923177160236951,89.71450828929137,5.564226000090747,0.18649889436968073,113.66902602966114,15.431037582110973,49.99999999999998,99.99999999999999
143138,SNIax,0.05664213498433431,5.184073370045967,0.49591986463459414,-30.906449912307984,29.603858586380316,1.0000000000000002,99.99999999999999,5.303900725847665,0.4583786595128694,151.5314735210391,86.72679999999673,50.0,1.0320576320454644,2.153751527450949,0.1944412299490396,19.15437570005326,10.712224459530434,3.2713456662832314,83.33047316511394,1.7150930432123046,0.09158507951029152,46.71469120983763,19.059039547043035,10.52167791951334,79.5270292698311,4.818049368977006,3.502875833088364e-14,2.7661550904759324,1.0014888500679229,5.569053051549057,6.033417531464069,34.612985999996816,0.9999999999999999,30.536095452610407,3.905812622258315,2.037812223961066,1.0000000000000002
157326,SNIbc,0.05399811267852783,2.3982024833897646,0.040316258327356275,-30.906133040059814,31.475949687826162,1.0000000000000002,99.99999999999999,0.9162640639151415,0.03044108661141452,90.85704203912726,96.8865684695085,50.00000000000006,99.99918716761316,1.064407031691705,0.007350082615451274,85.78505629490684,54.27174945225334,50.0,99.99999695602602,2.2349331120716194,0.11658869583919029,55.37697794014741,16.325121832640807,49.393898619953106,48.897427411399,3.507819145658761,1.533989824076459e-56,77.90742068078299,67.86339596906005,50.0,65.90759220314816,5.289534656710826,1.2537742162963534e-30,69.18180010432104,76.95748350734029,50.0,1.0000016085337136
338628,SNIax,0.03925915559132894,3.0552666452968156,0.0005531052623781868,121.59038057575279,54.846800000006624,50.0,1.0516852250366544,1.1649920001208287,0.030878385191309456,116.25898540766597,13.46697263431166,50.0,39.91382927627772,0.7249603333375841,0.02052615935525583,161.7047999999921,9.225888222268802,50.00000000000002,99.99999999618584,1.017938737072174,3.864172872910326e-17,82.8365005615968,18.963898063064388,7.02123033955921,99.99469608945476,0.973736422847397,0.9999966833841203,108.4264654194767,70.55105677099573,50.0,7.001168064241814,4.7484290035454215,0.0685866468576532,113.50009036796118,17.729964740099284,50.0,99.9999940705559
340860,SNIa,0.045731703440348305,6.18420974061587,0.07922310117982691,136.17458544810597,14.702788899680936,50.0,99.99999999908482,12.93764858362884,0.6206822389621798,-51.908948705271705,35.98785939086808,12.150381768951233,99.9999963743698,64.0630827849589,0.06465850923881857,-7.651773583449594,7.651773633880531,15.977528416712836,90.44310850184452,78.73864356660965,0.017422435274353058,-51.90899999997903,53.88309043694048,20.258832023140847,99.99999999999999,79.33741155117438,0.0005891049865185347,-51.90899999905024,53.27632431226333,26.125025545140172,99.99999999999994,76.02671827286959,6.794168370566283e-21,-51.90894999998916,65.88355238818886,24.239157273084157,99.99999999999999
113836,TDE,0.023490508397420246,177.61854826821065,9.450307360508168e-14,-3.510652172296491,46.394390395889566,81.4277366538063,5.654794423199261,140.81977113004513,0.04547586829874151,25.049205601917844,46.41356320946342,87.95139125078425,4.975525257793937,107.97404413165523,4.045287196826465e-16,26.096845593069904,52.03520059280765,73.5676036773805,5.007883017138029,82.72611420043636,0.05871321921181268,26.048346770324773,53.20194407987123,68.07026895973137,5.491950763816409,56.89939346784458,0.4052413299603212,24.099563114720183,46.43239324708759,76.66774577259987,4.432762219800933,54.10424101282789,0.28788166750043376,26.706334259965455,41.007292111276186,77.94749700065105,6.445977197531403
266706,AGN,0.034488956133524575,3.678272634280787,0.5440336386127462,0.7056196222072539,16.1102289248634,22.720681411359017,1.0000000000098548,0.8719993823260158,0.04434245598982252,46.72131688055201,66.28922075554102,50.0,99.99972813771618,4.287232995392886,0.16924326445347349,47.51258194042003,1.0000016793772584,99.99999999947201,44.97351480940318,1.9851256667041361,0.18676104292101797,49.79879487165321,23.51668914839178,26.61958568067911,49.92135040178578,1.3725830000067631,0.22704211846531552,61.60313447787217,18.19735455869517,16.588158716637526,10.859076597088059,8.871610912234893,0.3929409092005196,61.57217536578007,10.130027179850654,27.642273967740724,76.57171408843476
205360,SNIbc,0.0528559684753418,1.3448861238529166,0.3681334628688036,-15.978229438245107,14.71677422996899,1.0000000000000002,99.99999999972681,6.492676553138916,0.12172163025717694,51.422167696641445,11.25943251973296,10.507581442002571,3.4442870482478645,16.615652628249734,0.9776347255327417,50.18470544378408,12.49679451474303,13.020317736669538,12.046106940979909,13.8430942019805,0.9764922150617884,46.165008324107966,16.516595226702982,19.927735764504476,7.946777806711425,29.95391890506401,0.9467764598122247,51.4310122421361,10.197219242470359,28.24823171644128,8.746768862469832,17.769311925680913,0.22423082747969159,46.46804095913591,22.3082907235478,98.33624143847389,1.0000000000000002
58139,SLSN-I,0.045686682065327965,1.5546015326768485,0.0006206429031515547,136.10065088741743,68.09447951694222,50.0,1.4467816196048773,3.464481180243297,0.7853460839596167,1.480375362811331,23.149556968384736,1.0001386724400216,5.3966046820542415,1.1569850000000002,0.0026418032958848594,155.7268499999929,94.02376236552955,50.0,88.19158556204665,0.7464200367922464,0.9999999979444893,103.4150464461599,75.6566484631868,50.0,3.6257142627800363,1.2608983333355819,0.04898259699220468,92.50013276494131,21.58777129110095,50.00000000000003,99.99999994390569,3.8584701883669212,0.9490465646888269,36.374014932742035,7.5510861404436,5.291097388864293,7.022230663958463
119137,SNII,0.03564349810282389,0.5187450036330973,3.9960484473308215e-19,-15.979099918437234,1.0000000000000002,1.0000002856157646,1.000129915928568,2.0165490052421107,0.9999999999999992,64.62116919991938,14.134334618523669,2.4744427045554294,4.7655953497355785,0.7318224248602938,0.9999996779885575,45.0787138292562,3.4310981023283826,1.3243902666758676,3.1510648274545203,1.7022962071753869,0.9999999999332121,114.98645093833686,17.35926876640057,50.0,6.025229279112595,3.7545797119899884,0.5738471366533602,-20.776887064492694,19.975371439661252,1.0000000174948582,99.99664880342408,14.818361080349622,0.9648724727828503,84.54348812471825,1.0000029969032171,1.0000000000000202,22.737055189911207
119605,SNIa-91bg,0.0663758118947347,0.8405486764286203,0.9999999999999911,59.43952148485805,3.3396936846422336,1.029985378870705,7.879492480945273,0.9438046675831339,0.7443000629216888,154.1611499999926,60.48217839078217,49.99999999999998,14.964348788339436,1.9122247271202701,0.34622974809979273,12.154739778404078,17.82106020285945,5.6240313999059,98.5747876466926,15.04396834596305,0.7693375598858581,18.575669912564205,11.400129612001354,14.830786683400259,1.0004018774326233,29.921415546033746,0.9740369695441745,15.793867834600162,14.18193214757381,22.412077303523244,11.344317662187565,36.97445133901258,0.9591834846767067,17.81989357885045,11.673782793183797,26.297325959513696,1.0000671501666005
