objid,objclass,timetaken,tm_u,r_u,d_u,Fm_u,b_u,tm_g,r_g,d_g,Fm_g,b_g,tm_r,r_r,d_r,Fm_r,b_r,tm_i,r_i,d_i,Fm_i,b_i,tm_z,r_z,d_z,Fm_z,b_z,tm_Y,r_Y,d_Y,Fm_Y,b_Y
237200,SNIa,0.014122764269510904,22.292776255393555,91.69703915150929,322.7379618973893,81.30882405520128,0.40449231980956474,56.39520615029076,4.055113630259825,9.48217922007689,5.074473774159375,-0.4105328107426086,59.70833530167126,7.456262804667958,5.419666298586087,19.009209899279238,0.12393620699845241,64.11991772137176,5.538422176686759,6.26872573749978,41.976008921866644,-0.3289049227602816,64.37204109551264,5.684989967537281,2.762149312406596,38.222913241698684,-3.079048070738281,66.21854604278501,4.882463400173976,3.1721400494962135,38.322186132382114,-2.4135702405030806
318874,SLSN-I,0.029343247413635254,60.198641341510964,141.24526761805328,1944523.1632375142,5.9813889828880376,0.18163881413246447,63.859022610370964,24.323936177505097,278535.40039121243,12.530182006532447,1.8053781342641602,,,,,,3.060508056088841,13.146573498450525,30.000000000000394,6.694874367081099,12.713679067882351,,,,,,3.0399456609618496,16.550521954033567,30.000000000001524,14.477570631214348,22.31742571883976
254386,SLSN-I,0.11447441577911377,56.78173880464514,83.02996519680576,469.2593627901245,4.426024334316624,-0.37285022445643695,62.406281377979376,260.45187359725435,135.8425281919806,5.707846115671498,-0.11893319957169221,62.754494399915906,113.4795534926709,2.383224365345115,1.7910111430544933,-0.8503564954892291,72.82969084165079,92.87937814371107,77.22374753887703,2.4808241064944396,-0.00718556136336638,88.73577061213233,127.12635179908612,147.12637963427696,4.082442007956949,0.04610133549081886,32.634062650530424,43.9610880887608,1.000284728648453,14.885710728229364,-6.979080298222356
37718,SNIa,0.03350549936294556,,,,,,6.442028971321981,38.896613001565164,23.277635333921793,10.66013858615548,-0.6729919591881678,75.56824116437758,368.5728756565193,86.76739508681712,-24.72767568765522,-0.02220996040762189,6.059006285668313,33.21833779667487,30.859823228131763,5.901555385062234,0.6483941287943038,99.93445175098215,26.541262082611084,584191.1360606023,5.746165320830515,0.5475750495365035,,,,,
260003,SNIa-91bg,0.11090799172719319,3.9096180543849135,30.00086858170579,29.99988586181747,3.759571647053694,-0.9610250333583349,78.71341421687947,322.8723759116274,142.41070210833158,21.89406365307866,0.3928280266143969,98.54188663718574,233.72928374017928,501.1746580899442,58.94322400072466,-0.6667745257990397,59.750492529612664,74.72684602936704,86.87573342303587,2.7804328406474643,-0.14671682877495784,2.987710417498118,33.56000134769167,31.029477110664406,3.620473657654504,-0.7481985776839596,76.22363309377616,268.8855363212283,86.62741756442648,78.41603242755959,-2.531921763253134
143138,SNIax,0.03837305307388306,,,,,,91.5531627089818,38.94484574715084,4018.378303023133,14.066028695228818,-0.07442417406701193,28.681601259199887,35.22880813642755,59.94193759154599,7.392206449898472,-0.4907105563875416,33.428372132607194,9.250838230728574,551.0600407217283,5.02076039480411,0.08531986287489249,,,,,,32.74403185708937,29.28215889594267,17.07540767239767,43.731970234350285,-0.16128970728077696
157326,SNIbc,0.05490525563557943,3.8292079202663327,68.72482134774928,77.4712542349261,5.30859339546653,-0.1493819154385236,62.456956589288765,15.031936449996929,0.7236188222865961,1.39033311938226,-0.6412566708149512,69.66942079745922,248.83758914005443,70.53072421523379,17.40183560982395,-0.15825130245001556,70.98846052863722,61.562200978013244,7.252239807348989,7.128852574400801,-0.5460652573912989,69.46105276638995,374.02903326737544,10.850884298197359,14.437677784576975,-0.012746534659145648,71.16205751592372,326.45675831740255,5.0360538943568365,14.661488078661172,-0.30425356503809287
338628,SNIax,0.1633653243382772,54.58514631629503,121.22635938010188,1639.85767771685,4.214830208285424,-0.4014865457730612,88.76823624929875,617.5974067449215,15.587393463464814,3.6963991802065523,-0.1168167376188629,92.71309799284055,14.625987758723276,110.57463451752909,2.2673806837296295,-0.6698521312984146,65.43255347527855,285.3159668689374,201.89008489215047,6642319.857740512,-0.04485948173373126,68.47773112543187,25.475642626207648,325.7086616241416,5.360477733614767,-0.550643435145665,77.47637652649229,368.631320878343,162.74205926429818,77.94367259796167,0.2724497550214178
340860,SNIa,0.225830078125,116.8374288999143,30.475745883021272,3106.0094690437463,1802.8244291212216,-0.29625500959177464,,,,,,,,,,,,,,,,,,,,,,,,,
113836,TDE,0.0584637721379598,34.147295272685405,1.2859823095178111,925.655412357653,79.48119745723216,104.31319809232924,53.29902018522221,2.313727800391993,1.0805013405353394,153.48144372789216,-4.93371584480855,55.733242973886505,2.203547701333966,1.246255183940549,118.75522034408547,-4.750045346500098,58.014864439801414,1.956462037367979,1.514406738385256,92.67672088168717,-4.14048050640096,59.55686554029933,1.733719748647961,1.8526443092760605,80.06900169739413,-6.87390820638054,59.939522024171616,1.9690644564734394,2.028314858486038,66.14279321587595,-2.423366551216534
266706,AGN,0.16296005249023438,57.283957586672244,99.95781812500258,21.70501297731107,-2.6540373374477824,3.4880948324206176,76.54465370155692,2.0362058155964187,2.0560789447380925,2.993219330406575,-1.1187772879744666,36.88040209208109,100.3635471377157,192.79039749145605,27.684582571812076,1.3165792612770997,52.88017169505343,55.25943139085232,1.3133844680942066,6.355462154031742,-1.1600988557723924,80.62485625620198,9.697202688101541,6.907378157881819,3.4342152269509767,0.04082314578986308,43.689469252499876,137.1851174532905,1.160663433345356,14.11138757371286,-3.229175464901289
205360,SNIbc,0.01949753761291504,,,,,,62.955093907175716,9.848520933201621,91.83919479031907,7.273145583195356,0.3909384347819709,65.06459200480377,7.237770893946159,10.642651765375057,21.581140895525007,-0.5415944328473346,63.79963920204653,9.206736048746436,4.837908694695631,26.927469596790658,-1.0426586502905275,65.22183433376483,7.820415128370361,3.7836910554329326,29.288148219527866,0.3382934729453221,47.73063526880923,297.2447626511825,0.15805084771805356,22.371211836360008,-2.3391132702802704
58139,SLSN-I,0.16408419609069824,58.44099668952633,110.42178897487352,2280591.4103400437,4.994489024084529,-0.20588762146379863,3.0344028067583615,72.61900805297519,30.000000000137803,2.6639776462772837,0.013783970224409001,89.59709318406975,459.44561878587206,216.56378421080973,18.091637033813278,0.1533696670899262,75.94104279824742,231.70123697627082,23.306586058898613,8.547990718268728,-0.27932014371776465,71.59029989574519,86.91118330654075,76.06593106563267,3.7930423754539695,-0.34298402049200827,37.73615991636363,72.8849962037102,4.6276696396276735,22.05018030043701,-1.8131114348581416
119137,SNII,0.12125196456909179,0.9515376250614797,30.00000000001047,31.11094305639969,4.294636244711295,-2.738403067142113,50.315938479303206,249.69814152438255,155.11626937287969,14.3087170666095,-0.11282273975849078,28.124575196471035,97.54827781655818,170.199780453287,20.943105925463403,-0.1899778362885867,83.15807750984492,140.53493570655868,356.23140757291986,67.93014157796931,-0.38489495792757766,,,,,,57.89173042586999,70.81689828117813,45.3614526376079,6.1808617255150295,-2.702243156889233
119605,SNIa-91bg,0.03388810157775879,60.40975108802623,32.13161494562224,33.292121804224806,3.5856028890400733,0.06279901526277705,89.6745282657076,127.39925678674524,159.73599115450872,6.744701435887046,-0.6339647777274205,30.81168556616046,29.296368641226934,29.77279443090775,5.518973041385294,-0.17707412144956997,24.28967816352145,54.36599762697275,2.4075032724182117,40.20227662644792,-1.323198157510822,24.879559274197437,74.1076792936174,2.4194731230714197,57.57428790063079,1.0102164567203824,31.041979941700813,23.345544256395375,79.64890889804613,68.06683794562568,4.229156970138162
86613,SNIax,0.04022761185963949,0.8956180096709448,29.999999857247595,37.17938132600448,3.132915443458325,-0.5798826865041375,79.20071243047295,58.48318090356901,4219.71485639967,376.05402588714406,-0.02131195538870282,59.68302999852008,115.99042621123041,3.6056468512639412,6.079129204860703,-0.016347619342030686,75.12663205804226,20.490214875467718,5.6853979602488245,8.522105709271298,-1.0859657143928956,79.37190567440992,10.629482663875264,16.467955656904074,8.323621621898296,0.8343538931934034,96.69633301807264,176.20231842521372,55.52874171804657,28.397834588765388,0.41150138359294014
146937,AGN,0.24737125635147095,56.91260421859352,448.00166068403803,4.5190056648849275,3.0104091212024713,-17.352138803104705,,,,,,,,,,,69.47151616588303,36.69831055338417,24.56978187629593,4.642963103530463,-11.812374388704209,31.31216025223988,127.61674097719016,0.0010000548025413877,-3.6869093471108365,-10.374947171790053,30.345885298321985,89.46766161056833,4.336534913958953,-11.125546225879354,-8.87636064115865
95944,SNIa,0.0878146489461263,1.978723638327676,29.982680705909768,29.926059434165143,3.3194703390074025,-0.34095368828308087,59.48785824140256,313.53904505537815,143.61511643646404,27.49502398165255,-0.49241683023792526,3.0348108416468422,12.584250343926747,30.0,2.1979755006192017,-0.17355550064432693,54.685230868797824,126.93879933657296,264.9289692132468,39.802160242769304,-0.6637881507775073,74.2368303792091,58.64449878485495,8.096608175573534,2.80376586583471,-0.20491093127738336,72.72250792666217,372.81375342181923,2.4284058955861663,13.901446173522336,-3.978863818106002
299008,TDE,0.12905555963516235,29.725252984379544,24.87184494720025,39.73463339730411,5.679033403325827,6.522772349872848,,,,,,,,,,,39.48614329432083,165.36654341488588,15.179884196366835,5.8490727001592004,1.9326478248843832,40.632211681680715,65.2381150200788,55.514102048936834,5.670165621472973,1.376139256755112,66.58524664195751,3.02053520286154,6.996919287720822,10.647260458381922,-3.9996250266175015
58393,SNIax,0.036225318908691406,60.8624607332899,89.45761735844378,2148691.2941845166,2.9782893828012362,0.4753716511055243,,,,,,,,,,,,,,,,,,,,,,,,,
210794,TDE,0.20036349296569825,,,,,,59.38545217158765,262.3019026416431,137.63703323650782,15.358065624654131,-0.49815136006185085,69.81221284837613,9.147099024457754,77.12514721086112,0.45392625499802586,0.3904431728745808,52.815153635262064,38.429353653534385,498.71298607773923,337.3793545544075,-0.9094973103437582,80.73985977623123,273.87536492780146,347.7663020200071,615830655.21469,-0.514755887507004,96.75337048583705,228.63941134991168,513.0535896470285,-92.44765605009054,0.8907051021905782
280550,SNII,0.03670654296875,4.122161083108309,55.42102348642392,30.91291166725567,8.477126161965217,0.1461337839030009,105.87223663488719,113.18858384291237,70.30239627460881,5.216381385470872,-0.3773062352524542,51.97675799303509,8.362546574032228,64.45919902276638,1.8561094281831816,0.33008651277470735,63.898060362994286,217.83367499529118,70.16344275122889,52.85769510887309,-0.33095429209281396,107.67470999060988,562.9978701325965,73.92324484771923,102.97887002315586,0.32346041317497687,,,,,
73951,SNIa,0.038224411010742185,58.047347502868796,607.5996076198119,93.26535183560782,9.144434183761483,-0.6617118401222494,56.76111450267173,306.5269304500938,8.467802908957971,5.179759774420062,0.16213033918316014,,,,,,59.491109466299726,259.4635953849357,118.80781149134643,10.387273759586915,-0.36540147536081413,94.1645809430721,38.13509383680068,786668.9520879292,18.153892618839322,0.2702792909469054,27.96297685841531,30.624878461032257,31.82327667615073,10.529434038588974,-1.4047125169137382
220243,SNII,0.17373343308766684,55.075100593385095,105.96595316175195,33.88871224602962,2.11451267917297,-0.2724505634797554,42.44286744304204,193.22276571225424,8.563797504976572,1.1480328127964774,-0.3319384596665031,75.00739972569457,341.32122678308474,119.31721836181603,22.837040222468413,0.01764667031094433,63.025116310047146,179.50952075644082,19.443614570171942,10.127713544692615,0.15225412465872545,105.56119896659135,418.85955351570334,114.52217406957307,13.540315996434638,-0.49618114957251314,85.08099979547312,5.849743550010948,77572.81934174977,7.450415708612563,-2.435273275757063
196759,SNIax,0.18858397006988525,2.4499306924750948,19.290493806165838,50.115288077647406,183.09421056002054,-0.12339160542715048,8.670865265727487,43.009936352026784,57.916290602165006,9.333027594253815,0.0385193457617369,38.693278517510414,189.6271760660639,1.2977885346894147,2.016442701169832,-0.8473256844784564,78.24806457057895,97.38144238750877,140.76100198280437,2252.072298389836,-0.1464022544114504,87.32510519325389,129.88058353641873,20.447795402673457,6.1818974972376415,0.0666879019209349,102.95404270320101,390.8846012960924,49.53087070551854,106.8096842197017,-1.7964711469133179
63067,TDE,0.0931085745493571,27.874409356328293,20.632105162403708,21.25248970367099,5.333321554311303,-0.9661498132028897,97.58509161842554,82.55725589387508,112.08147989141648,60.72442534448787,0.17846991087470432,28.1029286491902,96.59780478306698,171.7810394632249,21.445970353157183,-0.482411599669287,59.46334830996955,158.23029949663277,178.6014469505125,2.804096065143096,0.17094016517677432,29.92791288233346,178.569165678435,0.9973811605734412,8.397374123961523,-3.1770045151124164,156.81159821809322,59.868992735907334,23.315970209120394,10.139426246531725,-2.5231163552223745
232124,SLSN-I,0.030399560928344727,29.636771732311473,86.75799545113078,76.10073018490274,-0.2215943171999274,0.6582793743065335,34.23453445367875,39.705844935231866,18.36046217126605,10.437977275255856,0.21130877842546064,32.1613154497104,118.38836406345298,73.13463882956405,3.404918670741784,0.10086136223825308,15.912554012773775,23.731624372665888,28.738286183088892,6.2563638477690535,0.07913973092709889,78.00712215598982,343.40770636130856,38.998046216469724,112.10988450343197,0.4147759089798525,,,,,
148358,SNIa-91bg,0.09410409132639568,25.471686941702814,46.268578630838974,710.8516187783589,5.255349922773988,-0.18117064161812763,39.08245758533191,73.73806875275712,219.7775027776389,53871.36027696753,-0.41394347731021625,62.84726725926862,310.2515319093332,24.00694838883435,23.421713787060455,-0.05495806292612718,67.7041203883281,28.713581407883616,4053.6669789668936,13.78485510868528,-0.573451034300387,13.550888736308412,62.374059057011564,87.63908042301188,18.62820490684718,0.4165574276204365,84.4093662923872,83.58142355145212,258.9998045131275,1833.4794526473756,-1.1009207042987497
182066,SNIbc,0.0931236743927002,0.912749763876577,29.99999027826332,29.999995965994927,1.7981155622447562,-0.6656284489174767,6.033465246735062,29.99996741120871,29.999997479876495,2.734572997944361,0.09365455454853026,6.013453855119835,29.31817576941689,29.999578279076434,2.8058935896932273,-0.1823681744793845,,,,,,103.88963182372669,512.8401691041705,61.717628826148854,104.14601499077168,-1.0166655364426587,75.65655564597198,408.2365658337711,30.901795990981068,29.82356772846346,-4.261135996845403
