objid,objclass,timetaken,a_u,beta_u,t0_u,gamma_u,t_fall_u,t_rise_u,a_g,beta_g,t0_g,gamma_g,t_fall_g,t_rise_g,a_r,beta_r,t0_r,gamma_r,t_fall_r,t_rise_r,a_i,beta_i,t0_i,gamma_i,t_fall_i,t_rise_i,a_z,beta_z,t0_z,gamma_z,t_fall_z,t_rise_z,a_Y,beta_Y,t0_Y,gamma_Y,t_fall_Y,t_rise_Y
207132,SNIax,0.03732391198476156,1.3771455716082832,0.0010809481220270117,127.26617794921306,60.919503456395894,96.01295854301668,1.8025844277984842,2.076072070759907,1.1721576200796742e-05,43.935429588099346,3.948847329496497,25.755094656369934,1.5261382178305423,12.347432107691565,0.787509090058103,48.973039989204324,22.89008618571785,29.45438732755824,4.892009068388285,9.266958683378302,7.342856759459704e-14,47.282856585240815,18.98242447417155,19.499410748583493,3.889517808355027,19.161248087002818,0.817747808509875,58.96375959843047,29.020849500714625,22.10161230324831,7.500790592913422,15.51363378239331,0.5230849773080078,49.03280335766826,28.586817467928782,99.99833493152347,3.2743482855946686
74982,TDE,0.03650252024332682,0.8930615712890392,0.034778783205477545,87.07233957613288,31.494704181066226,50.0,1.2629864538357793,1.7692245388348171,0.978491755804261,-5.629298175114342,14.661829358675792,58.19423029984475,41.01338527828891,11.20050829960941,0.9999999999999999,46.852401275812554,9.158595861450836,4.237842067345991,1.0000000000000002,3.3149352788946493,0.03232832421003685,-1.9899018702864997,13.8609019339028,24.181511049559475,59.2238916612101,3.7485398371595235,0.45420389856500015,-13.668223559755255,8.94831377528985,7.450104264462851,92.27716922258072,9.8265334150042,0.00707603456303408,152.4767330359526,98.22308416053322,35.75160502290001,99.99964245243784
209780,AGN,0.026213328043619793,2.7494256211098698,0.9436056090624528,-42.59240453188535,2.4464695827682714,1.0000000893481804,96.97567065899412,3.170875666606447,0.9633725378802566,-48.58406570540994,2.8731872211442226,1.8347328731935661,95.30619205632605,14.305802432448324,0.9999999999996046,55.94777226627476,13.691057229294422,1.001118735690327,1.0000026992142692,15.340459537029586,0.5906536559790502,56.608641113155926,10.758045707767428,1.0000000000000002,1.0001521427252695,24.516532328379206,0.9999999999999999,56.66147715183913,6.104589686145648,1.0000238533363441,1.0000857539721346,2.7522925613983538,0.9155981025890461,-41.91225823542505,7.695128665168873,1.587160348213493,86.8993028662056
145074,SNIa,0.028461416562398274,3.6784975842066294,0.41320359689457686,-12.759450399917066,12.759450183104708,2.5812485137542205,84.51869139080875,1.8755732197198989,0.1189878992032695,154.1557790845737,65.34331937513294,38.89628846846178,99.9997216074414,2.3215164092861986,0.10698991722610698,28.595020593656464,29.251479520387008,8.765587906764829,54.29298055275329,1.6076633333940664,0.993592994344885,82.04689206764903,54.00152981965828,16.605988153422715,87.15563888142445,5.817329515836533,0.8560962049265703,32.343204454448134,20.911987716156865,99.99999999963067,1.3569162411979272,5.212833682836138,6.360481743956925e-10,154.16114976271217,99.9642737581314,21.83803806401353,30.480889606357735
273648,AGN,0.039602080980936684,-72.40952260532077,0.17509210138957265,48.70931260248308,14.063984953386173,99.74701535338758,46.08919432920537,-70.11081658005814,0.10665091613857784,65.7512095016837,6.072090363743552,89.63761684811276,37.997492001142525,-81.1127873395654,0.06638156673607558,68.16805155953156,3.6551492521786444,94.65085359120692,37.27983857627063,-77.79867377060441,0.02584226672874452,70.40299331004579,1.4202079543490072,99.29666456565027,39.06022462478248,-61.06204261063267,0.03742517546819839,64.89529537731806,1.0000000000445801,99.99999999999999,28.458309385960735,-51.18927315566023,0.10652354836597784,19.5460870831826,83.22802782020919,50.00077482844423,99.99999084979626
117415,SNIbc,0.025841752688090008,4.088719265320962,0.302471248921311,-5.5350803329784135,7.484479922335823,1.034837938745967,96.22693728380845,1.0360734773303228,0.16564053583689184,1.242970627566338,15.63092240173576,3.648117703426593,19.706693450799698,3.735266354125332,0.616366149556877,0.5827943169494599,1.401277799389943,16.672043908917754,13.057553319073154,2.6577077387653425,0.8296374617347132,103.23737793008634,72.3117198966632,50.0,1.0004922221984502,1.0436520290792575,0.9983352411012638,-50.70977718271577,1.0000000000000948,1.000000048120433,98.28268636682726,5.9362293550968515,0.9999999848424531,46.13998879662343,36.51431690844322,49.95712711201596,99.94049930149585
289116,SNIax,0.050875186920166016,9.585797999726427,2.474519858817656e-19,5.250837915608647,3.8538688569328508,1.0000000578992756,1.0000000000000002,2.2529533705827296,0.9775957060470775,55.08627296465826,7.595327031646227,4.70838041771518,5.94983057869728,6.876710758265931,1.2372853934256073e-09,107.40693899350786,99.99749079185696,50.0,1.0000000001581821,2.9530499642657535,0.49465469877549273,51.958311234638664,36.64949338736249,2.2438409676084694,6.014054200113039,14.683756976522602,0.5541674614249712,0.34785267599944775,1.6405472830512584,12.368110721808275,13.534062209996446,13.00597007800163,0.7534966371786355,28.220906942902133,19.68950137001133,1.017632456052785,4.742511531129088
146621,SNIbc,0.042574008305867515,3.123028105007985,0.004242644120419155,34.97497947249955,18.45241436069769,1.0000000000135543,1.540583883025958,5.493777442492094,3.404550909065119e-10,87.99651092395396,76.57057203476765,48.244278319202046,11.176306504812876,22.732386436660345,0.9999977967209785,99.52858598746359,7.080546055867281,50.08145720453835,5.1074633090196215,22.547423007161996,0.9999965000306106,90.43497213955435,32.07202642231465,49.19844331112906,4.716924736586013,31.5024692816745,2.000538171025111e-06,96.01577237349152,1.7945263056802143,65.6559844155817,8.330613082046977,25.031930963663633,0.8930877500311063,101.41612386427643,7.619811200636689,47.8159390643524,6.932855269525385
10150,SNIbc,0.04244152704874674,4.183612642858283,0.18880482824335937,-8.582113603765674,9.477813576484703,1.0009851635862765,96.36449743016865,3.6063249006806335,0.9999995154309408,101.16768265915455,1.0000000035079244,50.0,1.0000000000000002,1.111816563947254,0.6063734978382392,-6.757889703219578,6.7578641581118,21.920927531398018,39.44841739419901,6.6718109760909154,0.9999918188429389,39.51243456634041,4.2419654566950555,8.473357242991765,1.2692064266356222,8.286089059259574,0.9239043089819158,87.53812335188023,12.043543821147818,49.725675642984086,9.195265940733163,2.344970179314484,2.3286311758619025e-11,150.75449193963982,45.91528170399289,50.0,1.7400831300815236
182671,SLSN-I,0.03678154945373535,0.8711176964134973,0.9999952226366865,-43.840265325151506,1.0000000000000007,1.0001191834297565,99.99989249919899,4.269629383322814,0.9820501266067011,42.7615348958182,32.034164956709475,71.56492462867999,1.349479674167061,8.123267260540269,0.9740043343498017,-5.55241021193319,11.597810230660672,3.0004228490604525,87.46457205088346,1.2538511442582128,0.000552115943288586,57.681599525307156,33.106602733396876,99.58364214263918,32.32457257246102,2.5305769460195844,0.033830950576559486,3.366089017144065,74.43291534756811,4.170004051561146,1.0016592714334167,9.354581797598234,0.9999999854690751,32.799733916812976,66.9782607641735,1.245001095651854,99.86295542853004
175174,SLSN-I,0.0994332234064738,5.469024941923192,0.12978522888305385,-43.84044287972139,44.708069038973285,1.0000000000000002,99.99999999808733,1.4159271971920815,0.04223046112858701,148.88291421735173,67.15997050784208,62.72522949185276,1.00000163971487,1.0955894739701808,0.665040573295484,8.145643278271631,21.829483524403052,1.0000000000000002,1.748837807353748,2.7244798413098748,0.8707302887426831,75.50194793251072,39.88878228076323,40.507239881691405,1.000000000002271,3.4262382958934716,0.9731626691660458,67.5640365645725,10.234963444919979,8.04500508216518,17.158947565878027,13.561264800901652,0.7587077558102995,79.06466944681551,20.713320479214723,78.38879259166912,3.802117727084175
132352,SLSN-I,0.03804393609364828,6.278681480084539,0.8940531676291325,39.726131808134205,16.121266319783054,74.87768973856926,1.0151294266079682,4.954531034552915,0.9615692390351657,31.39539336379816,10.50460634312626,77.64073041987257,2.464836062506706,1.3642347456419905,0.2374031986998469,53.62725200423262,17.196649200973315,2.767062007673608,4.334581830583815,0.856249264133629,7.297039006331357e-05,161.70408520823818,26.270594164856462,97.90204405046057,1.0187008388425562,9.568815489812385,0.024037438683250114,-3.9767892119429034,16.538557436265236,1.0000000013724633,99.99236704118294,7.754726486319044,0.706705225292646,57.466646198145796,41.332354131662484,62.9321923051301,5.587233954368237
282827,TDE,0.05471332867940267,2.3633174394795353,0.999999999999406,55.14919289433153,5.6663182180668885,99.986623910518,2.8361753192288814,1.0231554715850448,0.10415310646271651,1.9698411482995963,26.020807893205625,1.0000200702199695,59.03590146611449,3.3237153775831616,0.3966122111223048,3.5933321900409703,24.203692314771917,1.0483133938403275,1.519242226448358,5.533119865844794,0.999915866727325,89.64537282743497,14.440345528744087,69.26699413454085,1.0000000000000002,8.551242845521308,0.24309792561685295,-28.89403754405505,28.89317997276461,9.453063935979168,26.930984784112734,2.1367961938999005,0.041329881011487164,149.14364255515565,97.07936160602202,54.35760366958992,1.000000523454172
172069,SNIax,0.03242997328440348,8.651969999955714,0.6667352280920373,5.029049839846646,26.932403594194593,86.82493160502631,1.0000000000000002,1.2053354102440277,0.9999957527689716,-53.310821017385365,1.0002266896661878,1.0001116349545147,99.99973533412738,11.374680377139997,0.3932711588420468,9.98495564363367,6.888943946553547,15.787480537595433,13.138552308406435,15.34105128117165,0.0005622734321066983,4.5902806526559,12.28360376333474,20.828498642848526,12.390894193877807,27.15437261770298,0.003941531822633414,23.36825097901659,1.0000048646902882,20.12691024552987,23.105221136205056,20.356442339188852,3.507344850485887e-11,7.427822206105649,21.200984541801727,1.0000232762471841,6.68452952609104
314242,SNIbc,0.07539057731628418,15.127229999628334,0.03767049372029854,9.640074735104035,4.972292523620034,7.779810718561643,2.8392272589759986,1.5822443333333336,0.2322061813026401,-20.759433177496344,30.837315688694716,5.231152794660415,78.0221781363106,4.737928671432923,0.21602173676792383,46.57302385886417,9.269334308916003,1.0000000000000002,1.0000000000500284,0.9370295367968245,6.48861621724493e-05,159.6085149219404,95.54509965641739,72.85995281941533,1.9008087032631504,6.506072857641612,0.7157720750926203,0.9000531593379032,1.0883452103923474,98.79872766342667,69.38607499067092,5.194440808654753,0.028932225718136792,0.7590150235321028,29.024884921787255,7.3179123656850305,71.90706673625367
222755,SLSN-I,0.047403693199157715,4.690032512952591,0.9999999999999999,67.01943500201534,2.3704434549813826,25.021758443697166,2.9608760081484564,5.741211572300562,0.9735353552807043,74.2125271133037,31.868451827443103,49.78320232291368,8.43113462032034,6.358899053416119,1.4003053500233578e-08,58.869271857387965,99.95894224278118,16.95091298100749,13.479325548322809,3.2263586066407672,0.9999147328830107,120.1195041893258,2.7674092452183765,59.59871063934237,23.67492236283832,11.440064134687196,1.5872883471929606e-11,63.08536495084702,99.97017659074173,68.45854426195682,9.638901517345532,13.264789452073005,5.0911141319215924e-23,60.35846614280589,1.0000000000472669,99.99999999997915,1.000000000069722
212416,SNIax,0.2046515941619873,1.360010581557102,4.935343562991552e-07,127.30143132583201,87.79722523834178,25.078781198075923,1.010432455594871,0.4805965841503516,0.020505518355615315,161.5535533986758,65.8510852493907,50.0,1.1063452202750774,2.4270364485824483,0.10675406161461176,-8.474885834795572,8.474841219414172,12.58920840140789,94.05606458640133,4.8479230558494395,0.9999999999999999,75.0348110449618,16.33239469277563,99.99997918014682,1.0000016866020127,7.345952743744171,0.9564867908501808,-34.700016171427805,70.50601961314696,3.0155176410820443,99.99988176815937,3.2016220000000004,0.634654866399977,-48.38806780431023,74.9466269099608,4.600787543950041,86.24769247375752
237200,SNIa,0.0323795477549235,1.8233837195262546,0.6882600737211252,-9.42339060525815,62.281163514652164,78.67379952296707,64.60376580854219,4.45355260722045,0.05670683978245715,43.742149360363435,23.739874441278015,9.913413145062698,1.0000000000000002,24.54491268716521,0.6986201760053627,48.652551347522866,35.392675810603215,15.267123858453624,3.524956395355519,51.17012264237516,0.32532302129049534,49.711379087000985,25.911594947145797,17.73697103503863,4.959563531000851,37.34251094821073,0.23560329490146817,47.365689541197426,36.39480453109597,25.260696449550565,3.462670125435968,47.03674749578805,0.7800910831675325,50.617703935927985,60.687413804786466,16.175106339928305,5.9264308188428
318874,SLSN-I,0.03099079926808675,6.344749667857512,0.05931136176445023,32.2995335667548,17.572875342406252,5.193349539186707,1.681754651898246,5.196818770812613,0.4802662650329547,40.639380946718845,34.13742134591173,91.13212944871958,82.99262415525548,15.957987782968278,0.1607024040370327,22.52907110461583,5.460928673175397,80.34058089059508,35.64413339298864,27.09355373745859,0.028645934259497827,28.091513870802366,1.0000000000011433,99.9999999999934,39.14561241524591,38.75785538863775,0.022984521569134626,46.916753724413276,1.000000001093776,99.99999999999999,53.694810825607085,47.41625174611733,0.08166968626377027,26.38704298816871,1.6030571521526327,92.4951512245242,22.76342656777281
254386,SLSN-I,0.12948842843373617,1.2850565980558473,0.4440464836717433,127.05398654444498,34.91335355743751,50.0,1.0206776436295968,1.7898168247980655,0.9999732256897368,23.095261340885276,28.323190995815295,1.2992397264318132,1.0000000337631259,0.5503529869878037,0.0024104090033396086,161.61883726935284,39.76272778251428,11.811544086694798,1.2030915018330983,0.6581698131022055,0.9999999997126956,102.90993841304223,24.64546035328791,50.0,1.0000000000000002,1.0296140001306733,0.49205214753141846,161.7122999560589,70.98205651582754,51.19119670317422,45.692885669476105,4.304774814952517,0.2547270999880472,32.800594670021646,29.034505126518404,1.7884622614862402,2.285101784700973
37718,SNIa,0.03607614835103353,3.750301989699255,0.9112797381790932,-0.39541893304641046,1.3081350653332857,65.55389998697055,40.38895396685244,1.0217283780864868,0.9097161385276886,-46.40640377611264,2.207973130264034,2.4423790321661016,97.08346422764501,2.4570102734383306,0.1960723840427992,-51.38689394958468,53.17915290555176,1.0000000000000002,99.95707513025401,11.44746013786916,0.11019603097655191,-51.38704293055452,36.54852931065225,16.50871139205328,99.99999993751956,18.891771914754685,1.0651243516821665e-11,130.10274580408392,69.17276518653841,50.76201740885052,25.410609460881357,23.11596433656586,0.99999999999747,0.26565264935316846,2.8713296643505273,1.0000000000002174,99.70212431426641
260003,SNIa-91bg,0.03560646375020345,1.1938656021548477,0.006667466728706609,44.51703444982708,1.0004374808893195,1.0029362067477539,2.857314515198114,8.87474099920069,1.4685008754150998e-12,103.93272947893804,92.74515619109356,46.84805525273835,1.0000000000671054,0.7607379278041687,0.11224682138842518,154.00689208728787,42.65406195062315,50.0,1.008189083126573,4.7809109706412105,4.616934637970473e-14,103.53838939529484,11.501233565762995,41.156248268342885,1.000000025587822,3.281166081169016,0.23884876156390583,-17.320503905076208,7.726399787820527,5.915023893444955,90.71745350169442,9.701502477851362,0.2300651231978087,40.29199118881043,20.537714180668896,2.0431968980252595,3.9201433062286197
143138,SNIax,0.04073270161946615,4.8101059291358865,0.2133485214798926,-9.332191418806651,9.332191471767572,1.0350738390265208,72.52788258659206,1.324888666669217,5.1968696063757805e-06,152.4631860739633,86.01551122647594,49.56450262504711,2.4088765328796162,4.045706231363965,0.002350349677086544,27.148837417010945,2.7181780564904052,1.0026650320508028,1.9737176450293077,4.19893392424537,0.7644083536233632,56.051836375715325,15.102889417542837,13.703174548220993,1.0000597634075286,4.038034571631371,0.9969164486181412,-3.3636251568725513,33.23022057686851,1.0057458863682498,91.28225219930144,6.821895725078323,0.7727272390210868,17.860266148753983,47.91363421209443,1.212787797775052,4.7947447281269895
157326,SNIbc,0.176409641901652,5.431074239377755,0.9355900955658664,-2.0876818662228565,3.979188482096815,21.174035630603836,80.2128745816771,1.527962716965964,0.8042199442170844,75.13883502935869,26.51566495663716,61.21663048001299,8.135191105223596,3.3272697866399623,0.9999999999999999,67.22782923829182,31.68769761511577,22.32135869429728,1.0000000705793357,8.495843080370962,0.9311715831909281,68.71138131578822,18.015416252627798,53.841929906176134,1.1757383534334647,13.255009120067546,0.9590280410654025,69.04983691643288,17.622684537450294,99.99999999992345,1.0000000000000002,17.680464122865438,0.8850206921316284,70.69667014074147,23.123875367265804,86.8644752199625,1.0000000000000002
338628,SNIax,0.057782491048177086,1.0331741427104184,0.0095170890054026,127.27672771909718,59.926411508447316,75.55884721071733,1.0000005498621851,1.1649923878411357,0.9836480461301634,122.36559067865048,30.01183201090554,42.70116733659408,12.030944963167371,3.807326320755672,0.8841276626032153,89.9291643960872,8.829065222009172,1.6993355224042075,1.688327422143182,0.9609484651512712,0.32457429629097423,18.910028602947918,1.3655140338552967,23.336149883225932,17.084846011761616,0.9736613333333433,0.9999999999999999,20.405015809892888,56.37954884240106,82.71617693627434,1.0011852593389732,5.277003578189243,0.9447556414201038,41.6171519702505,46.36754740318649,50.434892506828206,2.6310289017875204
340860,SNIa,0.046914140383402504,10.206770999989898,4.3882979422179506e-05,93.66184672168802,94.9958468924545,50.0,1.942273154640121,10.61648937575311,0.11710943180425791,-51.1797635835051,53.914214787487566,10.093257879954017,99.99998882207792,20.02176681244814,0.41404049789349134,8.459605178169886,1.0000033066010532,31.74638548357778,20.354303079412706,99.80316568499788,0.21056653107683096,-51.90899999080704,54.11049953029998,20.25883619247767,99.99999999967204,91.76884177990988,0.13899601963287506,-51.908997906583494,53.39358449548189,26.125033335955195,99.99999999955307,82.80650177906543,0.7234040525941267,12.058872304221758,31.866226854272007,29.931007867748935,94.69680503333228
113836,TDE,0.03454287846883138,317.90620597216383,0.049204585682844415,37.028538136038264,1.0000000169829506,48.24849421945938,19.366245309314237,145.68404801324232,0.05043305053751918,25.47710112146223,51.484971105922966,79.62155979778615,5.084475847323026,108.49210289189945,0.0072487391607179924,26.159308766941376,52.155855421528216,73.56750561821482,5.036250054986658,84.80113166959306,1.6898401298907765e-15,26.404819013073922,53.68265550788773,68.06870728233577,5.684619315017375,85.51878500137764,0.35858861733284036,30.512755709756693,69.77349115320274,39.86399459457165,8.004788316967563,63.49233359164137,1.0901347529239234e-15,29.098031932988288,41.863361403756855,77.07539545423234,7.389101317770037
266706,AGN,0.05212334791819254,6.053999035041704,9.360291933351295e-13,1.6568147403101166,31.265282491260656,23.00210682862394,1.1342712183564845,2.8249349870553395,0.2205054590524813,86.56516158392095,1.0000000000001095,99.99999999999999,10.246502243810916,3.75287379274413,0.16267972875691405,68.70155822202763,1.000000000204752,99.99994296823445,10.510877322614387,6.813367282878813,0.5454938262088468,49.66637308419855,19.0456263242049,48.39957722927142,1.0091744870962287,4.733752759702732,0.9999712896108335,70.31517466556686,47.0052097900084,39.98803019005635,5.285863496769434,11.35428349787164,0.5380413982498202,80.1406696506126,6.586130924487087,23.738194422214736,9.6915754635078
205360,SNIbc,0.034464120864868164,1.6548027669026861,0.41421859965319124,-9.94682465788702,9.94682462515482,1.2647625520461492,98.57123218348228,11.820719087053174,0.9347979330207375,57.315575668325984,27.321624207417063,99.695650654753,4.228128837492695,41.453887975322615,0.8796145250727896,62.26341870138439,22.37368054871083,14.618412525068905,6.251957466065733,56.36019463900843,0.8836232493573472,62.86746851285963,23.878108990074665,99.99999999999999,5.99175268235004,46.70305150392916,0.703838578587933,56.906421988948004,32.240264631651456,38.2245077536774,6.066801119101231,29.99636671262133,0.3988766857457807,52.409268876417755,37.20574139357459,96.58519563514574,5.099870050875116
58139,SLSN-I,0.052497148513793945,1.9323356312038196,0.9999999999999999,55.36826709718966,30.463000004293093,49.98803928380001,19.024571403772107,5.7296592230079435,0.019964222689711025,3.3127505029734152,22.659548125347893,1.0001293888089164,2.117373520955721,1.1569850000000002,0.9999999360379862,4.317647593517073,99.49944870129649,1.3433555828633037,78.71562082621438,0.746512804336724,0.0018310071363022012,155.72689001067366,99.48344912376635,42.188348511457015,1.5598615268754017,1.2608983333333335,0.9986878022271142,49.55026474680169,55.2335676018146,50.0,1.0000619427096813,12.815056763000843,0.9299873729361534,40.48501869010802,15.34337981106288,7.740394683076615,1.3580935183921476
119137,SNII,0.017400741577148438,0.51901694716567,0.9993824620724251,-15.966992084701591,1.0085862204204736,1.0072187741509768,99.96972525705634,2.097516084660493,0.9802668476112607,-43.04219455977599,10.490527272780763,1.3494135770770437,99.4819755739751,1.3042146956019571,0.44611663845734045,-26.57456623986635,19.078586736029468,5.920772501054982,99.96776480617682,1.7652914587882684,0.7659211576724421,-8.143560272593392,55.00675719563622,1.0000000000315514,8.070592309426459,1.4780588964707038,0.9569671783444762,-51.01166685108882,1.0000000000043032,2.491347985578363,98.19918611039927,2.753671547214562,0.9969691418267851,-52.0792444674959,1.0558754845353455,1.0252759301130938,99.64009517731019
119605,SNIa-91bg,0.03673219680786133,4.254454610217196,0.999890725201904,49.06127726051631,38.61961378033304,48.02834032606974,5.640095476511434,0.9602282430717475,0.011398097458008405,154.1522647722583,84.80256731164741,50.0,1.562198971729698,4.9682000080452555,0.03445561189399494,25.87575106940896,6.26261529880529,1.000019877725128,1.604067944940563,24.80350452219442,0.03980051805681713,17.05041533759782,12.92537864400362,14.830321530614288,1.0000000155427338,37.4447996052925,0.00549828679683982,10.684407716334272,19.291005802444772,22.342517747244795,1.9973878699964147,89.05699773103407,0.621818387990278,26.688953131233323,6.221047056467858,31.20337285464949,1.247772909020757
