objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,a_g,b_g,t0_g,tfall_g,trise_g,a_r,b_r,t0_r,tfall_r,trise_r,a_i,b_i,t0_i,tfall_i,trise_i,a_z,b_z,t0_z,tfall_z,trise_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y
207132,SNIax,0.03581698735555013,7.603190082864324,-0.42342505372168393,55.93234266690247,1.485871503420121,-0.03476232022837972,2.8630246782840105,-0.8891791686397126,41.986538122181706,38.97515163156278,-1.3513258271341424,13.488554247844549,-0.5003216098177486,48.111226283923756,20.401964976708523,-3.960143382383419,15.617063459918377,-0.1777190320228721,53.36677895941585,24.724085241228387,-5.082260601574749,11.157875398588377,-1.124982400238564,45.75767830556745,325467078.3494619,-3.6892453262714233,8.789763702396431,3.428099698062109,49.57999642945999,102.28999533917163,-1.4739946691716321
74982,TDE,0.013239502906799316,14.107146386812612,-1.4231169736589016,5.041411432638648,0.7583446729867191,-0.05340967899719057,-3.874988721003991,0.7175180893251794,36.97137347871814,2.2804235959092685,-0.007459851366430903,1.537175143849196,-1.0707966869565382,39.56986119896912,63.24969114754288,-1.3377099782581816,4.775822592028474,0.5564531187727574,15.26542744227994,0.29984035862754393,-0.2888822167449879,-4.041047915125476,2.0183043350829,11.749214306199539,91.7211092049082,-0.10888919348647227,4.432566973513877,-0.5560381398535444,24.22150661811267,289.3667452584818,-0.054094037549431914
209780,AGN,0.009042580922444662,88.21718755946263,-7.890204008642468,50.16049771461398,2.053224507850903,-1.7022370542795684,30.877235777247957,-7.184466507507983,55.45139929680007,8.601572439769152,-4.18796748997693,34.43995675336969,-8.92418030399162,62.28263526892748,6.777973444149911,-4.460729961004832,35.463893866694185,-12.078333900120112,66.47107436028183,5.191774186998932,-4.1596769530317115,43.34614724188265,-10.986907911267728,57.48127812960864,10.50691819768755,-4.943617194449373,35.95528290249876,-11.413007433285577,53.052172100541746,10.790621241210838,-4.10855656147267
145074,SNIa,0.027601957321166992,12.11468487095584,-1.8717740558945157,0.8472405770508106,0.08096777975508421,-0.07455159120199305,5.0665749416924,-1.0315988839423114,72.87903398222275,1370422.1645569229,-1.7590691859897922,3.053001357015345,0.8342221395113482,30.839683757343277,12.196500268448084,-0.03787357102257917,7.398427508592521,0.836382220375406,77.78269308007687,40.054323861797556,-0.10351063086049729,52.745920158370225,-51.710017964918464,78.06770521795244,0.22049172812097098,-0.22047305667613776,17.243498958840906,-1.7043511879175426,57.84639959022428,0.1800345875318725,-1.104661259450032e-08
273648,AGN,0.020889918009440105,27.851530358034005,-31.12225659256438,4.022193713007666,0.927178707707351,-0.052615254011558005,6.642107885514143,-30.09455608327908,-9.116772852127108,22.711820162659645,-0.09212379470937382,2.002884674357426,-34.95681410428558,42.666522983905644,0.6176156900060796,-0.6274284521209267,17.304651940035654,-34.03598791428084,7.576063701422566,7.046299035730892,-3.496967680661266,19.65705559499022,-28.362877109923485,4.982397980412586,1.4796174237512822,-1.0891161102027715,939.7574037211915,-498.01604295649844,5.2536243511926655,1414.4927342355786,-502.25853788070253
117415,SNIbc,0.010666648546854654,-6.7493754646458,1.8676976372591472,3.007923535883728,42.04427011355797,-0.044500832655035266,3.689329787122689,-0.3835655929969048,48.282837764500634,8.773605090842622,-0.05348877470540542,4.849420438631497,0.2950115434191602,19.79489565607663,8.965377055519845,-9.977953460471592e-05,4.271498244094498,-2.518433880022152,17.012499274168885,179.48382758528294,-0.07893413920721033,-6.070407429947176,3.2409851297929624,1.9092331916610805,117.33913807072001,-0.026786505901129475,10.363985443520518,0.8457094592903354,57.69860751021853,12.4960332202518,-4.916642905599273e-06
289116,SNIax,0.009007891019185385,5.890117028862988,-2.692433375470342,2.5877537644365805,332845.1289256279,-0.2131000122898871,4.943037567467093,0.06053563483008323,48.53272681338217,8.457145756941987,-0.015229820845627342,-3.521340382379758,0.5027556967370581,18.108784856542577,31.366760783067345,-0.0035584775660462142,7.158350929807348,-0.19893004091322053,56.89584299864005,5.763610568472322,-0.11646641066257135,24.485913241675384,0.38037312735440243,-0.5348366951421801,1.017513038525592,-0.01544511352368589,35.71383302982158,-23.469672321307186,8.360467638157994,140.80331547219552,-6.992388226331129
146621,SNIbc,0.027723153432210285,2.4284910901289942,-1.0765873550068683,2.983061699562062,42.22670861170544,-0.03981289707044158,5.978983640741044,-0.0776815091162158,2.539353968149583,1.5109702954501665,-0.0546671304839683,2.85706200307333,-0.8613824505512166,65.95142354102299,18.135680950474274,-0.06572659070817274,5.367535980609788,0.03880648612588221,2.4487827152088872,0.9280087562593411,-0.037789612099990176,5.104265785625633,-1.4048118670441403,70.67421148917505,12.633651114696292,-0.051571345476539465,7.112306701913197,-2.095699710030873,55.31291386394278,26.84674133702396,-1.5960481918712428
10150,SNIbc,0.012647271156311035,-1009.5246926292134,4.511692783459803,22.056086293228702,2.035403743904308,-1.3018926223133727,4.3022812672466335,-0.39329454167578,71.9016955161495,39.92566419240275,-0.11778956903309229,10.106356010305547,-0.3369512600650878,18.39908994061178,5.0015958683047534,-2.7615611373186315,5.864143620723952,-1.2215556695111531,29.922634267396223,16.846268084160002,-0.057516274748085544,4.588619048003763,-2.2350073207261683,37.84535418817148,3992.914387099889,-0.005510817861370635,-14.248029575031744,0.4582699657865073,71.65050377907762,40.775396597017384,-0.03846757253398406
182671,SLSN-I,0.030116756757100422,12.684866552816144,-2.842862867898211,0.017599895293081508,1.029595511193978,-0.00904540386769291,9.942402949844647,-1.1281895028960265,71.5283355471359,0.1980871754452749,-0.19475115922518044,-14.784935626515193,0.7416821567687506,55.070252390157805,2.330974872615008,-0.10686681101353036,6.872732969970629,-0.008173109807770732,72.11660681981994,-0.47353261831005033,0.05424661914224122,5.8263871218524335,1.4646277352287387,71.82319614355825,6.769668181612659,-1.816151186298048e-05,837.3757030989477,1.3826047267007375,61.65429198252078,2.5762934133271305,-0.15660794353933838
175174,SLSN-I,0.01951146125793457,8.227066951904963,-0.09077466562129011,0.885732418096864,0.06814323373262825,-0.06322359366670227,8.060029100800305,-1.3945535567106233,77.72735699038353,40.09749959945685,-0.09931844442678182,13.548450766154613,-1.2185238055526344,74.58855167296426,0.2562576814581284,-0.21078615309171367,2.51630180772753,-0.27806600177743673,74.78333491820327,60.00126474021621,-0.14391934962053168,-6.012458242473123,1.665984358266074,74.82079502696057,41.93219712491001,-0.08026938634123985,11.130376926217535,-3.75760226674676,71.82240108177253,18.772548988032618,-0.0010137578610396832
132352,SLSN-I,0.031177242596944172,10.614509332940752,-0.6907877106792725,53.883776944246556,0.07864162741256488,-0.07164444789772888,-2.3378950642448055,1.3569050378138865,37.22808693094226,46.65193189566051,-0.16841444056340377,3.766589613368128,-0.5490692872308488,71.00040109998673,1.1807036812834764,-1.0824756023317295,-4.5196082668297946,0.68489328311469,73.7713241363752,40.385532460925155,-0.07557320959464496,3.1270929781567527,-0.9186016672561174,15.348813286156696,1.933885045718196,-2.095823594298864,258.2484372013329,-247.94025063673377,-58.274989168203206,10493.37837835327,-26.565197214110885
282827,TDE,0.038343191146850586,6.4668348080833145,-1.557043111097826,56.4520532705568,2.5429848680891634,-0.20146099469946704,2.2134458155050725,-0.7100401715574208,69.65252794012663,4.0944723794256035,-0.23548271032177037,-6.0833408646121825,0.925502161255676,78.04035989436977,97.46981407531915,-4.0855545363936425,4.217167520143806,-0.31210851671688705,74.6857159323846,40.049704895921955,-0.10119839936669202,0.8344400914927165,-1.7677189386101209,64.2677786734214,0.3553316175602668,-0.3593321905636499,11.311255405358073,-6.99479767219646,30.07434231787135,57.64327545925836,-0.7057226521330026
172069,SNIax,0.013681451479593912,2.60573420756349,-0.18950499359703316,2.9283681379661277,40.21322544066339,-0.038078709935744366,6.233691629880448,-1.0376470843137273,19.686156312113695,0.37314900493442726,-0.014767544973435801,3.290250793306468,-1.0140144113309797,47.019581783508585,0.16885811515587737,-0.1693128159307734,14.824889086025335,2.524306650707249,23.535319354303105,6.767247959269913,-4.933850874267866,-7.083016990600718,11.730531372445105,32.33410026322175,676.8174727035652,-0.011130166930891121,-20.652113047989015,14.026056987468577,29.82989361465003,45.47794892937595,-0.09300647332198286
314242,SNIbc,0.010746121406555176,5.621400529869695,-0.5096226423014049,3.859933168649926,40.24604525276047,-0.029192146933575303,61.203411623873556,-62.468461667236305,93.09790775423376,3.183526200672565,-3.18742550604055,9.76800154583027,-0.34914760912127474,56.51008128716283,0.18369727228211244,-0.17982021236086407,4.42941110695496,-0.912835838900715,53.43479597812215,15.051828310964,-0.06957035162392852,-10.455818568669983,6.980720214354915,1.9883366122768886,78.34401470348404,-4.0492506823107304e-05,-9.948871680812998,3.411643830528592,34.27986050228103,47.76282910187347,-0.18408803331074508
222755,SLSN-I,0.04780217011769613,7.2835847183957405,-1.0945211799028807,62.821736514946814,40.028595176113335,-2.745506093239832,210.33065303322698,-0.8672327157008094,134.76277691501508,5.843959133297181,-4.267869418107478,4.925088321480613,-0.7718481289530121,30.027155852245528,322808.4045898014,-0.030222780977895183,12.789964774113587,1.3849040012628993,73.7345578266567,312.37947331308874,-11.414608189011906,10.703969233022182,-2.1546566657155646,47.249833864666876,10814533.643556215,-9.16353820911151,17.118288202097776,-4.357815589249827,60.79994657609606,2229.8040982967746,-0.021094281523803448
212416,SNIax,0.016265233357747395,29.35376797323179,-1.0386482559522947,48.82936844676495,2.0587540093467562,-0.040539023180741734,3.416042577701373,-0.760768313898312,62.13338327926836,5.627460879329708,-2.785446750982595,8.586478261454515,-0.049548665307165174,-1.3562010023299536,0.7399496939494711,-0.3558175468457,120.7587407661355,-0.5101719042022511,86.54932982782877,1.049961896252943,-0.7778689896168111,3.242625182046802,0.2075027164008834,74.08465306366595,40.04716329930306,-0.12638690491207216,10.254406096863367,-0.6979604183715518,70.82391326983047,5.069651487531834,-0.00015909595518001364
237200,SNIa,0.006152709325154622,5.053174162312555,-0.18835899452089677,15.428390444354363,6.6134915450455,-0.07116377662434503,8.354557995908413,-0.15572134143181945,46.78865172521711,24.300476728516706,-2.2388177177809485,29.48806404578434,0.9275235170459077,51.70601189109801,23.437897347811056,-3.960984706631263,54.31167015323061,0.20232888136603017,50.565375620221076,52.329148880455385,-5.02932935028213,40.71963051610189,-2.125254110503792,47.1895582082788,133.41847855577956,-3.764531585455706,39.187177177391455,-2.0594544571897977,46.652487990626504,-311465100.80603975,-6.182591794945561
318874,SLSN-I,0.012437184651692709,11.480678895230476,-0.6732814165265113,33.7133452516076,14.341077231936703,-1.4322224117213411,35.368725146915175,1.6008057671595304,64.88434559124715,0.945729461597954,-0.7087852138852865,13.106608881679156,6.446818426146671,-6.493795411088912,4.487797623842264,-0.11449744726962696,8.40480357710685,12.741578687808365,0.2484034129245895,11.787131889024009,-0.15572429009810512,2.410149132278171,18.05696334014507,47.01691890935523,0.256681605310701,-0.2580710293844977,14.557774383935591,21.731551641877225,3.0347983307010273,4.27908916069073,-8.977205411896115e-08
254386,SLSN-I,0.008003950119018555,2.9094757772614774,0.09897419733239629,55.84727479069373,1.827559840076177,-0.00011571900862114006,-1.5312657792327338,0.2744680560431595,67.68935148023608,13.418514150470202,-0.06800915719993145,2.211363368641398,-0.5365262385562006,61.09959529630486,13.753468302120963,-0.01945043872613615,6.396091024725757,-0.4503192947391424,71.54706473890133,2.162031358397139,-0.37008371302412063,2.9625568238737356,-0.6441550160798336,24.151808675444144,12.238463620941467,-0.16002611225993602,18.047642206534405,-6.88577997496638,30.467552431252972,32.869771184419406,-0.863855599674243
37718,SNIa,0.009140570958455404,-5.334375964970878,3.042897026007796,0.26751341011660884,4.685777792414936,-0.010510126492458083,3.8063737793761656,-1.4843864929402655,4.288891035359053,50.10845351942688,-0.036076561722884676,-3.2748059803152616,-0.9232677704922361,74.26628683963446,5.243259040123784,-0.010010740540562751,6.799841774175154,0.3270663254913131,5.969137602488948,0.8475122040049107,-0.00852186054464343,8.537025550695601,-1.2306573407322332,72.44515231607579,5.543234590230211,-4.234444181355659,43.86132357666483,-3.1843441816422846,-2.376600344535919,2.3161165307950644,-0.037656752021395345
260003,SNIa-91bg,0.010512590408325195,14.595910864834778,-0.6639516252315094,3.948306098984616,11.52174917223252,-0.04370605519986572,4.63001516801253,0.27535653509869973,77.76230975675372,40.056293989497355,-0.11368313391731948,6.66769606130788,-1.324343969825389,57.276363744868725,2.7591849278623437,-1.1910176668478607,6.272752067373295,-0.6594974063581768,60.342331571925314,0.6805004504486591,-0.47742698048917664,10.09926331840967,-1.9922352094058173,2.9678084379023093,0.25981825257902497,-0.2249620994616437,20.924690651779954,-2.8301930920392557,75.01396323378088,40.16163000689783,-0.13092725645057185
143138,SNIax,0.021070241928100586,-7394.626933091181,7390.036373676518,-11.859207047122451,78230.20425064692,-1.7047042678065263,15.601455487900651,-0.4822614897485015,67.36683182345779,0.5002037717384418,-0.3384400544475399,-1.609951517091054,1.0605622100743537,31.044135683967863,10740.601265041621,-0.035842810493940044,3.1667303030853393,-1.8107303219240296,13.134818934852428,17409.035330260223,-0.03449805462762572,6.76257564603885,-4.498449721061502,-9.754104278702156,101.79650161702992,-0.4486396718708209,15.227861938421883,-3.581672411933935,18.387777316526403,34.276769968756895,-6.458989781793392
157326,SNIbc,0.030481576919555664,-2.7103949616384218,2.4446095133149783,1.2604902742755517,101.80651598096259,-0.014517744190474748,-0.7344477223352732,0.4034602976957297,44.35472609820747,0.226810625579149,-0.22693363208759795,5.107659550591346,-0.23251519309443994,66.22671617216685,8.15237877075337,-0.011234712583290105,9.165025057987839,-0.2339233117290559,68.67567991390474,12.139167282753244,-0.9810094773248946,10.165015461235381,0.14824055180823548,68.71197164380871,21.591714260409848,-8.839678175917742e-05,22.896510294282912,-1.0549693708485384,69.34747565670011,5.688674885224978,-0.17213396889598556
338628,SNIax,0.018965919812520344,2287.5643993254616,-2285.3655189420347,68.2680055532225,1.3788993341941125,-1.3788488727448076,-3.7053130063180797,0.35589197750538887,71.45607483500525,1.9859412075216178,-0.386999736383993,3.353414170549013,-0.5297986668168849,31.4915287395876,0.44139642074270835,-0.02953648981788828,4.296893804166098,0.1731302433040559,61.834695540392936,6.105130724475228,-0.0007553566392535161,0.8873025214067741,-0.12925929977672557,56.54872586542354,21.816391422378782,-0.018662111385869207,21.48189376009397,-16.766031159228067,14.126746537009822,60430895.9007653,-15.151076076138613
340860,SNIa,0.015150904655456543,0.9267242937819872,-0.9004064156328715,49.727338427441914,2127.217180767388,-0.160766998722571,14.220731867159603,0.4265016697241966,2.0323062724819865,1.5092553906309676,-0.9255064375927425,37.42667891982838,2.2193326841290855,-0.8827404418261348,10.674878938574315,-0.2381705500858722,40.52761570197052,5.100782452681142,26.489749407346338,1.0685760971156995,-1.0729431509378078,71.40394793658194,5.143682942383152,10.588912570525983,10.952644384324458,-9.095328324871724,15.758414009674942,2.672340023516192,52.59415732420317,8.180930695312671,-9.887804895775439
113836,TDE,0.010090510050455729,116.13871187754901,96.2582126888555,12.88002462483584,58.482955934543334,-6.875036831496131,144.89338032959628,-3.588050439490099,25.00503386140679,-1779809236.957798,-5.189489582897712,117.13433465845989,-4.643655123382678,26.19663375106234,1024.3049856819598,-5.823381373127525,86.63483325695321,-1.84492412026994,26.329512823887466,-228980445.31309235,-6.012417063148535,64.11810709638654,-2.5567152490445872,24.22262171528409,-301.10792235658994,-4.959750545465215,70.92050352824386,-3.722967810411203,28.847238369334054,728.7261733168709,-8.184259613024016
266706,AGN,0.08104459444681804,124.05381520344655,-6.84935537499875,26.990286565549372,2.712747235903636,-2.1233178385661233,118.97664230786395,-115.85598016350744,88.31705148262861,1.0396787599521584,-1.03924398119751,4.13667470807382,-1.8341736542844809,27.89764958210247,309.3672269522652,-4.117622795730942,12.346999292777213,-3.1427784883763907,55.262426581805634,33.93104113279024,-10.391250362181646,5.28426062818274,0.010070502408856414,71.43448585207997,64.111028417394,-5.584181695970337,133.20956589508364,-116.7462573125298,-83.53758876164869,8156.705683100128,-55.71415963044938
205360,SNIbc,0.02946893374125163,-188.4618075704814,184.4772498779506,-8.505946518925468,7444.007843106127,-2.3912295851132694,12.65150840036222,-2.4761240948187644,69.42277848062069,0.4740161844394409,-0.4662758465597301,46.45328566662645,-1.0512173115625565,65.10853450862376,9.34523569245497,-4.523460175358155,60.125006715597635,-2.56815118527051,63.13875974569415,14.477109330924955,-5.359032154259673,52.164896665140795,2.553560210909363,60.41018807795094,17.160479291549137,-4.879152532247135,22.77658819685779,-2.3204065429074836,47.440798369238244,8749.834998208888,-0.10211579521819505
58139,SLSN-I,0.011137723922729492,3.2493084633306406,0.18331681336966602,57.82384039392122,1.1884651485601043,-9.169402453146683e-05,2401.779120153646,0.3916866880722172,18.866597896189333,1.0344489695781796,-0.7111682908950465,5.575609205344499,0.08203529795436959,58.89488748467179,0.1692034950299689,-0.08376142269714429,4.103044122100699,-0.04390558590683312,74.7602042718501,40.05401865056012,-0.0733126815172516,4.309201547663434,-1.4145127062753573,44.985379762468874,28.307414463623314,-0.5874736720092478,13.826243512790091,-2.272559422753986,42.494968597791186,11.576158825773845,-0.0037793965205638394
119137,SNII,0.013468742370605469,4.961272961059108,-3.604224333333333,2.3690053690601163,3.821446900409959,-0.006046387130907894,-6.034217008919338,0.7240699563510954,56.63113018811608,2.497186654239523,-0.2815605029795195,4.037102303025599,-1.9306597310892297,57.14843363269201,4.119519074948856,-3.8941856047726553,10.758006083721908,-0.2895021681999281,84.63320697671016,40.0501404785345,-0.5992131698088068,11.73364669530307,-2.0024266969353,0.5564793969238823,0.9789298999174245,-0.5973999672487051,81.55331268931634,-2.6067373238506724,109.0376627910127,3.3693389802002276,-2.6278571400214212
119605,SNIa-91bg,0.009002963701883951,5.395981422627417,-0.18371410605532393,62.75983381659249,40.0249501546446,-2.201131785330075,2.8463660976062046,-1.3042208575542615,4.989832674688938,24.014416889523794,-0.0003129203040948825,11.682568819637751,-0.449995170425559,30.71752367417336,1.519816935434413,-0.7105934899233562,36.54374733569106,-1.736676451404029,22.86524018760572,18.79582345031624,-0.19333429191243606,79.63938747923292,0.0694291438354354,13.128925143204723,22.274300343980276,-2.036415108697431,70.76589428967308,-3.7010455422966126,18.470063351614204,35.50851462159507,-0.45143867900442025
86613,SNIax,0.01050738493601481,16.02175472938227,-3.7641770061536883,-13.454389469348447,9.431003109563006,-0.532471443933682,7.447294404781558,-0.5000800137444539,56.47278975500517,10.70853901549213,-0.1634754798381478,6.594692525690129,0.10776697652369613,63.23878251769401,10.586440689933408,-1.487066185328454,9.746246940841814,-1.0880099803038124,68.08269307999826,46.70995711079401,-2.3886894042062505,114.0294400078254,-1.7585909455519064,168.11313849027385,8.342234398594382,-6.761238946291041,7.1250069505641935,-3.6738625086519603,26.931703908251176,65.95537814415101,-0.08466819483764519
146937,AGN,0.0170059601465861,-32.722398336259616,12.003805725266517,-0.6851365944084944,214.4017608496856,-0.6507169412737476,3.1418557075049294,-14.064292322867995,32.076085713630604,0.12463461925925122,-0.12461930615422674,3.289349934910342,-13.886727311613345,27.89354801931536,0.06638648359563246,-0.06644170796682525,8.959262260930894,-11.896405204698508,68.3260173367709,4.051576023006909,-1.3079285130567486,-34.371027787699596,20.291758922607197,85.08523576588999,0.846126508433029,-0.8458166256638526,162.6440398718019,-11.746867626658078,121.82459340474634,4.284376560314209,-3.28782812156363
95944,SNIa,0.007746140162150065,-1.78468539119901,-0.0008004411728706992,3.9463752854168583,33.26544263266586,-0.02321829519691157,2.475946382629501,-2.0661457524421762,28.1108506633477,5218.713838712708,-0.1132165302078653,2.778162943183874,-0.8088861404111232,2.783416411243081,73.41723381004921,-0.003350563076120335,8.295326048054825,-0.6524933708944591,55.726895473414665,0.11511418865386874,-0.019088932311522196,2.795514918971372,-0.0460148755664168,71.310934095515,45.52884224532977,-0.755131534084061,14.123243189411205,-4.474870962658728,71.76560680490303,40.039281581683376,-0.051688556769316135
299008,TDE,0.024484753608703613,-491.94998496483237,9.355296687567893,6.56812959628367,4.795579116127387,-0.32353542288181714,4.377710789667122,3.5786305540198065,41.58718630055671,2.7609971262580406,-2.8712521770116264,8.532159313087108,2.780295668757217,-16.723381751647782,21.667512848716733,-0.5811679106175982,-4.832840946520234,3.2398203014578115,71.69728251853381,0.2579580105829123,-0.24840902029714523,2.9909812009726773,0.10122707452782209,23.117222753307967,47.583534973023774,-0.10409336335721836,12.705714769102473,-3.8947141996829004,46.15354720782296,266.4914062880053,-9.36225477064614
58393,SNIax,0.030649423599243164,-780.187728937016,757.3280124604968,-52.41772568527693,3140.9021883988544,-12.562310526080068,3.3955293470400125,1.0497107747841918,12.586330853430038,1.0924301815861677,-1.2626495828461821,46.22559186242532,4.038597631280941,-0.8266433512327834,9.491846344637043,-0.4984856461848095,57.41771723123533,7.615264889202521,-2.793598587891407,14.452053142958096,-0.054958608935057274,61.6329848100019,11.290255328896952,2.253950633656989,8.431614628653815,1337.6097966331135,55.210332103919924,14.082198395212341,-0.12748369155828324,0.45823558849844714,-0.016827134917762446
210794,TDE,0.031901915868123375,4.501729140556895,-0.94075097552205,56.165807932629846,0.07934349124180202,-0.07913114469010081,2057.873009993381,-1589.963877931137,-401.96968376538786,2471.8094218349647,-176.77862386130423,1.127177677318243,0.31396157571455857,56.10996392758203,23.377397234992266,-0.007363157055960919,14.053177084240913,-0.8249245556987153,55.82613067041699,-4.066597819210194,0.009362289410119816,3.1438164970848392,-0.5294823527258624,44.113256943597364,4.17849627037773,-3.7192994291994004,8.067875427815633,-0.9361590793901582,3.9603473909785927,43.66164373248713,-0.1604107453201662
