objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,t1_u,c_u,a_g,b_g,t0_g,tfall_g,trise_g,t1_g,c_g,a_r,b_r,t0_r,tfall_r,trise_r,t1_r,c_r,a_i,b_i,t0_i,tfall_i,trise_i,t1_i,c_i,a_z,b_z,t0_z,tfall_z,trise_z,t1_z,c_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y,t1_Y,c_Y
207132,SNIax,0.25926347573598224,0.00309918832154166,-4300.170595476915,4.799796325889027,5.342225738170457,0.5644290299375756,25.809759679870304,1.0776834576764787,0.001000000283231665,218.25383684828847,57.97187954224552,5.192878957306315,2.0290199148947217,63.29966155132645,-0.40570712566114014,3.160729912558242,0.015461513312950882,55.64456454001625,4848003.937184844,5.224025897529957,72.17253489381595,-0.2686762189093325,12.636082537362245,0.031222345025855566,51.69817189493847,6.77624077479059,2.098198691060719,52.77835338213901,-0.47435303764233083,18.928555463003335,0.045815261363864296,56.97809799693503,6.307378037990515,2.0728621047291487,60.3216186104534,-1.264363492038735,0.0010000001412895482,341.6987938326139,57.3328229024185,19.239520723427606,2.332605890422138,66.82196604699536,2.3086327238786892
74982,TDE,0.3640449444452922,14.484120433042092,-3.5702163232346735,3.227505090735866,2.7821695539259914,0.05828831307464182,4.4616459968175,-0.9124194445530781,1134.1414027910378,-0.4649029159140841,35.396126060085386,0.24763268372619804,0.21931440206025038,28.437351792943208,0.24634902962560506,1.913996325138858,-0.25346936012789184,9.758851011028385,0.8900336794548431,0.2609935995855613,16.082453340145378,-0.021854893646584026,9.307164680972646,-0.004057115836009294,27.08132938248694,0.03826582653926775,0.03815647409794698,10.46994377320077,0.5726069754130431,15.74213549609975,-0.39456454093610804,9.14092504772819,2.784981521646972,0.4784440750994105,10.151574236204269,-0.04442286757690837,26.025957071172147,-0.11312645145507452,50.743232644192574,4.179076154133224,1.2138403176874386,56.67799391255047,4.496695653679784
209780,AGN,0.462810754776001,0.02449460987834475,-4.246043956351661,61.40010189378305,2.3319531662100568,2.1399534948576067,42.92156209846578,10.775879307422253,10.111691330483252,0.12307617165000401,44.330592646990254,5.085037353295673,1.920243406757046,45.20299702223354,-6.612987197243397,0.04969374174938992,26.75522599806764,48.34582758744555,5.175928270027226,2.273118377495272,48.52519139167339,-9.108619507328468,0.04376612984468119,31.483263257026238,51.93889069987302,4.728771383995132,2.5331853770341226,49.92990848295363,-12.122532876689005,23.649990697926818,-0.0004532790411868823,59.56563577442542,0.08441574822936491,0.08421184149899748,90.34066825584875,-0.515489305655196,0.0219993833250021,174.22866928144842,44.71047297542367,4.6334791895463345,0.31350530869705157,48.95547326026969,-11.00552018911527
145074,SNIa,0.2857805887858073,0.0015573671576789784,621.9114660085664,-0.015747093457771536,6.728540389956966,0.05333565094383458,3.09402728764287,-2.2529977877479825,8.312631625783107,-0.15902765673917688,68.83869631562287,4.827592348265042,1.3774989410273473,74.21145725905436,0.44112849906861185,0.0010000000542947074,3270.630657915425,26.334315357141826,4.520738871096958,1.847860050983111,30.684488721318477,-0.2515783011129893,0.0011927615530144162,17.658685411044303,74.38553037083297,0.18127030216891074,0.1796181910650497,58.89012001505708,-0.5613349410560664,0.0010000040653265004,42.97675736731735,40.28385346354089,632.4896923360607,3.3676870798324674,66.89970154981776,-1.659477034003739,147.61321996655414,-0.011053547586898079,53.54182616009833,5.402458460410266,3.607642644200087,47.08377248619781,29.44048687482629
273648,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117415,SNIbc,0.19026954968770346,2.051285713346737,-0.2200642317249926,3.061618709957267,1.401229517414234,0.06573062996288433,-1.6488019461946612,1.6040989961141605,3.8221298235898686,-0.027065051541259752,43.194768556832436,57.32972868806649,1.0114318443774815,54.356256684449654,0.482109851833299,7.9657288219796705,1.7931977787736728,20.4726989217367,1.3404621794559652,0.19278948066895246,17.538041278419197,0.017414008949483164,6.152636347910155,-0.026967904620102304,17.39918038482068,7.079674335567713,2.953513152701831,25.670323573452006,1.4610004455488543,4.52869167235747,0.0008048975584104981,28.816712177369734,0.19991242629105457,0.018215457562934762,8.430262994339287,-1.8237914754231543,16.18980532358165,-0.42969194289239576,81.31710375802808,2.93725442539807,2.128103853192545,60.35304335322907,9.13734608813587
289116,SNIax,0.3554531733194987,4.575580872229432,-0.4310399991956064,1.0825305782929504,7.489257302153639,0.2887997634829643,3.8987057294684666,0.10795642481059076,10.97052416253812,-0.023020625864507857,49.05820187199408,7.340951891074789,0.7568667350519895,54.39875498994729,0.12879886213252462,0.061716877287131426,5.77402892024632,16.258729655812843,3.3564916174543877,1.684002192201505,20.36989685676207,-1.2119300265956983,6.799038801775892,-0.025539970647342747,62.55262417787046,0.2552100362800149,0.24443929619117322,60.52070826764795,0.09912979939780198,0.005232446578337793,21.892312000569174,60.9393812412293,2.065209129996249,1.8524634106596365,46.88028244778689,-6.098451522183527,24.39828715927978,4.6586150512242845,41.81041167509484,1.1524280483152076,0.6675416715856026,44.775589470360735,-0.28710187109178265
146621,SNIbc,0.3978656530380249,0.008159305964264894,8058.0827881696905,92.74131913247028,2.5402497012357066,1.7736817274174097,59.24144237580515,-0.8421088395844416,1.251807657762675,0.003542558082283291,1.0101271519204966,52.97105279153687,0.328944856961921,32.913515896561,-0.9655826444617561,36.5381699600454,-0.0007112584703962941,56.66422556952002,5.580402175624568,0.2345975560279114,98.48029741701488,0.02333037521397694,0.01724416854635847,5.433203439187453,6.983927824765613,13.185648342820114,1.5134372379094914,25.265129754011923,-1.38975833948642,34.53502960199572,-0.03885126007886595,59.868550009788876,6.468011597506221,0.22058889794542144,74.06784040546829,-1.0939575741549803,0.283001193893951,10.40730630736735,70.14859594113186,4.972782850946151,1.7437360473916454,71.8146996474201,-3.169377698671191
10150,SNIbc,0.18232464790344238,5.051719043839859,-0.04886879145138378,0.7417100249468002,6.424328527994987,0.22448961714165738,-3.0939772207681973,1.7611577970623484,76.39064575330471,-0.2916522585099579,31.20686160826911,2.344742545198654,0.17317557181364548,39.490047854120746,-0.16762655001809215,0.19890419619310565,4.0457722767226745,15.848597240575929,2.640067939379246,1.251129848634845,16.550743663230328,-0.49994485999705046,20.850366273396137,-0.029968863842839557,51.98695833399756,0.7334550631637973,0.6637177381571685,38.02885299185579,-0.1284472349810561,252.53893781032752,-0.34951928905098484,37.94888598154817,0.8007601097332115,0.4695733673863724,39.541677984109256,0.893538787171562,14.35981721896513,-0.5001943611105906,67.70868691189762,2.0503428109974653,0.44707416527451044,68.25855961879277,-0.7297530910527549
182671,SLSN-I,0.15770089626312256,11.196397734637731,1.0218541186881442,0.03266427703890481,0.9853088569916466,0.01184837756365577,1.4768353310259021,-3.460585001296805,75.6243493299302,-8.00840186499036e-05,79.45325881776746,0.3054583781276987,0.2986298177600948,-37.39783108172864,-1.520096257401849,133.23623274339164,-0.05225940982407929,7.427903383432101,7.715593581115043,0.19424174767473362,35.40137224225963,2.1145270225223296,8.384540905500616,-0.3600965816029963,68.46624805815252,4.007286743493744,1.016973185634933,72.17476743620882,0.3306688578758508,29.267945260406087,-0.063777279993353,61.780839951230504,6.581299620772037,0.1948001693051434,74.65447782611432,1.5747176182746663,40.09149190715538,-0.02723088708040722,69.11386138207008,3.204388786094347,2.3097074149048162,67.58158324013459,10.628128496996949
175174,SLSN-I,0.21431938807169595,0.41875194020888457,10.213095191067758,0.06779972209280936,1.216182591276768,0.038849949548248414,2.1723873486716694,-0.3368036088640619,698.3893184136022,-0.12117909258175372,36.2296147151533,4.077033057203334,0.31901659642073943,60.02465042887472,-0.6177371317655628,7.668239147024765,-0.13277505126832545,72.96433784194612,3.6222135275566636,1.681874599178762,74.43625311381666,-0.22658968365217927,2.0333879175206526,12.61423132864621,56.867159844677204,0.11833125496299789,0.11514947682331415,34.8407621792574,-0.7816420295736924,21.09589125413066,-0.019377780680059287,43.590458552613995,19.752898346973083,1.7219042455651055,65.99294506931297,1.3046314720791188,33.488056171250975,-0.0006228471306797418,78.57056950172418,1.781871736347639,1.6371278901893276,112.19339999989062,3.6665080497873253
132352,SLSN-I,0.10964600245157878,10.033527809013188,-0.7051886232770346,55.34764548390832,0.07993899224066611,0.07801681398167526,53.615689126681495,-0.46384729817848896,44.499605945695166,-0.015038372633039573,43.67638895244404,0.41785138699369656,0.38337618380359106,33.57472194587451,0.3513393738702073,5.471117665927079,0.013617634030169242,68.91599256114347,0.9703241568773555,0.83707668387671,59.97052564886897,-0.3538286921746332,5.981275261075825,-0.4459795828554144,70.85868126863666,1.9452160707050385,0.3579170815276859,71.32097022662248,-0.009257886928136495,17.391222503340494,0.0001789543088941846,77.00672540344324,0.11664680458011083,0.1166468045801108,44.09508564858031,-19.06327595647324,27.31815790348108,0.0010383293665599106,76.23585036895246,0.49998535824008655,0.35855121502009046,100.92541608043679,-0.388234054351731
282827,TDE,0.2197196880976359,689.332804876936,-0.11245584396194389,47.78003327343309,2.007705252338497,0.7985739790010844,58.843776807299726,-1.1915053224719883,4.962599339251471,-0.2863055806419472,63.99527509477118,3.015814485806746,0.9484134373567134,71.35752762793467,0.24955235859525152,0.6521866317690962,-0.02920468741835408,39.81152675874976,31.024136709520405,1.1453581235886199,55.373663199741344,1.249329047739381,18.051833745443364,-0.21259821790022088,80.61797786744971,0.7200923829363122,0.5755721383707424,74.793988905831,0.32257478874665013,0.001405495589309469,-0.506127100481376,74.6733988973443,0.15064788096828774,0.1506478809682877,-37.38810789227166,4.752296036036451,4.830846276197559,-0.015213100219615177,54.33811902913858,5.831209420110808,4.348177466755992,49.02029516192286,0.1522785367053655
172069,SNIax,0.272830327351888,8.854784456710451,2.883289575664134,0.08766172518956913,1.2392304247501007,0.0343149438989463,1.4122272996528298,-5.3051323794912575,1.9156958943012503,5.378719941156802,21.628097104359114,2.7286400180571415,0.3103260196353064,28.823158186998608,-0.8559753741824965,9.79179475949416,-0.0001714701398917457,56.994430574516976,0.13895587740573437,0.13877658123386827,-31.34074999999822,0.6650750374518857,15.092772112212321,0.0172716992685887,21.188007476694615,5.347843369479977,2.827986016941557,22.657488991531512,1.7486319409522828,12.478406109599739,-0.0016590417783588537,31.000334797289792,16.522430271223122,0.5367028325848725,10.935717476663221,10.811447876396182,20.80677164397808,0.09509007114081652,27.36394538402039,0.9170085024173202,0.7682170258289339,24.559841152738795,1.0705297164365084
314242,SNIbc,0.4290463129679362,0.3102898707285585,174.29014686546748,3.93159626788793,0.49830926271247233,0.32365958802603373,3.274745081633334,-8.734018629451173,44.10345956850123,-0.032233471574076966,23.05880712010147,2.3212273282939124,0.9736954430510181,22.479111117467056,0.05892831248808459,44.64290173024839,-0.004412300364957229,59.22575860834335,0.21047577128403563,0.20139521509181332,42.262120655343494,-0.20168586334557695,3.0624977389331676,0.46876084531593587,56.459531093649204,2.5008294269554834,0.36922076964833855,58.07231914672355,-0.5976789525372258,0.001566175852940673,122.36639329548997,46.23916474470202,5.220781825560672,3.520769722335097,39.01984780544371,-5.608362588975613,62.94166839162374,-0.004976645678102615,34.699229206787855,2.746302348264335,1.9026017717155832,17.830673326814043,-1.7184741366309495
222755,SLSN-I,0.23899594942728677,3.432545847693499,-0.27189431207768094,27.868192174991947,8.574773848948254,2.707250442911565,80.53750974220958,7.4878696895970185,7.507240431028635,0.340992166757524,63.082468208728386,3.397482900724642,0.500976282779845,69.79131874474909,0.16061708613106318,51.994895714980416,0.03986598809395466,39.901718979848425,7.292934197474374,1.0517286477105021,58.616323761068905,-0.5551061195520405,0.14048446138770063,28.538051517529706,69.59533023848236,7.69121236546868,1.4925041608681842,73.02097059245325,1.7458787725136151,0.008299414065533096,82.13965366918002,63.984017353224246,7.4172412188667405,2.982874983269085,65.52433830320919,-2.0506216439176495,36.42137658398851,7.670653798567682,62.40398602084861,2.8652471378893765,0.18283317796255766,72.98894031170805,-3.6429591701305233
212416,SNIax,0.1684023141860962,0.009331305540878269,873.6331022754862,55.689039001442254,0.08142211226032366,0.0790141715602294,54.23697711354027,-1.3083972513972082,21.33987637357805,-0.022143206582964856,48.96002639150167,4.915110426971095,0.1997146126568187,64.59095422626467,-0.20413345727261872,0.0042756874342599034,341.02205948621753,-38.36814005368698,8.49797504005909,0.8813141807114228,8.794570644520064,0.07286696123351258,0.18260002204608738,55.9317408212101,73.0142554930659,1.4068341228607069,0.37267046534516596,74.23669380181828,-0.3186063893373194,20.087341136523694,-0.00331422325707698,63.071109645192,16.33687856806461,0.3077991488377,91.05997592992534,0.4206735245711925,49.23225225577855,-0.12746351881306126,68.78282630248934,3.242669377617172,0.9146119321774339,73.23845240473325,-0.2949069736948318
237200,SNIa,0.22452648480733237,0.007327391119648985,472.4749560973982,27.059460751443115,0.4558942216579025,0.3624673309048875,25.722842859740897,-0.5693220749930424,0.002754976257952598,269.1110351509197,45.193564812261506,5.543738682146964,0.15276157360873052,50.9187861431685,0.10109741147306463,8.601107795001859,0.11563005340872037,32.47606062246194,9.111202599097629,0.16412923437542626,40.86362811521037,0.4046548440874811,62.41253986482024,0.04000668946308294,67.53485448503756,4.125879187110491,2.2874954276370203,66.92323781168044,-0.3902568800763771,7.570084549608748,0.02901340001697487,38.257264478639975,15.367319193247225,5.23116928075866,33.40597830108483,-5.366780663141255,56.334915979538195,0.05640509887166921,72.34916246909877,2.1403687515895604,1.5671070368892726,68.7799698162,-2.8833269800127557
318874,SLSN-I,0.20849363009134927,0.009667828863989354,-0.9808501912573242,6.403105457936413,668.6762521890442,6.662958067332019,40.29802443224179,4.192130647998187,13.537970059955814,-0.030132178882960672,48.88517721763792,7.433420546572001,0.8458473042774998,61.50978959992272,2.858198740255148,23.596193554230567,0.004404236017044449,-37.38810244177675,20.448229901408798,4.045903722652497,9.923955877111876,4.090935435324729,81.56979786723659,3.078370599248196e-05,-1.5342653732433527,974.7804065522557,0.5890989419562391,38.272667094041914,-65.06335248098617,3.253191758170506,0.01164805083174724,68.79745615987018,1.468148410517204,1.3878616013865135,55.479603393900234,16.100359075138282,0.08698459293143641,6.045958669916275,5.255341306887946,12.480430607001585,0.834062071201393,25.366431607771563,16.344337789071176
254386,SLSN-I,0.1440106232961019,8.943531924427786,0.004575244999916107,65.58095781915516,2.204227554983852,0.22658813622921684,57.18399611720839,0.2921128519043221,7.177781794413076,-0.1247265372960445,56.302563160590736,3.7216442315968865,0.34566897112399264,61.998865618612406,0.3279583166249765,7.825539193016035,1.3116771951412065,63.01649645666885,2.7252201638990146,0.18273668576038143,71.88672673321668,-0.8567553704973695,19.674600595721223,-0.09395296870117395,63.04009366642289,4.495511482954357,0.21838560221828124,73.7559750445407,-0.010810323964663046,23.227135525835642,-0.01850972198520183,16.95141085045839,5.1579699279647615,0.26764759221057693,25.21990478610917,0.2580262503223057,34.6032198067951,0.028147672466018417,35.55557212209624,7.259033025143981,1.2908645120094513,43.400187239410734,-7.5743697383200645
37718,SNIa,0.4574817419052124,0.0978838483499286,358.12607146725026,-31.386631008552822,9.159451097753925,1.3911643371128248,1.9020478893053232,-1.5193070216659244,10.286955287559628,-6.395676403654592,6.615837070776745,2.128196954799906,0.4966932559500275,6.011995915021722,-0.4687968864021332,4.258944030233964,-0.03814650850868938,61.23187177590227,218981.79738147394,5.03107845904395,67.46592435233981,0.3061023097429192,16.270963848264824,-0.01144130238176895,2.1284288546954433,12.468507874263212,0.3662740609005212,14.187296693433522,3.58300698556583,360.57917274574254,2.6148913658180692,38.93685958460479,3.145060037114001,0.41818626721956753,58.89196806071485,-0.9368166589360511,37.07873288054486,0.6521740259709791,-1.994639162598361,1.53574059727383,0.17796490070122742,1.0274183782847137,-4.471763573598658
260003,SNIa-91bg,0.31213585535685223,12.214047647524128,870.4305554244278,21.691773554403696,2.450158680097372,1.1651983079970762,2.6199805704363808,-2.585952575816638,2.2728472687352363,0.019682217523803267,20.549516441320765,3.0238089975936187,0.656248431331881,55.83035881224063,-0.08624600380184354,2.9836540209293823,-0.013832028761262705,34.179942416569496,3849.0253394156825,0.42386187792972424,63.16834239318135,-0.7184951641428639,10682.432459903603,-0.4298933413152053,49.85746588025148,1.7281434060329266,0.7219375237420284,59.36753394813156,0.08244977027915439,0.010120187602834273,12.147954911070913,66.19028644535479,3.480207478766633,2.9110645901175496,51.49786845423404,-8.121678845178387,0.5227188261712251,103.93387855698182,112.19316623048789,4.981028497316003,3.1575975615946406,71.28693475089796,-8.550186616966911
143138,SNIax,0.2504396041234334,0.21122268308661005,15.715027098448575,-16.4609924613307,6.977939199896287,1.1538424980021136,4.42532877702396,-2.633755124710366,5.830777876125237,-0.05647413506994109,69.74830671343781,0.8101699992043084,0.6987380245726623,64.61972271917611,0.3538985758176371,21.481361654295185,-0.11280325245127563,25.867965352403285,2.250307036301563,0.2504899952107529,29.668566060983643,-0.37566568049656796,9.34827169553467,-0.034301526919179565,37.749653130521054,2.363462356399448,1.802538348941052,32.65225525966809,1.5407380228873706,0.7964905592448146,-0.0005629207127181663,67.89832624427063,0.5514551278421419,0.5514551278421418,-35.8510999999997,1.2777579619061228,99.73110880939952,0.00017418715880913519,32.14594945218582,1.7246205260672642,0.5652161517268407,-35.390000705867095,0.19156074619004962
157326,SNIbc,0.2041014035542806,0.0010000006577156407,1443.7363960663927,0.027846165661742996,4.869562340888485,0.04555624158985139,2.622276475650963,-1.4111941737316014,0.009933647826139563,-1265.3166032573454,-35.806628289287055,7.48211743083314,1.408007403292119,3.2074638956030763,0.5563616255303412,10.785086402206463,-0.09773212045338277,67.72868688334002,3.443613880535382,0.5330261382720365,70.99432276598827,-0.24332766578025342,14.492565205662029,0.6010436521104998,71.81780666989903,1.003937139206451,0.5125354476459173,71.83933991730075,-0.7028776152472364,21.1205450650257,1.261687241931372,69.7618743158454,0.4218801285620399,0.12485168174319301,77.9339068662745,-0.09900699438507823,29.113309332808466,-0.016549831272623376,72.35233990447512,0.1031913453895261,0.10014328215140604,76.80244463693124,0.4125781795828375
338628,SNIax,0.18490882714589438,0.0019288694430190459,-0.7665782647249665,-28.423901065775283,37.80943578648436,37.80943578648435,85.27160072100305,0.9615062090025334,84.12884252905718,-0.030761596173929866,72.78096765644071,0.20952679535878524,0.19700366845599496,65.09285021518124,0.005237792172092105,5.1452006837369835,-1.7232190421585627,44.227321175522384,0.7112965279023719,0.3238727344931169,44.88344500881683,-0.5209954859130155,7.088741011402766,-2.6626376652149215,61.33091629110587,0.4831914349614678,0.2821607857101981,61.97755340242633,0.8593378882880129,6.562273055279835,-1.3660762445088612,70.91391417074796,0.7050608362780528,0.2763920080565544,70.63078166747643,-0.045960827976758566,27.78074546928713,0.9722452256569276,76.7905573751108,0.6491882047169353,0.09057682540198543,76.65662534358968,0.4718320986584078
340860,SNIa,0.08341109752655029,20.15545716176727,-0.000289180792130356,27.395205239660847,12.019720842739703,0.3727948902657779,92.74154299567331,-0.8801299745560663,13.543219970595437,-0.00030995480069967766,-0.6940296013405032,11.201673045853195,1.0041495470441062,-34.5247004106585,0.5522818969299907,1.3394118091176122,0.04311032858748149,42.0363604023216,0.6621101997000559,0.6619900639172602,23.791743507914777,2.214695778718833,89.2311169370208,-0.0004320870568224266,34.50048738197487,2.0528476531181785,1.9884778562886782,-17.555277806165545,5.038400852629561,40.2180549029237,-0.0005661447973894356,-1.091562094178664,36.56396734616612,0.6818428711254123,-26.23394803710743,29.932305053265,127.40756753402528,-6.45281177337608e-05,-13.208762552951722,35.80798585702312,35.73988485707388,-8.024383199798434,-1.7223880719101898
