objid,objclass,timetaken,a_u,beta_u,t0_u,gamma_u,t_fall_u,t_rise_u,a_g,beta_g,t0_g,gamma_g,t_fall_g,t_rise_g,a_r,beta_r,t0_r,gamma_r,t_fall_r,t_rise_r,a_i,beta_i,t0_i,gamma_i,t_fall_i,t_rise_i,a_z,beta_z,t0_z,gamma_z,t_fall_z,t_rise_z,a_Y,beta_Y,t0_Y,gamma_Y,t_fall_Y,t_rise_Y
207132,SNIax,0.04742777347564697,12.392061799682313,5.561114668918157e-08,58.24373392769598,96.59892019741585,50.0,1.0000002568496638,2.3402842489669418,1.0670262077618938e-10,44.46992742083066,7.851300246188834,14.65360870532182,1.9028829210951834,10.476319669270694,0.9538986237543914,46.75873649823045,36.607402837854835,66.96733772256292,4.3954862454101145,12.36450537477174,0.9965620948498636,50.03748519713739,52.13796621074489,97.82891719650375,4.4183549404621365,9.792782426462052,6.370644361498885e-10,46.42906067925618,87.05536432362675,79.42147052490394,2.0374032879749655,15.513637404213194,0.9050625893077733,49.03250081376273,49.464600027506286,50.0,3.274235153288821
74982,TDE,0.02487504482269287,0.1985231319210614,3.8984431830144274e-13,49.345999498364925,19.6549945511608,9.03476862334631,1.0000001211042773,2.0376096957282828,0.9999999999999911,-7.433869430848503,16.36238259830439,41.457332579608185,60.75118881224625,0.42054106487791215,0.9999997903692958,-0.3852071678561489,2.4891483171011592,1.0000000063499535,98.95426491027382,3.094994755524621,0.0019577814852760637,-0.6701648278265842,12.541162448971637,30.085141268293018,63.04685720637181,3.472827638376876,0.4377684226101734,-11.932689131493179,7.594021981519138,7.431728255824996,84.14713768425489,9.104363840264726,0.9746027918954802,45.45166173951266,23.260337606091294,50.07684091703982,13.003600454291622
209780,AGN,0.037131428718566895,2.590924738677719,0.9897211614996575,-30.674363599407553,1.1373007425258166,1.1280028649054508,98.84386607244056,3.046444,0.9999999999999999,5.456764535391357,61.2246521169379,74.89979800557009,1.0000002372223216,28.034657832598477,0.9999999999999999,58.470724245814765,1.000549919841689,4.117061694358537,1.0000432780390083,4.049081860838282,6.111686672316541e-05,112.1643359848193,99.99750922041247,7.165930827551222,1.0004633584537737,14.43191821794831,0.9817999213585735,52.709903811836085,16.081200048423756,63.309019006164355,2.3259094635246473,3.370108706549283,1.2058565167154462e-05,109.25560019261212,41.57112889630697,50.0,1.3944767640763018
145074,SNIa,0.03608266512552897,5.462273521081355,0.09694795848525267,-11.233166825566636,11.233168161691927,1.0006066484281326,81.63517954081091,1.1542944221270746,0.005972913930780102,112.19096918873832,6.421073580775433,13.882942602958948,99.99999994423898,2.469164402740375,0.022206615086423003,33.95343096682989,23.893069630011265,6.43824711475071,58.52753230454626,2.702608237786125,0.44644288691460177,-1.6394940942860652,1.6394935418013008,71.50753438354864,1.8737868064339749,4.869897192276839,0.41550966915986354,31.766359259527828,25.680717412527706,1.0000000000004416,1.2314198356213648,6.447475123848314,0.9998011469663215,71.45883971499902,9.792659998533283,49.90291012891973,1.0000000000000038
273648,AGN,0.043727715810139976,-62.4900086047511,0.1983662649468627,15.508066603719012,47.26525086430442,70.39450631357012,89.99999641159486,-59.439980341350015,0.12081691810935669,32.58252519295128,28.24727562444082,58.041609258925426,64.93410379652789,-57.20604104994769,4.203430764362266e-15,-4.490664460212642,68.87759695093654,49.37945432293033,99.99999999999999,-68.1140591554633,0.09764034794341278,32.20385781605567,25.642642082305525,67.07754003176659,54.010752977724046,-68.38482501708896,1.708055293292802e-21,36.13121450336254,1.0000000000002611,60.41522788564626,41.766728439591034,-55.09484780522727,0.3267663924096828,3.3507512878503634,57.47894902903601,51.156116649022174,99.99999999998546
117415,SNIbc,0.03362067540486654,6.201410577410945,0.9783341963681129,-0.12610900015458312,1.0776090317310036,49.926318277994916,45.06500195768417,0.9045468253208447,0.9998998975293276,3.073529932149349,59.608067833170644,11.475208220150812,99.89007489686365,4.529691135845946,0.6997575666846106,0.039208115118705415,1.9448757063860067,18.19887773191983,12.944198290575315,3.758556258860671,0.7248879696718189,20.55447228845013,14.162761507032751,99.99790941175866,1.0000000000000002,1.0771367134644558,0.9900420696246532,-31.023592685570748,1.0000000000009959,1.4758971136579646,99.44382812772116,8.30144540149242,0.41879513508690697,-0.49894665616892725,61.19765885118006,50.0,93.72392778893847
289116,SNIax,0.050276875495910645,9.585796019727688,2.461434263472246e-10,5.250657673431676,16.59365393613121,50.0,1.0000000000000024,1.3490880000163898,4.3762112761635264e-16,94.02203321816619,2.844571187843498,11.518848515494263,30.243954536033208,0.9588014477406038,0.3314613395036109,-1.4736570467900483,18.347556602778923,5.322506891884051,89.44250865454644,8.467162432027678,0.9989261524752797,59.66533644650239,4.364468308005154,48.578543071656085,1.3423511266332169,14.575187067921918,0.5637253994358237,0.9063190548315924,1.0820807269709103,11.968102104693838,11.890143332783552,16.899586330903677,0.8915193390760049,29.758122072525605,15.122080213038135,18.65499724297605,3.3250092840376393
146621,SNIbc,0.09132381280263265,0.8696269827980633,0.9952889182933897,-30.742663472758224,1.0828373799676778,1.2218991227495835,99.69492909283875,2.1268745003544645,0.6606114663549463,-5.573189360278715,5.573189116874086,99.8745788836317,23.87070979000785,4.779892227857309,0.7927180990428789,70.0645897039104,1.9247246351062612,37.20218264316897,1.0000000000000002,1.5452910966836448,0.6607297591735248,-1.8674501316939531,1.8665969611276303,99.87066854418462,99.99999998886517,9.809753723111847,0.9790394053448982,73.43900705748295,1.8560246829685474,48.44115304992598,1.0000000000000002,24.65020191421345,6.588684653339115e-09,75.9334440372852,98.89913149984224,37.44880832156671,1.000000000004907
10150,SNIbc,0.02290165424346924,3.6952391157356144,0.00622711731957499,-6.217490681867938,7.113193335844624,1.0056292987694535,76.4395684190559,0.29220755883651495,0.963956829275989,-35.44196471274363,4.4638203363880145,1.5377654032049732,99.99941972025913,1.0658768786167554,0.1662158332904389,-28.72026883487525,58.586869057612844,3.6775172711246733,65.85831854182919,1.2076873120972895,0.9999995187199737,-35.851033206566804,1.0000519854537322,1.1287554079079172,99.99953361448193,1.9475167584970607,6.165572056674752e-08,35.59492479608862,75.52699319001889,67.14390528766953,1.0000015855393127,2.1370724728003387,0.00019487866800849043,107.52889868328847,98.53878443895172,37.19251821875753,1.2788321555681774
182671,SLSN-I,0.03414269288380941,0.8711748215086104,0.9999704063610462,-31.38587202628975,1.0000000000000024,1.000601362137341,99.99917718513716,3.7383125508237853,0.9937910208104341,41.88392936616434,32.911770955277454,49.99961064115744,3.369055751250791,7.232999378845693,0.9985274684819868,-6.9998934480600115,13.045293540933876,11.576922896231823,95.00833060786553,1.224661623889135,8.528070218631404e-07,112.19333839900675,82.7157141948183,85.99663219171322,69.94333399309717,12.387678017905577,7.933811419573799e-10,112.19355000000137,77.6546861114948,72.80612217752856,41.86635746991192,9.831569979325735,0.16089880923307878,16.710983735776836,58.084826421173695,50.000009375721056,99.9999989201963
175174,SLSN-I,0.03582946459452311,5.698167762791211,0.12208698052815747,-31.38664996604981,32.254753688812606,1.0000000000000016,99.9999999269682,0.3237221148685715,0.009956212780625168,112.17408121621185,99.4802152761033,50.0,1.4097155605693743,9.51797289194935,1.4950381877011266e-09,75.50285871535739,93.0402920185916,50.0,1.0002016633530624,8.018947981559464,3.505426423103574e-12,76.74554711192745,67.73547254440973,50.0,1.0000004259903146,16.69589973597039,0.9999999999999969,71.14271407988947,1.0000000000648985,6.61988623600517,2.7663853444769657,7.237469935698188,0.0026992750313263496,71.67185462027506,93.93152698126669,50.0,1.0000000860806737
132352,SLSN-I,0.06002680460611979,9.346025582994175,0.9999992030335247,51.65295936691284,3.1938444489620306,49.999874391764095,1.9428031217824229,3.2664106101008685,0.9999463982595803,29.058763676746725,12.84123633488495,39.55852441048844,4.731390507605959,1.6978931952956067,0.9999999999997685,71.77997588076329,1.0000581265318975,1.0000000000000002,3.855339302582391,0.8562683611680845,0.001609303264530293,115.17671109280333,57.08198806557073,50.0,1.4015152043460386,9.880360771270878,0.3421120664800463,-0.9050943571037969,13.843280764971718,1.0000000002624285,99.93832370510866,4.788499659841267,2.8400100373195944e-12,46.54612637507534,85.19509083101283,50.0,1.0000005262040612
282827,TDE,0.030994574228922527,1.0934816666702647,0.000276970077357058,85.57868739310372,59.80093297879388,74.22833110770215,14.206809963444064,1.0646105988494667,0.08936885376759167,11.254570807619402,16.736141188741602,1.0000000001285005,55.159890791885616,5.014837505129768,0.9876945079237952,4.7528860940902184,34.39271165658018,27.83287195730345,1.648840883977215,8.040506999880215,4.4140169607196796e-10,75.51681910089334,86.9133396106609,45.21198775179368,1.000000000000092,7.961616095030358,0.7486784484250683,3.5334692870303717,24.45663674884521,2.961280973073774,99.66821232744057,0.6845680721953746,0.011266102561059893,110.91000102062418,45.77638947380969,36.31219223614259,1.4385281082139523
172069,SNIax,0.034633358319600425,7.043720999998996,5.324553788404923e-10,4.714343268484298,51.10450232004589,50.000000000000014,1.0000000000000153,1.2053313141737345,0.9999986726603942,-31.34071294460415,1.000059722291704,1.0000525466084982,99.99988317492071,14.33867343479963,0.7952448218603516,-31.340749999999378,77.75932578855996,1.0000000000000002,99.99999999999999,14.46195306435194,0.004226906473961909,3.0176017347855555,13.856298272134834,21.035189663179256,10.999514344859037,17.33723615002396,4.235728523093606e-11,3.102187295812896,21.634733432693295,24.156191916834803,16.870272178810566,21.565876445870465,0.30380889809489736,1.697898563102007,25.21480143625312,4.237805421598303,1.363938504636059
314242,SNIbc,0.18454349040985107,4.859353641559598,8.757902206586052e-12,5.9959500000040835,91.40189295807969,50.0,3.154839748092932,1.5822443333333336,0.2587709786798405,-21.892669092991735,31.995430739696573,5.217812662351369,67.54655085333435,4.25556037819722,0.9973646962890277,38.75793698414456,20.92366221200059,93.90790623926989,3.2781018399438198,2.7248715912706363,0.9999999014529041,53.51324004799883,29.377289222332887,51.83862890679939,1.0000000000000002,3.0248196608441154,0.9998405485840518,-31.337075025447614,1.000000000000016,1.1560647241383037,99.96559595582349,5.684869900407144,0.9999999999999833,12.269301019329511,32.61091998163931,4.248970799246746,28.562079534387085
222755,SLSN-I,0.03956111272176107,4.905929465484227,0.040950857575798395,62.708512570347274,62.84264094623765,50.0,1.2120949673171995,5.305809651848437,0.9935537426371341,59.63265349658214,20.49719042655788,36.74162442656411,1.0000000000015261,4.861722973244353,1.1024310409007954e-19,48.34755565880597,24.852098071492968,39.34820947869239,9.267325325998842,24.13634999999926,5.750665708184857e-09,108.94011559776038,87.52646391574098,67.08639231911873,36.55874190803024,10.421054990321656,3.9142469874773054e-13,59.89641972048691,29.72631632460545,50.0,7.571222316265391,25.01408858321691,0.6594106986984944,61.476499861506404,13.379904428475518,53.8958464773612,1.0000000000000002
212416,SNIax,0.06741654872894287,9.394363945607214,0.9999999999999999,42.76402266494837,14.027787496668834,1.1295754025924938,1.0000000000161493,0.34536256975710233,0.0015848458247662567,115.17594783751927,99.46528524237988,50.0,1.092105037927385,2.067745261724766,0.8280879537386557,3.6301253509436187,10.325964183335897,75.90805640105845,57.84157775752204,12.719159999303995,2.1931654360700348e-08,78.45121828202197,67.16834660832757,50.0,2.2366836055646697,9.716183672633546,2.784975623979933e-10,77.4829479515492,76.46991140064993,50.0,1.0000000003522511,13.109567506815573,0.9999999999999999,71.5007529338406,5.283846741684003,41.5520477519067,1.2564690625481534
237200,SNIa,0.03824873765309652,3.1074886820847825,0.9426706477304594,11.524962045603216,19.175122962493564,1.4451286183856356,1.000000939804009,4.827639633805612,0.4833155999424155,43.969617563322544,31.809249508393044,3.9172885829376503,1.0000000000000002,24.89679335203281,0.9999421148418075,48.793365326686185,49.133613636226265,69.95159557097399,3.581935639197439,47.20824844087274,0.026184406347128424,49.06376425147779,9.805435661953343,53.98016679845852,5.371389610105582,37.3418526175596,0.3471484673115185,47.365486876564454,53.6309477503525,69.14589784388927,3.462423797418452,41.024154765511504,0.11872929791514693,48.69007807215937,25.135421983437123,28.53412367145299,5.795145669560569
318874,SLSN-I,0.05134805043538412,8.990698687965299,0.9999999808231872,33.340497777404764,29.209263861890676,51.68751704565315,1.1804633718973123,1.9198858642170906,0.997627273365941,88.57014126775753,17.728949838112005,51.808081811066096,88.64381741738036,15.97850231622456,0.17839417306143118,21.761660194431986,6.2283393811897465,73.78486121739252,36.376510338174064,27.193964804399286,0.0277808239902278,27.42743867465662,1.0000003188073185,99.9999999942105,39.96711826682872,41.9916864569096,0.015290420706993697,31.765380680755747,1.0000000016930108,99.99999999999999,71.39055871979743,50.6844348703711,1.1039783590099244e-16,0.5162918388787925,2.5185084959702015,88.40791760331442,36.21524624378675
254386,SLSN-I,0.17719527085622153,11.564943065741543,5.388843630166058e-09,57.51977131640899,94.58820232216254,50.0,1.0000000233509856,0.6582792776988723,0.9998942477506471,25.35590163971364,45.46800844555646,49.953221098947346,41.858902026227625,4.947326999853639,0.29987077733666306,80.25600749277693,23.592124352297525,50.0,1.9351151902911865,2.8176385638615398,0.8668008100122278,72.46598425199262,4.3186157453795975,24.764118219877155,1.0488924652742506,0.8933034861761184,0.001726422064745797,16.84113734995902,25.058863041016107,2.3749181738897174,30.68206012298088,5.560887655258696,0.496742393351625,31.080747633479827,31.514739873993427,1.000178077449034,1.0000000000000002
37718,SNIa,0.027889370918273926,2.6977954774445267,0.6358276983003124,-0.23406854850794026,1.1467685061700192,99.70699626062837,23.393978177721355,0.9184372761746346,0.9990127162265943,-37.26262982438759,1.0916585978500368,1.0012034115379453,85.44926319654977,0.4518278642899064,0.0001463788459004911,112.19353591349558,88.21522715216277,50.0,1.0088690433043563,6.814042386963141,0.5093821802665396,-4.481677900152267,7.471777430116077,29.889164700540707,90.4174382108377,7.6979067040684,0.9999807820403159,69.43512017500278,8.677296735230673,52.7262574196165,5.961785172072065,18.16839635857965,0.09968007695879814,-8.963121880635864,8.963124457286238,2.0653417933362177,90.08535627682338
260003,SNIa-91bg,0.020253221193949383,1.2343452275181979,3.260258038473855e-20,42.353998961179116,1.009327433857583,1.0140167398286033,2.8349964800739516,1.5300785321361388,0.999999999999953,18.126224314293623,51.165615150466884,1.017901111903432,1.000000020684247,0.6747950732350153,0.004296616217158766,110.65165985139582,46.72332475257011,28.36888556217462,1.0000000348218645,0.5443018525711846,0.2518712256395549,112.01721059366032,90.29190413891179,50.0,1.0000363766049034,3.0500900379655493,0.2952274449523179,-14.737698242426141,6.095643086078849,5.899084781615021,83.9776955022871,2.982215524944376,8.087974194255934e-19,103.27809889195998,60.82969999999477,50.0,1.198377511302267
143138,SNIax,0.04307528336842855,4.5048453414013965,0.41049146948348114,-8.404990400920553,8.404991868852598,2.7872646884733725,89.73349582690726,1.1890839047047232,0.9999685839586063,-1.9404324941237396,31.80703087757111,6.477661643263954,61.49900002356079,4.1872051272656305,0.002744276061470424,27.29790032926994,2.5695529440665306,1.0097980002257327,2.1048302367764373,4.313254571393692,0.9999996559795282,56.10907491358033,19.253974109853278,31.947143935886267,1.0000002681826563,4.150527528271822,0.9973274680310862,-5.324625235276464,35.19122349307101,1.7693866144338677,58.98072559937931,34.61298599862721,2.1676063532822755e-17,30.567341416533896,4.092552862851349,2.0377706634767647,1.0000000000000002
157326,SNIbc,0.0747298002243042,6.198736503309637,0.9209160948237244,-3.5193620612246495,5.410862810637382,32.141388562016715,81.6512744255517,0.715731823047296,4.852586085713232e-06,54.61999494384738,98.7153987619957,73.25532125022632,1.0000000001741427,9.57965941719193,0.9999848092817035,69.95173851440924,2.76466116400413,50.0,1.0000000000003346,9.968241763412786,0.29308090919556534,69.00414550166207,2.6979745896322767,43.94451034194519,1.0000110835931881,25.247157255462785,0.999993433372785,71.44069399662216,1.0000009674432007,50.00000000000002,1.0000000000000002,42.243899623246094,4.16710003627769e-08,72.41223439475858,96.96196232910731,50.0,1.0000000005652454
338628,SNIax,0.06705105304718018,2.5899862652974623,0.8396793960834066,53.697490846629165,2.1499091349777837,50.00039119513805,1.0000000000000002,0.6963415634682927,5.1057312698262e-07,114.83251227284072,20.307829410859696,31.644017950198496,1.474927087654549,0.4307250999639808,0.029308668611015026,114.96025995728364,82.98766702906751,36.90824275476457,1.8913904955211283,0.9620869812352922,0.48980515792538537,18.86604783605242,2.1129398966001487,50.98099044693965,17.639434992817293,1.1159264789603578,0.003324777411301681,105.38907105750347,61.43893056210071,50.0,1.3160895284623706,4.748429000000001,0.295425222160519,36.57362774078294,41.47291697949405,62.77358967208773,1.000011110794892
340860,SNIa,0.03102560838063558,0.3687917776996559,0.004140495390313208,69.49897348499084,75.53516576743276,31.095146296647314,7.317370697969114,12.049437073822622,0.18672175593522886,-37.38808552925544,40.24329861957737,9.927589048656188,99.99996341306907,77.9029344115373,0.052188824006336364,-37.38829882095431,34.07568918973013,15.31951139247804,99.9999999998808,107.52005380752504,0.14515035926035733,-5.242679160473076,8.277478685207363,19.561375168053157,96.93827227409125,95.33143800858316,0.1249430077896167,-37.38849992208764,39.28429719614826,24.640054722562095,99.99999999999669,92.45204820705102,0.449931964947026,5.345159628792857,22.644940996223262,21.102774506465032,71.28979019675877
113836,TDE,0.038579980532328285,346.83187842721424,0.42160152573210347,21.0738277111616,19.949381693151302,99.99999999505503,17.48148534203506,145.68394446462887,0.06473003184256106,25.47708994872148,66.08124594243546,1.474625696861679,5.084462768762053,108.49205480769061,0.013379221526030311,26.159295064245917,96.27339052541902,51.41925747633829,5.036249899295145,159.4134829713023,0.30938815849624135,38.397819836364384,4.234694979389139,99.99999999999999,6.49926153056765,70.52265427430308,3.5287753417853542e-19,26.729240725271914,84.65653192712708,39.787169514434595,5.819979597319393,63.1566694151903,1.1377814105074144e-08,28.98965930048633,99.73843905470028,48.08787007792311,7.2778801357894585
266706,AGN,0.051757097244262695,6.079512736006238,3.035165242009871e-16,1.6397322257963858,63.27888482118033,79.43731905177266,1.0683455967536795,3.5766629545388606,3.510645352377753e-14,64.89734994579872,71.70428008718271,50.0,10.683311161267406,4.804768080049689,0.615978415469496,49.01695122811386,19.69514945971886,3.9647143133611054,8.020885386944586,6.15866528959588,0.7038799675365692,50.62351229706091,26.166074373601287,35.079511236044816,1.0000051230574636,2.053457195602651,1.3161813234402865e-05,55.45369733350486,93.9091527972418,50.00000000000051,1.0000000000120057,34.81625566993198,5.067798317378757e-11,72.30508786136816,99.19816561791723,18.46984900632582,1.0000000000312208
205360,SNIbc,0.04019355773925781,2.682411804921524,0.9977134397507635,-0.135183874061406,1.0866838404485095,49.967315138660695,45.03604765875839,8.412374365294303,5.603842119449807e-13,53.73750933839567,17.652303008595624,26.89951656278033,3.9899302209162095,30.222916266638208,7.242494233364958e-08,57.061184390586725,96.22760476047756,50.0,6.6101147719355975,39.288021196192204,3.0948733521385434e-13,57.39164818696076,92.31263318023815,69.03716072008443,6.016125905196001,49.60428431309346,7.174210692876846e-25,58.45688146298038,62.68589872835972,50.0,8.149036682657698,20.021680837079394,1.2463668593783985e-14,46.64629435860212,99.98438821875538,78.95660481000067,1.0000000004087692
58139,SLSN-I,0.06879929701487224,1.1165743626987652,0.9988775800998919,63.25900781660627,3.256384513662713,48.24814211080361,9.854594908514773,3.9870790965735967,0.1287265450096615,-37.388399344038966,19.549823302549544,30.56169469812865,99.99999908934633,0.9560162922910327,0.6550987008347381,12.575927851601637,70.95873403393199,50.01607253277612,83.17041200623467,6.7177649497319205,7.432358113130066e-09,75.53703100990411,88.67519678739181,50.0,1.000002743861064,1.2608983333333335,0.9999999999066156,90.72212821135787,30.860590943185763,39.66289002903083,12.029205445348268,30.608321999878186,4.4337880401042764e-35,5.053703368127899,1.0376003154426343,1.0000000000000002,1.0000000000000002
119137,SNII,0.029894789059956867,0.5187450000000337,0.9999999998884677,-1.998649999700377,1.0000000230566417,1.0006094147143436,24.23012464829558,2.016549029173377,1.064039234655121e-05,94.01142531431235,99.46056656840102,50.0,1.0252685099915917,0.7850639080967283,0.14327141363479945,15.270546272623202,31.592653572417028,8.886022305675354,28.578971677479156,1.9000900020343203,0.7754304580999078,-12.46504577012083,59.32824630902758,1.0000000000000002,11.996301887964917,7.855116479480089,0.101393480488459,-29.989311381841148,29.91588881561051,1.0000000000000002,99.99997755207265,2.7575520054978986,0.9968705045021992,-30.248055524668015,1.5458667310444767,1.314357472357358,99.57757985154538
119605,SNIa-91bg,0.0539857546488444,5.336236660301884,0.012581337180214518,62.88480947760422,62.82214073925688,50.0,1.0145365187646147,1.013093201491301,0.003558096225995749,20.603062972048114,9.372730677965514,11.373407032829242,5.493799808408788,7.330953564596239,0.7606261213146603,27.03204007352343,6.384214036613495,1.0000000293970552,1.0228957836414185,23.912367088266986,8.567956220393888e-05,19.282275936244222,10.687656343477752,14.042125678805112,1.0000000000000002,45.06265599416427,0.163512309782645,9.626779624397377,20.34902007205539,19.99721837916058,1.423607683277191,90.62163102195458,0.7860863993630612,27.89272702669274,6.071238315073428,99.99999962020067,1.029586500482835
