objid,objclass,timetaken,tm_u,r_u,d_u,Fm_u,b_u,tm_g,r_g,d_g,Fm_g,b_g,tm_r,r_r,d_r,Fm_r,b_r,tm_i,r_i,d_i,Fm_i,b_i,tm_z,r_z,d_z,Fm_z,b_z,tm_Y,r_Y,d_Y,Fm_Y,b_Y
282827,TDE,0.11853084564208985,57.09207664067103,249.17971432018714,27.33710174611233,5.08691494924094,-1.3857278636951393,72.20981150616004,73.15975597220543,43.36649336909561,0.6867530922825122,-0.16609119656948548,56.7565673599185,76.73741960684558,77.0059159942112,2.480597361866725,0.14907387212384748,75.84225344857865,344.4233513425714,49.81067357536057,36.97087582614236,-0.150917970122557,,,,,,5.40695357793664,7.499890991407588,16.964651977489073,8.758927748528304,-2.7266689389274505
172069,SNIax,0.04576559066772461,3.293438273831494,40.6966043225164,13.122707879105963,19.59556818819647,0.1350133260046758,20.093410350347856,106.10453187149737,47.49389731807542,6.582341467938967,-0.6356491066227443,,,,,,12.258162423171376,0.7014108225305603,21318.68167703553,9.342179715408346,2.676572080083625,22.758854424934334,1.6042100824599919,239.41069474695902,8.00474448794745,5.150676484413101,21.693637962255004,2.89634455861531,28047.41246908771,21.019799454802442,1.3609870569740214
314242,SNIbc,0.11133098602294922,4.112586572159093,54.079693089669085,30.57092552267504,7.31809859618271,0.40206847105562465,19.64017262707387,28.166100561227022,70.60275925586797,5.009449930613832,-0.17002070129676317,52.08558079169365,14.175727041373904,2337.2159953968776,6.256332127693782,-0.4500788280255017,56.54933607885629,45.97766324025779,2.7157620513272214,3.0142761914774443,-0.6056548027949724,,,,,,25.31818020797767,4.022998051940477,88.48729236383979,11.792221724980568,-2.6554314307475697
222755,SLSN-I,0.05041229724884033,62.77329228695329,45.80240034985995,30.000000000000004,3.272727062289757,-0.7531870622886643,59.0889104456061,439.153367169375,5.536457825180369,5.141626576673731,0.17295287976305573,112.19354997653056,3.0279932595550236,0.11785243083945401,5.451109438145031,-0.6010352806639738,59.6153609106895,316.1031148260901,0.046928591187557225,4.983150322163188,1.7458698619785757,112.1935499995848,2.4041249005213223,2960.5876136111383,18.067160583620588,-2.193390336294908,61.77113396314739,301.3610995174857,5.267385303513394,33.78720949741194,-3.642959550061989
212416,SNIax,0.06400856971740723,47.35009214025585,130.32059736204477,27.832089265685976,78.37548656249139,-1.1264928073214682,61.378155308095145,37.08598272222996,16.824879841202307,1.499297708315845,-0.40577097068680934,,,,,,105.96130292518927,23.636797161754952,5111.863158323595,3414.226987407539,-0.2810935199222933,74.89593148271857,353.14327588517085,35.475919235198155,7.017325037854398,0.01631425339354564,72.64268436423929,133.16482484716934,300.49043135082496,61.5468478444306,-0.7727978209104026
237200,SNIa,0.025617361068725586,22.402797847802802,111.53690412381215,356.2209817170439,77.56952495703378,0.2109958990131537,45.7207525036896,226.75231262506705,1.2083164151000134,4.538241215424425,0.09986021317554665,57.062940754404764,11.46091993004351,2.6900179157380153,18.51281746379277,0.5371130635919853,62.26606046766619,7.715005387553212,2.06966590022148,39.85106728748735,0.3224954538588932,61.211329422424804,10.18974797949951,0.7352844154906351,35.639827827525096,-2.0822760868118317,67.53205634118649,4.34347244606811,4.506296631721844,39.44643103482765,-2.7822164966593967
318874,SLSN-I,0.03285622596740723,60.199984288868464,141.83531038512285,5048128.315814273,5.996966302712166,0.18830781637997884,63.84435944784054,28.30216569935324,133296.98087327956,15.440303927990543,2.103770924881976,,,,,,3.0338642409429686,12.79158177382883,29.99999999999439,6.0782890810276875,13.30005568745644,,,,,,3.0371843021055476,17.386093696089493,29.999999999999517,15.371086240344829,21.420990801390904
254386,SLSN-I,0.11121861139933269,56.31023820672761,406.58171300762257,188.7136759870899,13.42730201699911,0.012165208930566872,62.32949384185298,257.4565376897305,123.65210825209253,3.9548452878023386,0.06111462927068481,62.880761998675716,101.33742262223537,5.820551882115549,2.5432847640872933,-0.8544081045168416,72.5447260634004,122.72996579521215,57.63768795218859,3.1522609104941077,-0.09202907559079204,28.238848896841095,113.2304461213629,111.13820801888143,11.153933237719015,-0.23815071626217515,33.51826222458684,32.80940396357797,1.3180480249692894,16.11906091335859,-7.089628331412293
37718,SNIa,0.038269877433776855,,,,,,76.25606252933167,344.89395651545345,12.491586866398011,-57.93433929365405,-0.44188382518625746,70.31594591821161,133.05025051198646,390.26425962964043,77.44428487862697,-0.8764085547645293,6.060397162115142,33.24464181532399,29.999989453660174,5.789515226996737,0.7613843952518394,65.9898874185559,3.6793934803260715,11114.71719057178,3.8350366943398186,-0.7340150298564047,,,,,
260003,SNIa-91bg,0.07985937595367432,3.9103350353249375,30.001431017365643,30.000105261168965,3.801379756188259,-0.6089786567177708,61.53107978652728,294.41304544908536,120.69166421730708,14.599473454556785,0.04967048859345772,54.12636190754379,17.64057881236288,20.87253086371669,4.529916806969077,-1.0722072612564537,59.81047650523811,54.92338555918377,94.81416868381999,2.985969688335461,-0.6376280017636095,2.9121831764705255,30.02403727039166,30.22384946510258,4.939609223432717,-1.343250875510932,59.63428529733651,51.06853721734973,91.42141587219699,19.243782717919945,-4.9179679193641075
143138,SNIax,0.04187411069869995,,,,,,67.17596092054316,118.29003088075565,303.0551948210944,12.736512687317115,-0.12321452375068723,28.74923350229669,30.20272551315762,67.66986370526897,6.219349524273364,-0.4545280731058988,33.45332244929094,9.219591391770974,1220.0417548462037,5.015437665421869,0.09636465919612944,,,,,,32.81480382026903,34.73794921206229,21.497422972027437,71.72355041417043,0.1760644265520769
157326,SNIbc,0.05135564009348551,3.820458749358642,65.97124362430867,69.9272059885823,4.719735627585626,0.39700646957486796,8.50936885449305,37.959237197753055,57.00838062438016,4.267451481368826,-0.11732653417893935,69.65235274212206,248.61659395751846,66.19763938444673,16.602859889320573,-0.28749393997547945,72.91000995644625,56.80699225714428,1.0315930920453218,7.382883874267391,-0.7029086175623671,69.52708676536398,369.7313549698726,56.65889488722661,51.643700680621954,-0.09900703778028493,72.65927514881984,263.38141453728474,78.12862410040677,79.66368149113988,-0.30285056561350726
338628,SNIax,0.10924371083577473,54.54515619664161,164.05213754985937,2279.821427562199,5.426912046177158,-0.18671844592914966,62.398493210856614,198.11227409693902,220.43799235564572,4.821549626418258,-0.21531362532201329,44.66319102525005,155.67763303716964,106.88190152985811,2.24786962039849,-0.7238717170717184,40.63259615784085,88.05056990035744,195.65988042275112,36.159529456383574,0.19309510370102523,69.69926016336326,170.5047802292885,355.4625001732238,41.47500096770274,-0.09672399667246187,77.73865772617584,376.57946963499603,29.4357946358882,96.92468356055,0.47183207122986354
340860,SNIa,0.43471479415893555,46.120890854999836,37.49737859623039,3.0846307226484626,2.011262702386984,-0.9327560708886448,,,,,,,,,,,,,,,,,,,,,,,,,
113836,TDE,0.023097674051920574,26.3925697311831,2.003189944413056,1.4029320387882007,61.563254373999925,115.53642585324539,54.333800525221676,3.470269994747779,0.19963428718001067,143.87042019270382,-1.5391240405936186,57.7146672005387,3.4368247469609607,0.18082726952936223,111.15843682167012,-2.0126004625107727,63.79286473805464,3.29185334361938,0.12919801121536315,85.99652398004044,-0.5677322091860072,115.1767499999704,3.1024412738863107,0.010406408158214404,76.61509369978631,-3.4709805024422513,63.31230345481223,2.2526084319883406,0.6870805705865004,65.16958405101923,-1.736859087257845
266706,AGN,0.2344308296839396,2.347469279023634,13.908757100402537,0.0010000000000000002,4.363484454600353,0.8760031190346341,107.55314999999244,1.5288651491113578,4600.27734829387,4.232730833225176,-1.1452695274651044,53.11907671040704,2.3760244612196595,24659.520147782823,3.526590321936532,-1.017554096338198,53.573308543499,43.23199290348119,2.391337131560968,7.180637688175341,-1.16769955780691,69.36664814194984,28.989413965692922,964471.980420483,3.164079144008915,0.059828561139106694,44.336668813119154,81.76121415937253,1.9110655762435076,16.23295982243271,-3.372349838920692
205360,SNIbc,0.08601865768432618,,,,,,94.02239751319819,12.816582566852743,0.006584000515651514,8.38491550981607,0.14666331050121884,94.02224999999815,5.500119711209823,0.6452307626529636,38.48899156611004,-0.9019172517700701,94.02239999997936,6.433380974840228,0.3409853831998927,47.571762611934275,-1.546445125942735,73.58647637760807,4.837319744582124,5429.262310965946,41.08869212968248,-0.17585418367411534,53.830506801863706,74.8649426425001,0.0010599334350924515,22.333149753650726,-2.498603671704881
58139,SLSN-I,0.13071866830190024,58.362403686924615,705.3654516138869,871.7666176354402,493.17785654170666,0.26933728888097963,3.036706075648447,12.618378274662367,29.999999999875207,2.3427245699861925,0.33505722317410525,59.42669807524727,277.7350740560866,131.04100784129264,8.888707324427624,0.2953889829970113,76.00545740487391,373.39238062212706,22.870463585656456,52.23928790873211,-0.10424558253539469,71.63911685771002,118.10283116215555,122.7158080206141,4.679410587703138,-0.8604602586105287,37.746893901557534,79.63332692126744,4.808663045544593,23.590324519988062,-2.115808144049413
119137,SNII,0.2065052032470703,0.9514030263166179,30.000000199157896,30.000000497867923,5.22308516547372,-3.6668424836956075,50.29173590550516,247.11045395864863,165.75280810339464,13.570751396650897,-0.30680020621597526,28.150907157171034,105.62631535997603,148.43503727834843,16.37161507950104,-0.05661446343467027,35.654918206877625,58.957959950595665,28.25807324677271,684.4931556802659,-0.2936365165372088,,,,,,57.74666543821947,193.08729740225743,150.07439165700973,12.243121964125422,-3.9250761390122606
119605,SNIa-91bg,0.01740606625874837,62.773276584956285,45.809863283352726,30.000000000000057,2.4387103783079054,0.08293562169536506,110.83680725723477,72.85641753609661,43.26353389552307,-7.662969375842633,-0.2644124232918364,30.827975097918834,28.849056036530552,29.50707960191726,5.715232967659274,-0.3357453225507798,23.395838217645696,10.875917113971024,2.5316283461171896,38.560936599894106,-1.6323437985901739,25.167547145476075,77.16878507272313,2.433571403533526,56.46066877653666,0.8777260912429269,31.12060050906707,26.440366729191062,79.67426657822486,73.41351430900683,4.949079920786737
86613,SNIax,0.16594950358072916,0.8959324418433471,30.000000002552,30.471259678864847,4.558304653171721,-2.005207663345792,77.36764897648075,67.02563528167572,68.58588571449019,125.43427071901077,0.031985299730925,59.58096008152174,123.22683549157489,1.9981207566944916,5.015133327635325,-0.03581721390414349,98.13865400281419,26.147164339998977,0.0011661676662398169,9.026179960583116,-1.0921098699819105,40.7265270881187,91.37800736808802,74.88222022852898,6.7239614273676835,1.910494768248038,33.36423081368726,22.544181036565437,31.989390457590737,21.11866077638971,0.05591449803414212
146937,AGN,0.18661419550577799,,,,,,,,,,,,,,,,68.00758732117774,101.94329964481322,4.900460938194112,4.4330407974768695,-11.733770985157783,30.648984606613865,92.31249718659237,0.23118228009750472,-4.070257858275163,-10.376085828966971,44.44674234504056,211.03418185923735,87.04723097144675,-45.57463594850898,-9.484405822392706
95944,SNIa,0.03717509905497233,2.471323266764494,13.880056277574047,45.05217387031764,30.155410069466267,-0.6035726430811871,59.288262163005065,323.1950183856068,117.2368244992429,10.659696308601966,-0.3876351578913139,3.034631428355071,72.58192673577202,29.999999999198735,1.8148978392035187,0.20952653157617732,54.58627697652127,114.57841257727995,270.625927839865,45.53180914188505,-0.6608630677207809,73.71410982145655,70.80945093890602,13.618595454767906,2.816879017360468,-0.1174210724320444,72.60978804137713,364.6318478878614,55.99747242496466,55.377158175955515,-3.9485183554213874
299008,TDE,0.1286870837211609,35.630798547384565,30.89298419040885,26.59864091974876,-5.357586142033806,8.926999960398158,,,,,,,,,,,41.47138589452647,185.57628834511098,57.8813039212787,16.136293726036143,2.2496596587140765,40.65410295652299,62.33612127137926,59.2004991888421,6.174789926698313,0.9344228686951642,61.63225605942854,3.9952971015650958,32261.27162922352,11.458283208701554,-3.582350216494661
58393,SNIax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210794,TDE,0.14357786178588866,,,,,,59.593577055412204,271.44614347572644,165.81380073374373,42.77033807406214,-0.8533528682103874,76.89329243332048,333.8175080907237,1.0916615128454823,30.96989576486311,0.5194175741170052,54.74250138958407,122.4534427950214,324.54662417305155,67.8932605765934,-0.47023279757864456,35.39311546400153,4.261527962776212,48.65813749130829,2.361809607208389,-0.18112698525846696,54.33087753836901,104.8028269291502,310.6179131360483,195.27955489096144,0.6220745501896944
280550,SNII,0.12121715545654296,4.115624366648436,56.5211368781133,30.95220707141537,8.113464098262943,0.17339316071932515,58.82663653040394,122.53812602197485,311.1757963853216,10.428926931762966,-0.7126231200341558,50.87378975099631,5.48714355650347,29.296668289476866,2.339361518793471,-0.348482079996428,63.62362839808526,264.85550319242986,79.43099050734901,39.923480251009636,-0.2182141195092667,25.03648317839698,27.893350876555974,63.310642153625686,1173.738233363647,-0.45949911063052057,,,,,
73951,SNIa,0.04672555923461914,58.04317029863372,646.6096844966388,97.38731464591046,9.489669166879075,-0.5819761924297174,56.77023180653501,306.1736105694245,9.383565344151641,5.535813372128778,0.20841447627532658,,,,,,59.439167649162194,286.16565310759046,130.09091265477647,9.273014490663583,-0.0032675979288931136,100.87995930608561,26.504837098845996,0.0011115096777452873,1.3473113792183766,-0.11252851666397881,27.805558684615292,32.54640818443345,37.20881923103386,11.52844477050395,-2.2579590903895403
220243,SNII,0.11433136463165283,55.08322644185189,102.75540726145914,46.69157550166175,2.690216207376385,-0.4258045458598585,42.43079165690698,198.89108326622735,8.399729661409822,1.1483733120228299,-0.337114922615068,74.80758239331418,350.4103633848673,37.2535048658574,4.840930118206794,0.060998668551547265,62.21528052496665,380.89517960236674,10.77884859722741,3.594823359832032,0.3443327714173652,69.5490834747047,15.178290987293618,699.2295862304251,3.0697356201376973,-1.1059409018040371,73.0465285061163,58.51791640676331,467.21270008960056,13.43773638605041,-1.707031959948071
196759,SNIax,0.06437758604685466,2.4551240585593352,19.844958947996076,51.60950166301377,275.9850986096572,-1.0858582909780616,8.69613738626591,40.05789855732091,62.467254384673,7.77720592320209,0.20056986988763376,38.65588285652862,199.18279166726015,1.6915534492686648,2.1740136953758946,-0.8560135987075431,73.00565284704983,325.248915948492,29.015583990460236,35.89273405134971,-0.01563031198632114,20.304133933611826,37.738332092496066,2.372733381098283,6.544017185369161,-0.8566001724231656,60.17456973535351,7.384675838869959,130436.31536070975,10.143290693365707,-4.3243018708230485
63067,TDE,0.10507901509602864,1.9017927187565018,1.3394119237298818,31281.19989190363,4.384503556319713,-2.9076434669541897,58.31417004412171,143.50647339278223,253.41483281425977,19.275460952642046,0.01570954235513554,24.383658855958625,27.912877804485333,44.029182647145845,319.24234835302354,-0.27863726207111394,60.15198278763262,54.86358834388596,705374.7003591864,3.1919293374060445,-0.2051144921886995,29.946318332905246,164.06472304316011,1.947061087969818,11.081359408392283,-3.261468339329105,90.99347778187074,49.344622367519236,14.463483834449212,6.455551335065739,-0.5204603619343918
232124,SLSN-I,0.11423711776733399,55.02038038995955,69.81953519414006,49.3930684523307,1.232881535402309,0.2775553443186159,34.420400062581024,30.774514026878304,16.055997402689638,7.854660793763299,0.09866121266674073,32.19291178034886,119.58370751637852,108.9745883724707,3.66596225962685,0.11998492405529083,15.98192445524679,24.578065007329453,29.682630582417513,5.549771429179029,0.3360299385462126,77.72863574298744,367.2234135714838,114.72230709301823,79.99682292615206,0.7670196297789775,,,,,
148358,SNIa-91bg,0.2023232380549113,25.45860137467496,42.72099552632952,613.0857621043216,5.459378257315879,-0.49997260019925505,40.7725646986705,95.18733977384605,259.86858089773324,45.41244817824824,-0.3197162204410115,62.9169068330081,318.28351547241573,29.909467270247116,39.14500196569984,0.12715992600467363,67.58647111399947,28.45282867541554,607.4483093975906,13.840074404175551,-0.7344793594496065,13.577634696266843,63.49601591722141,77.0118392262623,16.495102564174786,0.02800891199042602,28.12701796368201,71.33449127916374,162.56856527555212,41.56558014030673,-2.006024234545015
182066,SNIbc,0.09444251060485839,0.9129485301661735,29.817864585931517,27.97400705360984,2.620017961313074,-0.9141121309771134,6.038877427467189,29.99844746081691,29.9999994332882,2.8602998094329437,-0.03295444443588485,6.017838928826258,28.962861880880766,29.999271015287672,2.830465798766847,-0.21156573361973635,,,,,,67.39761342933834,72.43398197777842,180.06452076302244,2916.580081317843,-1.8045757890047716,76.15615060218744,374.21393335040943,5.394125481241935,50.49424995567243,-4.071825847829678
250282,AGN,0.050552924474080406,70.48164568333647,35.95253677872842,9309.226146178064,7866.631189122024,-12.124778557425032,77.97065058836874,340.29664497125003,108.43137730733693,57.65318828322283,-11.76029981520005,64.26288673447831,61.0976194823689,21.432565942830564,16.49648605423069,-10.343225500718459,61.865546058066414,186.0576626503899,116.15038930638856,-2.9317066417091056,-10.92219577523642,63.82394034791264,89.36784414495088,47.06697402876504,13.87708646092795,-10.907854645688634,47.28727697650026,3.9154216746918484,897.2225560695458,-9.983211433736983,-10.009223198432775
