objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,t1_u,c_u,a_g,b_g,t0_g,tfall_g,trise_g,t1_g,c_g,a_r,b_r,t0_r,tfall_r,trise_r,t1_r,c_r,a_i,b_i,t0_i,tfall_i,trise_i,t1_i,c_i,a_z,b_z,t0_z,tfall_z,trise_z,t1_z,c_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y,t1_Y,c_Y
207132,SNIax,0.10310535430908203,,,,,,,,3.0933074829851477,-0.04550709467642173,23.986523421660394,10.406139916745339,3.7388729534730416,21.53928581161685,0.9237390936203909,29.56880876908089,0.04712568301136756,7.318249828904058,5.964674046485704,1.7055116935199472,12.692289991317352,-10.926019101504556,0.7717074423369308,-1.0963776368576452,28.03885964171898,0.17333771001855225,0.06705746101122706,2.40006103887755,0.5053062528245206,11.27500355872402,2.4277119099608404,5.781629554629344,3.615474473288391,0.7299105073888612,15.399978416781156,-8.317651732873069,22.74540981128526,0.01961156733138697,3.7241166701512047,12.362423912611185,1.623733191942637,17.988493576343288,-9.101407796449102
74982,TDE,0.12741751670837403,21.82029077271225,-0.0035182024685568485,33.731855041883406,0.27317938686332316,0.2609821944644537,44.79989999999075,0.9967468255342473,2.208884086633686,-0.42244780770478124,21.929184117669354,4.953400145449035,2.7885865476283525,20.410964319610528,12.60730349876429,6.295053663154134,0.05662242238408941,13.752287155928041,0.665699902373516,0.5592298913963171,12.285995871633741,0.09133176675047186,7.663072885166834,0.008546474470842572,10.13868791522654,1.0548781132615057,0.8711804155045915,14.574254454596286,-2.4101528138941473,25.179372787881054,-0.060556600880530394,12.994401232973775,7.853295262336603,0.23864730972464068,27.309629159054772,0.5534748351333443,,,,,,,
209780,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145074,SNIa,0.07084937890370686,14.14831912304902,5.588479130699579,0.5351876523596959,0.07885560859454117,0.051529368343183064,-1.4406931323973093,-1.8239069605566893,2.46067224763626,0.0537531921106358,1.06148999077651,23.762343812588956,2.44769102365955,14.000707560108614,-10.51567771917374,5.649913624864075,-0.16870718743335456,6.328022520464003,4.02141859979686,1.1125711057141605,7.675333619475006,1.6843844863443087,3.5194606771908994,0.03596945144028257,1.028530454366237,28.9413658435002,1.871926512256655,14.745018901153724,-11.120201985006414,7.200912542992228,6.145492275082005,7.158789584927181,2.531353793590887,0.23420938542653055,2.923005205949779,-2.9942249180953646,23.701288260382206,-0.007824193304746596,-2.082435912992831,10.118425806048323,3.772856323660788,-10.388575132639044,4.709701202143849
273648,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117415,SNIbc,0.19189691543579102,11.827945139622283,-0.22839530124895585,20.90341040603823,4.002482993699992,0.2059194310024773,31.707636271905326,0.496013337255775,6.766174024765273,1.8505522829394228,21.10652793192392,1.1377329358929378,0.1487023454176154,43.822026523703066,0.4977044019856703,41.10712449136504,-0.0013075162919680004,24.089222378934306,1.0501244585026182,0.927386123469091,47.35606756415131,1.6951203671073796,232.44496588834684,0.00154875545346378,-4.246639865093969,27.036511352326762,0.34651389031965013,-10.03585557138711,-228.2766471807117,12.729773121101957,-0.23416303242074718,20.896619499506947,1.6384535874604416,1.1440921931784513,16.320254649082855,6.153864694071554,,,,,,,
289116,SNIax,0.11175618171691895,0.012889770809304587,-0.725743611175359,17.2412895539075,5.220917164788592,0.3380728458585095,-15.883386152726104,1.9865432283674622,1.0191509493562005,-2.006466489005399,22.750216980015754,1.4149432166530558,0.9686873699375879,17.291601443416067,0.8983673761887189,5.379767050250014,-0.20754975199869516,29.019029780621942,1.3958654109645474,0.33719785532671637,27.830225981448468,-0.08502902946714336,56.86604996981128,-6.072887247815494e-05,40.473885649433086,80.91844058003477,48.861399842534205,-15.879021279618243,-24.914874380711726,27.648995968799223,0.1040222285677618,26.3067662897012,3.23855753481741,1.9831212218142105,23.843900403675928,-24.498317894912727,,,,,,,
146621,SNIbc,0.05615397294362386,74.42652934498253,0.14947916793029598,-0.8547648525144065,2.938348548177445,0.02658727231172558,-0.6062403668346625,-57.88200573829277,7.002949276081745,-0.017245207711916132,-8.056686906507458,46.58403607706428,11.116539276940369,13.505232937560015,7.820653541401139,0.15698610456985737,0.653932815915218,-3.7437747476635788,45.811491136698194,45.784204333981876,13.079629705256874,-7.678965862951709,26.895781344731077,-0.001671159711880461,5.876797408005082,46.70237106413093,5.492824102162173,8.311844389736393,-7.284660718374102,4.602859933814062,-0.023785259830695894,0.2698248528608476,48.85359033837228,29.538628319923458,13.225160102933877,4.351844907527397,9.828236055777074,-0.011082690955463811,-10.738032841759093,12.267133707559545,3.101038695784852,-12.915173403928977,5.765569004011674
10150,SNIbc,0.07652063369750976,3.775673426064448,-0.051997369666510994,15.6219472596078,9.35722370188918,3.2251487418304112,18.878067362809023,2.598659477840738,4.513101197863492,-1.1249222450632046,8.742543962850826,3.14348289459391,1.1717632887231004,10.418947412339977,4.8373045500852845,1.8839657930540603,-0.6274763956091746,28.025217144892917,4.770848815833281,0.4952094426987529,29.980724528203435,-0.849283885903848,20.76115558446014,0.016096740208089638,17.450301598745884,5.010173198136491,4.496793113585517,6.1842797814674135,-22.02026637981975,8.942113559413006,0.02205931950118726,29.35019766898751,2.9362449388688607,0.7114684082005802,30.09646058204322,-1.2654846457890496,,,,,,,
182671,SLSN-I,0.1451296011606852,8.709257167925239,3.5954772929672463,0.17014277779711204,0.5660587843637005,0.036586778792360546,1.4519849350723282,-2.1852050569371877,2.2515410641425864,-0.27667744188729215,12.873058385692453,5.242710319622265,2.5457425709463983,13.461016646355162,6.727206035039076,7.685192047578545,-0.5796678835493758,7.1152178273540025,2.986334378445706,0.17847590651129783,-12.988153422640352,2.1439599215482223,6.649222994468911,0.2715468166410183,-8.351632754267886,5.9729537842648055,1.904824407690049,2.177167005394805,-2.4852316624672692,6.2504212441998765,0.8718858901922726,26.412559284693042,5.105152956850102,1.8702838462477438,30.49009720709607,-0.5199969465599832,17.547403337423056,0.057954218262142074,0.7999974282178294,9.925006079929696,1.5605303919744142,8.822105052278818,-22.224644534152908
175174,SLSN-I,0.15535287857055663,10.054736400026703,-0.7506379499896629,0.40203544466644475,0.5690101356903114,0.21597857338403612,0.34841188224328745,0.40935357577455833,,,,,,,,8.59919087336091,0.00766866052910756,0.8476178049553461,23.89701815926161,1.742876687123275,12.050724481063602,-8.416201094222473,2.238240247012915,31.035851965477026,30.034768652232074,5.908778633232787,0.7127762118007702,29.97310113190428,-0.7219715270506878,8.990598981733271,0.07568036981679127,4.0377372766570145,5.0592072419683065,0.8842604268205153,5.591441475778625,-1.5234577868905887,0.0057777394968520565,-2.8426109633023064,1.0244844193665037,20.76828740243766,0.3861991427724788,-14.98790000000008,1.8406299574073903
132352,SLSN-I,0.08196840286254883,,,,,,,,6.8710765284732185,0.029671036275319466,33.798547943067504,3.4642845830360542,2.4823216412252296,25.54113887239118,-3.167248560683087,4.244283272377005,-0.07047435808989179,19.80495758338982,5.650974407355517,2.4687503069149073,22.035339211684764,1.7942838589994672,2.353296183317302,-0.7491595923206691,23.273533306519624,2.56555279855591,0.7030177691124003,31.492460765100805,1.5244982708785624,53.686788309839685,0.004994891301722496,32.18484403665544,3.2509572278232812,2.731016866251911,27.61667069809982,-34.35865597361912,4.367415441595714,-1.8218318486886853,17.105138535307237,2.425402482427969,1.512847525912824,15.236960122388197,5.441788290859437
282827,TDE,0.04563484191894531,13.967926604877125,-5.446219288627058,3.4268786352328178,0.20898632642359052,0.16582652804768194,2.4903848194831646,3.263150480936208,0.19907489962396294,-0.6676970332647132,29.51632305638387,6.210996503440647,2.9329430105081347,25.255518004696388,0.937325396357185,3.7228080959016725,0.6461645168690239,26.165425006963115,6.038342722415504,2.2279888545885567,28.720395415262946,-0.8999509493438675,2.1658401102693188,-1.4078427473071462,23.013933486099642,5.733004262679734,2.068497721123757,29.271215987865492,2.1397137659557557,10.051082082835961,-0.009032801900744566,-7.839680612274829,8.990723068417912,8.133702405074954,-6.311757455118817,2.950134908830568,,,,,,,
172069,SNIax,0.46041197776794435,0.23244239288184915,7.418823884096012,16.162984346589067,2.640104410515325,1.1406921598078716,16.624208179533717,-1.2586895109183889,0.02946750483206797,10.469751456303142,47.64949948622888,1.1954360704638467,1.08373782776566,26.523249726074045,2.1684844193681077,4.7384120159141006,39.84234496875282,26.650901021932235,0.2292608921226975,0.2045115511389995,18.972530836593812,6.539787229843864,0.03822754793251145,5.652010724044627,17.767784552798172,20.25824221216896,0.7774415698670124,24.806652937908574,8.368238145658609,36.75447617732093,0.04053502314359231,25.937156865116762,1.4860207648637387,1.1580760694957632,23.195340740193316,-1.159669154447916,,,,,,,
314242,SNIbc,0.23087549209594727,22.300902997813104,-0.06496478309487584,19.456836780511672,3.481868832515326,0.5618155793424667,23.06214229014056,0.7385812224540808,13.014252812381113,-0.20294028319326618,21.52287463882585,3.5701180916726156,0.22521396312549294,29.15114877246665,-0.36103241670423425,9.23394612923214,-1.5023283706249542,12.364546390842863,2.856641321082679,0.9475322062561132,17.85811749702126,1.7662286459942231,21.615539814757454,-4.861317240759179,19.822942493793228,1.1560650169432394,0.06025321910415362,19.527607411942675,-1.1487928273805155,16.816985326608815,0.5188596657340842,24.911522215199167,2.3855959400714313,0.8502937312763326,27.77652050237689,-0.7250397101228918,,,,,,,
222755,SLSN-I,0.0995795726776123,214.68665951735724,-0.0017813075683187094,2.559465731171476,122.93782721375048,122.93782721375045,-1.9544499999974503,-105.47802582093969,0.320632784179667,0.4418486393418229,0.9614597783535443,25.63416929120648,1.712934213082908,14.26238839054561,-10.773924522967228,0.5217339636698366,1.0467928813135046,3.978593255497356,5.170171864841886,3.97324548683132,2.6941239664003267,-2.6727778602589964,9.985855492656285,0.008700785642666011,1.277690194082996,30.459501025650173,4.025165870623252,14.865439086757384,-10.279569594517882,15.115398533032174,-98.3202107013289,30.108567202738513,4.62618238550099,0.13989835374085888,29.97579999987075,-2.274933408548805,28.68671126241615,0.04596971639470665,-3.654913541311892,4.652089348017049,0.3637771095011409,1.0804839733965061,-12.358613858533376
212416,SNIax,0.23363323211669923,,,,,,,,0.7385250791189928,-1.1235214404374585,47.89198100092221,39.11711831869061,2.518044013456849,-15.897845697760353,0.30955580912888137,8.490033966528879,0.16410367251652166,-7.932124361392537,8.886563702078032,2.2710524564684267,4.395035302241119,-12.77818153490713,0.5464026040413562,-0.41223316452876674,29.149673426601705,3.7505146772544453,1.8154535482415877,27.75347701760186,0.09411497516367177,0.15778026729473477,6.868208074136227,-4.804048269161717,7.976189024269979,5.16168384818278,5.042234713481172,-7.919687989308103,8.933998451775928,-0.9685063780969324,31.81908857592772,1.2169681436336568,0.4220145922939522,32.605385889770645,0.9678391607934078
237200,SNIa,0.06284728050231933,,,,,,,,15.252691539154897,0.011687565759956355,32.28651285837599,1.0625476945068915,0.9683152603210352,29.1846261417087,-10.03113254558815,11.191043408040748,-0.5514861354326926,31.239756139767,1.1274476204711068,0.4164087972881454,32.92094278333095,1.2757819662064835,5.7701666141387955,-0.7220058205585738,31.891869783652623,1.4142299598344958,0.4421607347806719,32.66215847706085,0.5939225379753323,0.34714140667321813,-4.359796593513826,16.24019506907239,2.8856111106440774,1.6386995090571774,15.105197816902445,0.7632013397464034,9.470235230116545,8.704280380731932,18.51244878017391,3.433086761954386,0.19473468436361713,29.89531449287807,-4.823114214716895
318874,SLSN-I,0.06792457898457845,228.7402200673687,0.17189562694296442,7.487848968920868,80.1148431711251,2.411999088640846,5.13285163251093,-60.57203852592572,1.7155199144205562,0.09589754638610783,-8.687308446449427,39.09428303280686,39.055250786736586,12.688859009470175,-8.757718050689085,21.719251642570036,0.0016943223080423252,-4.6023089045626815,36.290696684750934,35.89489925869884,11.24785601836578,-2.829466855713343,52.65191936204032,-0.0008237958679962431,3.873559436364002,45.32598094093469,6.49107819712764,6.566810900384466,-5.4512819159939125,49.23957808469423,0.0006283444245549291,-2.4310691310800827,46.53559032778221,46.430775977835296,7.167524459827678,0.19857314725664796,73.05032640209772,-0.0006041573878559418,0.30766563694050714,39.747659540352124,2.153871776678296,10.618666339263442,-14.566836154621765
254386,SLSN-I,0.09539895057678223,,,,,,,,3.591250281488568,-0.045400031379435386,23.84786005906359,4.03479153813432,2.3586550471081664,24.71591016521639,1.4823035547606775,24.343303032305244,-0.12661173337560505,18.714268173186206,5.510382937328439,0.23137305379905085,31.818492526243972,-0.9897494210642586,3.2104980859396206,3.252388950454769,14.280902647344085,2.843853971877852,1.3483046891858037,15.314017405619017,-9.932613855691024,16.417016084285493,-0.5220235991849833,18.17150054275811,3.8933305552258197,0.20366602784405805,29.00180052195367,1.1561931853906684,19.535347689897424,-0.06210003939638916,33.29357816360145,0.4620476799234956,0.41054793266311684,32.712823322280926,-4.828523939291146
37718,SNIa,0.069641908009847,9.924719253745906,1.7888388886223394,1.6969920415593345,0.8499623178940153,0.4874173844912174,1.5244006841572566,-8.126907824443323,7.356560521863909,0.17944253966123588,1.223177520838189,5.543511977068098,1.6618103470451946,2.483866931121517,-6.817363586010584,0.1288891944025678,1.5483136019753296,2.7223251573143616,41.07657483039146,3.9734436118482988,16.520883587215906,-18.303639757058416,10.25204288899747,0.9087675511507065,12.718386340750595,2.368083390737425,1.5292288551836657,3.927163317395369,-4.413560345359248,2.8345826286819356,2.75143311995871,2.0735125512555306,0.1797841344615011,0.139224093213642,-3.5751696628898437,-2.7085096493629512,40.03078536059587,0.16897523791259925,-2.027054570042315,1.9937771639558257,0.19764718349524912,1.066369035230069,-4.654493610380408
260003,SNIa-91bg,0.31791019439697266,0.006731350682565826,1836.1734623824173,5.863349999992351,2335.144858296515,1.9926560261062864,2.590938322892234,-2.571728939046612,7.16089303879655,-3.131020237128819,18.73809955529206,6.968176025186369,1.0752969397753176,29.974406996126568,-0.09645910624315805,,,,,,,,5.046453525650323,0.0005503145580104477,-5.22420212772178,33.38950444856252,33.38842466523368,2.960333425627915,-2.175291568717102,12.725434224109792,-0.01238448522511399,1.2553079898467097,5.608425095793306,0.67397688541986,-2.799947376065131,-2.203502567877155,,,,,,,
143138,SNIax,0.24400606155395507,2.904115891856291,4.421262784148026,11.568814910398432,2.6633015225229992,1.2525694399377294,10.663918383499771,-10.427326578713256,3.9816751935855095,0.13957689128967943,24.010435896277095,4.03908699734766,2.540397238018165,20.578577900735585,-7.844302877487684,35.32744125376971,-0.06490950716688587,12.865165604887693,7.148260863491828,0.19576967810800155,29.724838275365464,-0.4346934679404582,0.04181784121704629,-0.7842321898172988,44.798765519171326,48.99013118999902,4.1885358107317545,-14.927983674761299,1.5768559343859885,25.140901652547026,0.001326539838319951,30.00581236515908,2.5133657456250593,0.6762060173125762,30.996408018448225,-0.4067155803725341,,,,,,,
157326,SNIbc,0.2003222942352295,2.6346389756026665,-0.8524319210956953,9.617578891885856,0.8335938693625722,0.531441915920775,8.628608518268381,-0.31090805404189725,4.266417742338393,21.40635208851202,13.753167580857815,2.9495684426666933,0.177887254073992,27.81067131835786,-0.5657323165996263,8.083669051626098,-0.3512020864679618,29.199306888806305,2.1056866906104097,0.5604265853523299,30.762531432729876,0.6105400354093498,8.803043812315696,-0.028441334071389632,9.892170149736708,1.0157046795299294,0.776438541891779,12.672529070808586,1.4383379718893925,0.02561419804673192,15.87116187136112,44.80004997642429,678.3529339543048,23.946828368083366,19.085269928822882,-13.274699148115221,,,,,,,
338628,SNIax,0.18101078271865845,,,,,,,,3.3246382995511423,-0.656376349523588,31.36725631201042,2.419474320720363,0.5200877872639046,32.34961629081566,0.17254283536514042,18.88334638800392,-0.0033884457996216045,39.73879464609551,0.6497995588307311,0.5851064916221458,47.891849999992495,-0.06499392918035493,0.0015752438329165515,-2.0035849936650894,47.891999999939245,130.71243660071013,18.08850128876899,-15.964000000003578,1.381456677570641,22.338088356386297,-0.08918478550235413,18.783190535056008,5.047379725086805,0.2933509713439183,31.611736469089845,-0.14541262082464168,,,,,,,
340860,SNIa,0.08485941092173259,0.006690734572359885,-91.77858301891922,0.1670660746119646,555.6808843781628,0.10848993849590544,3.5087939275444495,0.5466290826290292,11.650332982220256,-0.0012321364799597278,0.5533777969955176,50.56180517353143,21.28281796730976,0.11098654396869666,0.08715517449125812,70.47953135499375,-0.0018805289156717366,-2.384844155898016,7.937186843296111,4.736645649728852,-7.354558510216833,6.6302310068465395,99.29033803173233,-0.0008933174967064524,-0.03775625890166283,49.98865604206377,25.09849839921198,-0.008755703168699872,0.28599944663254573,87.3761694813328,-0.000762556865345639,-3.9838313436678274,49.37129506091177,30.04720517086511,-1.9982958185922297,6.92125284283584,108.96615369570945,0.005216074342676088,-8.255969090437997,18.893984548766003,18.77466257800666,9.657568932935728,-7.63561042323489
113836,TDE,0.49148130416870117,,,,,,,,24.78031219850789,925.6580562234054,44.54815220069425,6.144248548363143,1.6800864767468218,30.86441621424666,-2.2816346506397673,43.956614718228224,1072.9915604802134,46.66718704893725,4.039912391074402,1.4552245035653388,30.86938211518854,-2.07078611172507,8.616270802122413,983.7787691215312,43.44080293445896,5.254134011429864,1.587795160949779,30.8849828075394,-0.25031441872023186,9.986999605214995,969.855461700894,44.17418973539617,4.116402496191182,1.4746694382063525,30.83041611635151,-2.474582978040589,78.42620819313657,0.030714174273160314,31.97097618276493,3.8557310723150446,1.9434481283201948,31.01394924720131,-1.9867268368687603
266706,AGN,0.12381448745727539,0.4433099875364255,16.78140489703788,23.953479887622784,2.507495491337104,0.9470173469526538,27.605379463840077,-1.2319127924741362,2.6973679943835074,-0.19854672767652323,20.97906906940282,5.050847643661769,2.7579781572700552,20.57934615880393,6.377255825971278,12.955269709698365,-0.15730905590104752,21.28943294016142,6.2583107909413656,1.5051742017954237,29.20069990573004,-1.084120198727586,4.970118722563529,2.925161687982303,6.426679621220559,3.4669613291759926,0.9291949654548346,10.239209839179152,-8.745536743823422,22.48675378268485,-0.13427669735027573,29.976786413009943,0.04276003782538806,0.04223398582211119,28.110825660531003,-6.006349745571557,,,,,,,
205360,SNIbc,0.44087231159210205,176.2708799472072,0.004127258940412984,17.49853977781112,11.746409197409616,5.812797028584724,17.764092709808153,-87.3549546227677,0.017501965391277734,55.518710075071716,-15.883086142195195,7.7307777311882235,0.9853140435656064,5.351857625866424,-2.6294218452213025,,,,,,,,0.0010000134984406391,113.89172973816233,15.704496458272823,665.9699078822056,1.4902929916437209,24.872123804423325,-2.6589721675413873,21.8674293880156,-0.26110073249731164,20.321325421798196,7.133136119493562,0.48186093483543896,27.084419801519704,-1.874360792395771,,,,,,,
58139,SLSN-I,0.04384512901306152,1.1899023196092997,-19.744839671402946,3.8615479052371158,0.07859113242768262,0.0728691561312826,2.7217903591350003,2.911092853284624,9.207142818472741,-0.001507487120095379,5.1607743684549146,49.29011445575771,2.8881833160776935,4.969280577289165,-0.4179511897760017,0.7242227644259496,0.09593641647967588,-5.6721683950332,43.038256185388924,42.72433320308671,12.843249922785326,-4.723521764735929,7.220424814695594,-0.0073210785416099305,2.556809594913495,49.71631918938947,7.792381520198155,12.975943623154919,1.074010428447421,,,,,,,,18.527697340693848,-0.0060464798430832295,2.7658104101395082,49.293212751763036,6.69350842457163,10.721658941988208,-2.43696500896495
119137,SNII,0.23466958999633789,7.442761688764484,-4.315146204170551,20.51842996490418,1.2262465444208768,0.43131392707516025,19.732895297882955,0.6132606987456345,17.98594452540367,-0.031878780699375185,19.880200601845164,5.6709020972187005,0.7545687812158993,25.13968149318291,0.17611937992621457,17.481295794634566,-0.026561600303345426,31.935249253292305,0.04606014570064037,0.04501453122748996,37.4227868193916,1.2452826007909605,21.007826826261333,0.008139892810327228,26.430024274117837,3.7663724283409215,3.470367075058865,12.735013810861055,-22.923129942172512,8.117340472494698,0.42173843333278627,30.075533306893355,1.74249664824956,0.1722188445070061,26.749754732754873,-3.9740978175065074,,,,,,,
119605,SNIa-91bg,0.33909746011098224,1.9656935193417802,0.20285616030134715,2.9423559823825367,0.0041615680021658994,0.004154087952725835,5.863349999992351,-4.198011775044186,1.7296484313583929,0.6738516712780314,5.228852334469118,4.747416786729804,1.7528656048762368,3.601244041053276,-3.06680211431686,11.948701607228037,-7.935604567797762,25.13060992269775,5.9451763998512295,1.3244886353660978,29.97982750955678,-0.6534181989537641,51.4672061261846,-8.258355403651752,29.979123076108536,4.943600547096168,0.6095938198083382,29.97579999994348,-1.5841872540766633,98.10638581149459,0.10532500825301527,44.96322826277811,1.3782515083145204,1.1999533808498941,24.130136053999106,-49.19011543538909,116.80722546961816,-3.1446766074199597,25.21181414588278,6.601595686753001,1.5652590001045084,29.9864847253514,4.210263960123066
