objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,a_g,b_g,t0_g,tfall_g,trise_g,a_r,b_r,t0_r,tfall_r,trise_r,a_i,b_i,t0_i,tfall_i,trise_i,a_z,b_z,t0_z,tfall_z,trise_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y
58393,SNIax,0.1303917407989502,39.97790853822795,0.634491715811333,0.28724414826264266,4.351702470109325,0.6161764827672217,61.76449759279205,5.243765006760247,-0.16080146545285529,6.686815524036598,0.5682068173309031,105.0628566149673,13.45545891076071,-9.193887921279389,10.198442018210498,0.3758151559349321,40.29066225841124,14.10530358824174,6.726738941187074,2.496005136525484,2.4960051362039164,117.53067726977397,20.313279783613115,-0.40068418206473794,0.33658249384115085,0.07651568899823309,,,,,
210794,TDE,0.025180776913960774,16.626977774942347,-0.846584166644279,-0.04799050022206696,0.036441971400834654,0.013747758540021849,14.828393536243885,-6.496025706006918,11.082333555949608,21.28598701382858,4.606155260512999,4.008060261286367,0.3789265043542948,-0.2350265936610918,0.12633603582808103,0.03992565682014831,5.901770485348123,-1.044456290475144,19.676256204983545,6.190118680098059,0.5634296399661706,23.680904387743116,-5.103249981564918,19.329547859827155,7.540989216682886,4.672795145869195,13.291779520087914,-2.1263731955473095,27.817000562879958,7.616852645948707,4.392431529669487
280550,SNII,0.12060360908508301,635.8428451406173,-633.1779035330052,47.6501922250285,3.028883750876094,3.0278603095881285,2.5947754183395655,-0.48830351099003627,31.669825985382086,1.1620034365934953,0.13345840281156995,2.9544233881347854,-0.0754782482400706,28.994130246383556,1.2341399496308765,0.35927239419244106,2006.7163965018533,-2.2315330601296015,27.829636432808957,0.18820972899163146,0.1662326721684853,59.67252334657886,-0.8518302825945046,-0.48316264873196635,0.6510266244303153,0.09795492825153018,,,,,
73951,SNIa,0.02958194414774577,3.6687851976637975,-0.6296863319644848,4.037500921235177,1.7879124850074632,0.057546964384263544,6.400447001193418,-1.5113569937330333,1.743592572194371,26.101172876953473,3.0581274141263837,8.785063246799314,0.3907660000067836,-1.4136456985709691,0.968694743743046,0.2501208691971365,9.404668501272987,-2.561610298898156,3.798489588360358,26.136778550859926,2.461228981872996,6.788204733627986,-1.4965490687133094,-11.864625804234622,13.012334019835587,3.9404522265436452,18.202989047854985,-2.336438850987313,27.2302369933047,4.976488311030682,0.7506844358975833
220243,SNII,0.02698044776916504,,,,,,6.963159755223684,-0.6059107906634897,28.620167657774484,0.16744906459911701,0.03682004192745428,4.854309590855856,-0.0829618278486796,-1.4831484739028982,0.9405076385570281,0.26541369140503596,4.1968461063780715,-0.2995867640663238,31.81730397221464,0.14350775382799516,0.020620067919601314,8.9452925809692,-7.086695517941907,32.06463457937965,0.20514291995804337,0.20306799694043878,23.58562502167375,-3.485126401071132,-0.8276948761168096,0.70202405141754,0.12558816957070215
196759,SNIax,0.1058046817779541,13.978704644254279,-1.0244010120500835,8.942508879755044,0.1475390713389569,0.1412393788400199,17.71518487243687,-1.7819986486032522,26.427115958443498,0.22279053893552322,0.21589726596707068,1.6368935155679483,-0.05216560905211237,10.926955864721995,15.876811133935588,0.3606989225647732,6.145200294486489,-0.5194024963181763,25.613388984766402,2.561716078273208,0.34936168256720646,8.56523587859167,-6.496910021599139,25.837601767061685,12.608445764394295,0.6268791091176379,,,,,
63067,TDE,0.18033442497253419,2.5138528897041046,-1.3753887438131602,17.15069488087924,0.10392071194507485,0.10392071194507482,487871181.862537,-1.2855482743148305,24.386625935899207,0.2385192261384594,0.12150991940172909,12.923306869944996,-0.5476903525523809,20.328986383394962,1.3783925634968759,0.2375931999324393,20.12748596084631,-3.3149219271746304,30.029998348533752,2.723127106610311,0.4544288321072207,22.81534750740981,1.0533183094523637,26.784034244003532,0.11432121120831489,0.0268971700597316,,,,,
232124,SLSN-I,0.10311346054077149,,,,,,5.897425366925977,0.008282403396544267,31.82588887635399,3.211386673345735,0.7275687764043917,6.310377770157351,-0.5116243716992664,30.925599192461796,2.540610516097303,0.6210371175203998,5.914066880471984,-0.6903086586392484,14.133021622294576,7.9747314363528865,0.1888166136022318,11.84351569171595,-0.554221379467901,16.529453803550442,0.6413907877344782,0.31647335501886575,14.090654965744049,1.4913968633938801,-0.4111245109600836,1.6024041796727335,0.2359925652225682
148358,SNIa-91bg,0.10997915267944336,,,,,,1.2853781577820844,-0.9393401863410078,13.82010039655234,11.459591568873702,0.20191883078237005,2.1758166767231635,-0.4164110027530102,31.87408249628831,0.14368484628369277,0.1419148099527457,8.41478450751307,-1.2871126955344254,11.756368902266928,1.8223631714789457,0.17225642877951278,35.17310947512075,-1.2413949974324296,13.77373259056727,0.16318744900152354,0.1598952138114833,14.885338721215877,-4.093704817380561,28.827569337732175,0.4619745192798046,0.07080253229726025
182066,SNIbc,0.11051816940307617,206.609592083031,-203.3846904000083,-0.6601602833253912,212.6085381483642,0.16344214348916608,7.980751700133169,-2.301476689761655,19.440487446275764,0.7508833967886924,0.7298636112059268,11.0243219283444,-0.3579667802581312,17.137677645746734,0.5645826966530028,0.5239668739469365,4.8954974211936575,0.5549432744180351,31.635985812061595,52.813771856023436,1.4709524801348277,15.998180424967698,-6.241890702110748,6.0356842624286,2.7769037983157743,1.8382902100889424,,,,,
250282,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222829,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298372,SNII,0.09023789564768474,2352.3964989968777,-2342.022702992006,7.212138082182219,0.3870192806596464,0.3869228732041091,16.370406088003776,-6.860426851605767,0.5909172177893275,29.456904319506872,1.5200754563446226,10.214215746874151,-2.812584986064564,1.8710965969696192,18.12476320827678,3.058111209552862,15.087711085606236,0.08995500111479325,-0.16839321154341141,0.1243381161872125,0.03357673543825224,9.975233935823862,-1.3667998478035717,7.170049486297959,15.69161577717481,2.9555501285776717,155.90374363208247,-29.75970286851448,8.979016843682365,14.894080874941968,3.663740969701506
