objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,t1_u,c_u,a_g,b_g,t0_g,tfall_g,trise_g,t1_g,c_g,a_r,b_r,t0_r,tfall_r,trise_r,t1_r,c_r,a_i,b_i,t0_i,tfall_i,trise_i,t1_i,c_i,a_z,b_z,t0_z,tfall_z,trise_z,t1_z,c_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y,t1_Y,c_Y
207132,SNIax,0.33036824067433673,67.25344844396794,-0.1159069526063553,43.376250000004795,1.1099848289535363,0.9204268055728267,26.290669281458207,-1.6434457886826708,2.027040260951773,-0.007726293437666076,29.920032785704596,1112557.2732470273,0.8581031938726327,52.96416209099022,0.35793364663685767,2.528377109351918,334.5570088213553,83.32740076050658,3.2972670601790135,1.7669520173497972,56.52176422216285,-0.24441555829493483,17.739899658408568,10.536421860219901,73.19740942930419,3.5969275515085393,1.6926289463794577,56.804367186904955,-0.4732302755259411,18.588075825966126,62.490677186043705,56.413295408805915,0.2546274318662926,0.22051150330678826,46.771689410465086,-1.30573228564711,26.7904246774329,3.1964126635233523,49.64299184842453,1.389070910403685,0.5054611644748433,48.029660956848026,2.3741524391196176
74982,TDE,0.47088587284088135,0.0019991835865543926,604.0634462923094,1.878375248480221,87.55414185813154,0.10334220932687134,3.578624750728711,-1.669139427618631,5.589933075014657,-2.5489298449167914,29.81517631096961,1.2702079031678204,0.03600937546339133,29.550458722004834,0.16423633615458388,1.6291515960032459,-0.2970925157360794,30.668629542071805,1.7253487165672925,1.2484559844889502,25.917149243436103,0.3794744828855827,10.27230189372884,-0.0040885674240352336,27.076441023519816,0.0382687369965006,0.03814753597542495,10.533380621249684,0.6601851387378236,16.353419483632806,-0.38786158985235597,9.207114471926952,2.7598171721060805,0.4828201543556159,10.147068314032676,-0.07749212214656995,28.1334384002829,-1.0016252298660777,51.56162325493763,5.586751311431123,1.026160341096443,55.53488205475251,3.9046026241440046
209780,AGN,0.32678425312042236,27.192479035373328,-2.9796524859818705,33.02048188099683,0.9948083468210537,0.7202243265148193,32.92381677563682,-6.317696330729411,1.7985947861235632,1.015237251451413,58.579178420045885,0.1390919735181152,0.13518404615078444,52.054677457938716,-6.554631150470373,56.42727894097576,0.0018144764692756025,71.06249691797385,0.8219722595040614,0.7724287956829428,61.054716495178475,-11.236105231587048,147.13327811639698,0.004374668942711101,80.8079841876006,1.6132140228163085,1.449460389490124,56.6287098312114,-20.288036671591495,186.38990938999098,0.000740463667345678,65.64939861004285,1.2568482572727038,1.2149092913912718,67.8175550325903,-148.97934715363056,17.87615878181575,2.819906455260756,51.66018926590537,2.955130884528939,0.8181591621018595,56.81410999628915,-11.337240819843158
145074,SNIa,0.09568583965301514,14.14831912304902,5.588479130699579,0.5351876523596959,0.07885560859454117,0.051529368343183064,-1.4406931323973093,-1.8239069605566893,9.23434044163141,0.46294700662358657,2.0793002083674383,5.075067964475336,0.8646541981141769,4.571592762096672,-11.139121745998972,7.129804075498964,-0.651788713280013,33.588283942114124,2.967408359615375,0.6815883280504674,33.17057629648201,1.0521724129919887,9.810635614898917,0.011296604039462161,0.15782761797988654,18.336916349755686,0.9829747915570661,10.32063617726172,-9.375631202413127,20.631590839565604,12.420178084082771,7.8935266420524295,5.047091084817914,0.174534420367633,31.044546794235274,-2.99422461800931,3.9013223358157623,0.07121303098136357,49.01299339548884,97.1268114768797,28.822264590395015,19.471778425826454,-21.322127951008603
273648,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117415,SNIbc,0.19543952941894532,11.220515348173095,-0.023950631627210665,47.97929856029664,5.528347462408561,0.6900438704896403,55.53545982077629,0.482040910027788,6.646923862157649,0.37906370337527084,20.947693291884523,1.3822840272541355,0.159706992143064,48.49530692009136,0.3695704352145631,70.71870513996677,-0.00034988361852391183,17.43924945443009,4.677924364108387,2.4829339706284137,71.77325232296313,0.07841333890112141,4.893478981828452,0.00040925426538159014,28.781333298680668,0.19520046723420698,0.019080255995210835,-8.270089433724655,-2.033948262902679,5.961916806444391,-0.004417941435468644,45.091937139248415,0.1175840123406085,0.11758401234060847,12.926832205844002,1.7968562291865344,,,,,,,
289116,SNIax,0.4631041526794434,0.037614580676867085,-0.9904722778015247,85.1260238310915,4.023718514806123,3.5121651904395526,85.12633984913099,14.243085632941604,1.7114149392599132,0.016566079335420657,18.116108414083385,0.08618886882919319,0.08570372466316066,11.928705455936903,-1.2204421385836866,6.477363841445664,-0.10883890922163841,42.02098388579688,1.1564070479661697,0.9958631036393835,26.44743945999641,1.4522232715273395,0.04526354950221919,9.144854124372417,85.13238992249367,2.3362068305543238,2.07021700749995,47.122102293623264,-6.090641874309465,0.009848589120423858,230.29311259641437,18.379335102822942,6.4009390550236915,1.5780203682170517,21.5857035090524,-14.197104235884286,,,,,,,
146621,SNIbc,0.25997447967529297,0.0010000000367801284,-1021.0525656078538,0.817010764168326,4.377046489396388,0.2093118800442257,3.561434214763248,1.1474658140984435,17.772460711455032,-0.0008919153876042719,49.58144891610547,28.836190758355688,1.8353414330602618,22.04653368897261,-0.27944677637222015,10.6500742179595,-0.003575484647436283,57.952242173172586,36.487350287979204,2.879384526549005,38.4366070678669,-0.02283524897712594,0.04718701094184244,1.3975082913627934,2.0276201151238338,16.97188478668461,1.362224965021894,15.529157500936096,-3.7031849393705256,66.91208537841645,-0.02255838415468344,39.93532059314837,7.6679465918401215,1.6689806113841843,50.59683750626373,-0.8945566802144346,53.69175452128326,-0.001666998932009267,55.89232479108733,1.4462459145300002,1.1911327992188951,79.98329632788177,1.3924659534916428
10150,SNIbc,0.2994934320449829,41.986353707420626,-0.00047180692763705063,-0.5802957517206974,19.629540963784432,0.20432700913647087,7.405198277914709,-35.65684067769328,47.97054006839612,-0.3036874870443861,31.258862097571118,2.560614202667505,0.19351503177711787,39.44281761240398,-0.03451883186625856,0.16737208775298526,4.411222174758119,16.308249149969814,2.664081633974427,1.2937252019477774,17.007785179414075,-0.5418501248900325,16.489251427899713,-0.034321911293438014,52.33161126397749,0.7393225949883637,0.6735759869820627,38.231699585659555,0.2468965203964248,220.00098279398793,-0.10116077421509126,34.20701718430751,1.6987459968190812,0.4999563165132404,40.878653463953356,-0.16338775664413382,0.45851523529202987,-0.03837945356319854,44.438982702280846,0.1971461564304236,0.19714615643042355,21.75079598368436,3.2793351468542173
182671,SLSN-I,0.24566944440205893,8.709257167925239,3.5954772929672463,0.17014277779711204,0.5660587843637005,0.036586778792360546,1.4519849350723282,-2.1852050569371877,4.226532117297365,-0.15591044935184764,17.97057802153904,7.782622651978364,3.7854382029006373,18.409103220033796,17.538611632950648,0.010139597603456342,-30.152098568844842,29.22672711650206,0.16094577371136334,0.1576190436714948,-16.45505000000048,4.474661830529417,0.021731882551863483,-578.7682388805116,49.364883863996184,2.0054445575658715,1.4452386584157209,32.43399704653512,1.6119438205596177,5.0676173218579645,0.46365726689163944,24.375124972511,4.924365803173055,1.8577517750041397,31.552938409029075,-0.5238427354202139,49.468488521500355,-0.01964239869794108,4.743094577184578,1.1297448130430605,0.9537275036305505,-2.265961495165392,-3.318815589396421
175174,SLSN-I,0.25905466079711914,10.054736400026703,-0.7506379499896629,0.40203544466644475,0.5690101356903114,0.21597857338403612,0.34841188224328745,0.40935357577455833,,,,,,,,126.08211291805407,-0.0003317212513433679,49.36514999999747,1374.2373120828217,22.568926245296886,-13.944730632461242,-13.340719473964942,15.76868775932783,-0.00011779316913683086,33.571785723598595,0.21786791844158215,0.21786791611660883,26.23677080075179,-15.390455591404884,8.8672530541008,0.15200564747788986,3.626760944399541,4.730838465136784,0.9223040163384993,4.642022216610165,-2.4003265745799993,0.004699450338752425,-3.017977388677472,0.9640177236960116,21.719870995407877,0.35456516864845306,-16.454999999998105,1.8548240946452668
132352,SLSN-I,0.30145251750946045,0.834491843042097,-8.9570765356379,-6.019987854782545,10.31305728517517,1.277225539315105,5.738429117578823,134.87049379945677,41.41256374856283,-0.016265186390640535,43.68457088967709,0.4260968816250757,0.3912089961389153,33.868124800080736,0.4688346510272448,0.22792396766216616,8.738259295622141,53.020458104472524,1.1374465091010466,0.70581823015622,49.517613944556985,-0.2826288099527758,16.132047469264634,-0.03752960633723662,38.352598442048915,3.241210904312149,1.5397132914615772,36.63120534936051,1.315289128187071,0.0010000071458269872,10.802116900530434,46.757306548671735,0.09557902118315513,0.09543319302411266,35.50213640610162,-1.7411228466005635,15.105930017802804,-0.12064840813147945,47.983692399898224,0.06840481446258104,0.06525975801796881,46.516213674518035,-3.0971986060745693
282827,TDE,0.15000847975413004,55.889095179862494,-2.9832122751576553,3.7527960067767676,0.05778936207938484,0.053251011780974036,2.407802080629758,0.44361023700276087,2.3876377218439315,-2.905912249139689,75.59922402299388,14.349409962882286,1.6096617212114042,-29.360130795199062,0.2500657774322647,3.7371312153729392,-0.43649476261986314,48.59844858445954,4.261461280583228,0.7589789350067422,56.37823593806521,1.2491177467554846,6.938522873527657,-2.4118954453996353,55.13506869837112,0.8939741404023304,0.08581995537685497,56.32795367383229,0.22975695928326198,0.002396199825277351,-0.9613142408898234,28.659462129348924,20.33098930134269,1.3450664399289327,-29.40970465815086,4.137532975732909,43.03236174091459,0.04489725847937612,7.047536246034585,10.160665690277005,0.7597933904156301,28.185502693242046,-11.90114543181698
172069,SNIax,0.2702479362487793,0.6324746729100795,7.74378534857148,23.374176859530984,3.1495691246443775,0.6513933943836144,28.86085223941485,-1.5231601523474543,8.95000595765367,-0.0003805451665041937,85.12159741990209,130.6647202121512,40.238835095918795,-28.370323611754014,4.18533749830526,15.537265352232476,0.01578761341603094,20.223285745454817,5.459193339050791,2.8224830571741166,21.84407581267009,1.9521736688898217,0.008961709131919514,41.80640515340626,54.78779784433426,0.3901787820429004,0.3761710568759513,45.75174872724402,3.5678605771819476,40.74064330674004,0.16200901559528796,20.551698794978865,1.8792930522310647,1.2276237465174529,17.512961918262654,-1.397451781961829,,,,,,,
314242,SNIbc,0.3747391223907471,14.291791635532896,-0.05291134884354627,20.096508575309297,3.8371070843992015,0.9210226974793322,22.436992130106894,0.6627829285109929,0.0010000000171322908,126.0115568225851,47.404115876323935,3.6148713678842737,2.437765743093546,39.204254884602044,-1.119521912651869,44.95440874429944,-0.06757264492604695,76.22449908422396,2.3916921094030057,1.7727184065645636,55.41292893542243,0.4960211706367813,0.09374213161243444,2.423957472431118,50.75175981702493,2.9568658590590498,2.3629351622409316,40.50505740049377,-6.521947312576447,0.0030357596804045464,-132.2656464155764,29.350092116722312,6.86787754772293,3.904275171851232,25.559407524431336,9.315958175515851,,,,,,,
222755,SLSN-I,0.35513238112131756,214.68665951735724,-0.0017813075683187094,2.559465731171476,122.93782721375048,122.93782721375045,-1.9544499999974503,-105.47802582093969,5.550042997723513,-2.564423174858428,7.690618998921926,7.332406238682256,0.20876041706982704,29.367479174356355,0.5945892536254548,21.766081304971554,-0.002795365419482397,35.416967983343774,0.18310174196050316,0.1784124945060261,49.246844268213295,0.3746473367841705,15.367701974261648,0.026301742440837356,0.11830678446132308,8.671163071591188,1.2094820424394745,3.949620962781832,-7.905262329789586,20.73598939605829,-0.1908612765851455,9.804230561360107,11.465808479735035,0.5379403245021896,30.097010079918505,-1.5224824635435539,0.03866712075999273,-8.89855792299509,-16.454935706108053,16.06765170055094,1.3191469370098778,-16.454999999998105,35.39170685001496
212416,SNIax,0.44099884033203124,,,,,,,,0.0010000019043187869,-1.0908597172719818,25.41960641682948,11.478590937800057,4.154202283014976,-29.434585485971752,0.6231124390546942,0.048028156150813614,31.821666426562054,9.533028152983663,3.003161970653064,1.112820051039053,13.958268498779756,-0.06118687386598921,12.95905114963175,-0.06631994713115326,32.94747990408912,5.109298244223467,0.1936795615129703,46.320300419134746,-0.19243728324063422,0.020618218859470037,-0.5196418582412069,53.360461263459904,0.3373594932973459,0.284305202755999,-28.992772334502874,1.1007855808317795,8.69425802563799,-3.4488768906257,32.30950163795937,1.5373194203116647,0.4049931753625432,31.85019082233484,0.15129605861003662
237200,SNIa,0.24075464407602945,0.041508779706584904,92.05134541464342,26.98449714071773,0.4867129243409538,0.3782145790306886,25.727621126231544,-0.7062819437655552,8.857905949395926,2.394356952163815,45.78003998817275,2.0251866710139557,0.18866704814575835,48.26042862646769,0.10677286555297798,35.35722324493411,2.666554005261695,66.05739852896095,3.015799569629884,1.4293995975109213,57.36293592206098,0.5468986680509937,78.80832282450429,3.394965355854707,70.78996647037252,3.2217453094087367,1.6352116954593365,56.61720904130824,0.25922069599086767,40.955576383609596,370.19438755578875,82.41617328058273,3.5700999682958896,1.6760223419792526,56.866678057618394,-2.257454617562369,22.67425638867931,0.05659915746859016,38.34707786895457,8.657392514955877,1.4901864565129892,42.08627419270979,-2.1285493742720827
318874,SLSN-I,0.49707555770874023,24.379915519114885,-0.4284415152339207,4.932119031822694,0.18053394083991897,0.1341047196142554,6.472510767023822,0.9276907822098558,25.02563364353305,-0.0009418462829366306,61.99357176064628,0.22988228430832827,0.22073222169447845,88.23059998734468,2.9804476782485345,0.02467000650327015,1.9860207232008658,-29.40997477802581,17.704403294257,3.1188319315413953,18.638641462514993,6.261581431771537,11.066019007570727,3.916881227568715,24.764283632729292,2.447282763012522,1.2849107138734124,27.963412995634524,10.615785020396409,46.45882676808299,0.00047954788449437773,1.2219312601766072,29.027258961061527,29.027247207730255,-8.22889557115901,0.12379196344703296,0.3800747931660985,8.321543528641705,8.258622693701197,8.296162418573388,1.0322366112478374,27.063479453522667,15.187920022615154
254386,SLSN-I,0.25828508536020917,3.814201651404084,-0.001190061345416801,43.37259535043871,54.83731846986733,27.563340631878678,-11.179970333866065,1.1608651674962591,14.053080505481937,-0.01629855501729829,22.152457602769935,3.3479987606166794,1.669890434683701,25.432906707748167,0.2134833055016644,3.6437458456149114,-0.025357923588708278,41.77893778258545,4.248361328782229,0.23273963522944677,40.26893879568653,-1.0119605623274546,6.235215465859365,-1.3580440546118542,37.966591446644884,0.6312674251351053,0.4891196943383614,28.873566420971418,0.4111557932922987,8.277743058559462,-0.029995483292607546,16.381178829932207,7.219497197280633,0.2777370339559959,24.291652755844023,1.3973406516928386,6.432068454191029,0.013444698402808906,32.668556525700275,34422700.323582485,1.3167732709843945,51.73969697083902,-6.97243764697192
37718,SNIa,0.2729581594467163,9.924719253745906,1.7888388886223394,1.6969920415593345,0.8499623178940153,0.4874173844912174,1.5244006841572566,-8.126907824443323,0.04465349106284868,28.60101750906713,2.1021503700027018,4.272937287662933,0.9707253839472632,2.8723170381004914,-2.338479737988271,3.8902247141138813,0.887540283701258,3.4815449528035027,4.759606441218407,1.155884247739468,5.088053664885781,-7.841965796524063,0.23274821417937008,10.5788209009079,1.5755527107477527,4.368319244300859,1.1959229591054237,2.843504779710866,-2.4300059499317634,2.6430529035886794,-1.477716742177784,27.11887885842002,5.750931334792696,2.16440654549349,31.719299682339088,2.4394743976055397,32.78298449318992,0.04616862000964604,-5.3143635272517615,5.909005813693277,0.19727076793946305,3.311728471200074,-7.4797974744160705
260003,SNIa-91bg,0.20471763610839844,0.006731350682565826,1836.1734623824173,5.863349999992351,2335.144858296515,1.9926560261062864,2.590938322892234,-2.571728939046612,21.118225033825333,-0.07265937969904701,7.5256694274379665,8.369877714080612,0.20568044967671092,30.13924323659026,-0.10328265385883921,,,,,,,,1.5551208852770282,-0.07031832766584509,29.193229759554754,46.42586885719736,6.43519567809115,23.380354911448194,1.3220802676217864,5.641676129669879,0.025051665609542573,0.7895780268212182,35.503947390895696,2.1068658215915756,16.016066241871837,-17.723513056419282,19.915352953445407,-1.2486555380675588,31.29514954509703,6.5032156666435945,0.3734811191834191,32.94000725102028,-7.003138395146907
143138,SNIax,0.1604814132054647,16.85015453976165,0.27745457974043286,4.19055639804415,0.6578510547686888,0.5459200890006188,3.011150158669563,-12.486760349448002,6.503625530247566,31.115594588699448,24.726918677507367,0.1997946309831918,0.1849079746230715,10.964294665923834,-0.5947187878664668,5.490095703532426,0.08787386580594463,28.31167733876122,0.6649086099510501,0.25349283876959916,38.287459180921786,-0.5891105108538647,6.479846390004335,-0.048003459616717974,37.41897754021596,2.9333109375208686,2.1493973250552787,32.806312475025166,2.4785697233029107,0.0012536483816962573,-0.8354824272981057,55.169393218169475,0.7394502949214254,0.7192570579219126,-27.994638107573948,1.681051755630025,25.521520887901275,0.024959396795910634,31.055908904176725,1.1411570561360547,0.1906577672357524,-25.522258228215424,0.5864113549089367
157326,SNIbc,0.2904869318008423,26.710828632389862,1.1291839137492035,2.504116237347434,0.9044307745463804,0.49247681132402826,2.34041445704447,-16.718070764669253,19.97424833926514,-0.044961731950518245,5.316616261012786,2.3888577561789575,1.1971809036583123,5.00987971064353,-0.26722342280508654,15.463166908158763,-0.28538640472712734,38.75208261829224,1.1645755339058004,0.3574271374869963,38.824546078780024,-0.1605336270732191,16.946615797764867,-0.13866983004660077,23.613428088031494,3.860503000035707,0.24028339256062295,29.91353748629718,0.34417601512501694,0.004024732503179191,192.87795226441102,13.538730540304066,3.989138829314625,1.6540420105125233,15.550229558940138,-1.6779534646832006,42.36380322026446,0.006034201148973084,-9.52086327078823,19.467890155152347,0.7057718039926945,6.544729176360891,-24.680204095447447
338628,SNIax,0.1675792932510376,5.282218598504157,-0.49655001271693655,24.81820567070853,0.058854091006762844,0.05799790961464674,22.303276798570415,-0.10629080300425202,8.3719314030151,-0.0323335167371439,25.41867751917021,5.227876815083247,0.3390854167383021,34.852573807800226,0.15010518207642407,7.308960913452724,-2.758998269044171,44.2288748932374,0.6117946005909279,0.28107189406940575,44.590032563939275,-0.42027807939643186,0.057693305782056864,-32.708834822793385,88.30368750276966,3.5710573017964107,2.616397427366958,51.03441543713364,1.9344601501434822,2.9622058113938254,-0.03274806518960802,44.37944343541318,1.3113432921047212,1.154218675570898,34.95643365599915,0.9888917513164999,73.47126355447081,0.11545734211019204,55.37109900495254,0.7475765765438036,0.6281057446380665,47.51899763270054,-6.704236152397802
340860,SNIa,0.40871914227803546,0.5131919943724478,64.61201813639224,5.005675490382704,2.367305365638818,0.38656277273301165,4.853393812250864,-1.5323097371582617,27.48855718669836,-0.1766842181781752,2.3107520918790168,2.3851793184233867,1.064886451343424,1.2060154688670206,0.38486702332922496,1.294715542322146,0.05979500607663974,41.069469853294734,1.0030355793557737,0.9976047730599923,23.13483933295549,1.6569217356355601,0.7926435816390126,-0.1399572461738998,5.30173186203554,24.08772098892181,2.71805103926557,-1.2792248720432433,49.837873278981135,112.25474667082469,0.0025653516692923668,37.10907065136605,12.866825224403076,8.376744442406443,34.50367766299728,-46.085526469321806,143.2915380646033,178.94224502105675,-29.410288885700727,4.1806048329941365,0.5884345701974343,1.409380511083066,11.030886460457973
113836,TDE,0.19531488418579102,464.90434345224077,-0.0003405465801992711,28.388068263838253,184.00525913810216,129.4030451659328,29.28378976627246,-55.5172869583886,0.5155631801795592,0.5483847808142586,16.30359295942289,24.28534184146244,0.6208117719139614,5.082070736519469,0.6921870547569186,21.103843113743384,0.010820819102892353,16.786223471166416,25.293936047219905,0.9047944613051562,8.812748037122692,-0.32886330332590913,70.82695936751193,0.0071091743214871635,18.398706386723024,18.59349924131331,0.835031356757382,22.38326356701995,1.7388915380007643,117.75246408336821,0.012456447626142161,37.17090593689896,9.970564947458136,3.195419972620078,39.69011898412229,-3.033779815553366,239.47313664004338,0.032451084449137045,56.90672544100003,0.7786321692333887,0.6887674145283996,49.73818213910237,-1.6684710315912408
266706,AGN,0.382535457611084,0.08808214530403172,-2.5579855127981954,-2.4685749398963317,10.52710158245199,10.527101582451989,7.405950000007578,6.1488414340382,3.743964002658726,0.024468455297090512,31.619311816363858,10.272645542747059,1.2834848190861334,40.67888530092777,-1.0854364898398916,0.0035724704170639844,771.7190569862732,45.186630005981925,2.261669268428922,1.291464809869404,42.405687960022604,-1.0423134836995511,14.43146590013195,-2.3410649815661855,53.62756476854893,3.5517888693299904,0.8297274720156629,55.992420116282986,-1.070861016677386,12.27605061128454,63.45496120582719,24.648006422907436,0.20953026319486967,0.1917483360006295,11.223305171235868,-0.8732959718278057,37.3447015306951,2.4654810760180563,44.79734267565174,1.3579288015220812,0.21746524247120447,40.53739531686731,-3.4139762580673225
