objid,objclass,timetaken,A_u,t0_u,gamma_u,beta_u,t_rise_u,t_fall_u,A_g,t0_g,gamma_g,beta_g,t_rise_g,t_fall_g,A_r,t0_r,gamma_r,beta_r,t_rise_r,t_fall_r,A_i,t0_i,gamma_i,beta_i,t_rise_i,t_fall_i,A_z,t0_z,gamma_z,beta_z,t_rise_z,t_fall_z,A_Y,t0_Y,gamma_Y,beta_Y,t_rise_Y,t_fall_Y
132352,SLSN-I,0.15642106533050537,7.3859449999999995,21.588977644722224,1.0000000000000002,0.7029075760985666,1.0000000000000002,99.99999999991192,25.866864999993805,35.94211698085349,1.0000000000000009,0.44351323563068523,1.6426410961581797,6.632176271855902,0.8976609818624648,53.9707819954003,12.401806754292231,1.6715498681315763e-22,3.7226670825743797,18.19848718187049,0.3187492905421159,42.0933331829809,1.2812421298986802,0.9999999999999999,19.663690787487912,32.188531611868875,2.4564085005532195,16.116351077179708,1.0000011338914285,0.9701323035663244,2.230747655538454,1.0000001750271814,29.276913184285338,49.47416150345421,9.911264142794337,0.9999999860179647,1.0000000000000002,55.33128005150337
282827,TDE,0.17933332920074463,8.4658223475203,23.7697674774518,3.0106923134658534,0.9778422482940127,1.202104021160679,3.576855165756735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172069,SNIax,0.09555373191833497,3.7636393414651086,45.764845117452474,1.0000000000010352,0.9999999999999999,2.7601611528914045,2.9866939023653423,12.548608621647087,12.57560286689365,1.0000155905913355,0.14885568036882693,7.33594781126163,11.475094540101344,21.802380087205655,14.020508629140306,1.0000717654617906,4.273613381587607e-33,15.661169831847726,17.96719974152684,19.001329305920272,2.658902876693595,31.18723579530834,0.3370611599780714,13.62043794657449,19.027740024324125,23.385932485558325,27.821499594489612,1.0000000000006692,0.30037601184097407,1.375591486057746,1.0000000000000082,,,,,,
314242,SNIbc,0.058722305297851565,23.732916870053263,21.689018967701546,3.2331692900048132,0.672111863772518,1.0000000000000002,2.7481968153342056,5.619333940298892,46.940116967592125,13.802692126824263,0.8968626143877878,1.0000123426186656,99.75990788267825,4.215660521808795,56.7508999999985,9.63554908919563,6.815166746972734e-39,1.0000000000000002,4.261226151209572,45.34683,-1.0166652123506794,1.0000000000000016,0.5995416039807817,99.99999999998796,7.211240587430569,13.725432330994193,19.01787198969398,21.352665061885943,0.9999999999999999,1.0000000000187879,2.6797102132512483,,,,,,
222755,SLSN-I,0.1206370194753011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212416,SNIax,0.09621087710062663,,,,,,,3.312569999946976,26.975727787771554,1.0000000127403277,0.9999999999999999,1.0000006316370247,3.2320748555459686,6.471289995749735,-0.4951595782082868,1.0000000000000002,0.8734423788478012,2.2485171361407628,18.09516742685353,3.464458809029441,47.193815040354075,1.0000000000000002,0.9850376683699422,1.0000000000000002,99.99999997804709,14.79905971893795,-0.942597476979743,1.0000000000000002,0.6629713052747613,3.5468504009138826,14.956889982091484,12.351556199158699,33.49576383534128,1.0000000000070501,0.8227322645544403,1.0000000000000002,11.351898473971222
237200,SNIa,0.07983362674713135,12.062669999999978,19.91046148369566,1.0000000000000084,0.46994481387191267,1.0000000000000002,15.8445778279678,4.800571128447435,44.09679965233626,24.076618486615672,0.471478720659469,1.0000000000000002,5.688954195126844,43.813629955078085,58.86919996869802,4.705512096121552,0.9999985340177019,4.382365405116074,68.0749711345409,33.73280549393189,46.456925324592405,22.199174549941272,9.859896385181633e-11,4.982359942907432,4.557976150995794,24.67676855602213,45.26430981083502,22.988748739458142,5.712474826304913e-14,2.766436842590997,4.257113362333505,26.8576546078809,45.028106994019915,22.6529548618204,1.2420115228778285e-12,4.755449326446769,4.393793308168356
318874,SLSN-I,0.3538352648417155,5.832932774452297,32.030444854242695,16.59182832323365,0.004051156455449751,1.601807799766319,14.46009300410195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254386,SLSN-I,0.05451671282450358,11.98068237351928,14.929596291998584,3.6958477880026672,0.3903191310481942,1.706218001974149,1.3453742553673622,5.388066761905212,30.142461549428592,1.0000000000000002,0.5930184556106535,1.0000000000000002,8.749067038717055,2.0679333402562583,43.59944953147707,1.0000012573845405,0.9999999999999999,2.381971795228852,2.0269214577684656,6.280369755925022,-14.097913870337747,1.0000029714716223,0.9999999999999999,99.99993688911125,61.66093281732963,10.926539999988533,26.143453967251215,1.0000000000000193,0.4241648282596594,1.0000000000000002,5.942123080530412,25.74147345963885,32.991536277671635,11.894809693183802,0.8672124220739563,1.0000000000000002,99.99999999927934
37718,SNIa,0.23649044831593832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260003,SNIa-91bg,0.04005742073059082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143138,SNIax,0.06651647885640462,,,,,,,1.8408826419680813,11.81896678033186,1.0000008370907423,0.9629070326494553,1.7874711413364541,1.000000006077759,6.744368339045786,32.48204221181159,1.0000000006808527,0.4978620821740317,2.261149673215093,4.988099508263279,4.0824180831501575,55.990440704841646,30.586039476765578,0.020122904011903423,1.0007324106602495,27.71204713415957,1.8949391094715868,26.840705683517367,1.000000000002829,0.9965132384805798,4.5874393589819285,1.3452420107808216,57.68830999999487,31.43195430477677,5.770018505823035,0.8302571607547329,1.0000000000000002,16.242921724919412
157326,SNIbc,0.05276628335316976,,,,,,,1.95280904290141,-2.2137661661738384,1.0000024120740834,0.9999999996319576,10.877442230707459,1.0008681261462518,6.2911698692843645,36.48090273367481,3.6641554710361426,0.9999999999115382,2.3402895137508155,99.61493303201155,11.527864532104054,31.254863962259165,1.0000019514762417,0.5408311332205435,1.0000000000000002,2.9996144309768042,14.46418754242276,5.405048225001713,1.000000000124771,0.2970699437639197,1.0000000000000002,7.972016372235053,29.830348677509875,-0.07286032743544427,1.0000000000000002,0.9926570015168124,10.954252586521202,99.91135701878217
338628,SNIax,0.04165661334991455,0.4994660000106219,28.917499999924917,49.99999998801818,5.99100546993717e-10,1.0000000098669455,99.99999999989036,0.6978123702847868,12.269213342979736,32.11994188252158,0.9999957851747044,1.0000003166184412,1.3311330453867667,0.3051289214475697,58.86880306751591,25.513123157323523,4.939800598571074e-12,1.0000000000051488,69.68125993227135,0.5190873417129309,22.167821614179516,2.31214923500497,0.9999996578965898,19.933039925004827,26.43052642645591,1.370129128094504,58.852939497894006,37.38302076842182,0.000548611125020857,1.0588140979639575,3.2060495764485237,3.870421454018759,37.49921936378662,42.46489048346473,3.7690739253062357e-06,1.0000031503496385,64.25686739187779
340860,SNIa,0.10759484767913818,3.9083793485209433,24.317212537660414,1.7402531880506333,0.9617340135464815,1.0227553013020108,3.7306031969488678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113836,TDE,0.04482050736745199,202.50261407563508,-0.4164308892731316,35.34373386660662,0.28138174455093184,1.437959646290864,7.135231837324517,235.85978145333834,32.59779061268957,2.734361860318698,0.25337231116045833,4.8276797098261355,99.99999999999999,195.99645755515203,34.86244695977054,5.062333574971035,0.3067707500218213,5.463333506044387,99.99999999999999,81.58587268785243,26.01365452653357,49.99999999999657,1.574432608711744e-14,5.336748159260134,5.8079400505811165,56.25466033770354,23.845733157234566,38.27130194711731,7.50419953568733e-12,4.077490024607867,4.469210929137015,115.31947243702625,43.791906090264305,1.0000000000000044,0.10568755594712911,6.934204887208571,43.51058054786776
266706,AGN,0.16721487045288086,,,,,,,1.6197244937091113,43.77517076201183,23.72181255799703,0.21544274187673515,9.082017418349368,61.7707015308385,2.0236966037336486,33.25671184764407,31.385810591495233,3.159829105054683e-15,1.000000014635827,4.597113758915585,11.840272943798443,55.990860929984386,15.668701621040777,0.03246159030076572,1.0013264439228282,20.150487461539047,14.319488223095032,-7.431988911017354,1.0000000000000002,0.3914660544637306,3.261760311463152,9.793990799362733,70.44467498431395,45.33304626430572,11.356999084734424,0.9999999999998256,1.0000000000000002,1.0034652322121818
205360,SNIbc,0.08467130661010742,6.625865615109085,48.720794209011736,37.587904723610635,0.617509885817124,1.0195099871276814,62.48988517719223,14.90197555545274,50.44708327773357,17.27301643012556,1.831928125056834e-11,4.659083526222028,4.975289530173496,14.166757640566777,47.89816399392078,19.199319629853033,2.886753811366496e-09,2.1917281285021315,4.279720138245601,48.803774495872254,56.755245172601015,4.482536138280199,0.9999999334620493,3.5612457441558667,78.31709386097077,101.13795430587388,49.51538693826649,6.925521168898705,0.9999999973650554,1.0000000000000002,84.87241731294037,,,,,,
58139,SLSN-I,0.08349378903706868,14.553936499160567,7.674473609555908,9.769874476914952,1.1459534841611433e-30,1.0000000000000002,3.3575361948129254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119137,SNII,0.03509774208068848,30.248234971990442,51.582638517493486,4.256938667367157,0.9999999999999999,1.0000000000237028,97.40341194617237,2.7119139313526195,47.92894139761621,1.0000004195989758,3.265662847931231e-28,12.111618519914792,7.567005660758538,18.014289980096077,4.116335798871249,8.411993977382206,0.7697504625732975,1.0000000000000002,6.9402936241033775,19.261261009786047,1.1077079382471207,1.0000000000011733,0.9999999999990963,1.000001722409784,99.99596172028484,16.519245562695154,-1.3518914872501027,1.0000002368213157,0.9999999986210647,1.0000957861994668,2.5619423037378084,,,,,,
119605,SNIa-91bg,0.06731319427490234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86613,SNIax,0.05463226636250814,,,,,,,0.43544984362603334,54.108237004201776,1.12528426785368,0.9999336685105941,1.0004529840367558,90.625685103153,10.374904999999991,33.712001222206304,1.0000000000000806,0.48605950500793815,1.5258429397710551,8.550102167027983,0.38418499999999994,-4.506754256483677,1.0000000000000002,0.9999999999999999,1.0004557516625405,57.870730704862126,31.623784035092957,42.60386622229554,1.0000000000000002,0.8970519352437661,1.0000000000000002,99.99999984169163,16.936834425916604,30.766848031117593,9.53754441109346,0.99999999999971,1.0579536682135808,99.99999999999083
146937,AGN,0.0004486242930094401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95944,SNIa,0.1099852720896403,8.892921426198214,22.340505047553574,7.808790403783186,0.9993221635605909,1.0001792189019767,7.085660507598851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299008,TDE,0.15939279397328696,,,,,,,24.30475465127976,9.709504792561237,1.0000000000078542,0.31820225666783286,4.968343690475998,28.94336741179905,32.752996695822624,-27.9955987244128,35.5121184860503,0.7521745599550358,99.99999999999972,95.66709213264467,6.195983752169304,37.30968761043446,36.31369630602467,0.30413508973688563,64.70949827759621,85.01882791168957,1.7182110747382688,44.06848019027821,1.0016077146563243,0.9999999996612132,6.109378166079053,1.000966688917052,6.999808719852357,45.60576131289623,49.44634230363699,2.217098949157281e-06,1.0000000000000002,69.68349278935328
58393,SNIax,0.11407558123270671,,,,,,,4.5613343599678275,13.371926237530063,1.0000025285620047,0.5290163813904266,99.99999999999999,99.99999999999999,168.0735225520566,-27.99559997597484,43.96273412106835,0.9188229957616049,99.99999999999999,46.07678037763764,228.91836141289625,-27.995447447968566,40.73724625236409,0.8259205118424513,99.99999999992622,35.0353031051275,35.80934551844039,12.558074372192285,1.0000000070239856,0.19300147837112688,41.82291176508624,99.99999999999999,196.22710483119147,-0.6615088773412491,1.1193782625007953,0.5583997537260449,99.99999999999999,31.27772955836527
210794,TDE,0.12924869855244955,17.38539499999929,-1.4099592245349881,1.0000000000000016,0.5968907140497978,99.99999999997408,25.18484038465494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280550,SNII,0.07952446937561035,2.6114349999999993,-10.643224143048819,1.0000000000000002,0.9999999999999999,1.000000175965995,1.2719002427688217,1.814239036153806,32.36354136682607,34.03863465518111,0.17894487724021058,1.0000000000000002,5.517155226726853,6.4601204659417135,-3.955159686973491,1.019790638460466,0.2778743192417794,1.0042147587534025,1.455497300974645,24.464948318788583,21.431400759401512,9.590561152337093,0.9999999999992151,1.0000002550981146,37.306721911385,136.7707895010987,-0.5765261015780859,1.0000000000000002,0.8034609284760591,6.073179660526811,11.249743257141274,,,,,,
73951,SNIa,0.15897699197133383,7.610274371418103,7.180382429964771,21.330843644902323,0.9999999999999999,1.0000000000000002,6.038062093386021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220243,SNII,0.09651188055674235,19.076954999999995,19.515025265421833,1.0000000000000002,0.5968414336404533,3.454589554482275,99.99999999998434,0.4363659899881384,37.96624467399644,36.37678045879454,0.9999228112634495,1.0000000000003835,62.235549813181834,3.0111996857077012,10.908399383265877,1.0000000692283313,0.5801655466760426,3.492675475073933,10.156225965049092,10.71905999998879,33.930656643683264,7.738879951971735,0.8141604063212826,1.0000000000000002,9.506796570001795,0.46132138888618934,58.750073923812764,49.99563402733292,5.253323601615372e-07,1.0000000000000053,62.987153577795,13.858941390788031,11.555246681041913,1.0000004668030447,0.9999999999999994,3.043738125579834,4.674627940753417
196759,SNIax,0.04604276021321615,,,,,,,12.369502356518032,10.4862394490725,1.0000000054250469,0.9999999999873044,1.0000000000002953,46.004218584729976,1.193601563610538,37.63565406088364,26.573385889311552,0.7590309544289285,1.0000000000000002,5.5136142178337355,4.951043043458859,13.03259662329582,1.000389164160839,9.26857872755342e-12,1.0000000000000002,5.629707800728322,9.397665561344315,22.088647475972785,7.031914881827544,0.8687373128868641,1.000000055299365,99.34233419297003,11.515082564476796,45.42893752211245,12.43239147111869,0.9999999968149862,1.0000000000000002,98.15705952358192
63067,TDE,0.03445730209350586,1.9900075112628899,56.75089996108623,8.27559469778899,1.9070708457683117e-11,1.0000000000000002,4.462251235405149,15.276324998791116,21.532240662602874,8.305755717434891,0.999999999999761,1.0000000026684153,37.83858098108635,0.8501047979511773,5.7624002499351095,1.0000000001096185,0.9999999999999999,1.0000001245972472,20.173659444282737,35.39555999941943,33.31509606192929,11.883711234834363,0.9456694288820979,1.0000000000000002,98.32813872712988,3.6057593038148448,30.657793663561122,16.51460395802974,0.9999999708317286,99.785424203303,8.51561293167983,,,,,,
232124,SLSN-I,0.05258150895436605,9.047727106324938,21.364453328026713,1.0000000000005729,0.529029528797784,3.95918590305261,99.99999999593905,5.314963317833406,31.910310995715687,1.0000123237899066,7.947622834432887e-10,1.0000000000000002,3.648039866540958,12.558522602259961,33.56140993175302,1.0000000000183855,0.4866941337028822,1.0000000000000002,8.922217724761936,17.564249999958143,20.043890705871814,1.0000000000000002,0.49619986622094764,1.3757352582318634,11.175564616040916,21.775619999999996,18.524689700193978,6.84449680816055,0.936764955862715,1.0000000000000002,99.9999999999936,34.09392706544172,9.606292239193369,1.0000000000243041,0.5462851731422116,3.390284714889788,14.706456252157144
148358,SNIa-91bg,0.09459853172302246,5.511760134228464,25.515478319529336,1.0000062289130416,0.6033976623062639,1.0000000000000002,97.53613653663031,10.945974999999944,39.37158602343505,1.0000000000000195,0.47725789135495467,1.0000000000000002,7.635984154626616,5.13025057104481,30.674347889152447,1.0000000003055316,0.773887366920349,1.0000000032738732,13.506178710675687,6.152039999937634,-8.829942085606024,1.0000000000001952,0.9999999999999999,99.99990317335828,8.69596167320223,35.383205336451056,8.958032875342997,5.827087559500673,0.909059555631456,1.0000021616108274,1.0323878923333898,29.868014972750917,5.1867744714982535,1.0000000000000002,0.7537643479582437,1.3874357155567996,10.864773085468434
182066,SNIbc,0.1554708480834961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250282,AGN,0.0005451043446858724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222829,AGN,0.00037729740142822266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298372,SNII,0.30259454250335693,11.245222532960343,4.102692770308219,1.0000000000000013,0.9938545456236173,1.0000000000000002,99.99999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249384,SNIa-91bg,0.06976795196533203,13.265664999999998,-0.41845423249021096,1.0000000000000002,0.7688044685720617,99.99999999998164,21.871330429680626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43465,SNIa,0.09550948937733968,25.043384984139767,17.024889720891405,1.0000000000000104,0.504455547697567,3.007729714098623,11.853256346168877,1.6914307964563637,58.86915865471913,47.058644504768274,0.0008296731936339513,1.001560182453522,7.4185141697438945,3.7247925500372303,47.16001640217824,2.9536526382323096,0.9999999988560647,1.0000000000000084,1.0199257376222945,2.1732951258408826,29.224132638788777,27.200229563437645,0.9999999999856567,1.0000000000033056,28.714929146458566,0.3573278000291607,58.86918680467925,49.87781538075176,0.0014316811882897486,2.636298761466046,99.27307931588717,50.17003632535524,11.012283615362927,1.0000000000104206,0.2582616639181424,1.0000000000000002,1.4217624604404457
247556,SNIa-91bg,0.040945005416870114,3.0728251014810284,53.06404591079998,42.75652621791317,2.159264628891456e-05,4.4714895948842015,83.78490681582852,3.906988827315352,45.116754405889054,17.37255169638917,0.8831674119009602,1.0000742635874815,90.75877859432742,11.970813279595378,56.75089999660287,6.103501398048011,0.6502173950210519,7.950249306934292,99.99999999999605,14.582784813789434,34.32859621405509,32.63506374760828,0.523940415043981,1.7953849374610844,5.6968270350787416,15.521178583326291,36.90775027465554,28.062043337578825,0.1290666378406588,1.0000377448448885,5.7015136516872795,,,,,,
212132,AGN,0.03875394662221273,,,,,,,19.134761450529712,4.24658349229273,1.0000000117192962,0.1467818280397235,9.378696051113334,24.07629466307092,20.937546023128533,7.828382246435448,1.000000000001264,0.3832388237120849,4.046378413141715,22.684273573737975,38.795359329434035,6.8276064666091,1.000000000175872,0.41439523910436044,2.5223159666123696,15.44771186528693,11.062564862290236,11.41560368087609,1.0000000001067262,0.08342841697537824,12.721811130126824,30.77362594794652,5.925775184373667,40.730108462350124,23.63420202814539,2.6169491411330087e-07,36.262184150464776,5.673241139746394
52986,SNIax,0.08890886306762695,0.511095260302764,56.75086539257865,9.463644714875615,1.8539274999437345e-05,1.000000000020888,4.289758853150732,7.539474353970253,-7.027321647015067,1.000097938692183,0.5930821588313115,91.73462876030868,6.996662607521331,18.13417497950502,51.71504610025748,4.185334894028433,0.9999999946019605,1.0000000000000002,9.108381676906529,1.4857467085532259,24.71896199248169,28.592804892381125,4.285113292770943e-09,1.0000000000000002,4.44964821374886,39.27965499999999,11.510064552745934,1.0000000000000002,0.37860212656075753,2.4467072229562397,9.864882062443138,,,,,,
71533,SNIax,0.08758429686228435,,,,,,,9.043657512952866,13.591942374816256,1.6579482710603997,0.30371975103599563,1.0000000000000002,2.8470017886659638,12.910901057040524,47.343263642949395,9.455199729333813,0.9999935391508671,1.0000000000000002,9.312774053679325,13.983989489952323,42.32628127598511,3.3517347604945904,0.9999999999999806,1.0000000000000004,92.91482921970508,3.7317220437487384,55.9906306786484,26.296716426394585,0.0050759233749649284,1.0000670121275408,24.91974916165711,10.367633062228562,13.932429874884566,1.000242217494176,0.3289008181680444,1.0744415851663032,1.0001057835763896
296089,SNIax,0.05467828114827474,0.8855266130860386,27.457733557700635,1.0000000010467964,0.9999999999450913,1.0000000053056652,90.89790311714401,5.051684588499264,49.47287430973567,1.0000000000000002,0.2625981189987097,7.2432134852114185,99.99999999995816,17.644778595174767,37.98276552879422,30.089648705351422,0.3872067309491361,6.947084940615614,5.730369877862377,10.621120921742373,31.825888837006595,35.96230481380216,1.1594884550898043e-34,2.7639775055222664,4.093794471833879,12.417621903701134,41.317036004770586,26.715392423230433,4.609349031880822e-10,1.0000000000000024,4.824164874322945,42.45744196813144,58.869199999993576,49.999601604238144,0.1296869739431962,8.551903940089108,84.74995601272585
161755,SNIax,0.12854993343353271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311300,SNIa-91bg,0.1354095141092936,,,,,,,0.7038407703232256,32.48141621633273,1.000000000085788,0.9999999999999999,1.0000000151116135,99.80282742370858,1.54348949989282,55.99119999999868,9.71415718409924,4.7576405628774824e-30,5.11678028103653,7.004211751228491,4.235165167411454,38.27091056556696,1.00000000000037,0.2683352250014571,7.784122229972616,99.9999999999992,17.91212398054122,45.715360496044056,5.822935233175152,0.5701434906150862,1.0000000000000002,2.7851339153782675,3.8776265147922513,35.78638702768424,15.601045884756713,0.9999999999999999,1.000005814181953,76.3158206843661
139334,SNIa,0.24314506848653158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315884,AGN,0.20057348410288492,8.372907354091826,28.37122540610239,1.000015958013971,0.9999999999999999,5.986093949545294,12.135805638174153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269841,SNIbc,0.04605797926584879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
