objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,a_g,b_g,t0_g,tfall_g,trise_g,a_r,b_r,t0_r,tfall_r,trise_r,a_i,b_i,t0_i,tfall_i,trise_i,a_z,b_z,t0_z,tfall_z,trise_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y
182671,SLSN-I,0.03622281551361084,27.554479522039905,-1.7520146353893213,0.2339127530226328,0.36839202004265426,0.050956744251457596,9.845116538805131,-1.5080057111928062,29.69628197137826,0.16565873089026545,0.03180683463879055,20.59898644339084,-0.04317358429615248,33.04537150172271,5.1205210875594505,0.12922760230589622,3.756287208136462,0.1992129874642782,33.01888532915414,2.412329093101151,0.13647628737758513,64.3210879241999,-0.5698929422675133,17.556479942325815,4.2194185538273885,2.025309898358041,47.23255527999,-4.554184784626848,2.8612241726058096,0.18506720812592575,0.17614762669535972
175174,SLSN-I,0.06764392852783203,13.147421456750571,-0.045057365538789036,0.8425690025503105,0.06207689808295639,0.055915519530847134,,,,,,112.89179069167801,-89.67316873865562,49.36514999997908,10.483038422584016,9.986137707646666,5.94586877052301,-0.721971535912256,26.089818493007208,2.282951026146707,0.24086641999530017,151.93449702339277,-133.2648117066651,-16.45505000000048,376.73438619673965,7.086905637039358,28.535711810879935,-6.02979742058567,-5.11350443653154,3.827777426476349,0.12910605380386952
132352,SLSN-I,0.1680814027786255,4041.9071531120785,-1.7703607467407971,18.60671810384327,0.6104852825386093,0.4800666573501224,21.743249006159655,-0.15381725945025887,35.52471919029052,0.34111115886246784,0.3008331410980803,1.8238949105199314,-0.28843437181239795,56.87656887332345,115.94465646622186,7.7013487855159815,2.196306519521501,-1.0908196129313639,43.26520683818523,0.07909312615742058,0.07909312615742056,19.00090810494032,-1.484450669697157,0.869585410520866,6.653186532518243,0.9851237890017414,230.96464050553223,-4.54759002993632,54.89760075078028,1.0565792163396763,0.7200724824948967
282827,TDE,0.13620316982269287,54.977028703886724,-2.831357543350655,2.4979683315510703,0.1823195784094693,0.0994590830568511,964.7479786386009,-964.4979018947901,67.8908980487084,1.7358908940917455,1.735890894091745,3.0275523194963574,0.581418818686199,54.75655684692677,1.269985604154941,0.3102912015216908,2.6109742278437365,-0.8372628997254653,26.10540324049852,31.148908923648303,1.5852897286137175,4.960763614579313,-0.811150629653904,27.70034791239399,0.7142988343101384,0.7142988343101383,16.874922066204014,-7.02844711203335,43.057403252029616,16.703084499659603,3.6271487555969637
172069,SNIax,0.10994691848754883,5.34596187823434,-1.2332816231317518,18.7052548534939,10.406157070669586,0.4116028779932141,42.10317686930119,-35.908355445429955,85.12634999999575,20.86149466612015,20.86149466612014,19.192763544394044,1.5216292354416943,13.803103516148807,13.681500403551345,5.888559554232492,15.925739112129644,3.5837918263249766,31.98547585300893,7.421095382935972,5.755977111102623,31.090965887188304,-1.4298889642467136,28.162130133095342,1.412777830767408,1.3202438697691135,,,,,
314242,SNIbc,0.030134868621826173,9.77138681205062,0.0006107296443853119,19.66699178286399,0.5201639383993516,0.2586790834583327,6.536304041445757,-0.32538963458628584,47.00201128839447,8.452489398753354,0.7540833810253691,10.326570276695273,-0.5976778701417901,54.728414471430995,1.8246070707286253,0.12468601920383966,6.101895919965616,-0.7373138613051868,49.08784734232098,5.538993104998631,0.12697126084652166,18.863423326478586,-2.155505602483746,28.843385846524175,2.4161254327429464,1.8342126714068414,,,,,
222755,SLSN-I,0.04223092397054037,43.495674202901846,-39.447037068232966,-0.19832108587848682,17.50505147249592,0.05987123712572698,10.639887912018267,-10.04970123805683,32.89678820406143,0.15511454216154444,0.155094774587488,8.779886105402914,-0.5551060930915109,32.67566771337916,6.027303609774168,0.8468671900793248,6.328648309132234,0.8928743585192666,2.7650872507041075,0.1930229042078474,0.1764656939623889,14.079622968898915,-2.419250090514008,29.777540534769628,0.17332435025155324,0.01567091828238779,18.081634125447124,-4.7618562393178,-1.1988237018530694,1.1204735371874686,0.21288717711998364
212416,SNIax,0.044129562377929685,,,,,,1.1172965382761664,-0.5108490089339457,16.257574795796142,2.5926246808784135,2.592624680767735,8.278071957986665,0.14897572796404077,-1.3926866562362832,0.704138975431729,0.1533500251855244,21.006075479977465,-0.5518811412161324,45.39280732573229,0.8027917044161789,0.1533334812597669,7.098846754494177,-0.12504450195990277,-4.590015228341144,13.486429705191478,13.486429705191474,10.510944914478099,-0.8662026893229157,33.20991595182542,0.21871952893438956,0.19042026983869875
237200,SNIa,0.057683189709981285,21.26198884707662,0.4963606519332939,22.851462593066923,0.04534928732398046,0.002770135516401254,4.340457863942437,0.10677352874177386,44.6544411576878,94.99704712419936,0.17136336957740403,20.398545209187468,0.5582393282908518,47.647034447262875,92.30859656968791,3.141577371292628,45.34836782275734,0.11163570149928857,48.64139045138596,4476577.853789605,5.239662829726791,36.27372576149398,-2.1432001919094406,46.24908622013179,49110206.702594236,3.77503849754774,49.70242702229453,-2.5908653726387834,49.737572679893056,107.48038722533715,6.685534071255397
318874,SLSN-I,0.12346196174621582,8.84014014378874,-0.5430685713190883,33.04733839002696,4.115802962208626,1.0760099243275727,5.376978594690265,2.5928725972962194,57.820156796838255,2.847054365357013,0.6118083830060739,5.751644766126111,6.662687327018561,1.1545527988125017,1.4159393886492733,0.914953403428127,16.813695498740703,-0.8007781078598951,77.22544808528757,19.27597211020737,19.275972110207366,10.892148296492916,14.859291006031544,40.25106997809748,20.87793121128127,20.877931211281265,10.713611213468047,22.62633058651671,2.465905363582901,2.1232591977537854,0.3105058473800415
254386,SLSN-I,0.03456739584604899,13.401462665303383,-10.473321478728142,43.376250000004795,13.680263119657319,13.680263119564128,4.330325917395903,-0.40581533081817445,17.627452290237972,14.582103315086707,0.19337763659994564,3.1758878865724602,-1.504327888060753,44.582289424719974,0.8108087209494323,0.7629544245660761,2.2070398816312027,-0.22603158093260084,11.5795933964639,6.731420334822899,1.1798890445413084,4.478874163636698,-0.15287372195033586,28.919851828238592,0.05953563380843749,0.0167184470092252,14.35900739442657,-6.92401087296312,29.166037744035304,62.49823964349156,0.15346170668210476
37718,SNIa,0.026575525601704914,8.269019289567854,-0.6315479344735051,-0.024986946204651896,0.036629542005810665,0.011530254369484991,6.997893073950203,-0.9487927658464311,6.028605284505578,0.5288953705919001,0.0902689339910756,3.9921395848761514,-0.7149692984755788,2.8466211596642172,0.17611837651766002,0.16870087285215168,12.671311685143698,0.8889039239377139,5.877415608952688,0.241541786264442,0.07880394080836498,3.7739703756504164,-0.9572525982512862,32.80377857776459,2.232416479411907,0.1511398705127563,56.48246056144095,-4.796842381002128,-3.452694803729366,2.91343101655063,0.10238359388341492
260003,SNIa-91bg,0.10423426628112793,68.97762361438966,-34.17498747918561,-1.9543979974718633,155.7257370040522,155.7257368076523,4.841478062854185,-0.16771563434648232,26.805259079506328,2.7228465885053117,0.5504159713941827,,,,,,9.097196606221218,-9.014746355564203,33.324727768322305,1.1150735727914896,1.1150735727914893,7.25403203860651,-0.9897171286615598,2.9114816751124186,0.3277207987493891,0.10840191881372294,21.787475347015445,-8.572584607551004,32.4085449855371,2.0265844400496835,0.10241689993706266
143138,SNIax,0.0632409652074178,11.260147894461722,-2.3466787642697438,-0.006724637695688707,0.7421568031844151,0.05850811594117573,3.581366396221771,-2.7317103491154997,-2.240489443752202,97.4490886101928,0.8256095222302097,5.415092300471962,-0.742672150047602,33.91103234513991,0.2518076134143573,0.24583630563397396,3.2978424459059874,-1.2533056349771545,25.505187550308605,30.308127249577318,0.06459519435466098,3.0660546918906824,-1.0901068835706473,21.890029268432432,8.195397978511282,8.19539797851128,1989.0609077107224,0.5859469459210358,31.108329307866743,1.184400044115691,0.19871523767621485
157326,SNIbc,0.09960365295410156,7.843956514658156,-0.7714600575351087,0.8849086760625199,0.05599759807223589,0.05265084758576874,0.8997838201090977,-0.4747096606725796,15.848826485915163,0.3651752079314614,0.028587713060096824,2.694774518808277,-0.7171762990130457,40.47769910587004,0.1522050718194627,0.15083007182224534,3.0425903073503133,-2.1175562186103196,33.88996083903061,0.1883830999094761,0.18819401742391528,10.507962375761107,-4.313690585120178,0.195450848745719,37.33776235384598,0.46622507075588115,14.750436364878624,-1.0722452366009199,-0.2826071521639135,1.006145879815228,0.21240541188186307
338628,SNIax,0.10543346405029297,10.217577971615306,-2.530683690720924,11.143741161444936,10.603331098399888,0.5477701212155486,2.6791510560926897,-1.1922623920909694,6.895366030803224,34.1831603656299,1.2336661831169804,1.8013704986978807,-0.4540316431454733,31.71109536893824,0.5220270133802574,0.05125268081840427,4.959656452771152,-3.7850208263904093,54.21597226892907,0.2973695288383527,0.2970644462830603,12.3472960038288,-0.2910230932682798,30.380019411297628,0.8050080992965126,0.3526839119987204,47.094610043892764,-37.554712396145874,61.55330906702388,1.2033420001601491,1.1909265905214408
340860,SNIa,0.07376666863759358,1.8366417227381544,-1.6881238902326674,1.97422121245863,15.958082955382606,0.03437937611473467,12.706905906399985,0.35929602938164845,2.5865363046823564,1.276508773323693,0.9247119476930898,37.7793805247106,2.3153607538540224,-1.0144297493404042,10.609379528761524,0.271598805318373,44.60632369709958,5.130042300306568,27.146604724562632,0.5520194530140029,0.5520194530140028,58.820389336835746,-3.707174244304843,-0.5302355915598755,28.97123498955002,0.21014710113722124,182.4834717504383,-10.359936449400585,-29.410299999999154,41.996326798707166,41.99632678778564
113836,TDE,0.10687609513600667,445.4267002795475,-234.64495601332897,-14.458744663926353,672.9508766575393,10.279825909318589,145.15348492063964,-2.8266761335974486,24.865590749851577,46248505.57455738,5.231817703425104,112.55688357594767,-3.3529482151154206,25.77600970562496,693274324.9395329,5.510028987293648,87.0785389029463,-2.3386534999565316,25.929275659015357,572683648.9303765,5.963395580022764,74.29223560062228,-5.0434447778252265,25.24858342231171,159116587.5428377,6.150439269587377,73.55598061597655,-6.332702209929066,28.30456442977935,57451459.97420315,9.49152160731636
266706,AGN,0.0636069377263387,22.453617674539004,-15.601095953459122,-2.4686500000025258,164797.26083259986,2.521133234410531,1.8383606188014106,-1.0852513959064396,27.015144595073682,10647.096454971219,0.3483365397194855,22.185744260519098,0.3383805543821341,34.86304182006713,1.6674056383935592,0.056112159765254535,24.15572828608795,-1.1725908135752414,56.73130568327536,1.7809276245214285,0.5215779127667107,49.90217144284683,-0.4580894247873137,3.734561096817433,1.955348495479948,0.6798646918973408,80.19867180378088,-3.4139744181585088,44.01669983483716,4.5573278625797,0.1943720911920156
205360,SNIbc,0.04770264625549316,14.624659177834616,0.1695858671759384,51.06556502864584,5.947015548027559,1.1640458222863332,20.48551689908386,-0.8966730403131355,50.98578646921069,57902.02472230071,5.516730902355266,20.554918909306004,-1.5553930805467788,48.19341439508933,4080432.482379026,2.559224300791542,45.77961626598141,-0.014517908673664329,56.6381412060058,0.4270115936538761,0.39920104450151017,65.22450939226836,-2.3380862086798593,48.035766946821084,5.17589702666032,0.18611276872522362,,,,,
58139,SLSN-I,0.10836342970530193,1.8092528554754506,-0.8193952326509683,1.474718899897012,42.620030993238835,0.0796439404110058,1274.7330382930845,0.20347676294965192,19.645766378290904,1.0752120901908415,0.7657086657240513,6.207674981222843,0.3303267986465297,58.91128272367994,0.8068862927775833,0.126162864003696,6.700567932760418,-0.5888452573250874,1.8894739489157046,1.4601128282144809,0.5833914573022382,27.49260744949996,-1.4636550822015681,47.555936420159206,4.121192389860235,0.7947381015251114,23.78173879612907,-2.2793436546635433,37.28329238950863,10.103770602648396,0.3994909928307698
119137,SNII,0.025787973403930665,18.30260115508562,-0.2595705368710331,49.59654197083846,0.27910725926831714,0.01487652364821103,19.679552745685264,0.30249615028385674,28.57445854393011,0.1382746099852647,0.07934665811981903,3.436354920481691,-2.3984165088747784,47.05789238828934,0.11164748591225444,0.11164748591225442,16.578743732827725,-2.127821958160552,57.18608957736086,14.783959644386861,0.39150533535014614,11.470997767823015,-10.184359291699494,48.01382047984642,0.15161310807225345,0.15127622310691263,,,,,
119605,SNIa-91bg,0.11123498280843098,5.82837193767345,-4.318550920291732,3.4149043326119624,0.029352388290980004,0.029295259454658273,302.2176613709504,-1.0369362333198897,9.11787773782257,4.237761688492813,0.5540070392715065,9.320853218999705,-0.8354828139995397,27.40752259727038,4.89307476010946,0.7483486470210579,45.81443771807015,-1.5841872248941515,29.518785694312974,4.313856163619373,0.908459256830588,64.71971542428817,-15.87492760198018,33.09595038663592,0.22342563913444344,0.2212321374861186,113.10578584289088,-3.0751127029252965,27.631600704862613,4.470695072195072,0.9653440440005452
86613,SNIax,0.047427614529927574,8.72682068223795,-2.565472044968395,0.9161391813337727,0.05358169316591678,0.050667105628816614,4.7806246818833795,-0.3633367421429704,27.06803466542038,4.007549773286222,0.2094314334994091,10.32348928782267,-0.11965453165982202,27.64755343092959,1.4333733551151926,0.1925136552393969,7.155909913471078,-1.202895085681473,8.717106204495781,0.19537332053426834,0.18105056979133055,21.758659109290118,-0.23762047247328896,40.958931621416795,0.9288399550713254,0.2801336235990516,23.72800341740977,-3.2123515647137304,32.02708960752645,4.260122807849757,1.698503899034323
146937,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95944,SNIa,0.05978500843048096,11.095753090194114,-2.234135011998429,1.0677048037410406,1.2843025590265504,0.0460300971182972,7.308295871228586,-0.810246499545734,58.727828704306525,0.512937625330869,0.11085392542923052,1.9093498911982376,0.341126877324389,55.360484767138175,18.528426843553003,0.6778718285829055,3.6602200310325768,-0.3637511552927263,31.117145937373465,0.5734867541677487,0.10520764663621107,4.470162394272968,-0.598131554202812,-29.41034999999917,25.100878807714796,25.100878807714423,11.79560684428167,-7.226298659426877,35.22632424972338,0.48635406981317497,0.48232588076475863
299008,TDE,0.041762073834737144,79.16670379875264,-60.542862715045246,7.405923791575676,1.3645914038401075,1.3321574657633903,447.5239251723685,-207.78254654721246,-27.99548780485594,733.0827175409275,733.0827175408928,26.260328296819786,3.7625980213809522,-15.231288869418355,7.696230796085762,0.6766715690353882,4.701667313519513,3.164746383707847,40.745212050721825,0.8184227895198924,0.04352457927061657,13.181720883439144,0.8079566232082951,40.684926973376825,0.12770839538609477,0.02983879887942006,32.4098275300961,-5.228776371383133,78.99395657110159,1.6792295661077683,1.5631350098800387
58393,SNIax,0.07645746072133382,15.804568494564693,-4.729362089074439,-2.4686499996601827,6.531513060143358,6.531513060065834,18.023345620298116,1.048790501808569,6.223599285144944,2.969700531906186,2.969700531859668,48.565229348592936,4.493609294747015,-0.8193060530108411,8.715330092086864,0.6050561397037086,178.77062947827577,9.874698778485858,-17.098540011793776,12.610152710347862,0.7554090203298576,39.55386393350107,14.461257065967278,6.787369920546649,2.3837702231142712,2.3837702214243155,135.26380435971927,15.335333335084178,-0.31685480751703704,0.26471312936949,0.06612560718182921
210794,TDE,0.12201289335886638,5.837052332337855,-0.4437573370924768,-0.07403341427324098,0.2582024234486273,0.06229054247488475,11.035899156940282,-1.20878736978557,58.80158031498734,1.6987795817583156,0.15024216501004292,2.2499808499914997,0.43695513314243,58.887725840229585,1.1326324846619882,0.1335191661983246,7.679418143503853,-0.73172320001682,57.10181118070034,0.08704172972640196,0.08570213425987921,937.6615555421904,-935.7229032385806,73.5250599877403,2.6155432587058765,2.615393508911537,10.718120397006722,-1.3193362922420973,9.704400763537757,28.628904264456207,1.9244003585062135
280550,SNII,0.20689859390258789,7.935017372338211,-1.9951960864739156,6.612161435952129,9.040303118032558,2.28468669603664,50.18351497474469,-47.407716066865895,68.33186549855304,1.938911339886716,1.9346696856642303,2.2013771788942207,-0.9108529623704433,31.77942375509922,0.14663147827316025,0.1456271595911142,140372422.4371179,-1.0441737139570113,24.596749412124314,0.2525819823588069,0.13336230200565158,33.26367704788809,-0.5377619147735406,-0.5602983206298034,2.096266844044628,0.3275831075418256,,,,,
73951,SNIa,0.0662368933359782,4.881426569304172,-1.5353252734996794,19.15398966238162,0.8110953903810613,0.7613668246601996,10.157228938327373,0.07107673024868622,57.28799380387867,2.3092501358796373,0.5324119793757655,2.4929952178990535,-0.5255418018022681,27.816956480207793,0.3188396296927994,0.31883962969279933,4.143530134239143,0.22348184172662092,58.84161347500942,0.6362597347703457,0.1068858286742254,3.8995041346973576,-0.5477304665922988,1.4762938697688763,1.4783079700967414,0.8741804509739994,19.663124093866767,-2.484965347789687,27.752255848847906,0.7017064998627094,0.15093456200046454
220243,SNII,0.16372307141621908,4.501698833904401,-0.3334900273587729,-1.5627908813078153,1.2241735732248418,0.40338563949893724,0.9543762465719982,-0.5610995883201472,24.010790747449587,105.06961612621099,1.226862505966526,19.887857021845335,0.011771742539679256,-2.4514638334481638,0.7932107448162101,0.15136705706513418,5.643941664599013,-0.258231935916322,32.051324054120585,8.206253799378699,0.1741028970552553,8.29361842242566,-1.9138258528314775,41.531958671892575,2.5601777740931064,1.8453958018804284,4.453190306356013,-4.865316534474814,24.157747594425967,91.39367909576876,0.7957347056289232
196759,SNIax,0.16691879431406656,63.00953449897604,-1.5279395432539933,2.2797436324171674,0.22376739452792585,0.09196971290833517,12.847909058577816,-0.15148309239427574,8.919768630167722,0.14268543093435132,0.13150905314906142,2.025959133669077,-0.8598462611938262,37.69402709559306,54.461200187022285,0.16940166466756734,29.16457053360937,-25.407018756243367,83.98635000000648,16.876347114533534,16.44797894640067,3.3041625076850347,-0.4585646707077008,20.378467925535922,25.455351280508264,0.9879892300339836,7.386229610592865,-4.771452162784764,40.887152110569964,66.48927498084097,0.14036303173490805
63067,TDE,0.10903353691101074,4.387402052388645,0.2975202848026296,52.54602534083048,2.8758503629124688,0.09185527837506195,123.55821093734315,-0.868565122687128,21.81133722989776,1.6077129803747316,0.42828014570043405,2.2854797192491394,-0.29353345526568964,19.59082893245456,0.6154719388632772,0.06691595533000783,11.256264559861956,-3.232393686352949,29.144731181891125,20.155659951196977,0.1750337456612625,12.23582007397317,-7.497645383619421,45.392468813467616,0.06398172005093869,0.0639526286820379,,,,,
