objid,objclass,timetaken,a_u,beta_u,t0_u,gamma_u,t_fall_u,t_rise_u,a_g,beta_g,t0_g,gamma_g,t_fall_g,t_rise_g,a_r,beta_r,t0_r,gamma_r,t_fall_r,t_rise_r,a_i,beta_i,t0_i,gamma_i,t_fall_i,t_rise_i,a_z,beta_z,t0_z,gamma_z,t_fall_z,t_rise_z,a_Y,beta_Y,t0_Y,gamma_Y,t_fall_Y,t_rise_Y
207132,SNIax,0.04239833354949951,0.6788413498620935,0.007699313155673459,43.37583295949952,28.300094127792462,50.0,1.0011386485670153,2.5699461550127274,0.7713488925233495,44.845909753139594,37.78149310842271,40.63573979130652,1.895833680002505,7.201370971645827,1.1522971360049277e-07,42.94731487822462,99.93467234232237,59.04294967416524,3.854372255925313,9.151663800279838,3.389507123937362e-11,47.18104333664153,92.49621356067104,29.708391490888133,3.8688760592056357,29.109158437535857,0.9990831733247005,52.2347328248621,10.374260056140976,48.35738275043952,2.667984809889882,46.600454988081935,1.0133379088389545e-08,65.15566423276917,77.7672599552816,50.0,8.893620205763318
74982,TDE,0.04555861155192057,0.19792500000000005,2.0048607960131308e-15,7.405949999940212,1.000009807152189,49.999999999999986,1.000000000000062,1.1465389442784284,2.2869986244334478e-05,83.98647424158428,99.81298318729132,17.903766400301663,1.0222976083130666,2.499605046226978,0.9911763686320406,44.954073556590856,11.048572749615875,25.83966624675752,1.0000000000025164,3.188494588307219,0.01076489796543576,0.04308080181260025,11.827919466035,27.825700189911583,63.05772442621088,3.068627782318132,0.46660922235796737,-9.45570289593298,6.549817182154073,7.425182632704616,87.88170697566416,41.57613899870231,2.6020902262096372e-06,76.26179534219173,99.43662132882127,40.55091604774788,16.905607539987006
209780,AGN,0.053391218185424805,13.996219265329843,0.032635353921767175,32.56716916723772,29.456446996756565,50.0,1.627234312195446,23.921425575903285,0.9829435199395736,56.685554220603315,2.9844150646118,39.72754187838128,1.0000000000000002,12.229417061696468,0.5221381365845391,55.58220256470886,19.78929050046377,47.84484243590717,1.0486515238743355,13.22134577374479,0.212937236735777,56.31868753256182,89.39122954133977,50.95384536495092,1.0001909059326477,14.745639809227148,0.013430482260025993,55.53606146952278,78.76555274951592,50.82780426634011,1.0000042638975681,8.885656617737226,0.29522234474800635,55.627346067986856,26.848350876764545,48.92065186394401,1.0000022821762784
145074,SNIa,0.05192021528879801,4.170687625588798,0.999624435225538,-0.12559140463272675,2.0405957602664397,49.97372337826278,45.03791449181128,1.2991371675713619,0.8393458987376543,3.1242532431057883,2.921146073550283,49.70858993135628,45.174935306881956,5.929843115218047,0.8619347983945893,6.843193025065082,23.132600475443,70.02388537193069,2.4408732676483953,3.245774560367595,0.6802356578413203,1.1745812308634385,4.870719085654845,99.69910642272755,1.0000062855596885,8.218895590375238,0.010614037836234937,33.4892657515754,97.0814383590267,61.30983012558632,1.7252765114093334,8.241183535684366,0.999999986938803,0.8726258750310892,1.4018009526922925,1.000000026542916,41.04131101947759
273648,AGN,0.05728999773661295,-50.94095884086735,0.35606190660450876,5.862877940104295,3.0111109256310846,51.077375739110344,10.815279035080573,-57.48439264205947,0.07234229837590983,49.36514977110765,7.243467608173369,4.171464327142707,58.76542641047174,-66.44506484207677,0.024928692635209068,24.80952796702159,5.16627139416487,31.141612525697646,56.10962179469643,-73.80091227171629,1.7746333885324086e-16,49.36499999999652,50.81966483425243,43.79723403243685,93.76862446352237,-62.339448697962354,1.3843539909500086e-06,27.1390194136467,2.8367797734913345,98.23987472616338,36.818956497458245,-6.388517922855919,0.9999999999971086,39.85852121023501,1.000000000000199,86.9111566349709,18.445992166467114
117415,SNIbc,0.04154438972473144,0.8988740000000002,0.03712300107695481,85.12634019681953,84.38166314835135,81.777695639591,99.9999999999711,2.4840050371862765,0.7132647780838548,1.374263797125366,1.0000000000000084,99.96083354702257,9.899350174508745,2.308937667013907,0.4190142678081143,19.971005940144774,26.892194172320313,1.0012635084685457,1.0000588499185274,1.0741689519590785,0.9908589703944549,-28.113584492486275,1.0000000000009142,1.431051575553301,99.49530630099721,12.784866554132327,0.013562912514580694,-14.425152142974492,32.237364790010645,2.5497093467495233,88.9570833814498,,,,,,
289116,SNIax,0.0493527889251709,12.141791880200929,0.9989614074246446,50.923490121088214,8.184191786340973,48.66837503825248,1.0000000000000002,0.9035771531409312,0.24153307582531086,0.8060639728216197,16.067837769381416,7.29056359386528,88.00174627766174,1.4745838347391158,0.039966344019225365,50.63531492267097,74.26538087119138,96.86227368695808,1.0000000057375236,15.341642596134449,0.5714557453452858,0.9490342133046535,1.0393657108954804,10.897445503351127,15.290808129407779,22.887832162266548,0.011570896424543033,29.487188895334892,6.45350203337455,3.743276618470642,1.0032213280186635,,,,,,
146621,SNIbc,0.04121685028076172,0.8668493334773306,4.4234950045959525e-11,4.19776462633942,17.6004724150311,37.90125781166028,1.0000000000000002,1.443362374920809,0.9999999995268972,-28.886913633058924,2.0634401352156964,1.7942878284325487,99.31380645885534,1.4238771076314238,0.2760832882795072,-9.536693314463738,9.536693918528602,1.2911143637022364,93.65243610410714,1.7085746060019276,0.5912957045771188,-1.3986534855278256,1.3986512018470914,81.90809147758269,97.65404277710748,0.8702584738274817,0.01698606141999917,85.05526762985008,31.43416701977119,50.0,1.356572791867464,3.1173603346288483,1.5449416097022364e-05,55.04199813796039,63.24275943019735,51.78856821593551,1.0000000000006195
10150,SNIbc,0.044868032137552895,3.710763186882292,0.9738177505788143,0.32890712077386797,2.5604925669094363,1.5784785701140043,99.99797536884984,0.2747523351621101,0.99887085239662,-27.99465658870166,1.0112986765779008,1.123034603647488,99.8730668943805,1.0336868356579196,0.013059818418627838,-8.63325242406062,38.49985238233346,3.2034327120733854,46.026657068049815,6.443097091786492,0.9999999999999999,39.86412219440888,3.8902779700472703,49.17869554669408,1.4371556521754127,3.7933917509803847,0.5212166010981052,38.53223179497394,5.222168561356806,50.28275830765938,2.624383340729448,1.2895224307332818,1.641971716789684e-05,83.98523310686103,92.6443437945502,69.51162850099392,1.0967210984113223
182671,SLSN-I,0.03207929929097494,2.13408633851277,0.9480117113790002,-0.3904454165201167,2.3054482420612894,49.96992786369363,45.04243939714085,0.17534319466221313,3.201971284516455e-11,49.35652863491121,29.975800000000163,50.0,1.0000176268717575,1.8175696666666668,9.469934884351559e-11,49.36514999905342,99.62326567366925,90.53937328222831,94.86560075995746,2.9617524497302985,0.8760477390676277,-13.936250936997597,16.92636075550807,57.984180564473874,99.52551490976515,8.435084985708741,0.8863775796120626,7.664149061476727,27.359040549559808,46.54573395023016,2.0322584516379383,18.279671875144786,0.854984805554364,3.288324083754693,2.7569759472493467,6.635898976145361,41.18281418302015
175174,SLSN-I,0.03797773520151774,5.929477488591325,0.9871711565751171,0.779526477892983,1.135473509467287,90.81675576598548,1.104747238271941,-1.57091765473511,0.18272145571689144,2.7100627857629274,30.20022362294212,50.0,40.37282178955241,0.4999754177368702,4.473760150161251e-14,48.9685141205736,9.622513102277273,25.842055359258982,1.0017674475331504,1.0669634723364996,0.9850534357067174,17.8108478856884,15.099152455443557,49.99994139976107,1.074442567934256,4.333057720000994,4.4748398482458825e-07,3.0653716477725412,25.35975714936915,1.0000000000005085,1.0000000000000002,1.1374727143384817,0.9999058623977591,1.9633209645990146,1.0267478692076377,49.262519673898396,45.3701531828256
132352,SLSN-I,0.029923439025878906,0.49241693274439186,0.9995701538605695,-12.994581841483217,3.716780820936057,1.0088985095290015,95.9063389567392,1.7274284275064538,1.6935839709797396e-10,86.36335604967364,1.0318827991475175,37.006190799617016,1.1433761230297093,1.9984845028690652,9.140292807327007e-06,61.67756071448482,99.99551043633858,50.0,5.191840682346967,1.65899788882678,0.9950311413056294,25.338397176865428,19.553701659853683,52.82825283404355,97.0658259590812,9.263428489705772,0.5402992148354794,1.2131318325526446,12.157773620262393,1.00000000598889,99.8603357776574,17.566211990874937,0.9974503045967072,48.76645845869096,10.573772669655652,49.50803609254751,1.0000000000000087
282827,TDE,0.02623589833577474,1.0942353251362587,8.912503765884496e-13,49.30122103550191,1.002324619724709,1.028534373734506,1.0081639605314172,1.0390884738222557,0.13288218146155398,1.1247166185552493,26.865281285875884,2.9392667260040226,59.59381762551778,1.4690517792289357,0.03267157678259766,-13.231973522808932,41.22196902678244,67.22620654209948,67.62864204266943,0.557798837613809,0.0009602215887189137,85.06266971535888,92.40989198811255,74.92676960849423,1.0316912321531402,13.66933658147407,0.9999999999460929,-29.410028178412805,65.92741596091032,1.0000000000000002,99.99999999999993,0.6812671572504487,9.283141561116198e-12,88.11369823371781,43.925100000000384,50.0,1.0802673612844962
172069,SNIax,0.0408513069152832,5.073733362984265,0.9999999980137998,32.93611003610195,13.927076453820309,8.20516679521405,1.0002215099665657,14.08816350378501,0.7902141259014336,-28.375449999998,74.79676745934043,1.0000000000000002,99.99999999999999,15.775663967852735,0.06535656604726854,4.925686386141455,11.94821343947942,20.633600070671143,10.34675363010386,19.445827561345425,0.24971611968242735,5.946381498803943,25.82481871667252,18.36268574344247,15.28831422248315,20.356357908039904,1.963044753020742e-09,7.427736052646137,21.195996661566905,1.004432852692541,6.68447169872426,,,,,,
314242,SNIbc,0.03696746826171875,1.983206542090866,0.9999999508463912,-12.250368532016568,41.146290306099644,6.445606392696603,95.0310199787136,5.601556747414785,0.9774205764676719,46.953060145968024,13.882311946942467,30.22365803272356,1.0000038057684442,8.432432548870954,7.179243243839848e-10,57.44463230177038,75.5399099979423,50.00000000000003,1.0000000000000002,3.0558563914646544,0.9999760474061596,-28.26296265890106,23.833869651402413,1.274608433759301,99.29973021876786,4.941198449056987,0.9999999999992868,16.986168995825498,27.894056767891573,4.617357378801181,45.92884671048289,,,,,,
222755,SLSN-I,0.05206890900929769,2.502965781840269,0.8725247997965365,0.0276482747596215,1.8873606209400158,49.96620965176668,45.03784463909564,1.6659164040811223,0.9888981318855071,-6.7749796524098285,12.82037998569687,24.05705938438834,36.389302263083785,12.744299361548185,5.937042668732105e-09,33.67317780862552,74.63819452964826,99.96656437044845,1.0000001922383153,4.847520514106403,0.4901996495433725,0.915812945549827,5.129486897485084,36.34817780189863,41.314408085145686,0.6893929905929783,1.9804486563344855e-12,49.327446805010034,29.975800000000163,50.0,1.0007650356300377,0.9767362684222763,0.9999851459662877,1.960606737132405,1.0294549941201736,49.61642328456822,45.20437161222069
212416,SNIax,0.026531060536702473,-2.614007749731911,0.2558847092994868,0.5542715762426933,28.364997355221657,9.269998249305857,99.96832849156993,1.422257431333044,0.20567555163633797,-7.959678592470193,15.26414797852772,2.7555856596675876,91.32712640423,1.9546586531284453,0.8334938997489877,4.347969497441583,9.608124451101984,66.46448470069951,56.90065133736232,0.3005207301575754,0.004211684564904894,88.27416996636856,99.48148199010853,50.0,1.2402354648796114,5.464782156466026,0.10225005715409508,-5.9259957885200905,5.925952263234039,12.266947309912274,16.038787290823215,2.1369216052381637,0.22062468516937014,-1.5794477892243177,33.50745044460933,2.0481082253070557,79.01720415088222
237200,SNIa,0.054586052894592285,3.1122438778272,0.9851653916966449,11.481896754223504,20.085964221324613,92.15638781105791,1.000655027592542,4.670093995744464,0.34898309073601685,43.86412659579716,28.66913055624751,30.69635319018569,1.0000000001818747,28.553499480577006,0.9999928144839169,49.903289286357065,28.74261958292233,50.0,3.6183973413348336,45.657936380634276,2.669760384572312e-16,48.674140037340706,99.99998136105042,24.50033366721515,5.307329208874688,33.660016068893825,1.9250526902646678e-08,46.61370533850311,99.95398446635542,91.67319783868427,3.313967292602613,36.9675938242321,8.699111557443078e-08,47.29177771821253,99.8885915074403,78.23811330648326,4.94070076508094
318874,SLSN-I,0.03941448529561361,6.889458121090784,0.06243046080505332,32.65472402622686,38.88764805670295,50.0,1.498031917195156,5.76924267618677,0.38612809349080823,-29.410200000002074,90.49578560333205,50.0,99.99999999559529,17.343727713180392,0.00013791788485002703,-6.201606718604943,2.162001023161768,99.9999999999034,99.99999999999991,29.86899241846476,8.22951647070451e-12,-2.7911894654426805,5.825989311829733,68.77238601294084,32.814085794351215,35.37693334474047,0.1648406673361528,7.345748264600993,1.000000000000018,99.99999999999952,9.6829455311707,51.45139899530019,3.104888596264272e-17,0.02546028012171649,3.0093402756905943,72.0578250201399,35.49017028574281
254386,SLSN-I,0.05760836601257324,4.786630482064889,0.16447609202046512,-14.458387322164974,36.02519242670809,1.0000000000000002,99.99422857119718,4.955806541131614,0.9468038427733313,30.393468212938618,1.83165419348972,29.98058129648134,1.0000000000000002,0.40662753973517535,0.9999109162542562,-29.429227876307593,1.0050303422852078,1.0012129434695056,99.99196801477183,0.5179142897899911,0.32300804201668426,-1.42167723699017,1.421618711903443,17.928243328904323,18.608559394448246,0.9958851090832894,0.7119465713844001,-16.14430499831275,16.143492158660944,99.97500480250943,53.45298178353888,12.516629164193404,0.8082366575702433,32.07223162258034,15.812068575079476,53.70994334126288,1.0004845530052744
37718,SNIa,0.022454063097635906,4.131211777499048,0.8531611892430045,-0.19201912875490493,1.1047190227308985,49.98624998107913,45.02070829497195,0.9208528871069864,0.9980853659677508,-16.430706668576114,1.0571455815717217,1.016334134272428,74.8349773013546,0.5143302718134102,0.9999999999999997,4.057318767806947,1.016665572896557,74.23859931142142,70.24794508752413,5.162811397944578,0.9637765037167162,-3.181253565486392,33.15705092946948,29.657406906026722,27.984263047011453,4.349864996442386,4.10362992912456e-11,33.826137938346086,88.94166103500005,49.99999999999998,1.000000000011073,20.03662654349034,0.9999999498316317,0.6586352970972351,2.4767102002504955,1.0230382230300517,58.0041622543849
260003,SNIa-91bg,0.07092857360839844,10.275584746137868,5.5495634757333935e-14,5.863349996281592,47.386206224570444,49.99999999999999,1.0000000000000002,4.013363378905095,0.9987801615224304,22.064451788202955,11.857897802575687,50.0,1.0001149963548872,-1.6741923383176827,0.15524274532113333,0.32877165388536345,32.58171317845474,50.0,94.37509125955908,0.41301902469467927,0.2963509172505682,-10.789526481264057,11.961248937771904,1.0000000000000002,57.94162896966836,2.7167927054314833,0.3054822406900581,-10.32990059251721,2.4925298793065482,5.817568122776235,50.120981311664444,24.938120989516136,2.524265859818534e-15,33.818444585733744,12.83064242107157,49.999999999999986,1.0000000002093785
143138,SNIax,0.03459465503692627,6.871522211000068,0.9999999999999999,0.04140324759204066,1.2066754640059494,1.0000000000000002,99.0950083963755,1.1318960740511894,0.9216033332323819,-4.5783459831366,31.54554628846885,1.0000000000000002,17.480154747210563,1.0775020431950246,0.9881114085942599,-0.24899500059719076,41.01079562379934,5.732673192666938,39.88125210274865,4.516888915738467,0.004416224718628606,56.18348325326828,88.98261241247256,51.80869167201295,1.000084788310618,3.199855851510004,0.9898036269419339,4.489264971678626,25.37733467824476,1.8144310263305676,95.22160230794857,34.61298599831792,6.4575237745365065e-15,30.567341422642762,4.092738817309556,2.0376557251680847,1.0000000000000002
157326,SNIbc,0.09464311599731445,4.139733844243741,0.9960816119047113,-0.1437636201533657,2.0352636838820213,1.6579288675186137,89.15498182077278,0.2768385326655847,0.9999990201156711,-27.995446518137182,1.0000497410796256,1.000086034028012,99.99983720107768,0.5607122614540495,0.9985143931255258,-27.499349615525738,1.5588578528649428,1.9339393535272436,98.75960424121345,1.2846668568320065,0.0031339565869123514,-12.175875759928127,24.046902547149948,3.130863438041331,92.99972669019445,4.176660827910859,0.7109631562284628,4.401486327371897,25.456318458486948,1.0083590664265376,1.0000000000000002,12.419529445533346,0.12547044459955548,-18.323107384665835,18.323107912639813,4.113883302043554,97.30697653758422
338628,SNIax,0.07188101609547932,0.8324491729743518,0.00021770421659517147,43.375829135574016,91.90550316104896,25.923475678358255,1.0000002062035016,0.6368499917820829,0.05679324870285518,-18.964295683025902,35.90311208592102,4.128020771034752,89.9266364937386,2.14838160727246,0.0002738399533666953,61.440013930617816,80.11200432231517,50.0,1.0000001587927312,3.2638975475810326,0.9601017093492564,-8.289829202671488,37.238699153172675,16.50783953586654,60.79737745845643,4.4301625777419265,0.03893541496328764,60.1075172882584,95.70363048432465,50.70261276997084,1.0042296288750021,3.825264553825901,6.614863395549489e-10,37.54208376830711,46.8616308835252,50.0,1.00000848695292
340860,SNIa,0.033223748207092285,0.36712788630948184,7.643341470926563e-19,49.35381798922091,10.602319183063303,1.0245275813853638,1.0024313703520977,12.717492028249447,0.15244749058461612,-10.628008719274984,13.662808774996021,9.573962246143077,98.62935502900478,74.78862254758697,0.06396226582823428,-29.410148665460778,27.633308179196366,14.420830727872476,99.99999943492237,104.08119357390035,0.10348158748399107,-3.9487845211940593,6.983583521306146,17.362670299687558,74.46494217271959,100.85008789240165,0.10790371920643264,-1.8261129594722427,4.861012850428966,19.476176796372915,31.948404038465632,113.1378554901253,0.3813707865403237,-0.30623549206941725,3.341035234582889,28.076008957192975,9.043756907668685
113836,TDE,0.05557096004486084,193.3830620609255,0.17700486215782332,-3.3046185883622994,83.12116203065324,53.26851266987765,8.016756758566636,142.01351103364547,6.598423450993536e-12,25.15528946189912,99.94889734510353,92.83701658599534,5.003935921045182,108.6001880547162,1.2700029818861194e-11,26.186281671963613,99.99352805475269,90.46578662844492,5.082454373228624,84.3482924214145,2.6062795549535737e-11,26.310849845635524,33.570051360399475,21.715992421839932,5.601966852248859,68.41703217248937,8.515196507725384e-13,26.22947379499393,43.967487220391185,56.5819051672205,5.216255399222882,64.99135083665779,1.515550877999429e-08,29.592859362428317,99.98021953754947,57.11198254934912,7.834238546762923
266706,AGN,0.0482641855875651,5.645515432836362,6.487403187225835e-14,1.4380361099799492,99.96915434445103,57.88525274934903,1.000000000266524,1.6981527955235471,5.750935932526868e-06,49.078200362847156,51.012018568294096,27.179648865452364,6.93424577225922,4.0465537441681105,1.704025930392847e-09,45.50507848602776,27.914110282118294,51.93183995846376,8.72906155885957,11.774644602103397,7.638936574056756e-08,55.96779487330786,99.75359567461308,38.50075780945951,1.00001977753706,2.1787706088736165,0.21939514542625005,6.007388751482793,20.95960852686152,3.470331478075523,90.30168686348989,42.26680499918342,0.9992492075654809,44.62288987546743,12.05164141328109,54.010684916955974,1.0000000000000002
205360,SNIbc,0.06334209442138672,8.253771596835195,0.9518117032114212,49.36664657078379,23.25859027400689,49.825805072663584,1.1650569002607163,17.61578122449073,1.849665733736416e-08,50.25972762471709,94.10514917263491,50.0,4.513679883394631,18.90436221034522,2.5609344735766413e-12,48.60607103021106,88.7462159069574,36.5656913707342,2.378117282034389,19.316067632032922,0.9999924006688119,58.44375471490885,1.000000853093085,49.9227433881614,3.562275913432751,60.68277299997208,0.9978137734662267,48.80800788215798,7.984888435527586,49.726680431237064,1.0000000000000002,,,,,,
58139,SLSN-I,0.1940950552622477,8.733108,0.9702102240316672,8.150059416578344,1.0000000000000002,99.99998804778076,1.0000000000000002,3.4661611134027766,0.10793300391497054,-29.41013094812516,15.625550964361114,31.47550813136068,99.99999831774805,0.868194620339606,0.23115822023381835,-12.895868409907917,71.71856107668233,92.72757772863851,99.99999144685782,3.9341135578498365,6.96037933013785e-18,2.879689057259212,1.042886268206873,1.0000000000000033,1.2102361549989107,5.742425354407617,0.9999632515158708,56.89906355332671,2.0541901765000623,51.12645416464415,1.000000000018203,19.182389018389134,0.929910275555363,44.81652064273258,1.0003324557334172,69.61413505346154,1.0002385245899716
119137,SNII,0.0464932918548584,2.0777144010488833,1.8235449430413376e-15,81.35914915519749,78.99760616282308,50.000000000000014,1.01237396003667,1.60392691653716,0.0005714575342174948,41.35225281170321,5.5109459437824135,12.955621579282482,1.0301185135391464,7.925727774425697,0.8543629470873271,2.911805349968647,13.962087203292391,7.076014333245964,1.0000022036142375,4.280289764555528,0.21484128515963666,-13.40790224096718,13.407902459638235,1.7311324146672813,98.90105453858033,1.26908950589086,0.9992230736450484,-22.77524539090711,4.934889647107848,1.0384583206712503,91.39904061620571,,,,,,
119605,SNIa-91bg,0.04430301984151205,0.7081046078865874,0.8783987422879411,1.2413770218038704,2.6675229140929457,49.99999997049935,45.03615287478809,4.118323300286133,0.9990269320268462,22.142670933584164,10.767429121613201,6.900001601504902,1.744918501064374,9.702661902200436,0.99599241082077,23.41907162679122,12.208784651292248,50.716812369945934,1.0000612388110217,36.1512629536196,0.9999997094985676,23.351619660529153,19.918267372262118,49.65116166776844,1.0000755192551039,105.93490747122259,0.9999998784133654,13.317493792625543,26.964204199468426,50.000000000000014,1.9795271855166219,121.9037112968714,0.985640158840162,23.08596227189076,13.058741209088613,36.936018414884316,1.000577394129148
86613,SNIax,0.0483091672261556,1.8518110684310667,0.2658509161263666,-2.4682009656508765,2.573633180312223,1.0000000000000002,99.99999999999979,3.033462853418728,0.6305932833638546,-13.68689224235845,13.686822180352118,1.0001293119532075,97.36666592332776,1.9806594680906893,0.4584344499213759,-17.687180574753352,15.520163268218493,1.3480493956978588,98.6633862364045,0.025854671842666453,0.01359926556650326,83.98134638997949,98.95457409681268,14.488461861353152,1.2470063316217548,13.974918798864758,1.083624464648444e-18,40.37629427066048,1.0000000000000002,1.0000000000000002,1.0000000000000047,6.5173352565178275,0.9993507751271794,28.346078732449193,15.408420832853519,5.97066158170869,1.0026197906177958
