objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,a_g,b_g,t0_g,tfall_g,trise_g,a_r,b_r,t0_r,tfall_r,trise_r,a_i,b_i,t0_i,tfall_i,trise_i,a_z,b_z,t0_z,tfall_z,trise_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y
227152,AGN,0.005163947741190593,30.555032641572346,-9.353846842639966,357.32828101669855,463.5832629015992,-28.109830016527486,21.155337107195994,-9.48455175021725,413.3308887261936,959.1362516320394,-21.05758512704148,17.825903056760144,-6.8265028884216825,423.5418219585657,683.7767451679892,-22.923771940172117,20.599549968359042,-8.261309471243827,415.01318649207997,883.4791759019902,-21.339519624923163,17.86227184278146,-7.811659684528665,425.9949330114425,793.1302879582082,-11.568562340752454,40.34733220324811,-4.701123577768922,472.71823428996146,14.766360716015331,-10.239543044950691
286164,SNIa-91bg,0.01949004332224528,286.3688745182065,-0.14504256932706788,390.1285605149897,4.732359849598173,-0.22793833106920772,6.748242448294751,0.1704296726901346,412.4023003727595,2.9844952251746997,-0.5864711207300105,10.313578600184378,0.09892109392416688,825.3385920777727,1.162807149077459,-0.6825668789201508,20.635654500633176,0.2921311720866467,39.967201383853,13.257654839547984,-1.5539607203668762,38.893701246577834,0.9809336758586819,41.352197566630124,20.601683429943247,-4.0603485127110375,47.84638007316648,-2.8245748321729756,43.48617852352901,20.57726914974986,-6.415280692218453
119137,SNII,0.01142585277557373,5.1373089219427905,-0.7067235924961754,379.93797723515854,0.5667607297201481,-2.126461144930386e-05,13.300286640831608,-0.30933011064807475,433.8681835502218,0.6920784345668393,-0.4421395790657125,16.54068814261108,0.17561809948808493,739.0084648081281,2.068057740786178,-1.918198972426012,14.987651217029873,0.34611919594328244,721.6852915344846,53.940431796415744,-5.955409284421138,12.093371521505414,-0.2584993313611775,592.4343409871175,370.1732980124433,-3.383942765036626,9.470245917301291,0.25907834016854464,738.7572405837662,124.57734506303228,-0.04864528235823424
179435,SNIa,0.002680023511250814,20.266298297192368,-2.984856134540846,-466.44620165532183,570.5233892600186,-12526.316252041703,12.355278804261797,-0.4269366450166733,-0.27453814338537447,22.72311326977049,-1.9051427552552085,92.09812604054824,-0.007719655531412615,7.813398173021994,18.789738346234163,-5.818628624627078,100.84551183214805,0.46154879814975824,6.390741578648817,24.886352346168902,-6.0312404845171494,101.91574691624439,0.29925883093491235,6.978213442023134,30.876478549082098,-7.25923644800527,118.56599428915405,-3.777137653416997,14.552352614804297,34.35136460804942,-11.48977978522916
166795,SNIbc,0.008998592694600424,6.484274519648735,-0.567002312744264,412.9234285631191,6.1611861124646214,-0.032746350208629066,7.298563048635455,-0.18690400404226287,116.93060373555346,80.00188409845079,-0.20622064957124567,10.031682691047203,-0.25364392106662614,110.62570873885018,38.02391682929674,-4.823129031927677,11.340955467554481,-0.38597801766354756,106.31610516384845,73.85014637576455,-4.503292795564435,13.910970646972855,-0.8195464255974316,120.1493874875941,0.29598106595783874,-0.2890877309559728,17.40995392564142,-0.5808274802639184,107.9405016931285,92.32606703274502,-5.31810459096699
54015,SNII,0.017856280008951824,10.803448236390734,-0.27549290365549645,797.7988912273763,13.170621588491208,-0.9176752919727672,16.971189241884566,-0.32147217809795153,821.0684925733076,11.691169636361286,-0.07521571269562964,9.664255873651703,-0.20543165211361863,819.2952012273266,39.695181779263656,-1.4530150228657006,10.461050636893235,0.16952551601442728,819.875248388246,48.62656898523139,-0.036965944555529984,8.70760898701033,-0.6480430449603779,823.0207782377499,837.8963818286659,-4.191485471488089,32.33928014451954,0.43129356015859716,99.85290300178696,2.1716181447188294,-0.8289482923127245
69795,AGN,0.006945013999938965,8.634488632640544,-2.5805916333116046,312.794931571752,105.73708229590493,-6.749568228437476,7.34543994435754,-0.9573175118171444,46.89360128659729,20.490437345873428,-0.04593819085742954,2.180028041913479,-0.7207324352765,842.8818817332534,6282.646901649008,-0.009127642904536808,5.732503450616427,-1.4524379498944906,100.94145225771844,2.201997527090091,-2.151180955743002,4.247900321005218,-1.5249486086231177,103.62106664168607,0.17477079274397098,-0.17475668875674766,10.602795266447579,-1.2531915930170767,472.32161055413775,0.6654606516469349,-0.6589198875868763
264136,SNIa-91bg,0.004477222760518392,2.544756421471797,0.06791500730877292,374.138255486749,10.129210833847623,-0.37492905004742,2.3659384039514197,-0.49040912023191335,410.78013551286034,121.53439449683923,-0.09239272684673802,16.81692805892152,-0.2511178476119703,483.22379342909176,73.5315779911064,-2.3923280416763,36.93328646090969,0.11051883344278794,485.01491582664335,70.74499460939099,-2.45024634634884,67.76511233451646,0.2502057892323874,488.2804071017551,15.420815046042334,-2.926985541949427,41.031917337375276,1.4412375446652748,483.8192946982851,50.68906512285899,-1.7115725667285675
146621,SNIbc,0.004113038380940755,15.541922410029196,0.012334220056746165,405.171984318528,16.409357860456748,-0.23914861073973903,8.691633580992455,-0.08533806737487179,101.25391199941774,8.142740240804116,-4.806077758147413,22.314710876213393,0.11210074454597663,91.96499090240975,10.676875757097102,-2.71615316373537,23.825485651066735,0.03675581502696697,93.16136811651937,19.856022917254915,-4.630920336006486,40.74075856858055,-0.5476961903733573,102.3454668503692,10.114777942604887,-4.588667936424924,17.122520338661054,0.010250724544112124,87.51697205068506,89.23628374925094,-7.046180072453833
272103,AGN,0.00776827335357666,160.5001299146978,-1.394902947331198,12.644093549827375,11.229390174611842,-3.303239570621402,17.15545784464921,0.3036198266673012,46.689183477275506,89.4917298501194,-0.19759969790520138,19.101441188227277,-0.18290856398163227,46.725285590255154,93.48110900782655,-0.17223681969464966,21.98807593179859,-0.5834301755067983,46.79605296313233,82.89609354447471,-0.10419925321388299,45.47148452965821,0.5569507301331694,113.84492908369467,4.479253733066467,-3.9810804894643064,51.01444296418268,-1.3016090314612077,111.64472438735737,4.6022639585834195,-3.9564000641760004
95944,SNIa,0.0045166810353597,3.373067189648848,0.04878452292551764,764.8896543547693,3.0926590368179276,-2.3289127126738644e-05,12.047849316855592,0.03701775899168737,383.0380921135341,13.674247304489873,-0.13596659016391052,39.73620444918634,0.19327553062244368,385.7007423091755,18.565401931879727,-3.0333640867049865,80.43779560650785,-0.5088236750882082,386.5775217815797,22.093945981206115,-4.175625652005187,54.7223181280654,0.3352195395948152,388.69230918881885,31.45537019200967,-5.408303575314211,70.23901209436173,-0.6400434316434198,386.79707439449885,31.66257146109266,-5.875684194724535
275926,SLSN-I,0.005946636199951172,-14.485455085156065,-0.06731268754820996,852.0869997655008,1.200491985443036,-0.2368856381560552,-1.2066598889578208,0.7612570953623881,748.6293118032031,1160.4651691133606,-0.10253793437071623,13.854281360285547,0.19541046377768975,463.16840713014346,48.436506651973616,-12.419865943867729,23.999869270051008,-0.7690729488842264,475.22220870030753,108.62866407178007,-22.014989689170587,34.02024324306632,-0.4084706670650342,476.2036547608555,105.10410666740098,-18.521125945626295,31.112358533895033,-4.699893926670005,442.3845955804732,218.67288354580887,-16.61623879549202
204227,AGN,0.005105455716451009,4.05395111019847,-6.271521645212921,-14.859328874669028,419.7950942446701,-0.3585378744468255,12.712450104035316,-11.425973764735142,-0.17584245079725647,103.00463323867613,-0.14959700373926563,12.27931041409229,-10.993840684443475,-0.21925235050150635,101.11213643083914,-0.27728057121780664,10.389950459100445,-10.142794499434082,-0.5756191106103121,100.34234533270889,-0.3623932527499668,-9.163884572970556,-7.6785010780022676,761.7520256082763,29.536110399151344,-0.1286671879090974,15.313296382541614,-13.635546006104608,-3.047130267897667,100.12207834883912,-11.009588362703415
269116,SNIbc,0.0049286286036173505,2.820974466312464,0.03645220227103669,1.9844140813218256,55.203387313899725,-0.030381635096155903,11.032772045463844,-0.10316815803095124,853.852777808891,40.0539729083354,-0.7628536390055256,7.986086203774786,-0.08295617472050493,765.651871785586,30.08648061496769,-3.104690599189908,13.707264416445858,-0.05515188218798906,773.561541638277,34.665370980095,-3.868644691887258,12.75208414866196,0.4389300226713255,742.9453758458469,64.10315247078316,-0.1174598742261116,64.4451127306438,-0.7028448517968793,795.3415370422363,9.896227588240546,-3.441810152108953
299008,TDE,0.004905025164286296,27.177515267644036,1.2759287534185475,-432.84827763404024,295.56453824608917,-12.641620518616122,21.783244113516837,2.0332368636799436,-22.289685032566517,38.733526715359005,-16.03878002493016,12.825584910856618,1.1702002977496109,-71.28049325129761,70.9445437978772,-1.8535302741229098,1.7378533305777386,0.17020808902154747,124.58851781984309,21.773723356396317,-24.072709297302165,4.247863272000615,-0.30306270791110407,114.18263263694372,169.57929994790987,-68.76982551962607,-23.57606841149556,-0.20847164721603595,437.74249527030094,9.465620536977655,-0.014438374024639473
220372,AGN,0.007851560910542807,34.59592267870503,2.959984344280357,823.5155421856768,2.7095782684906062,-2.6099400302861344,21.878313466639142,4.091224984808733,845.351745946599,7.2585592864856245,-6.497174236724937,19.39944833016931,4.598532362101209,848.333719070949,7.613441696629576,-6.854853240676416,15.4943864542881,7.371892521710916,29.43205846261174,3.3100995503470187,-3.2008312656746734,27.110530811611554,11.171376146626214,28.5899221452162,3.087248954464693,-2.8449362611605133,17.867668311032077,6.419517759608955,845.1151541374481,3.070264247903192,-2.952170060102629
193118,SNIa,0.005451321601867676,3.5025611586233656,-0.053992012334271415,682.0572154956376,20.991467971285022,-0.030726981882082494,5.298897487187707,-0.051658532251843046,823.6887182509959,1.6178135720179616,-1.2430261697257988e-05,24.86531312324525,-0.028513387657548774,833.4384225111082,24.418518492558178,-3.397586574912433,48.061835163999035,-0.012104723358560691,841.5228251803882,23.046209889782148,-6.28596932257327,42.75962014746717,0.09942499423428607,834.4752514324961,47.52363022831059,-6.472560792747563,42.72530932127751,-0.5279661882039917,830.500310547034,51.589919408087916,-5.013811433171626
3763,SNIbc,0.004946192105611165,48.548344533993436,0.015898766858148283,684.6823951929525,7.711011345040522,-0.7774175188639161,15.261806840166122,0.16817041979854894,847.8654043482013,1.2669928271192348,-0.8051794889010742,7.563472414718534,-0.21924057640155595,358.22040769010107,73.3102289025282,-0.5106720261975768,22.10294195595796,0.21949249291014206,361.3135393645113,41.032490330982164,-0.38567021756441283,28.10207229906753,0.4570324981711995,362.128852418696,52.68542506997584,-0.4666187905155681,35.45116036672482,0.18447348145614445,370.836760082734,49.52707889854544,-0.5601459828838838
254672,SNII,0.0048064390818278,-10.041557713832846,0.03669998248235451,696.7338424753636,7.722600950302359,-0.7526958031825179,7.690840298007298,-0.20011422660337425,714.7482507154451,8.41313266392844,-0.2746430184763764,3.5700074434350046,-0.40611363970112707,453.11826424939807,23.951473425899632,-20.558120616494858,22.511328385327378,-0.4957783521154827,314.83076811002616,128.69961815625228,-30.69880843137546,56.040413853937686,-1.825884616559695,331.45759589986613,132.47308558617442,-46.54029329332443,70.3213765375064,-1.4019063675847423,329.2060280766353,225.63234649517747,-39.43146396750388
214524,SLSN-I,0.0083006223042806,8.353318096602845,0.08793130530545719,760.6124215152261,27.08008676995986,-17.225969023543552,15.24997281563445,-0.477316978151581,801.5828914008554,244.38758750902903,-25.64285042476514,28.825194966386405,-0.32560971089658214,788.6896990862534,676688903.3961574,-20.567516216633727,42.26659137279127,0.1676886753765518,792.8445386581865,614228257.1309086,-22.668611205443057,56.092900104525285,-0.41444383244400246,803.7287655609413,732363032.4787579,-30.66251765942461,45.88822240799051,-0.5711571263244515,793.4296475726978,-345.21952551823415,-15.305288923132704
159319,SNIax,0.005427122116088867,-3.1433639161387914,-0.13298297985423888,90.8017743343547,76.43181095317621,-0.02453625956003129,3.271275219274612,-0.08817945640873666,829.3714705111712,1.1685049415541067,-1.0845750679938768,91.59601241377283,-0.12359594045360688,529.9801281408,73.24063535734882,-10.10710472701392,25.03685119540326,0.08229830806326863,705.57185754875,47.92126097014899,-0.32385139186625334,34.3387203523039,0.4504733738676362,715.1446256730444,35.02446225365354,-0.022984338273728033,65.96904689627414,0.060616691486831346,702.829888715716,48.860790394329,-22.937678423938493
218669,SNIbc,0.005555868148803711,3.318530559217374,-0.07186894321933643,738.7437657800311,16.02965536214055,-0.0073492150358976,10.696596076247488,0.02924679081475313,457.8402125371027,6.087348853901738,-0.10545687257299559,12.997163437992604,-0.22392542596136608,765.3983759388734,24.217347383909953,-4.913388527999428,19.36665807005772,-0.6182314907357283,758.4711605618935,35.203425694766345,-0.5049290475062796,16.995711240598094,-0.7044902943512579,758.4712955206998,55.13406718403469,-0.6128402275833362,17.664900785426177,-1.24455138655916,772.3062214834246,78.92207573677523,-0.250926313000158
68454,SNIax,0.004650791486104329,15.6431892814634,0.027323986885510396,21.615015957789666,9.51961104167163,-0.45779903032422026,67.47620647073337,0.06809952014358822,51.36901593887544,8.739836166299234,-2.797712902713184,52.91004915457025,0.4756484546404322,49.589277921285856,19.611355221359105,-2.6212870606489753,38.90942963185637,0.7454017064496103,48.100233299211496,28.170652451940953,-2.542133208476907,32.436586628506305,0.49721857278202103,48.8917593406736,45.21378513730055,-2.496449596435592,49.15386485113274,1.5097351179223935,57.85392496775821,17.450001939226,-5.016292289142671
41878,SNIa,0.00903928279876709,4.197255148612011,0.05799704231039925,738.9560565053152,3.099889773377115,-3.605522939524508e-06,34.86354951814464,0.19054590080556094,84.16550471041394,0.35951860290000687,-0.3428746965261632,5.097602228078668,-0.13899681020039376,46.82977287761744,15.918613445633339,-0.1545006383824905,12.836908892488884,-0.8313741594430857,46.68935971224022,30.465239955446236,-1.8645753088628776,29.769171141176127,-0.08208429963974793,59.23238149619343,19.582807016131547,-8.060824370069763,48.16622816332083,0.6182118232943674,66.73702759892872,12.476872160512771,-5.816830442969317
166936,SLSN-I,0.007901151974995932,21.848207138419074,0.08461340703732066,805.5743448376508,28.98417329564019,-5.139308199876748,25.905361688379482,-0.3591139817196194,817.9275573015482,583.6805806694375,-8.330929464895926,40.5947207628806,0.09466849669206928,820.569201520381,304.0262628082863,-10.38750157378852,49.5871352324024,0.3481100436164127,821.162087570368,409290915.2929842,-9.961305915892337,57.97333684485686,0.12464089119888014,820.3907632361921,1356728167.8637755,-9.285520857101531,63.42680930982717,0.9460592105174144,823.2933334960076,264942910.09700257,-7.082722733992439
146656,SNIax,0.007275859514872233,0.2458947784110226,-0.25790489861016963,165.93989225499837,6.929775434189292,-7.3050305879486315,3.141439113792942,-0.4277220459680866,34.78233240904302,0.22301136572986202,-0.22255080978856573,10.532786483999837,0.0324444188376563,-0.050993221119372656,19.957905397596548,-0.16416480286982577,25.38008857423171,0.4004758702046665,11.025596254470988,16.065314840019035,-8.136225885275012,13.112061724208699,1.9980175637245454,750.0388189542102,4.872482836576327,-0.002589076985117441,22.389577358722395,2.3416745865150523,797.0052930898443,4.46985605450729,-1.3195996987319185e-05
76068,SNIbc,0.012084404627482096,0.5712811839110329,-0.06776100286135063,723.3780139662329,632.9322759589,-0.21579627301580162,5.915053043244698,-0.29429452096904446,431.790564706939,9.390445875284192,-0.15615152579987424,-0.5666668660469643,0.3874662847641061,398.8929940767521,833.4621003024816,-0.031238972404321504,22.02154802533656,-0.19654840372728866,732.8838213711185,17.455190515326883,-0.018697172821691588,26.553073425357756,0.19215586116907105,741.9612545665342,21.476960765265282,-0.0009076728020706248,55.174199019527975,-0.17027450812118497,755.2761162690155,17.343041010539864,-13.589262698188518
282720,SNIa,0.005389094352722168,3.4512313067088156,-0.5621416624616081,737.7738918584973,8.6125502920479,-0.005542779140654811,40.64717957934266,-0.06095833254625869,-18.82473078084848,15.117007368907693,-0.3411079878400205,42.84438728816419,0.22519045229792284,-0.3259770724471727,13.379727352023627,-0.11470612604348471,59.09508047832849,0.5457205203613361,-2.6632641199308575,18.330171978020083,-0.028499365191279963,53.57902142106011,0.6250686692275209,-0.13452395656807214,31.924666044982903,-0.0690127973801111,139.3675511534192,0.297005075234253,-33.78548267643562,47.41108663466019,-3581.918918358825
330140,SNIa-91bg,0.004916667938232422,-2.7698830921969035,1.1444582266727912,387.6840281321824,284.03287754194173,-0.002939885018466898,12.90393561599151,-0.008352277987558531,372.27641247904836,1.6792360965681847,-0.295129404255832,15.476970577216685,0.2976597015714074,-40.30963538518545,47.48735011749599,-1.1029076117015186,24.081088127180525,0.21039795731736605,-9.63775332632269,39.700914151268265,-0.24329152688364275,43.72443752383366,-0.10577850183426778,-7.3631595665128815,24.45541504942072,-0.2357175049379768,42.26965786882566,0.40419886995902293,-0.04217843203925628,10.846843902051964,-0.0008552612257392046
172258,TDE,0.004849990208943685,17.817213836899743,-0.3759156903536079,393.71739110400296,114.32045586932092,-9.598222256487222,16.018359473613778,0.08978321969020475,455.1264716346142,107.21375561678077,-4.819977678024177,17.600982008646543,-0.2560285945008463,461.7436755138101,129.63161067318808,-11.25116791554536,11.02200430329624,0.4380683416405677,454.45442438574145,95.22803792646052,-2.135837744264343,21.166037525582805,-1.2493899173444696,478.7464566599237,103.35768420275487,-15.841197189939203,43.975325531109796,-2.2788830805784874,486.450812904207,5.645446658530459,-3.721151568833642
17,SNII,0.0054654280344645185,4.928035360854839,-0.34369155755852226,378.9533514064376,16.01532937706698,-0.04880764351332757,19.238481434960015,0.22664549252026728,788.8993342463583,15.147590842541526,-1.4790364300263787,17.19386522845156,0.16412067285986098,788.0902533649855,20.11786335611201,-1.732329441898322,14.03061218244777,-0.3704165072146092,788.0092608056524,27.98101420382066,-0.19177120014688187,17.672786012518234,-0.39084142072073147,791.9005937866599,33.74185982484394,-3.839823821205941,11.54114604474893,0.16044953522966954,814.8945299005591,44.53614187845131,-0.20925647291127908
247556,SNIa-91bg,0.010657231012980143,11.499297547200731,0.14801858013207722,356.27775105479844,0.9146825065455939,-0.09745767571820982,9.033354549552353,0.21966853163821534,844.0004139123549,4.727138366007536,-0.02918362562700272,-16.266327674327282,0.3499480610247518,819.6613641242242,1.154807767970276,-0.8236017728755803,11.65179086899011,-0.03574520256162795,48.32618549423704,14.485512242429484,-5.792559850508446,24.20854056527836,-0.2218297337652393,49.87582809231875,15.53397645058662,-5.4780140089481275,37.00331827688349,-0.3464160987614392,51.7549051229607,20.677639406173856,-5.857808088446789
221529,SLSN-I,0.006369988123575847,8.46532501549857,-0.21114099647463233,702.5018517989391,0.9897636275408886,-0.08443470590044758,101.10543899195804,0.007312953166395226,-111.96328340659626,55.86907114071286,-3414.039887665231,5.048178104654664,0.9823324077701404,133.69830587834082,20.005219663451424,-27.24133347746018,108.47613556979897,2.5683031480011524,-60.34703796515932,86.42625054300161,-1.277968510875695,101.08753092283062,4.588453358535256,-38.99765609302172,105.02694085650289,-1.657825743418587,85.55453281998861,7.3275434682203,-1.4653925942751909,108.8889785232938,-0.6675827237861061
281587,AGN,0.029980182647705078,-5.525191901043709,-8.662057306579703,762.931015171162,3.576628990057409,-0.5464334436598424,278.1355829456861,-8.357374405027462,439.1898893914398,0.6187686009626056,-0.5577689481512506,-5.04178660030889,-8.601308805629998,476.4405432695159,30.401505233981148,-4.885420257049257,2.9450093579476944,-9.298048398859958,814.5500634568094,144.1566452964277,-0.16230075277939437,7.22536299046343,-13.626704473560931,18.19110174022481,22.16029769849148,-0.04943087919307643,-9.335530430607,-6.548668036144067,91.35179321007547,833.8963061570983,-2.3628627905614046
125325,SLSN-I,0.006140669186909993,11.072722069076192,0.6497286300929244,119.660447068416,21.166656147926002,-0.00035689430172704565,25.293405371607125,-0.10627867770966322,107.12767592941749,1.4586477429982276,-1.235979810933486,27.27915366643811,-0.20623031008534723,98.19115484947038,95.24439236294434,-5.358357402677023,44.707844064562956,0.43320148480922815,105.73295765202299,92.13496387788611,-9.380864061006498,26.38859610587221,-0.11262647905641351,96.01429255044292,135.09493040772847,-5.979673110223598,49.876919435260966,0.7998599702341185,359.10896893408795,7.706669025334675,-2.126743884722295e-06
